#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                6               3               4              HO  4.60762  4.28743  4.54842  4.46572   46012303
                7               3               4              HO  4.41616  3.97977  4.07897  4.01413   46012383
                8               3               4              HO  4.06064  3.85751  3.79820  3.98995   46012403
                9               3               4              HO  4.42443  4.30944  4.32348  4.37086   46012483
               10               3               4              HO  5.12479  5.04565  4.85994  5.03133   46012503
               11               3               4              HO  4.24498  4.19143  4.08587  4.42679   46012583
               12               3               4              HO  4.39449  4.36982  4.17171  4.18049   46012603
               13               3               4              HO  3.73808  3.74223  3.90831  3.51719   46012683
               14               3               4              HO  3.80946  3.92692  3.78758  3.88102   46012703
               15               3               4              HO  3.68479  3.97028  4.12258  3.73507   46012783
                1               4               4              HO  5.02617  4.96685  5.07866  5.03375   46012084
                2               4               4              HO  3.35074  3.67531  3.58275  3.81090   46012104
                3               4               4              HO  4.00248  3.81402  4.01142  3.96557   46012184
                4               4               4              HO  4.10241  4.31072  4.43069  4.22689   46012204
                5               4               4              HO  4.06048  4.43710  4.22258  4.05653   46012284
                6               4               4              HO  4.45040  4.32262  4.04874  4.22893   46012304
                7               4               4              HO  3.61305  4.05370  3.90814  3.59752   46012384
                8               4               4              HO  4.09661  3.88462  4.09697  3.99655   46012404
                9               4               4              HO  4.29964  4.04585  4.27546  4.09713   46012484
               10               4               4              HO  4.41102  4.19962  4.25641  4.21115   46012504
               11               4               4              HO  4.38941  4.23923  4.12933  4.38516   46012584
               12               4               4              HO  4.32563  4.53045  4.36383  4.63816   46012604
               13               4               4              HO  4.74428  4.93348  4.78877  4.82371   46012684
               14               4               4              HO  4.86658  4.92533  4.95084  4.73051   46012704
               15               4               4              HO  4.10472  3.98991  4.02533  4.31759   46012784
                1               5               4              HO  5.13190  4.73801  5.26931  4.88748   46012085
                2               5               4              HO  4.71476  4.38251  5.17647  4.70008   46012105
                3               5               4              HO  4.61129  3.96937  4.65906  4.55196   46012185
                4               5               4              HO  3.39571  3.69488  3.97559  3.80646   46012205
                5               5               4              HO  5.28375  5.44572  5.34145  5.23834   46012285
                6               5               4              HO  4.50125  4.39616  4.15659  4.46060   46012305
                7               5               4              HO  5.38006  5.15998  5.45138  5.43850   46012385
                8               5               4              HO  4.34471  4.06464  4.11625  4.13249   46012405
                9               5               4              HO  4.69247  4.53827  4.27734  4.60859   46012485
               10               5               4              HO  4.49126  4.21258  4.13912  4.39779   46012505
               11               5               4              HO  4.19092  4.44841  4.48870  4.08268   46012585
               12               5               4              HO  4.67477  4.77106  4.65494  4.97296   46012605
               13               5               4              HO  3.95387  4.19126  4.08754  4.37709   46012685
               14               5               4              HO  4.44188  3.87303  3.95957  4.27946   46012705
               15               5               4              HO  4.14648  4.49052  4.12817  4.27862   46012785
                1               6               4              HO  4.73527  4.46167  4.81741  4.75550   46012086
                2               6               4              HO  3.92962  4.08615  3.74567  4.23129   46012106
                3               6               4              HO  4.77609  5.18887  5.19589  5.15846   46012186
                4               6               4              HO  4.39860  4.34301  4.68735  4.37930   46012206
                5               6               4              HO  4.66811  4.31906  4.40637  4.46877   46012286
                6               6               4              HO  4.44877  4.37617  4.23746  4.15141   46012306
                7               6               4              HO  4.11717  4.37724  4.15867  4.08044   46012386
                8               6               4              HO  4.48607  4.17627  4.45721  4.38689   46012406
                9               6               4              HO  4.02069  3.92995  4.28228  3.86567   46012486
               10               6               4              HO  4.31591  4.52192  4.71171  4.42422   46012506
               11               6               4              HO  4.62198  4.32003  4.29976  4.45749   46012586
               12               6               4              HO  4.29747  4.50009  4.44360  4.27215   46012606
               13               6               4              HO  4.18029  4.42081  4.41024  4.17742   46012686
               14               6               4              HO  4.20610  4.26280  4.08483  4.56588   46012706
               15               6               4              HO  4.85352  4.98392  4.95002  4.86435   46012786
                1               7               4              HO  5.23650  4.95466  4.88190  4.94438   46012087
                2               7               4              HO  4.33838  4.67148  4.76904  4.62545   46012107
                3               7               4              HO  4.09493  4.18219  4.33011  4.34134   46012187
                4               7               4              HO  4.17513  4.18146  4.36564  4.21934   46012207
                5               7               4              HO  4.51635  4.34771  4.49492  4.31148   46012287
                6               7               4              HO  4.03950  3.95184  4.15905  4.34733   46012307
                7               7               4              HO  4.34681  4.01896  3.98407  4.17617   46012387
                8               7               4              HO  3.99082  3.91910  3.98987  4.00584   46012407
                9               7               4              HO  4.09002  4.15423  3.84609  4.17523   46012487
               10               7               4              HO  4.16533  4.05661  4.38708  4.31140   46012507
               11               7               4              HO  3.92438  3.90772  4.28187  3.93870   46012587
               12               7               4              HO  4.27309  4.29853  4.17772  4.43148   46012607
               13               7               4              HO  4.11808  4.34769  4.40395  4.12222   46012687
               14               7               4              HO  3.92415  4.15800  4.56005  3.95376   46012707
               15               7               4              HO  3.86866  4.15210  4.15760  4.13445   46012787
                1               8               4              HO  4.14694  4.23728  4.26475  4.44454   46012088
                2               8               4              HO  4.45611  4.35688  4.49058  4.44213   46012108
                3               8               4              HO  4.34045  4.53449  4.50153  4.13914   46012188
                4               8               4              HO  4.24136  4.15228  3.85075  3.99762   46012208
                5               8               4              HO  4.40813  4.45496  4.02910  4.34388   46012288
                6               8               4              HO  3.95010  3.96353  3.88167  4.06570   46012308
                7               8               4              HO  4.06530  3.91264  3.66328  3.88304   46012388
                8               8               4              HO  4.58578  4.36816  4.30911  4.58450   46012408
                9               8               4              HO  4.22096  4.13267  4.22297  4.40926   46012488
               10               8               4              HO  4.40872  4.19620  4.34826  4.30029   46012508
               11               8               4              HO  4.72711  4.65039  4.51323  4.64008   46012588
               12               8               4              HO  4.50849  4.57312  4.53531  4.70817   46012608
               13               8               4              HO  4.22978  4.29209  4.46396  4.40020   46012688
               14               8               4              HO  4.55219  4.66004  4.50060  4.41745   46012708
               15               8               4              HO  4.37336  4.17691  4.65275  4.59218   46012788
                1               9               4              HO  4.19476  4.51030  4.06771  4.13085   46012089
                2               9               4              HO  3.82038  4.12284  4.19226  4.27411   46012109
                3               9               4              HO  3.99468  4.01195  4.04353  4.27091   46012189
                4               9               4              HO  4.14696  4.03236  4.15611  3.97375   46012209
                5               9               4              HO  4.21580  4.42263  4.66469  4.48861   46012289
                6               9               4              HO  2.94637  2.90402  2.86503  3.19619   46012309
                7               9               4              HO  3.32101  3.12018  3.08635  3.08649   46012389
                8               9               4              HO  4.54579  4.75962  4.95080  4.77314   46012409
                9               9               4              HO  4.37638  4.43892  4.79261  4.85404   46012489
               10               9               4              HO  4.20718  4.47422  4.13026  4.06514   46012509
               11               9               4              HO  4.14264  4.50179  4.34630  4.30560   46012589
               12               9               4              HO  4.50898  4.40883  4.32269  4.46231   46012609
               13               9               4              HO  4.35459  4.60093  4.55895  4.50769   46012689
               14               9               4              HO  4.06185  4.20438  4.15039  3.86798   46012709
               15               9               4              HO  3.99725  4.26302  4.09950  3.95872   46012789
                1              10               4              HO  4.21820  4.06936  4.49583  4.44121   4601208A
                2              10               4              HO  4.64248  4.83738  4.91502  4.86566   4601210A
                3              10               4              HO  4.36692  4.27005  4.42437  4.42737   4601218A
                4              10               4              HO  4.17060  4.42318  4.58057  4.31179   4601220A
                5              10               4              HO  4.09852  4.42843  4.35600  4.40253   4601228A
                6              10               4              HO  3.99335  4.24226  4.36816  4.32721   4601230A
                7              10               4              HO  4.24674  4.21540  4.15090  4.28791   4601238A
                8              10               4              HO  4.19517  4.27398  4.06861  4.17077   4601240A
                9              10               4              HO  4.09016  4.24310  4.40473  4.10867   4601248A
               10              10               4              HO  4.71585  4.74194  4.47797  4.52435   4601250A
               11              10               4              HO  4.10163  4.28456  4.36253  4.26348   4601258A
               12              10               4              HO  4.67099  4.72013  4.88649  4.95337   4601260A
               13              10               4              HO  4.17244  4.24440  4.13266  4.15956   4601268A
               14              10               4              HO  4.20086  4.56152  4.13024  4.13369   4601270A
               15              10               4              HO  4.17690  4.28510  4.21552  4.04427   4601278A
                1              11               4              HO  4.47545  4.40478  4.60863  4.32093   4601208B
                2              11               4              HO  4.32624  4.45732  4.66788  4.45378   4601210B
                3              11               4              HO  4.25082  4.63149  4.45242  4.86555   4601218B
                4              11               4              HO  4.46043  4.32447  4.83947  4.22145   4601220B
                5              11               4              HO  4.34609  4.37136  4.11429  4.11067   4601228B
                6              11               4              HO  4.89554  4.87487  4.63806  4.77134   4601230B
                7              11               4              HO  4.31707  4.04054  4.12250  4.40466   4601238B
                8              11               4              HO  4.50236  4.28011  4.42936  4.71495   4601240B
                9              11               4              HO  4.14289  4.32486  4.12592  3.90714   4601248B
               10              11               4              HO  4.45861  4.26833  4.43683  4.37739   4601250B
               11              11               4              HO  4.39044  4.37367  4.60100  4.45627   4601258B
               12              11               4              HO  4.41150  4.53148  4.65056  4.73597   4601260B
               13              11               4              HO  3.53584  4.01022  4.23240  3.79332   4601268B
               14              11               4              HO  4.57699  4.37758  4.76300  4.35588   4601270B
               15              11               4              HO  4.41509  4.33656  4.42657  4.44067   4601278B
                1              12               4              HO  4.74073  4.40145  4.64266  4.33020   4601208C
                2              12               4              HO  4.28689  4.44377  4.34494  4.35352   4601210C
                3              12               4              HO  5.26669  5.19685  5.13331  5.05728   4601218C
                4              12               4              HO  4.59646  4.30270  4.45658  4.26391   4601220C
                5              12               4              HO  4.49596  4.30010  4.51321  4.39109   4601228C
                6              12               4              HO  4.46293  4.54840  4.47283  4.53253   4601230C
                7              12               4              HO  4.32254  4.22430  4.42611  4.28747   4601238C
                8              12               4              HO  4.54271  4.31364  4.43406  4.51535   4601240C
                9              12               4              HO  4.41213  4.19580  4.37559  4.15448   4601248C
               10              12               4              HO  3.45842  3.57186  3.38753  3.51343   4601250C
               11              12               4              HO  4.19563  4.49918  4.49854  4.64480   4601258C
               12              12               4              HO  3.96679  4.14718  4.20658  4.14274   4601260C
               13              12               4              HO  4.28554  4.14841  4.42815  4.33705   4601268C
               14              12               4              HO  4.30127  4.27093  4.57880  4.38135   4601270C
               15              12               4              HO  4.15340  3.88911  4.44836  4.37536   4601278C
                1              13               4              HO  4.41735  4.68920  4.61628  4.54502   4601208D
                2              13               4              HO  4.16244  4.02514  4.25272  3.98279   4601210D
                3              13               4              HO  4.12602  4.74691  4.34623  3.95516   4601218D
                4              13               4              HO  4.06044  4.17817  3.93243  3.90855   4601220D
                5              13               4              HO  4.16842  4.11934  4.38198  4.13102   4601228D
                6              13               4              HO  4.02465  4.07699  4.28941  4.23104   4601230D
                7              13               4              HO  4.41931  4.42073  4.15373  4.32456   4601238D
                8              13               4              HO  4.12467  4.07692  4.17675  4.22216   4601240D
                9              13               4              HO  3.84770  3.81281  3.84270  3.59501   4601248D
               10              13               4              HO  4.30383  4.20733  4.13160  4.22891   4601250D
               11              13               4              HO  4.52572  4.75920  4.52270  4.85685   4601258D
               12              13               4              HO  3.53220  4.04620  3.99167  4.02351   4601260D
               13              13               4              HO  4.99311  5.32543  5.05373  5.09117   4601268D
               14              13               4              HO  4.50061  4.46290  4.74062  4.71229   4601270D
               15              13               4              HO  4.54699  4.19911  4.21489  4.10884   4601278D
                1              14               4              HO  4.22512  4.21342  4.21238  4.14045   4601208E
                2              14               4              HO  4.16169  4.33939  3.97340  3.90239   4601210E
                3              14               4              HO  4.41685  4.27934  4.26098  4.27000   4601218E
                4              14               4              HO  4.39673  4.18821  4.39431  4.41253   4601220E
                5              14               4              HO  4.28309  4.27334  4.56602  4.54488   4601228E
                6              14               4              HO  4.28636  4.19347  4.43029  4.34715   4601230E
                7              14               4              HO  4.27742  4.55718  4.28273  4.32578   4601238E
                8              14               4              HO  4.33563  4.30899  4.40861  4.15854   4601240E
                9              14               4              HO  3.93618  3.90871  4.04789  4.18108   4601248E
               10              14               4              HO  3.94860  3.91028  3.61348  3.83430   4601250E
               11              14               4              HO  4.64480  4.45380  4.57351  4.24422   4601258E
               12              14               4              HO  5.14378  5.14800  5.35693  4.92574   4601260E
               13              14               4              HO  4.52167  4.37612  4.86006  4.04290   4601268E
               14              14               4              HO  4.53706  4.59117  4.88255  4.59076   4601270E
               15              14               4              HO  4.82544  4.56132  4.94336  4.08787   4601278E
                1              15               4              HO  4.86334  4.42704  4.64087  4.74830   4601208F
                2              15               4              HO  3.45827  4.19909  3.64047  3.96759   4601210F
                3              15               4              HO  3.87111  4.45589  4.01048  4.16247   4601218F
                4              15               4              HO  4.29720  4.31640  4.48385  4.02956   4601220F
                5              15               4              HO  4.55865  4.56491  4.33018  4.50549   4601228F
                6              15               4              HO  5.39450  5.48816  5.42942  5.48209   4601230F
                7              15               4              HO  4.11998  4.50496  4.60413  4.49814   4601238F
                8              15               4              HO  3.54310  3.64649  3.78872  3.62746   4601240F
                9              15               4              HO  4.87694  4.85203  4.76005  4.52800   4601248F
               10              15               4              HO  4.42442  4.21406  4.28225  4.46378   4601250F
               11              15               4              HO  3.91859  4.10834  4.36860  4.35561   4601258F
               12              15               4              HO  5.05387  4.68479  4.96751  4.53672   4601260F
               13              15               4              HO  4.25597  4.37735  4.80800  4.36304   4601268F
               14              15               4              HO  4.03969  4.23426  4.88838  3.85479   4601270F
               15              15               4              HO  4.77643  4.30581  4.59059  4.17616   4601278F
                1              16               4              HO  4.09206  3.99305  4.10853  4.05595   46012090
                2              16               4              HO  4.29700  4.23073  3.95911  4.28765   46012110
                3              16               4              HO  4.66776  4.69631  4.67756  4.97620   46012190
                4              16               4              HO  4.44912  4.11249  4.41938  4.27965   46012210
                5              16               4              HO  3.83962  3.85311  3.93642  4.25110   46012290
                6              16               4              HO  4.49483  4.07499  4.32625  4.53170   46012310
                7              16               4              HO  3.80962  3.69733  3.51464  3.53994   46012390
                8              16               4              HO  4.01026  4.10718  4.04627  4.45539   46012410
                9              16               4              HO  4.00181  3.63494  3.64265  3.63607   46012490
               10              16               4              HO  3.82365  3.67835  3.90582  3.55497   46012510
               11              16               4              HO  4.81045  4.59485  4.55477  4.62459   46012590
               12              16               4              HO  3.72782  4.12715  4.27780  4.33746   46012610
               13              16               4              HO  4.25597  4.23426  4.31362  4.09942   46012690
               14              16               4              HO  3.92953  4.26370  4.72053  3.89728   46012710
               15              16               4              HO  4.82017  4.94276  5.59434  5.10107   46012790
                1              17               4              HO  4.56383  4.63149  4.72834  4.74190   46012091
                2              17               4              HO  4.36989  4.34460  4.45949  4.11164   46012111
                3              17               4              HO  4.01882  3.95837  4.32527  4.12685   46012191
                4              17               4              HO  3.66364  4.29827  3.97559  4.47668   46012211
                5              17               4              HO  3.98376  4.41409  4.14355  4.61586   46012291
                6              17               4              HO  3.92714  4.19159  4.25516  4.29669   46012311
                7              17               4              HO  4.30558  4.27689  4.36797  4.26225   46012391
                8              17               4              HO  4.63322  4.91715  4.63633  4.60253   46012411
                9              17               4              HO  3.92964  4.06922  3.87060  3.98775   46012491
               10              17               4              HO  4.96045  4.58962  4.99434  4.93015   46012511
               11              17               4              HO  4.42811  4.38389  4.32820  4.43234   46012591
               12              17               4              HO  5.01580  5.18193  5.20783  5.18606   46012611
               13              17               4              HO  4.44755  4.11979  4.43357  4.38944   46012691
               14              17               4              HO  4.85229  4.94806  4.87868  4.78151   46012711
               15              17               4              HO  4.40190  4.16606  4.43177  4.12930   46012791
                1              18               4              HO  4.12696  4.60298  4.71469  4.58797   46012092
                2              18               4              HO  4.17312  4.08706  4.41857  4.19845   46012112
                3              18               4              HO  4.30627  4.56832  4.63705  4.29501   46012192
                4              18               4              HO  3.96496  4.61225  4.20768  4.62889   46012212
                5              18               4              HO  4.91798  4.35682  4.71209  4.62949   46012292
                6              18               4              HO  3.89092  4.05851  4.12576  4.19444   46012312
                7              18               4              HO  4.22491  4.30091  4.65669  4.18832   46012392
                8              18               4              HO  4.60241  4.51504  4.54711  4.48775   46012412
                9              18               4              HO  4.73855  4.66831  4.99070  4.76185   46012492
               10              18               4              HO  4.11074  4.39679  4.21917  4.29575   46012512
               11              18               4              HO  4.19239  4.60221  4.90171  4.58457   46012592
               12              18               4              HO  4.31673  4.77105  4.69888  4.83210   46012612
               13              18               4              HO  4.44714  4.66435  4.87005  4.91295   46012692
               14              18               4              HO  4.61129  4.75639  4.47924  4.43938   46012712
               15              18               4              HO  4.41674  4.25836  4.57606  4.32706   46012792
                1              19               4              HO  3.83135  4.00206  3.87948  3.76951   46012093
                2              19               4              HO  3.97913  4.02803  4.04032  4.08123   46012113
                3              19               4              HO  3.97545  4.17725  4.16163  4.19208   46012193
                4              19               4              HO  4.34822  4.17775  4.15104  4.58837   46012213
                5              19               4              HO  4.69276  4.88834  5.05742  4.60703   46012293
                6              19               4              HO  4.73855  4.55418  3.75536  4.19975   46012313
                7              19               4              HO  4.42090  4.30902  4.60615  4.22958   46012393
                8              19               4              HO  4.41424  4.66708  4.02831  4.51103   46012413
                9              19               4              HO  4.20025  4.83519  4.51395  4.43668   46012493
               10              19               4              HO  4.10824  3.94973  4.26082  4.31168   46012513
               11              19               4              HO  4.14662  4.54906  4.46522  4.74216   46012593
               12              19               4              HO  3.95383  4.59894  4.01458  4.43853   46012613
               13              19               4              HO  4.25476  4.60384  4.14619  4.28053   46012693
               14              19               4              HO  4.57119  4.53133  4.68601  4.61265   46012713
               15              19               4              HO  5.11995  4.95445  5.06323  4.80196   46012793
                1              20               4              HO  4.86293  5.24259  4.88947  5.24388   46012094
                2              20               4              HO  4.53386  4.37412  4.22866  4.54929   46012114
                3              20               4              HO  4.13640  4.41320  4.28244  4.62564   46012194
                4              20               4              HO  4.27035  4.43321  4.53040  4.50957   46012214
                5              20               4              HO  4.14250  4.66021  4.70146  4.40213   46012294
                6              20               4              HO  4.24656  4.24948  4.40574  4.27002   46012314
                7              20               4              HO  4.10117  3.97322  4.29438  4.14216   46012394
                8              20               4              HO  4.30475  4.31850  4.33765  4.46936   46012414
                9              20               4              HO  3.89176  4.14174  3.69147  4.21332   46012494
               10              20               4              HO  4.67361  4.51216  4.76385  4.21895   46012514
               11              20               4              HO  4.79870  4.70442  4.69888  4.68977   46012594
               12              20               4              HO  4.01701  4.12633  4.24656  3.94926   46012614
               13              20               4              HO  4.44431  4.47424  4.27280  4.26031   46012694
               14              20               4              HO  4.07938  4.21341  3.87963  4.57054   46012714
               15              20               4              HO  4.16363  4.11815  4.03374  3.94059   46012794
                1              21               4              HO  3.84707  3.85369  4.14926  3.62889   46012095
                2              21               4              HO  4.53256  4.72027  4.86154  4.44763   46012115
                3              21               4              HO  4.16406  3.74446  3.97839  4.02864   46012195
                4              21               4              HO  4.38642  4.09601  4.16048  4.24297   46012215
                5              21               4              HO  3.30292  3.68261  3.96927  3.78168   46012295
                6              21               4              HO  4.17361  4.53564  4.13673  4.05106   46012315
                7              21               4              HO  4.08038  4.13185  4.14153  3.79935   46012395
                8              21               4              HO  4.20658  3.81253  3.87303  4.38113   46012415
                9              21               4              HO  4.42316  3.95960  4.16296  4.40196   46012495
               10              21               4              HO  4.28435  4.24598  4.39021  4.37051   46012515
               11              21               4              HO  4.11584  4.44563  3.86839  4.40759   46012595
               12              21               4              HO  4.26650  4.60221  4.13161  4.59818   46012615
               13              21               4              HO  4.53220  5.31889  4.72303  4.86386   46012695
               14              21               4              HO  4.70595  4.49591  4.71304  4.80528   46012715
               15              21               4              HO  4.13366  4.18356  3.84007  4.10107   46012795
                1              22               4              HO  4.19085  4.34298  4.37221  4.27591   46012096
                2              22               4              HO  4.59807  4.36523  4.31424  4.60574   46012116
                3              22               4              HO  4.06838  3.97757  3.74953  4.07608   46012196
                4              22               4              HO  4.19339  4.06121  4.05610  3.89164   46012216
                5              22               4              HO  4.55579  4.76432  4.65346  4.68219   46012296
                6              22               4              HO  3.71399  3.69951  3.62677  3.60662   46012316
                7              22               4              HO  4.11823  4.41739  4.27537  4.45833   46012396
                8              22               4              HO  3.85720  4.23733  4.19288  4.39052   46012416
                9              22               4              HO  4.62682  4.11578  4.77355  4.50838   46012496
               10              22               4              HO  4.99542  4.93490  5.10837  4.75817   46012516
               11              22               4              HO  4.77359  4.88430  4.68055  5.08540   46012596
               12              22               4              HO  4.19320  4.01226  4.17076  3.77145   46012616
               13              22               4              HO  4.45970  4.52576  4.09205  3.85479   46012696
               14              22               4              HO  4.55124  4.36141  4.18659  4.46040   46012716
               15              22               4              HO  4.47793  4.12756  4.46731  4.13284   46012796
                1              23               4              HO  4.02250  4.03174  4.19266  3.92037   46012097
                2              23               4              HO  4.46154  4.41055  4.42967  4.36935   46012117
                3              23               4              HO  4.39403  4.28854  4.53124  4.27131   46012197
                4              23               4              HO  4.46358  4.00495  4.49174  4.35614   46012217
                5              23               4              HO  4.24233  4.00415  4.18094  4.45983   46012297
                6              23               4              HO  4.34050  4.36149  4.08100  4.40917   46012317
                7              23               4              HO  3.66817  4.01439  3.82290  3.72832   46012397
                8              23               4              HO  4.43634  4.16027  4.37186  4.16955   46012417
                9              23               4              HO  3.94363  4.14164  4.33205  3.99879   46012497
               10              23               4              HO  4.09391  4.10761  4.19096  4.39267   46012517
               11              23               4              HO  4.43042  4.35959  4.27275  4.40873   46012597
               12              23               4              HO  4.49870  4.27040  4.19339  4.51259   46012617
               13              23               4              HO  4.02453  3.72690  3.69198  3.74594   46012697
               14              23               4              HO  4.22836  4.43450  4.44618  4.53846   46012717
               15              23               4              HO  3.80049  4.23579  4.12005  3.98322   46012797
                1              24               4              HO  4.14525  3.96389  4.17488  4.01651   46012098
                2              24               4              HO  4.66817  4.59622  4.73465  4.33870   46012118
                3              24               4              HO  3.98322  3.86418  4.05250  3.91865   46012198
                4              24               4              HO  4.64771  4.66694  4.45062  4.64466   46012218
                5              24               4              HO  4.01332  4.07243  4.37961  4.26115   46012298
                6              24               4              HO  3.90078  4.33635  4.29635  3.93700   46012318
                7              24               4              HO  3.98721  3.90811  3.75695  3.70946   46012398
                8              24               4              HO  4.16640  4.27420  4.33659  4.08827   46012418
                9              24               4              HO  4.21954  4.35252  4.10850  3.95348   46012498
               10              24               4              HO  4.43560  4.19533  4.29629  4.34174   46012518
               11              24               4              HO  4.23494  4.24539  4.25195  4.28454   46012598
               12              24               4              HO  4.33335  4.07404  4.22896  3.98745   46012618
               13              24               4              HO  4.81246  4.78008  4.74744  4.88006   46012698
               14              24               4              HO  4.39777  4.52519  4.57503  4.39198   46012718
               15              24               4              HO  4.73495  4.33656  4.52421  4.07324   46012798
                1              25               4              HO  4.19926  4.16323  3.98468  4.02601   46012099
                2              25               4              HO  4.75491  4.69951  4.57275  4.37415   46012119
                3              25               4              HO  4.21277  4.15622  4.38815  4.33413   46012199
                4              25               4              HO  4.16946  4.21488  4.36094  4.14682   46012219
                5              25               4              HO  4.46519  4.07552  4.51138  4.47677   46012299
                6              25               4              HO  3.89020  3.77389  4.09412  3.98078   46012319
                7              25               4              HO  4.10195  4.50628  4.23491  4.48983   46012399
                8              25               4              HO  4.20974  4.39459  4.39263  4.14819   46012419
                9              25               4              HO  4.91819  4.96138  4.56022  4.69685   46012499
               10              25               4              HO  3.68182  3.45110  3.72171  3.67189   46012519
               11              25               4              HO  3.64053  3.63691  3.65295  4.10797   46012599
               12              25               4              HO  4.78522  4.72579  4.42582  4.56607   46012619
               13              25               4              HO  4.41307  4.28468  4.19554  4.21758   46012699
               14              25               4              HO  3.73949  4.04796  4.08844  4.16530   46012719
               15              25               4              HO  4.12448  4.23740  4.25330  4.02782   46012799
                1              26               4              HO  4.08556  4.53078  4.29069  4.17980   4601209A
                2              26               4              HO  2.77628  2.80393  3.05350  3.07411   4601211A
                3              26               4              HO  4.34671  4.19885  4.31216  4.24762   4601219A
                4              26               4              HO  4.32641  4.23359  4.55312  4.23963   4601221A
                5              26               4              HO  4.12514  3.95998  3.80407  3.91666   4601229A
                6              26               4              HO  4.35845  3.92608  4.03878  3.90734   4601231A
                7              26               4              HO  4.48414  4.18967  4.17431  4.27914   4601239A
                8              26               4              HO  4.07176  4.46326  4.33914  4.25121   4601241A
                9              26               4              HO  4.07516  3.88737  4.02858  4.06567   4601249A
               10              26               4              HO  4.75205  4.38362  4.67963  4.73579   4601251A
               11              26               4              HO  4.47747  4.53707  4.12179  4.38082   4601259A
               12              26               4              HO  4.12446  4.15861  4.25565  4.48621   4601261A
               13              26               4              HO  4.39199  4.26664  4.19852  4.19474   4601269A
               14              26               4              HO  4.10928  4.00102  3.81279  4.06850   4601271A
               15              26               4              HO  4.08906  4.02092  4.26656  3.96365   4601279A
                1              27               4              HO  4.54828  4.90519  4.85369  4.55862   4601209B
                2              27               4              HO  4.47627  4.22300  4.65498  4.11845   4601211B
                3              27               4              HO  4.41939  4.47279  4.47199  4.44698   4601219B
                4              27               4              HO  4.02826  3.84476  3.91311  4.19983   4601221B
                5              27               4              HO  4.33881  4.48253  4.45842  4.29889   4601229B
                6              27               4              HO  4.66058  4.63007  4.53315  4.55668   4601231B
                7              27               4              HO  3.91039  4.16695  4.32180  4.09973   4601239B
                8              27               4              HO  3.57091  3.37822  3.45524  3.53967   4601241B
                9              27               4              HO  4.02632  4.26374  4.14004  4.44228   4601249B
               10              27               4              HO  4.14356  4.11594  4.33088  4.26907   4601251B
               11              27               4              HO  4.54958  4.35122  4.24020  4.48337   4601259B
               12              27               4              HO  4.12177  4.50384  4.52747  4.24339   4601261B
               13              27               4              HO  4.16422  4.61967  4.37978  4.36145   4601269B
               14              27               4              HO  4.40407  4.07558  4.04010  4.08340   4601271B
               15              27               4              HO  4.68053  4.83028  4.76251  4.53755   4601279B
                1              28               4              HO  4.45490  4.12569  4.37883  3.99184   4601209C
                2              28               4              HO  5.09229  4.88296  5.09638  5.09481   4601211C
                3              28               4              HO  4.19933  4.51412  4.26434  4.11717   4601219C
                4              28               4              HO  4.30742  4.46813  4.27767  4.15889   4601221C
                5              28               4              HO  4.12430  3.98045  4.01998  4.39220   4601229C
                6              28               4              HO  4.11824  4.38819  4.43871  4.45401   4601231C
                7              28               4              HO  4.10560  4.41230  4.07181  4.09089   4601239C
                8              28               4              HO  4.49890  4.25049  4.12328  4.19884   4601241C
                9              28               4              HO  5.07044  5.13229  4.81842  4.91651   4601249C
               10              28               4              HO  4.48602  4.73091  4.42109  4.41828   4601251C
               11              28               4              HO  4.37694  4.61338  4.23040  4.70847   4601259C
               12              28               4              HO  4.34804  4.31719  4.30390  4.56102   4601261C
               13              28               4              HO  4.50375  4.62083  4.46525  4.49123   4601269C
               14              28               4              HO  3.92535  3.98761  4.03190  4.13569   4601271C
               15              28               4              HO  4.32262  4.30669  4.31035  4.72164   4601279C
                1              29               4              HO  4.64056  4.22330  4.65026  4.15794   4601209D
                2              29               4              HO  4.73331  4.47441  5.08523  4.52046   4601211D
                3              29               4              HO  4.86892  4.80169  4.79192  4.57979   4601219D
                4              29               4              HO  4.72095  4.54969  4.37848  4.45058   4601221D
                5              29               4              HO  4.28256  4.14991  4.15778  4.49500   4601229D
                6              29               4              HO  4.17042  4.43163  4.48220  4.20549   4601231D
                7              29               4              HO  4.72681  4.82288  4.54540  4.39252   4601239D
                8              29               4              HO  4.06999  4.03990  4.36689  4.36532   4601241D
                9              29               4              HO  4.86880  4.92547  4.80255  4.85763   4601249D
               10              29               4              HO  4.30976  4.31768  4.21656  4.36572   4601251D
               11              29               4              HO  4.30039  4.29192  4.35691  4.01516   4601259D
               12              29               4              HO  4.40748  4.13289  4.21606  4.34925   4601261D
               13              29               4              HO  4.22205  4.49603  4.19463  4.42600   4601269D
               14              29               4              HO  4.45458  4.48599  4.50504  4.39936   4601271D
