#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.43534 10.73788  0.45436  7.60637  6.61650  0.41532  9.20553  8.44741  5.55884  0.42228   4200440C
               -9              12               1              HB  0.54448 -0.66656  0.55210 -0.29936 -0.25100  0.52719 -0.81597 -0.37988 -0.38374  0.50764   4200448C
              -10              12               1              HB  0.52180  6.24546  0.50371  6.06931  6.61927  0.47238  5.93682  6.81904  6.14919  0.49059   4200450C
              -11              12               1              HB  0.71348  5.10541  0.69465  6.46305  6.47763  0.69898  5.66491  5.93192  7.01342  0.69838   4200458C
              -12              12               1              HB  0.44705 -1.73055  0.40119  0.50597 -0.43835  0.41160 -1.50383 -2.42289 -0.18676  0.44827   4200460C
              -13              12               1              HB  0.70707 -0.62431  0.71922 -1.17466 -2.14873  0.65893 -1.11548 -1.31801 -2.55449  0.66978   4200468C
              -14              12               1              HB  0.84838  1.57332  0.82360  3.41531  2.19958  0.85268  1.04618  0.74129  1.54661  0.87761   4200470C
              -15              12               1              HB  0.57318  4.05564  0.55396  5.96822  3.52664  0.54178  4.20137  2.27822  3.54403  0.56620   4200478C
              -15              12               2              HB  0.67918 -0.97568  0.66778  0.47370 -0.46422  0.66456 -0.85054 -1.19664 -0.26527  0.68822   4200878C
              -16              12               1              HB  0.45333  0.14597  0.44364  0.39691  0.42845  0.46295 -0.97992 -0.76767 -1.13606  0.46539   4200480C
              -16              12               2              HB  0.68741  3.01750  0.72063  4.57645  3.45332  0.76008  2.75770  2.15260  3.09047  0.75120   4200880C
               -1              13               1              HB  0.50634 -2.48276  0.49467 -2.77677 -3.41507  0.51193 -2.53928 -2.76084 -3.30916  0.49570   4200408D
               -2              13               1              HB  0.55288  2.68670  0.57186  3.46900  3.42701  0.54647  1.90143  2.34192  2.62071  0.55465   4200410D
               -3              13               1              HB  0.43232  7.18368  0.43093  6.58332  8.11181  0.42742  6.05856  7.68157  6.81774  0.43171   4200418D
               -4              13               1              HB  0.48942 -3.41208  0.52748 -2.74436 -2.71104  0.49908 -3.92856 -3.54565 -3.31837  0.50449   4200420D
               -5              13               1              HB  0.47610  9.22913  0.45805  6.96185  5.50555  0.44259  5.21504  4.08961  2.21615  0.45839   4200428D
               -6              13               1              HB  0.43836  1.92942  0.49695  3.30184  1.96698  0.50587  1.81497  0.79327  1.87520  0.47391   4200430D
               -7              13               1              HB  0.45265  1.90729  0.47297  3.33932  2.15408  0.47000  2.32342  1.44327  2.56921  0.47409   4200438D
               -8              13               1              HB  0.60824  4.95577  0.57665  6.25491  4.80179  0.56107  4.44600  3.74081  4.24669  0.56271   4200440D
               -9              13               1              HB  0.52315  0.45137  0.51829  2.80962  1.54139  0.54265  0.65811  0.07115  1.67214  0.54012   4200448D
              -10              13               1              HB  0.48365 10.24529  0.51968 12.06945 11.35585  0.51147 10.55770 10.13171 11.70409  0.51929   4200450D
              -11              13               1              HB  0.50955  7.85361  0.46159  8.76657  8.61363  0.48543  6.05587  6.18429  6.57626  0.47611   4200458D
              -12              13               1              HB  0.40366 -2.13918  0.38612 -1.35273 -0.64362  0.42814 -1.73179 -0.63251  0.01992  0.42632   4200460D
              -13              13               1              HB  0.63019  1.71834  0.56345  2.80638  2.32876  0.54084  1.49678  1.51612  2.06056  0.58609   4200468D
              -14              13               1              HB  0.56403  5.28720  0.53442  6.86395  5.44366  0.54039  5.36605  4.29563  5.59836  0.53201   4200470D
              -15              13               1              HB  0.49713  5.31140  0.52078  5.98707  6.11654  0.53383  4.18226  4.64063  4.70771  0.51760   4200478D
              -15              13               2              HB  0.46356  1.37752  0.45372  1.56997  1.74133  0.47667 -0.09297  0.32027  0.05456  0.49042   4200878D
              -16              13               1              HB  0.49353 -1.10444  0.49009 -0.85604 -1.17200  0.48883 -0.85018 -0.93795 -1.02903  0.47371   4200480D
              -16              13               2              HB  0.47433  4.83110  0.47769  6.19053  6.25711  0.46378  4.41385  4.71420  5.83330  0.50970   4200880D
               -1              14               1              HB  0.59391 -0.05177  0.58118 -0.53013  0.55550  0.56948 -1.11424  0.37847 -0.72137  0.58210   4200408E
               -2              14               1              HB  0.46082  0.04680  0.50153  1.77990  1.40316  0.44847 -0.52425 -0.33503  0.95813  0.45460   4200410E
               -3              14               1              HB  0.62699  2.77903  0.57615  4.36744  3.50065  0.58530  2.72737  2.25774  3.52804  0.58974   4200418E
               -4              14               1              HB  0.53452 -2.62940  0.54164 -2.26692 -2.41291  0.50888 -3.18866 -2.76174 -2.82137  0.51641   4200420E
               -5              14               1              HB  0.51768  8.57426  0.47735  8.53392  9.66153  0.55965  5.59257  6.66014  6.31314  0.51246   4200428E
               -6              14               1              HB  0.49131  4.40640  0.44916  3.24487  3.15534  0.45395  3.18356  3.30788  2.18996  0.50563   4200430E
               -7              14               1              HB  0.63615  1.43664  0.67021  2.56383  2.13562  0.66753  1.45663  1.49470  2.15001  0.65110   4200438E
               -8              14               1              HB  0.47792  4.38046  0.51950  8.43427  6.74390  0.45392  6.01434  5.16399  9.22658  0.47227   4200440E
               -9              14               1              HB  0.53032 -1.72681  0.54179  0.12895 -3.11345  0.53644  0.40305 -2.55168 -1.62604  0.52362   4200448E
              -10              14               1              HB  0.62579  5.53860  0.56339  7.34240  6.25926  0.56736  4.43406  4.21196  5.19459  0.54883   4200450E
              -11              14               1              HB  0.54815  7.08759  0.58010  8.38081  8.60334  0.59468  7.10247  7.63271  8.49897  0.56214   4200458E
              -12              14               1              HB  0.46805  0.90285  0.47798 -0.30348 -0.00462  0.46804 -0.36769  0.29412 -1.13916  0.47210   4200460E
              -13              14               1              HB  0.45545  0.90950  0.43976  2.03982  2.49733  0.46029 -0.10494  0.43161  1.03900  0.43890   4200468E
              -14              14               1              HB  0.44816  6.25985  0.43521  7.49866  6.01684  0.40962  4.66080  3.38367  4.07405  0.44161   4200470E
              -15              14               1              HB  0.46882  3.59742  0.45278  4.65551  4.03415  0.45124  4.70573  4.34853  5.28612  0.43943   4200478E
              -15              14               2              HB  0.45910  2.86956  0.46116  1.98748  2.56191  0.44483  1.32046  2.00025  0.74627  0.43046   4200878E
              -16              14               1              HB  0.41569 -0.65062  0.44075 -1.41758 -0.99923  0.41214 -1.85403 -1.14298 -2.05084  0.43720   4200480E
              -16              14               2              HB  0.48106  6.47011  0.46361  7.36034  5.15958  0.45411  6.54544  4.43107  5.14501  0.44825   4200880E
               -1              15               1              HB  0.51152  2.15874  0.53475  2.02464  1.90274  0.52404  1.50932  1.67153  1.19295  0.51962   4200408F
               -2              15               1              HB  0.44231 -2.85721  0.42975 -2.97077 -2.62295  0.44794 -3.87201 -3.18174 -3.79664  0.42917   4200410F
               -3              15               1              HB  0.51106  3.61174  0.45830  4.30282  4.45805  0.48119  3.12383  3.39292  3.83052  0.49458   4200418F
               -4              15               1              HB  0.52839 -1.12273  0.51970 -0.49454  0.09293  0.47336 -1.52227 -0.55670 -0.37449  0.48770   4200420F
               -5              15               1              HB  0.44151  2.82589  0.44991  5.44500  2.70619  0.45605  4.34109  1.93729  3.96651  0.45479   4200428F
               -6              15               1              HB  0.60782 -1.97412  0.62076 -1.01337 -1.04004  0.61240 -2.46812 -2.03911 -1.55208  0.62899   4200430F
               -7              15               1              HB  0.56829  0.33337  0.58244  0.30638  0.53428  0.54873 -0.65887  0.03097 -0.63234  0.58280   4200438F
               -8              15               1              HB  0.51633  1.88992  0.53815  1.73232  2.76615  0.50724  0.84812  2.08618  1.62945  0.52201   4200440F
               -9              15               1              HB  0.41981 -3.64439  0.36773 -2.69234 -3.10883  0.40150 -3.69009 -3.96340 -3.07627  0.37750   4200448F
              -10              15               1              HB  0.63021 -0.37078  0.64712 -1.15633 -0.47224  0.63744 -0.98058  0.14450 -1.10512  0.64635   4200450F
              -11              15               1              HB  0.54030  3.51083  0.48588  4.08602  4.50382  0.47445  3.74992  4.59179  4.64961  0.51862   4200458F
              -12              15               1              HB  0.49932 -3.24238  0.47423 -1.15784 -2.07806  0.47052 -2.59836 -3.01606 -1.54182  0.50938   4200460F
              -13              15               1              HB  0.53398 -4.54324  0.51454 -3.07789 -4.10475  0.51076 -4.53521 -5.19594 -3.99996  0.49036   4200468F
              -14              15               1              HB  0.50454  3.54467  0.49560  2.88444  3.57809  0.51173  2.55259  3.62470  2.52033  0.51509   4200470F
              -15              15               1              HB  0.54066  3.18533  0.50196  4.21470  3.69740  0.53283  2.21499  2.02103  2.59419  0.53187   4200478F
              -15              15               2              HB  0.58405  6.72179  0.63197  7.29186  7.03254  0.62475  6.12297  6.34157  6.37340  0.57806   4200878F
              -16              15               1              HB  0.45287 -3.77594  0.44839 -2.43541 -2.89841  0.47367 -3.72210 -4.06586 -2.83446  0.42491   4200480F
              -16              15               2              HB  0.57752  7.27932  0.55396  6.99811  8.15693  0.56218  5.67356  7.30279  6.54160  0.55334   4200880F
