#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -21              13               1              HE  0.76986 -0.27859  0.74784 -0.04740 -0.27927  0.76986 -0.27382 -0.03883 -0.33369  0.73875   44004A8D
              -21              13               2              HE  0.70131 -0.24581  0.69932 -0.02794 -0.28222  0.72023 -0.27573 -0.07544 -0.27479  0.72939   44008A8D
              -22              13               1              HE  0.90464 -0.36403  0.91033 -0.01760 -0.35910  0.90343 -0.35937 -0.14170 -0.34969  0.87930   44004B0D
              -22              13               2              HE  0.84164 -0.33485  0.84296 -0.01197 -0.34689  0.85702 -0.33572  0.01706 -0.25829  0.85114   44008B0D
              -23              13               1              HE  0.89069 -0.35283  0.92470 -0.03545 -0.37058  0.91462 -0.35723 -0.06310 -0.38905  0.90747   44004B8D
              -23              13               2              HE  0.95722 -0.39388  0.97124 -0.01999 -0.39024  0.94070 -0.36838  0.03100 -0.38662  0.94950   44008B8D
              -24              13               1              HE  0.70585 -0.25743  0.72593 -0.00561 -0.27034  0.71315 -0.25451 -0.01437 -0.24734  0.68018   44004C0D
              -24              13               2              HE  0.77728 -0.29003  0.78027 -0.01513 -0.28470  0.77785 -0.28338 -0.11786 -0.24782  0.78489   44008C0D
              -25              13               1              HE  0.71689 -0.26204  0.71251 -0.02563 -0.28120  0.72619 -0.27393  0.03874 -0.28994  0.69368   44004C8D
              -25              13               2              HE  0.66176 -0.23209  0.67118 -0.03748 -0.24843  0.65967 -0.24786 -0.02542 -0.24459  0.65636   44008C8D
              -26              13               1              HE  0.73730 -0.29105  0.75231 -0.01296 -0.28921  0.73153 -0.26934 -0.03800 -0.27287  0.70124   44004D0D
              -26              13               2              HE  0.75388 -0.26957  0.74670 -0.01127 -0.27913  0.72634 -0.29915 -0.01250 -0.28396  0.76318   44008D0D
              -27              13               1              HE  0.71232 -0.26865  0.73426 -0.02780 -0.28346  0.75619 -0.25204  0.01141 -0.29702  0.70723   44004D8D
              -27              13               2              HE  0.86351 -0.33392  0.90032 -0.04020 -0.35017  0.88295 -0.32537 -0.06371 -0.37769  0.87003   44008D8D
              -27              13               3              HE  0.73280 -0.27510  0.74138 -0.04827 -0.25710  0.72032 -0.27813 -0.04943 -0.28912  0.74300   4400CD8D
              -28              13               1              HE  0.91597 -0.35638  0.90428 -0.03135 -0.33996  0.91892 -0.35213 -0.05884 -0.39195  0.93127   44004E0D
              -28              13               2              HE  0.61139 -0.20757  0.60142 -0.01430 -0.20757  0.60966 -0.21428 -0.01504 -0.26668  0.61521   44008E0D
              -28              13               3              HE  0.64463 -0.21639  0.63364 -0.03101 -0.23597  0.65324 -0.22732 -0.04951 -0.26251  0.63556   4400CE0D
              -29              13               1              HE  0.59573 -0.20256  0.61750 -0.03098 -0.21783  0.61064 -0.20863  0.00323 -0.23554  0.60197   44004E8D
              -29              13               2              HE  0.56990 -0.19765  0.55176 -0.02123 -0.18331  0.55926 -0.19591 -0.01405 -0.20627  0.56744   44008E8D
              -16              14               3              HE  0.91582 -0.34229  0.88181 -0.07015 -0.32167  0.89790 -0.33016 -0.03883 -0.30680  0.87875   4400C80E
              -17              14               1              HE  0.77200 -0.27482  0.76462 -0.04121 -0.29023  0.79809 -0.27880  0.00905 -0.30238  0.78960   4400488E
              -18              14               1              HE  0.80401 -0.30765  0.78218 -0.02686 -0.29384  0.77950 -0.28515  0.04351 -0.25317  0.74540   4400490E
              -18              14               2              HE  0.90553 -0.34095  0.88977 -0.05507 -0.32135  0.91097 -0.32911 -0.08944 -0.42651  0.89141   4400890E
              -19              14               1              HE  0.75808 -0.28992  0.78061 -0.03054 -0.25570  0.75784 -0.26245 -0.04715 -0.29357  0.76186   4400498E
              -19              14               2              HE  1.18424 -0.46285  1.15532 -0.03991 -0.42625  1.15582 -0.47215  0.03185 -0.41464  1.19148   4400898E
              -20              14               1              HE  0.67300 -0.24964  0.67078 -0.01881 -0.24433  0.67598 -0.26106  0.03734 -0.18275  0.67882   44004A0E
              -20              14               2              HE  0.71491 -0.26364  0.70376 -0.03764 -0.25352  0.70877 -0.24758 -0.06097 -0.27075  0.71616   44008A0E
              -16              15               3              HE  0.70546 -0.26712  0.74785  0.03995 -0.30569  0.73988 -0.25816 -0.05484 -0.26404  0.69567   4400C80F
              -17              15               1              HE  0.75079 -0.27694  0.77100 -0.02984 -0.33029  0.75151 -0.29919 -0.03793 -0.28043  0.76560   4400488F
              -18              15               1              HE  0.90416 -0.36326  0.87235 -0.03736 -0.34264  0.89447 -0.33649 -0.06271 -0.35726  0.86752   4400490F
              -18              15               2              HE  1.01440 -0.41025  1.03922  0.00846 -0.42948  1.02253 -0.40638 -0.10134 -0.38854  1.00849   4400890F
              -19              15               1              HE  0.75034 -0.29020  0.79163 -0.03345 -0.29421  0.75443 -0.26620 -0.02003 -0.29147  0.74338   4400498F
              -19              15               2              HE  1.04922 -0.42849  1.04667  0.02578 -0.44913  1.03779 -0.41596 -0.09721 -0.41304  1.04215   4400898F
              -20              15               1              HE  1.03390 -0.41419  1.05315 -0.06787 -0.48898  1.11530 -0.43736 -0.07540 -0.44392  1.07863   44004A0F
              -20              15               2              HE  0.87900 -0.32352  0.87167 -0.03644 -0.31225  0.88455 -0.33320 -0.03198 -0.35081  0.86471   44008A0F
              -21              15               1              HE  0.74623 -0.27688  0.77821 -0.01929 -0.29201  0.73537 -0.28304 -0.03356 -0.27781  0.74363   44004A8F
              -21              15               2              HE  0.70184 -0.25286  0.70239 -0.06046 -0.21452  0.67870 -0.26419  0.02421 -0.23919  0.68553   44008A8F
              -22              15               1              HE  0.70061 -0.25092  0.74449 -0.02424 -0.27034  0.73834 -0.28019 -0.04785 -0.27472  0.75041   44004B0F
              -22              15               2              HE  0.74086 -0.26339  0.74023 -0.01008 -0.27864  0.74044 -0.27414 -0.05237 -0.28354  0.74035   44008B0F
              -23              15               1              HE  0.82482 -0.32182  0.81311 -0.03769 -0.28242  0.80260 -0.32710 -0.05039 -0.31295  0.80199   44004B8F
              -23              15               2              HE  0.74430 -0.27730  0.74880 -0.03122 -0.23918  0.73510 -0.29445  0.00344 -0.27350  0.76616   44008B8F
              -24              15               1              HE  0.69813 -0.27306  0.72855 -0.04029 -0.25646  0.69963 -0.25066 -0.05712 -0.26341  0.70079   44004C0F
              -24              15               2              HE  0.88715 -0.36854  0.90355  0.04842 -0.34686  0.85540 -0.32965 -0.03516 -0.32164  0.87959   44008C0F
              -25              15               1              HE  0.69654 -0.26972  0.70399 -0.00924 -0.20519  0.68148 -0.24264  0.03361 -0.23712  0.66480   44004C8F
              -25              15               2              HE  0.72167 -0.26630  0.73568 -0.05982 -0.34278  0.73110 -0.25918  0.05747 -0.27345  0.73018   44008C8F
              -26              15               1              HE  0.66730 -0.25818  0.66097  0.00234 -0.19277  0.66310 -0.22404 -0.06507 -0.23727  0.65711   44004D0F
              -26              15               2              HE  0.84795 -0.31109  0.83570  0.00471 -0.30393  0.84460 -0.35332  0.00026 -0.33964  0.88292   44008D0F
              -27              15               1              HE  1.08776 -0.42270  1.03588 -0.13035 -0.44977  1.01731 -0.39838 -0.01690 -0.38801  1.02175   44004D8F
              -27              15               2              HE  0.88784 -0.37164  0.90654 -0.01782 -0.33877  0.88076 -0.36524  0.03229 -0.35059  0.88197   44008D8F
              -27              15               3              HE  0.68826 -0.25950  0.67233  0.01496 -0.27087  0.66890 -0.23668 -0.06567 -0.25481  0.68635   4400CD8F
              -28              15               1              HE  0.82003 -0.31190  0.82144 -0.02860 -0.26691  0.88287 -0.32532 -0.02560 -0.35061  0.84246   44004E0F
              -28              15               2              HE  0.75042 -0.27567  0.72308  0.01475 -0.20027  0.70408 -0.26612 -0.04276 -0.25772  0.70799   44008E0F
              -28              15               3              HE  0.83673 -0.29806  0.81585 -0.05141 -0.31422  0.80681 -0.31629  0.02918 -0.30749  0.82132   4400CE0F
              -29              15               1              HE  0.61185 -0.21645  0.60442  0.03729 -0.25935  0.64249 -0.22309 -0.03493 -0.22594  0.61404   44004E8F
              -29              15               2              HE  0.72680 -0.27997  0.75151  0.01952 -0.24734  0.74595 -0.28377 -0.00527 -0.26648  0.72893   44008E8F
              -16              16               3              HE  0.72780 -0.26845  0.74637  0.00933 -0.28509  0.74009 -0.26019 -0.10068 -0.27303  0.76047   4400C810
              -17              16               1              HE  0.66019 -0.23185  0.66739 -0.00365 -0.21982  0.64223 -0.21950  0.00409 -0.20538  0.62085   44004890
              -18              16               1              HE  0.62252 -0.21144  0.59790 -0.02495 -0.14638  0.60103 -0.21493 -0.04310 -0.21358  0.60796   44004910
              -18              16               2              HE  0.69418 -0.25060  0.70206  0.01895 -0.23855  0.70866 -0.24697 -0.07256 -0.24896  0.68065   44008910
              -19              16               1              HE  0.78541 -0.25863  0.78445  0.00085 -0.21400  0.82237 -0.27809  0.08058 -0.29453  0.82824   44004990
              -19              16               2              HE  0.75554 -0.26851  0.73077 -0.02583 -0.34148  0.76899 -0.28810 -0.02393 -0.30812  0.78600   44008990
              -20              16               1              HE  0.74377 -0.26482  0.72812 -0.03237 -0.31269  0.73865 -0.30348 -0.00486 -0.27031  0.75937   44004A10
              -20              16               2              HE  0.81784 -0.33011  0.82082 -0.01154 -0.35387  0.80551 -0.29083 -0.10804 -0.31530  0.78352   44008A10
              -16              17               3              HE  0.71075 -0.26809  0.68671 -0.04048 -0.21551  0.66445 -0.23882 -0.01311 -0.23151  0.65686   4400C811
              -17              17               1              HE  0.77766 -0.27350  0.71354  0.04068 -0.14751  0.73037 -0.26582  0.01829 -0.26223  0.72359   44004891
              -18              17               1              HE  0.70965 -0.27382  0.71084 -0.05056 -0.24959  0.66159 -0.24781 -0.02104 -0.23664  0.68975   44004911
              -18              17               2              HE  0.95061 -0.40435  0.86725  0.01438 -0.22477  0.79245 -0.27859  0.05527 -0.28150  0.79099   44008911
              -19              17               1              HE  0.73152 -0.27573  0.73151 -0.03084 -0.31123  0.70430 -0.25112 -0.11769 -0.25199  0.70468   44004991
              -19              17               2              HE  0.86889 -0.35858  0.81631 -0.02361 -0.31497  0.80581 -0.33529 -0.01688 -0.31712  0.86084   44008991
              -20              17               1              HE  0.87046 -0.34832  0.86897 -0.06312 -0.29827  0.81632 -0.31083  0.03237 -0.28322  0.84985   44004A11
              -20              17               2              HE  1.19083 -0.59845  1.15386 -0.11034 -0.31608  1.08051 -0.42163 -0.10893 -0.40497  1.07366   44008A11
              -21              17               1              HE  0.77402 -0.28228  0.74757 -0.00387 -0.27868  0.74970 -0.26620 -0.04823 -0.27089  0.72135   44004A91
              -21              17               2              HE  0.75480 -0.26612  0.71145 -0.00140 -0.30959  0.72240 -0.27148 -0.04651 -0.26163  0.70144   44008A91
              -22              17               1              HE  0.75474 -0.25350  0.73866 -0.02439 -0.26604  0.77015 -0.28716 -0.06701 -0.26581  0.73208   44004B11
              -22              17               2              HE  1.15196 -0.44264  1.14213 -0.05714 -0.41905  1.35791 -0.37178 -0.05867 -0.53723  1.15633   44008B11
              -23              17               1              HE  0.73319 -0.28927  0.71082 -0.10207 -0.26374  0.70661 -0.27106 -0.03440 -0.27526  0.71842   44004B91
