#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               27              13               3              HE  0.74228 11.42410  0.68088 10.74379 11.19377  0.72536 10.72132 11.59331 10.40037  0.75075   4400ED8D
               28              13               1              HE  0.87102  5.53588  0.88412  7.65749  6.54739  0.85789  4.89259  4.27189  5.81427  0.88388   44006E0D
               28              13               2              HE  0.90236  5.42719  0.89331  5.42203  5.42268  0.91591  4.42206  5.02362  4.30751  0.89045   4400AE0D
               28              13               3              HE  0.76300  3.03090  0.75581  3.12875  2.63587  0.75407  4.24764  4.36677  3.69649  0.77890   4400EE0D
               29              13               1              HE  0.83522  2.58079  0.85507  4.81457  5.05436  0.84408  2.48771  3.46304  4.97704  0.86252   44006E8D
               29              13               2              HE  0.58140  4.37407  0.55626  2.94704  5.54615  0.61541  2.49255  5.43769  3.59739  0.56922   4400AE8D
               16              14               3              HE  0.90847 -0.08237  0.89052  0.77802  1.44806  0.89903 -0.45229  1.08328  1.11200  0.92512   4400E80E
               17              14               1              HE  0.96436  0.14022  0.96290  2.34163 -1.15143  0.92531 -1.39641 -4.15445 -2.51211  0.90942   4400688E
               18              14               1              HE  0.82429  3.86304  0.81975  4.37454  5.09520  0.76701  2.75899  4.12932  3.89349  0.80015   4400690E
               18              14               2              HE  0.84643 -2.72412  0.90355 -0.41803 -2.11172  0.85901 -4.17834 -4.44094 -3.48025  0.86347   4400A90E
               19              14               1              HE  0.95185  5.67367  0.99836  5.25787  3.57111  0.95874  4.22465  3.34592  1.82712  0.94234   4400698E
               19              14               2              HE  0.93613  3.71772  0.95703  3.37987  4.69385  0.88734  3.75052  5.84757  4.81062  0.86831   4400A98E
               20              14               1              HE  0.91181  2.84073  0.86346  1.85722  5.57517  0.85848 -0.04563  4.71896  3.07455  0.87967   44006A0E
               20              14               2              HE  1.18059 -3.64226  1.15474 -4.88913 -3.36559  1.09181 -4.35480 -1.85276 -4.30162  1.09712   4400AA0E
               16              15               3              HE  1.13232  2.72898  1.11898  5.04124  3.71437  1.03459  3.03875  2.25305  3.98640  1.01917   4400E80F
               17              15               1              HE  0.96290  8.51071  0.89044  9.27961  9.67271  0.88836  7.24631  8.32413  8.08908  0.85867   4400688F
               18              15               1              HE  0.89306  7.07446  0.82464  7.67188  8.66067  0.80310  5.50686  7.20242  7.17199  0.81730   4400690F
               18              15               2              HE  1.26823 -4.12667  1.33032 -1.35757 -3.06741  1.20890 -3.98085 -5.29561 -2.89140  1.17597   4400A90F
               19              15               1              HE  0.80992  3.54578  0.81239  4.42803  3.02807  0.83592  3.60239  2.73549  3.06439  0.85768   4400698F
               19              15               2              HE  0.99374 11.60578  1.01292 10.17036 11.36625  0.99623 10.24987 12.05589  9.59898  1.01992   4400A98F
               20              15               1              HE  0.75490  3.76316  0.77392  4.75693  1.37712  0.75932  3.22684 -0.13609  0.79801  0.78226   44006A0F
               20              15               2              HE  0.90243 -8.71978  0.90223 -9.61365 -9.49979  0.93602 -8.90477 -7.87436 -9.67861  0.93881   4400AA0F
               21              15               1              HE  0.82173 -2.13552  0.81150 -2.62133 -2.40507  0.80640 -3.14323 -2.33682 -3.49347  0.82097   44006A8F
               21              15               2              HE  0.75576  4.39527  0.74051  4.26948  3.91810  0.76777  4.86082  5.12339  4.45418  0.72716   4400AA8F
               22              15               1              HE  0.74774 -0.75099  0.80579  2.49106  1.60966  0.79503 -2.25925 -2.25143  0.36701  0.80377   44006B0F
               22              15               2              HE  0.73329  3.60663  0.72371  3.69607  4.81894  0.73626  2.44978  4.11752  3.66637  0.72679   4400AB0F
               23              15               1              HE  0.70299 -4.69365  0.69470 -3.36899 -4.87712  0.73268 -5.99275 -6.81625 -6.26355  0.69662   44006B8F
               23              15               2              HE  1.06087 -0.22744  1.05337 -0.26542 -0.33536  1.07868 -2.02822 -1.22052 -2.18069  1.08463   4400AB8F
               24              15               1              HE  0.65885  3.76511  0.63065  2.04746  0.79845  0.63276  3.50317  2.29254  0.16804  0.63996   44006C0F
               24              15               2              HE  0.86770  0.80768  0.87844  1.16913  2.63195  0.85901 -0.92754  0.89144  0.67895  0.81729   4400AC0F
               25              15               1              HE  0.74266  4.83666  0.73457  6.49638  7.00743  0.74808  4.29329  5.22272  6.41127  0.76462   44006C8F
               25              15               2              HE  0.73747 -3.81704  0.73617 -3.16630 -4.28996  0.73921 -3.00831 -3.26460 -3.31486  0.73338   4400AC8F
               26              15               1              HE  0.79517  7.73967  0.78151  7.88218  7.28022  0.75748  7.76616  7.87636  7.17831  0.77263   44006D0F
               26              15               2              HE  0.77130  7.92990  0.76853  6.48620  7.20540  0.77786  6.71245  8.09945  5.96699  0.75728   4400AD0F
               27              15               1              HE  0.94676  4.04051  0.93234  6.95524  5.77866  0.91623  2.74536  1.78216  4.43089  0.92249   44006D8F
               27              15               2              HE  0.80543  2.22819  0.73561  4.00081  2.36553  0.77142  1.89428  1.04120  2.04268  0.75132   4400AD8F
               27              15               3              HE  0.81533 10.36292  0.79884 10.16193  8.90319  0.75129 11.55733 10.80753  9.89218  0.75563   4400ED8F
               28              15               1              HE  0.93964  3.93854  0.86918  5.52248  3.96125  0.91057  4.79371  3.67213  4.97244  0.89719   44006E0F
               28              15               2              HE  0.69174  0.75662  0.69356 -0.29766  1.43789  0.67888 -1.03285  1.23891 -0.27033  0.69267   4400AE0F
               28              15               3              HE  0.71534 11.28304  0.66062 12.07423 10.72964  0.65859 11.47246 10.53782 10.76144  0.67748   4400EE0F
               29              15               1              HE  0.64771  4.56421  0.62808  4.83664  5.91536  0.64299  2.73096  4.08949  4.02297  0.60160   44006E8F
               29              15               2              HE  0.68777  6.94605  0.68623  7.19363  7.57158  0.69035  5.54100  6.24020  5.94334  0.67692   4400AE8F
               16              16               3              HE  0.74075 -1.26139  0.75738  1.44928  0.66054  0.74436 -0.83085 -1.14618  0.96191  0.77936   4400E810
               17              16               1              HE  0.81641  6.92106  0.77094  8.46576  8.21641  0.76883  8.01274  8.68329  9.34799  0.77994   44006890
               18              16               1              HE  0.70530  7.64313  0.71064  7.03361  5.69187  0.66269  5.49755  4.57747  3.60976  0.64967   44006910
               18              16               2              HE  0.92192 -0.86875  0.94610  1.26338  0.12185  0.95271 -0.66559 -1.44784  0.22112  0.97963   4400A910
               19              16               1              HE  0.72823 13.08772  0.74610 15.12382 14.95525  0.70899 13.26827 13.70797 15.04196  0.73312   44006990
               19              16               2              HE  0.95787  7.27429  0.98471  7.59410  7.24328  0.96735  5.35942  5.77876  4.83015  0.94510   4400A990
               20              16               1              HE  0.80121  3.85571  0.78277  3.18492  3.10734  0.80114  1.67391  1.92262  0.51868  0.81743   44006A10
               20              16               2              HE  0.93081  1.08904  0.95542  0.86208  2.18122  0.97872 -0.47756  1.54887  0.41200  0.92270   4400AA10
               16              17               3              HE  0.71949 -1.39432  0.67108  1.04682  0.16054  0.69207 -2.63662 -3.12421 -1.09291  0.70511   4400E811
               17              17               1              HE  0.77182  8.65316  0.72749  8.87671  9.31323  0.73208  8.04237  8.98682  8.83466  0.75519   44006891
               18              17               1              HE  0.78255 -3.59404  0.77430 -4.29383 -4.39802  0.79638 -3.16175 -2.51873 -4.09281  0.86708   44006911
               18              17               2              HE  1.05874  4.68769  0.98173  6.53447  7.59136  0.97993  1.70124  3.55335  4.43206  1.01568   4400A911
               19              17               1              HE  0.81097 -0.64281  0.81741 -0.03535  1.39618  0.80097 -1.23487  0.74027  0.87233  0.77040   44006991
               19              17               2              HE  1.80135  4.72623  1.59270  7.48654  6.89173  1.38921  4.97256  5.57971  6.78097  1.59109   4400A991
               20              17               1              HE  0.88630 -4.10539  0.85059 -2.36933 -2.77519  0.87354 -3.50369 -3.07655 -2.18041  0.90445   44006A11
               20              17               2              HE  1.11315 -4.87204  1.01606 -3.97610 -4.65560  0.97779 -5.53610 -5.56506 -5.52952  1.09352   4400AA11
               21              17               1              HE  0.73348 -3.29982  0.70110 -1.90530 -1.96820  0.71201 -3.85638 -3.41185 -2.45519  0.75918   44006A91
               21              17               2              HE  0.71817  7.49285  0.67503  8.45748  6.99632  0.66853  6.98053  5.97262  6.35203  0.68473   4400AA91
               22              17               1              HE  1.06185 -5.22270  1.04900 -2.74875 -3.75241  1.00806 -5.33253 -5.17713 -3.66090  1.04807   44006B11
               22              17               2              HE  0.95025  6.59139  0.93963  5.49520  8.41699  0.91268  3.67134  7.97744  6.14943  0.95656   4400AB11
               23              17               1              HE  0.75258 -5.92245  0.75298 -5.05567 -4.35365  0.78235 -6.58979 -5.39786 -5.25042  0.77839   44006B91
               23              17               2              HE  0.82901 -6.40022  0.83640 -5.17686 -8.16207  0.81267 -5.42317 -7.54375 -7.10487  0.85442   4400AB91
               24              17               1              HE  0.77730 -1.95591  0.80588 -1.17774 -1.21764  0.77224 -2.17540 -1.50801 -1.30469  0.76164   44006C11
