#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -14              68               1              HB  0.50838  0.81118  0.49049  1.59675  2.10880  0.49704 -0.63717  0.16069  0.38454  0.49795   42004744
              -15              68               1              HB  0.54323  0.90399  0.52395  1.71529  2.42056  0.50243 -0.49875  0.43777  0.71199  0.51197   420047C4
              -15              68               2              HB  0.46802  0.61045  0.46039  1.26676  2.31720  0.44994 -0.58482  0.34683  0.66832  0.43563   420087C4
              -16              68               1              HB  0.43482  0.91393  0.42142  1.79760  2.30531  0.42597 -0.44590  0.36952  0.72009  0.42792   42004844
              -16              68               2              HB  0.50024  0.86215  0.47779  1.55884  2.16289  0.50670 -0.46818  0.51606  0.76116  0.48972   42008844
               -1              69               1              HB  0.54627 -2.60071  0.50955 -1.23782 -1.96830  0.50555 -3.68742 -3.57614 -3.49156  0.54406   420040C5
               -2              69               1              HB  0.57179  1.45658  0.57356  2.30903  1.57248  0.56835  0.28425 -0.13773  0.21526  0.54959   42004145
               -3              69               1              HB  0.43485  2.51268  0.44062  4.78244  4.35304  0.42556  2.60517  2.32606  4.20631  0.44620   420041C5
               -4              69               1              HB  0.44585 -3.03558  0.45739 -2.72542 -3.07569  0.47202 -3.06949 -3.13869 -3.08868  0.46650   42004245
               -5              69               1              HB  0.48081 12.16450  0.47562 11.30683 11.44849  0.48145 12.32439 12.67856 11.68711  0.50097   420042C5
               -6              69               1              HB  0.59760 -0.63113  0.61433  0.71787  0.28527  0.61310 -0.69226 -0.79212  0.08368  0.58566   42004345
               -7              69               1              HB  0.50870  2.31034  0.51879  3.09648  0.48290  0.50116  1.98768 -0.35829  0.21856  0.52930   420043C5
               -8              69               1              HB  0.59163 -0.83984  0.58599 -0.08780 -0.75848  0.60429 -1.10159 -1.16683 -0.95614  0.61558   42004445
               -9              69               1              HB  0.48122 -2.09144  0.49462 -2.14723 -2.21654  0.48224 -2.76553 -2.47634 -2.90547  0.47454   420044C5
              -10              69               1              HB  0.54745  8.20403  0.49830  9.23488  8.15645  0.50383  8.19490  7.46790  8.13001  0.52337   42004545
              -11              69               1              HB  0.58077  2.99435  0.60756  3.93384  4.21501  0.56992  2.27998  2.92567  3.43663  0.58950   420045C5
              -12              69               1              HB  0.57300 -2.60443  0.57293 -2.03701 -1.62917  0.55803 -2.70771 -2.06780 -1.75923  0.56333   42004645
              -13              69               1              HB  0.50151 -2.69589  0.51636 -2.91201 -2.34238  0.53378 -3.52385 -2.21580 -3.07991  0.55240   420046C5
              -14              69               1              HB  0.58456  5.37717  0.57894  6.42492  6.61544  0.59024  4.33142  4.94423  5.51531  0.56659   42004745
              -15              69               1              HB  0.44574  9.31718  0.45975 10.82864 10.00791  0.47502  5.44140  5.18676  5.85582  0.45133   420047C5
              -15              69               2              HB  0.60115  2.17436  0.59996  1.84309  2.22008  0.60323  1.59485  2.51778  1.56325  0.59092   420087C5
              -16              69               1              HB  0.51575 -1.74279  0.50422 -1.55825 -1.96346  0.51134 -0.67734 -0.81061 -0.93495  0.49403   42004845
              -16              69               2              HB  0.57311  2.71577  0.56026  3.26533  2.75582  0.52855  2.97044  3.02465  3.15165  0.56022   42008845
               -1              70               1              HB  0.52946  0.84966  0.53000  1.77809  2.42570  0.53178 -0.37721  0.54918  0.90130  0.53297   420040C6
               -2              70               1              HB  0.41217  1.02423  0.41355  1.86596  2.48891  0.42184 -0.34991  0.53732  0.85350  0.43432   42004146
               -3              70               1              HB  0.44663  0.84608  0.47392  1.48224  2.31070  0.43546 -0.65983  0.18631  0.34829  0.48604   420041C6
               -4              70               1              HB  0.54008  0.64121  0.53959  1.05369  1.84292  0.54363 -0.58527  0.42985  0.50871  0.53034   42004246
               -5              70               1              HB  0.48568  0.45711  0.52991  1.02308  1.84493  0.52325 -0.59530  0.32042  0.57702  0.47563   420042C6
               -6              70               1              HB  0.54688  0.80035  0.53965  1.44152  1.94326  0.53895 -0.40313  0.62201  0.88782  0.57000   42004346
               -7              70               1              HB  0.46100  1.16796  0.45132  1.81194  2.59971  0.46040 -0.38684  0.48023  0.78566  0.43919   420043C6
               -8              70               1              HB  0.49483  0.96515  0.50933  1.56954  2.53345  0.49262 -0.36306  0.63211  1.02161  0.48814   42004446
               -9              70               1              HB  0.48516  0.57664  0.49251  1.24537  1.93130  0.51308 -0.54546  0.45724  0.64714  0.48434   420044C6
              -10              70               1              HB  0.56848  0.76584  0.54735  1.37966  2.15039  0.55225 -0.53848  0.59846  0.79575  0.55163   42004546
              -11              70               1              HB  0.49680  0.61307  0.45159  1.06307  2.13149  0.45174 -0.48329  0.61470  0.87817  0.45850   420045C6
              -12              70               1              HB  0.48551  0.98403  0.46337  1.59328  2.68234  0.45903 -0.41003  0.67497  0.88550  0.43843   42004646
              -13              70               1              HB  0.48831  1.13801  0.50055  1.95711  2.68733  0.47364 -0.32597  0.55267  0.94420  0.47105   420046C6
              -14              70               1              HB  0.47489  0.86881  0.47886  1.62448  2.18953  0.49770 -0.49943  0.37163  0.70820  0.45228   42004746
              -15              70               1              HB  0.52588  0.84835  0.54343  1.47839  2.61135  0.52505 -0.40442  0.82788  1.08417  0.55014   420047C6
              -15              70               2              HB  0.62050  0.85304  0.59984  1.54322  2.36105  0.60131 -0.43683  0.55139  0.78871  0.61734   420087C6
              -16              70               1              HB  0.47310  0.60256  0.46382  1.38618  1.84473  0.43551 -0.51476  0.24306  0.57118  0.44608   42004846
              -16              70               2              HB  0.57351  0.61136  0.60605  1.22556  2.15938  0.57177 -0.67624  0.33513  0.35703  0.59290   42008846
               -1              71               1              HB  0.60242 -0.62303  0.60768 -0.39802 -0.18938  0.61041 -1.64843 -1.14224 -1.38018  0.64881   420040C7
               -2              71               1              HB  0.57248  2.99873  0.55024  3.73244  3.76634  0.53375  1.90496  2.44279  2.73677  0.55224   42004147
               -3              71               1              HB  0.66944  4.22154  0.65567  5.21316  5.41729  0.61705  4.17679  4.88300  5.51289  0.65423   420041C7
               -4              71               1              HB  0.52219  2.88701  0.51539  2.94342  3.41649  0.50530  1.61377  2.34245  2.03822  0.47752   42004247
               -5              71               1              HB  0.53394 -0.63123  0.52530  0.14767 -0.94062  0.50045 -0.43825 -1.16269 -0.73550  0.55466   420042C7
               -6              71               1              HB  0.60334  6.42028  0.58454  6.53351  5.78956  0.54483  5.08404  4.92517  4.56621  0.57463   42004347
               -7              71               1              HB  0.64476  4.04013  0.59710  4.25295  4.59925  0.58194  3.86298  4.73459  4.45586  0.60410   420043C7
               -8              71               1              HB  0.49308  2.70988  0.46018  2.83128  2.90177  0.47060  2.58510  3.01055  2.86150  0.49453   42004447
               -9              71               1              HB  0.49721  0.80497  0.48939  0.60642  1.01341  0.47478 -0.26054  0.35917 -0.16465  0.47598   420044C7
              -10              71               1              HB  0.49330  9.85180  0.50420 10.22146  9.15672  0.52433  9.72526  9.16369  9.08013  0.50386   42004547
              -11              71               1              HB  0.67138  1.85066  0.66085  3.05250  3.21439  0.64967  1.19897  1.94111  2.58528  0.59950   420045C7
              -12              71               1              HB  0.52652 -1.56991  0.48756 -0.55250 -1.01995  0.50565 -2.51117 -2.98007 -2.31409  0.48768   42004647
              -13              71               1              HB  0.55143 -1.59252  0.56280 -0.43422 -0.67055  0.55225 -1.57375 -1.29751 -0.40259  0.55588   420046C7
              -14              71               1              HB  0.56222  0.35281  0.53263 -0.01504  0.85787  0.53463 -0.48098  0.76946  0.05113  0.54783   42004747
              -15              71               1              HB  0.53392 13.82476  0.53817 14.25902 12.97788  0.50594 12.14753 11.39538 11.38090  0.51992   420047C7
              -15              71               2              HB  0.71452  1.12329  0.67957  2.04969  2.38386  0.67615  0.77901  1.69780  2.19059  0.67469   420087C7
              -16              71               1              HB  0.59676 -2.47049  0.61002 -1.69883 -1.47213  0.60152 -2.72662 -1.93268 -1.73299  0.61622   42004847
              -16              71               2              HB  0.55735  0.42037  0.56789  1.62116  0.92330  0.53422  0.25186 -0.16965  0.74523  0.59515   42008847
               -1              72               1              HB  0.55320  1.03503  0.50221  1.79580  2.93808  0.52944 -0.53976  0.44812  0.72990  0.52371   420040C8
               -2              72               1              HB  0.67534  0.57872  0.64677  1.39025  2.14267  0.64217 -0.75666  0.30605  0.35408  0.65450   42004148
               -3              72               1              HB  0.46170  1.03705  0.48704  2.43667  2.43634  0.46099 -0.37609  0.36058  0.89630  0.49304   420041C8
               -4              72               1              HB  0.78029  0.38749  0.75810  0.96155  2.07218  0.70732 -0.64918  0.49907  0.43161  0.71532   42004248
               -5              72               1              HB  0.51527  0.76230  0.52098  1.48916  2.45900  0.53471 -0.49717  0.54580  0.81477  0.52082   420042C8
