#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.44395 10.66616  0.44189  7.54260  6.54739  0.37035  9.21248  8.54313  5.64973  0.39359   4200440C
               -9              12               1              HB  0.52198 -0.60664  0.51296 -0.28562 -0.25675  0.52861 -0.75011 -0.45570 -0.41094  0.53598   4200448C
              -10              12               1              HB  0.51000  6.24149  0.48431  6.13800  6.54230  0.47145  5.92695  6.89198  6.16102  0.53353   4200450C
              -11              12               1              HB  0.67012  5.09322  0.71364  6.67673  6.31312  0.70147  5.82959  5.98647  7.07715  0.74292   4200458C
              -12              12               1              HB  0.42199 -1.77342  0.42586  0.52731 -0.43227  0.42287 -1.46353 -2.40470 -0.15229  0.42521   4200460C
              -13              12               1              HB  0.70518 -0.61697  0.71716 -1.12675 -2.15960  0.69643 -1.23140 -1.34853 -2.59465  0.71798   4200468C
              -14              12               1              HB  0.83262  1.57699  0.75548  3.67347  2.19952  0.84743  1.03185  0.64863  1.29168  0.84174   4200470C
              -15              12               1              HB  0.53006  4.14496  0.56380  6.03224  3.52892  0.56627  4.28514  2.40141  3.43519  0.53197   4200478C
              -15              12               2              HB  0.62462 -0.86285  0.63444  0.39466 -0.49575  0.60972 -0.83299 -1.11737 -0.34306  0.69381   4200878C
              -16              12               1              HB  0.46611  0.16867  0.42615  0.34891  0.42151  0.48129 -1.01341 -0.71833 -1.17438  0.50374   4200480C
              -16              12               2              HB  0.63637  3.07280  0.74770  4.87152  3.19928  0.73030  2.82264  2.04008  2.99955  0.81418   4200880C
               -1              13               1              HB  0.47681 -2.47496  0.46370 -2.80701 -3.27821  0.50347 -2.44753 -2.81971 -3.25777  0.48994   4200408D
               -2              13               1              HB  0.53750  2.69871  0.61164  3.38713  3.63222  0.57760  1.81703  2.32804  2.57788  0.56328   4200410D
               -3              13               1              HB  0.42845  7.25737  0.47295  6.61503  7.85111  0.42420  6.01715  7.56147  6.84879  0.42859   4200418D
               -4              13               1              HB  0.48208 -3.38407  0.49212 -2.93769 -2.71548  0.51345 -4.02570 -3.48709 -3.30895  0.54764   4200420D
               -5              13               1              HB  0.48731  9.14892  0.48608  6.72988  5.49877  0.44000  5.23215  4.18369  2.24699  0.43473   4200428D
               -6              13               1              HB  0.47143  1.88921  0.47340  3.22659  1.85084  0.47427  1.77869  0.82702  1.86285  0.47935   4200430D
               -7              13               1              HB  0.48203  1.84652  0.45047  3.39325  2.10112  0.46474  2.28205  1.50223  2.57479  0.43681   4200438D
               -8              13               1              HB  0.63518  4.93194  0.53858  6.33474  4.82561  0.55479  4.37758  3.66380  4.33847  0.53761   4200440D
               -9              13               1              HB  0.54030  0.48204  0.56967  2.94247  1.48893  0.58798  0.74521  0.04925  1.62391  0.51330   4200448D
              -10              13               1              HB  0.53851 10.10782  0.51270 12.00592 11.26832  0.50254 10.62609 10.17443 11.90464  0.51939   4200450D
              -11              13               1              HB  0.49036  7.73726  0.47421  8.65513  8.56982  0.45722  5.99296  6.31838  6.61581  0.49326   4200458D
              -12              13               1              HB  0.40509 -2.14801  0.40597 -1.36309 -0.69165  0.42632 -1.78718 -0.65448 -0.04403  0.45644   4200460D
              -13              13               1              HB  0.56778  1.76385  0.59160  2.70201  2.35643  0.58108  1.54043  1.43123  2.05355  0.60275   4200468D
              -14              13               1              HB  0.59076  5.27186  0.52932  6.66961  5.39805  0.52649  5.31392  4.24000  5.59423  0.57360   4200470D
              -15              13               1              HB  0.50961  5.36164  0.52438  6.18735  6.04421  0.54428  4.17346  4.65935  4.74693  0.50469   4200478D
              -15              13               2              HB  0.46543  1.26963  0.48109  1.56944  1.71954  0.45527 -0.08879  0.40659  0.10042  0.46363   4200878D
              -16              13               1              HB  0.41841 -1.05729  0.45184 -0.77753 -1.18886  0.51416 -0.88363 -0.96209 -0.90907  0.44918   4200480D
              -16              13               2              HB  0.48970  4.80932  0.49301  6.25555  6.24202  0.46202  4.51567  4.76825  5.84398  0.48253   4200880D
               -1              14               1              HB  0.62616  0.02547  0.56429 -0.55986  0.50213  0.60054 -1.12647  0.27876 -0.69387  0.64402   4200408E
               -2              14               1              HB  0.51657  0.06481  0.50137  1.84791  1.45510  0.47495 -0.57233 -0.26524  0.89686  0.44149   4200410E
               -3              14               1              HB  0.48599  2.78556  0.63604  4.45708  3.50883  0.58050  2.87302  2.43319  3.51267  0.59415   4200418E
               -4              14               1              HB  0.53601 -2.56524  0.55518 -2.17052 -2.47209  0.52733 -3.14286 -2.74695 -2.81331  0.50305   4200420E
               -5              14               1              HB  0.47870  8.61359  0.51638  8.41421  9.72227  0.49336  5.71436  6.63401  6.23219  0.52647   4200428E
               -6              14               1              HB  0.46193  4.43548  0.45068  3.17081  3.14772  0.49099  3.14392  3.38305  2.16855  0.53733   4200430E
               -7              14               1              HB  0.72924  1.42585  0.60970  2.50375  2.21368  0.66161  1.38583  1.54378  2.17021  0.63122   4200438E
               -8              14               1              HB  0.47859  4.45170  0.53727  8.50843  6.75592  0.47685  5.99409  5.00299  9.10534  0.52908   4200440E
               -9              14               1              HB  0.52151 -1.66204  0.56206  0.15016 -3.09120  0.47588  0.36586 -2.43047 -1.57691  0.43662   4200448E
              -10              14               1              HB  0.61580  5.55059  0.58549  7.48613  6.35821  0.56019  4.47019  4.17881  5.15348  0.55433   4200450E
              -11              14               1              HB  0.55425  7.06570  0.58978  8.26628  8.53653  0.52307  7.11540  7.90899  8.65307  0.53341   4200458E
              -12              14               1              HB  0.50184  0.88619  0.49777 -0.40391 -0.02511  0.46098 -0.43042  0.36403 -1.11238  0.48462   4200460E
              -13              14               1              HB  0.41704  0.98367  0.43240  2.08368  2.34903  0.41445 -0.08245  0.37272  1.15085  0.44176   4200468E
              -14              14               1              HB  0.44208  6.34086  0.42778  7.54690  5.86766  0.46831  4.71326  3.33150  3.97248  0.45440   4200470E
              -15              14               1              HB  0.44501  3.62311  0.45262  4.81424  4.04804  0.44161  4.73744  4.34614  5.25957  0.47692   4200478E
              -15              14               2              HB  0.47469  2.98548  0.41740  2.02547  2.50938  0.42121  1.34509  1.93032  0.73697  0.43836   4200878E
              -16              14               1              HB  0.42507 -0.67186  0.39117 -1.29659 -1.03603  0.39147 -1.78399 -1.22299 -2.10137  0.42044   4200480E
              -16              14               2              HB  0.53994  6.42015  0.50877  7.55010  5.08259  0.45053  6.50750  4.27838  5.13780  0.48887   4200880E
               -1              15               1              HB  0.52515  2.21519  0.50258  1.93725  1.85411  0.48723  1.58562  1.62162  1.27536  0.48599   4200408F
               -2              15               1              HB  0.45212 -2.80260  0.41666 -3.02711 -2.59582  0.41295 -3.90255 -3.12734 -3.70068  0.47168   4200410F
               -3              15               1              HB  0.48303  3.61206  0.48472  4.33747  4.39712  0.43913  3.11825  3.29464  3.77766  0.49410   4200418F
               -4              15               1              HB  0.54386 -1.09014  0.46985 -0.43945  0.11617  0.49687 -1.56646 -0.53477 -0.44128  0.49782   4200420F
               -5              15               1              HB  0.44167  2.82847  0.46665  5.50379  2.67331  0.41767  4.04669  1.88200  3.96340  0.42705   4200428F
               -6              15               1              HB  0.63920 -1.98108  0.61134 -0.96899 -1.01197  0.57591 -2.43626 -1.98490 -1.53655  0.60050   4200430F
               -7              15               1              HB  0.62668  0.38623  0.55648  0.16965  0.58342  0.61258 -0.72407  0.10595 -0.66898  0.57160   4200438F
               -8              15               1              HB  0.62153  1.95950  0.51175  1.87429  2.87528  0.54483  0.72683  2.10703  1.43797  0.53447   4200440F
               -9              15               1              HB  0.38160 -3.60112  0.38055 -2.66017 -3.09040  0.39467 -3.67284 -3.91085 -3.09907  0.39588   4200448F
              -10              15               1              HB  0.62125 -0.42525  0.58611 -1.10415 -0.45770  0.61263 -1.00010 -0.06137 -1.11383  0.70870   4200450F
              -11              15               1              HB  0.48840  3.50496  0.50907  4.08763  4.47203  0.50636  3.87689  4.63725  4.71593  0.49285   4200458F
              -12              15               1              HB  0.51304 -3.21873  0.51760 -1.24095 -2.14825  0.46197 -2.64501 -2.94501 -1.56400  0.51786   4200460F
              -13              15               1              HB  0.55193 -4.55781  0.53023 -3.06121 -4.12122  0.50645 -4.55052 -5.14202 -4.00456  0.51997   4200468F
              -14              15               1              HB  0.51222  3.40429  0.50810  2.83020  3.62532  0.49889  2.55934  3.72105  2.55469  0.53307   4200470F
              -15              15               1              HB  0.54347  3.23403  0.52929  4.20674  3.50660  0.47964  2.13577  2.01943  2.71491  0.52214   4200478F
              -15              15               2              HB  0.62437  6.66750  0.59779  7.17066  7.15029  0.60302  6.06881  6.47723  6.41709  0.66794   4200878F
              -16              15               1              HB  0.46972 -3.76457  0.48495 -2.45472 -2.87647  0.44900 -3.76800 -4.14412 -2.84863  0.46149   4200480F
              -16              15               2              HB  0.52925  7.27243  0.57291  7.05196  8.22657  0.56314  5.55212  7.18154  6.53750  0.59672   4200880F
