#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               20              43               2              HE  0.97401 -6.01782  0.90948 -3.52092 -5.43116  0.91622 -7.03397 -7.55513 -6.42419  0.94113   4400AA2B
               21              43               1              HE  0.74093 -1.89698  0.70621 -3.65000 -3.58831  0.70743 -3.22405 -1.88863 -5.00898  0.77063   44006AAB
               21              43               2              HE  0.74112  7.89715  0.68813  7.93791  7.18183  0.64340  7.88159  7.53416  7.12895  0.69530   4400AAAB
               22              43               1              HE  0.58499 -1.60280  0.62994 -2.05492 -2.26481  0.58991 -2.81768 -2.79760 -3.69009  0.59294   44006B2B
               22              43               2              HE  0.66473  5.28482  0.61784  5.28097  5.91632  0.67588  3.39809  4.38059  3.89001  0.67281   4400AB2B
               23              43               1              HE  0.58385 -5.68063  0.55585 -3.67531 -4.88016  0.56574 -5.18318 -6.19170 -3.90179  0.55266   44006BAB
               23              43               2              HE  0.94259  3.26602  1.01318  2.59976  1.05910  1.02504  3.17894  2.67371  1.00429  0.91955   4400ABAB
               24              43               1              HE  0.77228 -0.07006  0.77015 -1.68834 -2.60144  0.77497 -3.69989 -4.00272 -5.76269  0.79624   44006C2B
               24              43               2              HE  1.02389 -6.73125  0.98847 -5.18348 -5.63821  1.04466 -6.67396 -6.08630 -5.47721  1.02107   4400AC2B
               25              43               1              HE  0.78606  6.35828  0.85539  6.32075  6.69169  0.84815  4.32370  4.98859  4.24674  0.82019   44006CAB
               25              43               2              HE  0.76863 -1.10670  0.74681  0.08136 -0.20050  0.73985  0.06663  0.54114  1.15483  0.77922   4400ACAB
               26              43               1              HE  0.60913 -1.14782  0.61922 -1.00257 -1.11426  0.62242 -1.99146 -1.53375 -1.93391  0.61130   44006D2B
               26              43               2              HE  0.64525 -2.71329  0.65832 -3.14993 -4.64460  0.65771 -3.36048 -4.12647 -5.21603  0.63911   4400AD2B
               27              43               1              HE  0.73672 10.75374  0.80942 10.57986 11.13446  0.82830  9.59746 10.51294  9.95300  0.76349   44006DAB
               27              43               2              HE  0.67930  3.74668  0.65267  3.53380  3.79752  0.67120  2.11796  2.99584  2.16960  0.67142   4400ADAB
               27              43               3              HE  0.78842 16.16232  0.77123 15.64580 16.65094  0.81075 16.52023 18.26903 16.99669  0.76949   4400EDAB
               28              43               1              HE  0.74864  6.58591  0.72408  6.06471  6.85940  0.69809  5.47069  7.03285  5.78200  0.72137   44006E2B
               28              43               2              HE  0.66692  1.83481  0.65086  3.11915  2.04119  0.62255  2.16931  1.42843  2.47861  0.64464   4400AE2B
               28              43               3              HE  0.76319  9.00698  0.76345 10.87074 11.02380  0.74708  9.34733 10.10944 11.58282  0.74012   4400EE2B
               29              43               1              HE  0.78597  8.81015  0.76015  8.47434  9.18369  0.74934  8.14338  9.65471  8.57684  0.77390   44006EAB
               29              43               2              HE  0.57661  9.45829  0.57624  8.98601  9.22176  0.54750  8.52164  9.06485  8.12701  0.54485   4400AEAB
               16              44               3              HE  0.65111 -1.85180  0.61548 -1.40528 -2.00635  0.59410 -1.87161 -2.01479 -1.97543  0.60529   4400E82C
               17              44               1              HE  0.84829  0.57144  0.86002  0.02880 -1.33194  0.87047  0.82573  0.14626 -0.99170  0.85280   440068AC
               18              44               1              HE  0.87404 -0.77644  0.93870  0.18211 -0.27221  0.90038 -0.44351 -0.41626 -0.09747  0.87109   4400692C
               18              44               2              HE  1.39068 -3.44990  1.31429 -0.78429 -0.86205  1.45670 -4.81248 -4.29303 -3.02680  1.32737   4400A92C
               19              44               1              HE  0.81561 10.12478  0.79125 11.23981 11.93331  0.80466  8.87223 10.07179 10.35759  0.75989   440069AC
               19              44               2              HE  1.01994  5.64914  0.99203  7.22861  5.24213  1.01286  5.36677  4.23276  4.91405  0.99948   4400A9AC
               20              44               1              HE  0.88718  0.56307  0.87694  0.41511  0.53660  0.79339  0.58926  1.59908  0.71976  0.84926   44006A2C
               20              44               2              HE  1.09647 -1.41296  1.13135  0.73332 -0.03894  0.98679 -1.83847 -2.82881 -0.64599  0.96682   4400AA2C
               16              45               3              HE  0.72134 -1.18698  0.72658  0.77170  0.83866  0.72966 -1.32964 -0.83009  0.83870  0.73332   4400E82D
               17              45               1              HE  0.79283  0.49007  0.76410  0.99581 -0.70545  0.78065  0.75686 -0.24737 -0.42344  0.76291   440068AD
               18              45               1              HE  0.83986 -5.75114  0.89354 -6.08802 -4.04528  0.87411 -7.39615 -4.66599 -5.78711  0.84353   4400692D
               18              45               2              HE  0.88140 -3.52517  0.86380  4.22824 -1.39204  0.87456 -2.93789 -6.26771 -0.59803  0.86123   4400A92D
               19              45               1              HE  0.75603  4.27547  0.75235  3.57617  3.14639  0.75558  2.90915  3.03927  1.93967  0.76840   440069AD
               19              45               2              HE  0.87878  6.86510  0.84896  7.12334  7.66035  0.85068  5.18391  6.46428  5.88414  0.91375   4400A9AD
               20              45               1              HE  0.66484 -1.71652  0.67869 -0.92816 -1.23388  0.65220 -2.54426 -2.30470 -1.98038  0.68645   44006A2D
               20              45               2              HE  0.81609 -7.25370  0.83381 -7.88245 -8.04572  0.88435 -7.92519 -7.55818 -8.94987  0.82527   4400AA2D
               21              45               1              HE  0.72152  6.64855  0.68109  6.19620  6.13110  0.70498  7.73745  7.97450  7.14373  0.73421   44006AAD
               21              45               2              HE  0.73770  3.40085  0.71552  2.67889  2.33822  0.69415  2.90472  3.19956  1.66030  0.73756   4400AAAD
               22              45               1              HE  1.16101  5.42256  1.16370  5.66435  6.11446  1.10248  4.47179  6.12796  5.40791  1.15108   44006B2D
               22              45               2              HE  1.01173  2.32343  1.00206  3.30834  3.40279  1.02195  2.32607  3.34633  3.30734  0.99111   4400AB2D
               23              45               1              HE  0.80165  1.00921  0.74474  1.22898  1.34053  0.76138  2.05001  2.74638  2.40331  0.76431   44006BAD
               23              45               2              HE  0.87674 -3.42007  0.83862 -3.21516 -3.83524  0.81094 -3.89756 -3.68555 -4.25072  0.82471   4400ABAD
               24              45               1              HE  0.74869  1.39302  0.73641 -0.89244 -1.32432  0.70466  1.56160  1.19222 -1.70535  0.71534   44006C2D
               24              45               2              HE  0.99138 -0.35551  0.97406 -2.50091  0.31780  0.97144 -2.85389  1.18236 -2.16045  0.95742   4400AC2D
               25              45               1              HE  0.77886 -1.49776  0.77676  2.35578  0.27732  0.74703 -0.73704 -2.23157  1.04512  0.78532   44006CAD
               25              45               2              HE  0.83597 -5.82562  0.84652 -5.32962 -5.93942  0.81642 -6.40863 -5.94230 -6.39728  0.81654   4400ACAD
               26              45               1              HE  0.66797  0.93894  0.64637  3.01341  2.92638  0.67578  0.70924  1.23049  2.92746  0.64976   44006D2D
               26              45               2              HE  0.67706 -0.10811  0.65509  3.35903  1.11646  0.63925  0.74017 -1.42782  2.06148  0.63810   4400AD2D
               27              45               1              HE  0.73603 10.68383  0.70676 10.54615 11.27194  0.72341  9.66776 10.87439 10.23787  0.72616   44006DAD
               27              45               2              HE  0.80532 -1.44737  0.80947 -0.60758 -1.16513  0.83719 -3.14522 -3.16264 -2.87764  0.82865   4400ADAD
               27              45               3              HE  0.78922 11.32855  0.75464 12.29018  9.46082  0.74298  8.33190  6.50609  6.72364  0.78278   4400EDAD
               28              45               1              HE  1.00392  6.00198  0.96323  5.30745  5.14933  0.96593  4.96556  5.82309  4.02169  0.94614   44006E2D
               28              45               2              HE  0.86903 -1.46946  0.91499 -0.17189 -0.15948  0.94186 -1.67170 -0.75940 -0.37164  0.90301   4400AE2D
               28              45               3              HE  0.82354  8.18761  0.82871 10.76881  7.38366  0.78469 10.72469  7.91955 10.01221  0.81059   4400EE2D
               29              45               1              HE  0.69526 10.66471  0.70505 11.30752 10.80634  0.65070 10.75633 10.64227 10.81129  0.66876   44006EAD
               29              45               2              HE  0.81748  6.78317  0.81982  4.99859  6.19276  0.85815  4.38432  6.23244  3.72336  0.81838   4400AEAD
               16              46               3              HE  0.74309 -2.71213  0.79203 -0.57534 -1.92001  0.74429 -1.81308 -2.53585 -1.08586  0.68677   4400E82E
               17              46               1              HE  0.73652  8.44419  0.71695  8.59270  8.25611  0.71959  5.79489  5.74370  5.52176  0.72647   440068AE
               18              46               1              HE  0.74661  6.25437  0.71874  6.23852  7.04532  0.68846  4.34366  5.51012  4.98592  0.68314   4400692E
               18              46               2              HE  0.76538 -2.12634  0.78607 -0.53136 -2.11640  0.71558 -2.76493 -3.44120 -2.65199  0.76762   4400A92E
               19              46               1              HE  0.99572  7.01027  1.03262  6.67338  6.41195  0.97851  5.73019  6.26776  5.18668  0.99202   440069AE
               19              46               2              HE  1.05757 10.23329  1.10682 10.62750  8.16062  1.08430  9.22534  7.31629  7.02816  1.06476   4400A9AE
               20              46               1              HE  0.77057 -3.75449  0.78197 -2.99951 -2.39856  0.78215 -3.74959 -2.49640 -2.35637  0.78480   44006A2E
               20              46               2              HE  1.15548 -4.97230  1.08331 -4.24378 -5.37658  1.09297 -5.13741 -5.32251 -5.63114  1.13772   4400AA2E
