#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -1              42               1              HB  0.55481 -1.03287  0.56813 -0.77467 -1.86796  0.59467 -1.97129 -2.22577 -3.22551  0.61767   420040AA
               -2              42               1              HB  0.70003  6.25789  0.59773  8.86599  7.24135  0.58222  7.62716  6.58036  8.86258  0.60797   4200412A
               -3              42               1              HB  0.57025  4.04530  0.53488  4.57939  4.04229  0.54319  1.98702  1.90616  1.98506  0.58071   420041AA
               -4              42               1              HB  0.58414 -0.21849  0.57891 -1.85088 -0.33364  0.53385 -1.17518  0.66665 -1.39631  0.55724   4200422A
               -5              42               1              HB  0.57127  2.70963  0.57096  8.07272  5.15922  0.56010  3.66345  1.75597  6.45403  0.54669   420042AA
               -6              42               1              HB  0.54359 -3.04183  0.52965 -1.75862 -2.81341  0.56122 -2.52278 -3.14509 -2.29714  0.54704   4200432A
               -7              42               1              HB  0.63273  0.90795  0.60331  2.77984  0.57439  0.62645  1.64638 -0.01543  1.17216  0.67086   420043AA
               -8              42               1              HB  0.56671  7.27287  0.56437  7.32261  8.03280  0.54594  6.56815  7.86388  7.44072  0.56392   4200442A
               -9              42               1              HB  0.54324 -0.37889  0.57443 -0.44944  0.20524  0.53706 -1.22413 -0.06812 -0.61922  0.55001   420044AA
              -10              42               1              HB  0.59078  3.63202  0.58222  4.37844  5.00321  0.59454  3.46050  4.63561  4.91916  0.57500   4200452A
              -11              42               1              HB  0.54112  5.78110  0.53967  8.49479  7.25602  0.53912  6.63663  5.91256  8.26003  0.55327   420045AA
              -12              42               1              HB  0.64900 -2.84293  0.61043 -2.71506 -2.71483  0.60587 -4.12804 -3.48997 -4.06365  0.62220   4200462A
              -13              42               1              HB  0.67459 -1.40297  0.65985 -0.82800 -0.64035  0.68164 -2.31970 -1.79786 -1.62793  0.69295   420046AA
              -14              42               1              HB  0.50259  2.72638  0.50829  3.23900  2.98909  0.45370  2.81129  2.69880  3.11720  0.44926   4200472A
              -15              42               1              HB  0.49492  5.19669  0.45662  4.37765  4.10268  0.47574  6.35267  6.35862  5.17615  0.51903   420047AA
              -15              42               2              HB  0.41111 -3.29888  0.41739 -3.54701 -1.98725  0.42237 -5.34690 -3.89031 -4.47923  0.45024   420087AA
              -16              42               1              HB  0.46906 -2.64156  0.44401 -0.88995 -2.90917  0.44174 -2.38605 -3.94967 -2.62259  0.47306   4200482A
              -16              42               2              HB  0.57999 -0.72296  0.51296  1.15540  0.49526  0.50535 -0.09146 -0.52750  1.65236  0.57564   4200882A
               -1              43               1              HB  0.55158  0.69061  0.57899  1.24000  2.29895  0.55725 -0.52212  0.55417  0.65395  0.57297   420040AB
               -2              43               1              HB  0.54771  1.02077  0.53176  1.74103  2.21356  0.54168 -0.25943  0.78014  1.02902  0.56252   4200412B
               -3              43               1              HB  0.48741  0.96997  0.48405  1.62830  2.44292  0.46020 -0.26230  0.87861  1.24289  0.43675   420041AB
               -4              43               1              HB  0.64575  1.04886  0.61100  1.86462  2.92050  0.60059 -0.48081  0.63284  0.86818  0.61554   4200422B
               -5              43               1              HB  0.55692  0.85691  0.53165  1.57878  2.41001  0.54392 -0.46849  0.51800  0.79894  0.53899   420042AB
               -6              43               1              HB  0.56896  0.87798  0.54262  1.34273  2.28284  0.57281 -0.37930  0.96771  1.01344  0.60168   4200432B
               -7              43               1              HB  0.44827  1.10044  0.44245  1.71291  2.48100  0.41843 -0.42250  0.52828  0.80674  0.43577   420043AB
               -8              43               1              HB  0.45671  0.86340  0.43834  1.48568  2.86008  0.43883 -0.41515  0.72268  1.05458  0.43931   4200442B
               -9              43               1              HB  0.37545  0.85063  0.37533  1.43581  2.27881  0.37541 -0.53037  0.36971  0.61790  0.39598   420044AB
              -10              43               1              HB  0.56555  0.89369  0.56390  1.80971  2.35042  0.59012 -0.32161  0.78077  1.10381  0.60854   4200452B
              -11              43               1              HB  0.66345  0.52174  0.65329  1.25719  1.95839  0.65238 -0.69190  0.33161  0.34327  0.63603   420045AB
              -12              43               1              HB  0.41472  0.64094  0.41572  1.23975  2.07029  0.41341 -0.53459  0.37353  0.56441  0.41676   4200462B
              -13              43               1              HB  0.62684  0.53396  0.61886  0.99188  2.09209  0.61843 -0.63140  0.39270  0.43328  0.58577   420046AB
              -14              43               1              HB  0.60555  0.69638  0.61141  1.35510  2.25225  0.59952 -0.40529  0.80641  1.08536  0.55462   4200472B
              -15              43               1              HB  0.68508  0.67998  0.67843  1.60389  2.10011  0.66781 -0.64620  0.22806  0.47464  0.71142   420047AB
              -15              43               2              HB  0.68016  1.10124  0.65206  1.72359  2.49074  0.68372 -0.46641  0.76161  0.82745  0.66777   420087AB
              -16              43               1              HB  0.58922  0.69212  0.58468  1.43786  1.78271  0.57329 -0.59388  0.35413  0.60502  0.55000   4200482B
              -16              43               2              HB  0.60212  0.64990  0.58266  1.21274  1.71157  0.58108 -0.39743  0.53911  0.68236  0.61842   4200882B
               -1              44               1              HB  0.55047  0.93456  0.51627  1.90414  2.34413  0.52139 -0.64137  0.16429  0.38072  0.53833   420040AC
               -2              44               1              HB  0.39817  0.96013  0.43257  1.79464  2.72764  0.39826 -0.40715  0.53592  0.98458  0.41860   4200412C
               -3              44               1              HB  0.39071  0.82467  0.40467  1.52033  2.37023  0.42582 -0.46621  0.38616  0.68777  0.41381   420041AC
               -4              44               1              HB  0.53258  0.79114  0.56251  1.56455  2.23811  0.54294 -0.58254  0.38457  0.66062  0.56515   4200422C
               -5              44               1              HB  0.59704  0.54518  0.62506  1.19825  1.69753  0.62148 -0.54449  0.53130  0.63335  0.63422   420042AC
               -6              44               1              HB  0.51207  0.54771  0.51151  1.26626  2.00791  0.49024 -0.53077  0.47399  0.78622  0.53960   4200432C
               -7              44               1              HB  0.66852  0.66596  0.66416  1.45368  2.68746  0.67005 -0.51198  0.77059  1.12661  0.68746   420043AC
               -8              44               1              HB  0.52385  0.89583  0.56265  1.42031  2.34685  0.54468 -0.38060  0.70398  0.94521  0.52149   4200442C
               -9              44               1              HB  0.42176  0.79629  0.44892  1.40573  2.30578  0.44423 -0.42732  0.51160  0.85592  0.43030   420044AC
              -10              44               1              HB  0.56586  0.96215  0.56822  1.70888  2.46847  0.56205 -0.40805  0.63520  0.85295  0.57632   4200452C
              -11              44               1              HB  0.80308  0.61368  0.76515  1.61374  2.10701  0.80189 -0.56810  0.58901  0.79421  0.81779   420045AC
              -12              44               1              HB  0.51409  0.46330  0.50734  1.08811  2.03894  0.47128 -0.64527  0.33069  0.50350  0.51506   4200462C
              -13              44               1              HB  0.52592  0.89355  0.54363  1.43841  2.10062  0.55425 -0.48622  0.49976  0.69252  0.55321   420046AC
              -14              44               1              HB  0.44967  0.91449  0.46500  1.36198  1.96295  0.45974 -0.49793  0.38268  0.56202  0.44925   4200472C
              -15              44               1              HB  0.50034  0.84285  0.48210  1.37291  2.10588  0.46348 -0.38852  0.63396  0.83217  0.47652   420047AC
              -15              44               2              HB  0.63912  0.55939  0.62141  1.35409  1.82810  0.67341 -0.66334  0.23367  0.38802  0.62068   420087AC
              -16              44               1              HB  0.47285  0.59493  0.45460  1.36918  2.00340  0.42543 -0.52743  0.32295  0.63214  0.43357   4200482C
              -16              44               2              HB  0.51575  0.50827  0.49723  1.13512  1.64004  0.50264 -0.58578  0.40476  0.59874  0.47793   4200882C
               -1              45               1              HB  0.58705  1.03242  0.58538  1.79365  2.53528  0.58062 -0.38918  0.54349  0.86744  0.57976   420040AD
               -2              45               1              HB  0.54758  1.04167  0.55706  1.81126  2.58017  0.53596 -0.45731  0.62874  0.91348  0.53573   4200412D
               -3              45               1              HB  0.48720  0.57805  0.49568  1.33127  2.03934  0.48323 -0.58783  0.37543  0.73502  0.49796   420041AD
               -4              45               1              HB  0.53351  0.55941  0.49358  1.08267  2.02825  0.51242 -0.64266  0.35467  0.56409  0.51988   4200422D
               -5              45               1              HB  0.46604  0.64955  0.48231  1.20168  2.06904  0.45823 -0.63434  0.27067  0.43986  0.47302   420042AD
               -6              45               1              HB  0.57086  0.61371  0.60315  1.30326  1.92378  0.58576 -0.64944  0.36717  0.40010  0.57038   4200432D
               -7              45               1              HB  0.44417  0.62543  0.43237  1.10076  2.15548  0.43480 -0.55420  0.38976  0.59904  0.44147   420043AD
               -8              45               1              HB  0.52317  0.63020  0.52382  1.47910  1.72674  0.50343 -0.54184  0.20536  0.46108  0.49911   4200442D
               -9              45               1              HB  0.50153  0.66748  0.52193  1.35947  2.07687  0.52893 -0.55997  0.52228  0.73615  0.50345   420044AD
              -10              45               1              HB  0.62288  0.49028  0.60916  1.04464  2.56451  0.57099 -0.62016  0.60336  0.71802  0.61674   4200452D
