#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.43833 10.62076  0.46427  7.53030  6.58369  0.43723  9.16571  8.42824  5.57795  0.43660   4200440C
               -9              12               1              HB  0.50909 -0.59908  0.51569 -0.21622 -0.24952  0.52310 -0.77182 -0.39031 -0.38261  0.49839   4200448C
              -10              12               1              HB  0.54640  6.29478  0.49188  6.08049  6.64411  0.50352  5.81573  6.85161  6.20986  0.55397   4200450C
              -11              12               1              HB  0.73081  5.16804  0.66703  6.62626  6.39976  0.72002  5.79872  6.10110  6.97280  0.71368   4200458C
              -12              12               1              HB  0.42978 -1.71639  0.44097  0.46308 -0.42236  0.39434 -1.46749 -2.44659 -0.17524  0.41432   4200460C
              -13              12               1              HB  0.68373 -0.68178  0.71371 -1.19577 -2.07866  0.66469 -1.16009 -1.28795 -2.56603  0.69397   4200468C
              -14              12               1              HB  0.88702  1.52337  0.85063  3.53472  2.14292  0.92657  1.03955  0.62549  1.47181  0.99047   4200470C
              -15              12               1              HB  0.55074  3.99436  0.53640  6.11344  3.47094  0.60747  4.22653  2.28650  3.47324  0.62674   4200478C
              -15              12               2              HB  0.71123 -1.02441  0.72201  0.44673 -0.51379  0.77363 -0.86513 -1.17160 -0.37111  0.77640   4200878C
              -16              12               1              HB  0.44048  0.14210  0.46906  0.38184  0.40367  0.50303 -1.04901 -0.77627 -1.19996  0.47377   4200480C
              -16              12               2              HB  0.77040  2.94179  0.75192  4.83282  3.33371  0.80391  2.78629  2.04839  2.98188  0.82995   4200880C
               -1              13               1              HB  0.53453 -2.45815  0.48432 -2.72928 -3.34253  0.51711 -2.56683 -2.74999 -3.33420  0.54297   4200408D
               -2              13               1              HB  0.53621  2.76573  0.58324  3.43050  3.46422  0.56599  1.88247  2.37868  2.64107  0.55119   4200410D
               -3              13               1              HB  0.45280  7.10598  0.46024  6.61706  7.92042  0.44313  5.98538  7.56051  6.72140  0.45864   4200418D
               -4              13               1              HB  0.52964 -3.38321  0.51808 -2.85611 -2.73942  0.51436 -3.98041 -3.48159 -3.32736  0.50813   4200420D
               -5              13               1              HB  0.46435  9.15205  0.46711  6.76914  5.39635  0.45519  5.22215  4.23552  2.30790  0.44835   4200428D
               -6              13               1              HB  0.47968  1.89415  0.45930  3.21822  1.96047  0.51445  1.83143  0.73296  1.81640  0.47257   4200430D
               -7              13               1              HB  0.44721  1.92634  0.43493  3.51778  2.19819  0.43327  2.32019  1.43447  2.53139  0.45465   4200438D
               -8              13               1              HB  0.55608  5.02739  0.57427  6.21247  4.81410  0.58174  4.40071  3.69841  4.24504  0.55048   4200440D
               -9              13               1              HB  0.54128  0.50899  0.54693  2.76715  1.46450  0.53902  0.63278 -0.00169  1.69081  0.52360   4200448D
              -10              13               1              HB  0.52312 10.20613  0.53982 12.07948 11.26482  0.53624 10.65672 10.13912 11.69962  0.55273   4200450D
              -11              13               1              HB  0.50851  7.75438  0.49087  8.83499  8.48421  0.49664  6.08501  6.21618  6.64140  0.48939   4200458D
              -12              13               1              HB  0.43308 -2.20184  0.44042 -1.34123 -0.62569  0.42119 -1.70914 -0.64489  0.01564  0.41610   4200460D
              -13              13               1              HB  0.57881  1.73172  0.57541  2.76690  2.27235  0.60176  1.47326  1.48490  2.09864  0.58665   4200468D
              -14              13               1              HB  0.58984  5.28480  0.56328  6.93787  5.45015  0.57436  5.28700  4.27935  5.53190  0.58708   4200470D
              -15              13               1              HB  0.53452  5.37501  0.54070  5.98258  6.11400  0.54468  4.12484  4.58138  4.76378  0.53137   4200478D
              -15              13               2              HB  0.48235  1.32512  0.42259  1.54803  1.75962  0.47709 -0.10548  0.42505  0.09015  0.45886   4200878D
              -16              13               1              HB  0.50386 -1.01680  0.49434 -0.68620 -1.17431  0.49853 -0.87168 -0.94720 -0.95347  0.47790   4200480D
              -16              13               2              HB  0.50399  4.83813  0.48304  6.11756  6.14582  0.46748  4.41852  4.76326  5.83999  0.49976   4200880D
               -1              14               1              HB  0.60789 -0.02424  0.56537 -0.45353  0.51223  0.56160 -1.08670  0.35635 -0.67679  0.60149   4200408E
               -2              14               1              HB  0.45456  0.10836  0.47092  1.75979  1.39254  0.47637 -0.51931 -0.37079  0.91497  0.43869   4200410E
               -3              14               1              HB  0.58590  2.79615  0.58424  4.41032  3.53131  0.59402  2.88466  2.33104  3.50163  0.58008   4200418E
               -4              14               1              HB  0.53347 -2.59774  0.50221 -2.25683 -2.37695  0.52159 -3.10795 -2.74415 -2.79741  0.53672   4200420E
               -5              14               1              HB  0.49733  8.55607  0.50148  8.56340  9.70199  0.51386  5.55914  6.55656  6.24064  0.53790   4200428E
               -6              14               1              HB  0.48256  4.28257  0.48585  3.19275  3.21523  0.45275  3.14573  3.33913  2.18003  0.48797   4200430E
               -7              14               1              HB  0.63085  1.43212  0.61164  2.53254  2.23394  0.62856  1.43303  1.62324  2.17080  0.65949   4200438E
               -8              14               1              HB  0.50667  4.38675  0.50091  8.29853  6.72523  0.47145  6.07662  5.20042  9.20053  0.49979   4200440E
               -9              14               1              HB  0.54130 -1.74228  0.52713  0.13942 -3.15102  0.53445  0.36384 -2.51652 -1.57040  0.50301   4200448E
              -10              14               1              HB  0.62447  5.48503  0.59341  7.32059  6.38872  0.53405  4.44476  4.32153  5.25034  0.55852   4200450E
              -11              14               1              HB  0.54840  7.05332  0.56969  8.32606  8.54345  0.58030  7.06249  7.86286  8.51895  0.59322   4200458E
              -12              14               1              HB  0.48042  0.85101  0.45673 -0.41610  0.00120  0.48746 -0.34755  0.29129 -1.14634  0.46069   4200460E
              -13              14               1              HB  0.44188  1.01429  0.44264  2.35934  2.49549  0.45055 -0.07085  0.36668  1.08664  0.45583   4200468E
              -14              14               1              HB  0.41936  6.34049  0.43685  7.50636  5.91134  0.44506  4.66714  3.36055  4.04597  0.43719   4200470E
              -15              14               1              HB  0.48205  3.59839  0.44075  4.70198  4.02093  0.44503  4.73575  4.31202  5.25579  0.42581   4200478E
              -15              14               2              HB  0.47909  2.90576  0.43633  2.04225  2.55265  0.45328  1.28275  2.02748  0.72780  0.46554   4200878E
              -16              14               1              HB  0.41212 -0.64472  0.41486 -1.32043 -1.00943  0.42443 -1.81190 -1.20784 -2.06263  0.42552   4200480E
              -16              14               2              HB  0.47361  6.44309  0.45642  7.32765  5.14711  0.46808  6.45330  4.28089  5.10898  0.47676   4200880E
               -1              15               1              HB  0.53191  2.09649  0.52493  1.92635  1.80995  0.51834  1.56022  1.80574  1.28112  0.49459   4200408F
               -2              15               1              HB  0.47542 -2.80886  0.42936 -3.03840 -2.61972  0.44632 -3.91866 -3.17870 -3.74142  0.44719   4200410F
               -3              15               1              HB  0.47033  3.58009  0.47559  4.36605  4.49799  0.46017  3.08810  3.45680  3.82851  0.47165   4200418F
               -4              15               1              HB  0.51683 -1.13495  0.51963 -0.59595  0.08610  0.50286 -1.51663 -0.57915 -0.36020  0.49833   4200420F
               -5              15               1              HB  0.45486  2.88348  0.43763  5.29703  2.71274  0.46157  4.33157  1.96494  4.02444  0.45735   4200428F
               -6              15               1              HB  0.60827 -2.00078  0.62672 -0.98856 -1.07641  0.60706 -2.46231 -2.09460 -1.63324  0.64053   4200430F
               -7              15               1              HB  0.55841  0.29719  0.59705  0.19978  0.51678  0.57651 -0.61521  0.00021 -0.61343  0.60038   4200438F
               -8              15               1              HB  0.51574  1.92423  0.51036  1.79844  2.81080  0.52307  0.87669  2.13774  1.59177  0.49982   4200440F
               -9              15               1              HB  0.41621 -3.68271  0.41314 -2.68909 -3.06784  0.41159 -3.63634 -3.94379 -3.08531  0.40594   4200448F
              -10              15               1              HB  0.63589 -0.42727  0.59037 -1.18640 -0.50632  0.63103 -0.92704  0.11182 -1.10527  0.63874   4200450F
              -11              15               1              HB  0.50986  3.44856  0.50335  4.05011  4.47636  0.49986  3.72873  4.54637  4.77548  0.50182   4200458F
              -12              15               1              HB  0.50808 -3.22601  0.49348 -1.10649 -2.12038  0.51340 -2.66117 -2.99090 -1.59249  0.51194   4200460F
              -13              15               1              HB  0.48997 -4.52587  0.50964 -3.05798 -4.06198  0.51322 -4.57320 -5.20233 -4.02709  0.48429   4200468F
              -14              15               1              HB  0.50702  3.52747  0.54593  2.80541  3.53335  0.52979  2.55177  3.61683  2.50404  0.49934   4200470F
              -15              15               1              HB  0.52402  3.26400  0.51973  4.25134  3.67948  0.51417  2.24031  1.98132  2.51134  0.53047   4200478F
              -15              15               2              HB  0.60521  6.69981  0.62368  7.21842  7.04700  0.59056  6.11295  6.39951  6.30360  0.59830   4200878F
              -16              15               1              HB  0.48693 -3.80224  0.46575 -2.44675 -2.89594  0.50545 -3.73379 -4.06578 -2.86289  0.45141   4200480F
              -16              15               2              HB  0.56811  7.16914  0.53733  6.92492  8.22818  0.53626  5.65246  7.46429  6.61466  0.54727   4200880F
