#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -38               7               1              HF  0.81479  0.10688  0.81686 -0.29956  0.09640  0.82355  0.09588 -0.32325  0.09098  0.83372   48005307
              -38               7               2              HF  0.80501  0.11005  0.80012 -0.30949  0.09950  0.79778  0.10469 -0.29998  0.09628  0.81398   48009307
              -39               7               1              HF  0.77335  0.10903  0.77312 -0.25968  0.09753  0.75771  0.09736 -0.24882  0.13840  0.75721   48005387
              -39               7               2              HF  0.78219  0.11135  0.78478 -0.24395  0.12230  0.79462  0.12162 -0.24307  0.10133  0.77678   48009387
              -40               7               1              HF  0.78677  0.09726  0.76776 -0.27349  0.10201  0.77545  0.10770 -0.26540  0.12175  0.76297   48005407
              -40               7               2              HF  0.83938  0.11125  0.83831 -0.28122  0.12382  0.84091  0.12171 -0.30310  0.11709  0.86152   48009407
              -41               7               1              HF  0.75830  0.11402  0.75819 -0.23464  0.11136  0.74962  0.10580 -0.24671  0.10159  0.74733   48005487
              -41               7               2              HF  0.84910  0.11483  0.84273 -0.28465  0.12368  0.84056  0.12872 -0.29030  0.12686  0.84686   48009487
              -29               9               1              HF  0.98889  0.14675  0.98741 -0.35468  0.13964  0.97472  0.15101 -0.31136  0.14189  0.97311   48004E89
              -29               9               2              HF  0.96621  0.14844  0.96011 -0.32190  0.14697  0.96048  0.15594 -0.31401  0.15797  0.96491   48008E89
              -30               9               1              HF  0.78683  0.09941  0.77127 -0.27332  0.09618  0.76849  0.09603 -0.24136  0.12838  0.77288   48004F09
              -30               9               2              HF  0.87665  0.14070  0.86459 -0.29041  0.11928  0.86047  0.13009 -0.26493  0.16438  0.85398   48008F09
              -31               9               1              HF  0.76394  0.10343  0.74641 -0.25302  0.09688  0.72253  0.10684 -0.29625  0.09151  0.74691   48004F89
              -31               9               2              HF  0.75500  0.10890  0.75231 -0.22750  0.10297  0.74802  0.09982 -0.22985  0.11369  0.74259   48008F89
              -32               9               1              HF  0.74415  0.10450  0.75281 -0.23446  0.11631  0.74493  0.10629 -0.24842  0.07458  0.74976   48005009
              -32               9               2              HF  0.85683  0.11943  0.84513 -0.27119  0.12410  0.85265  0.11426 -0.28161  0.13826  0.85357   48009009
              -33               9               1              HF  0.75143  0.10955  0.73059 -0.22630  0.11239  0.73205  0.10835 -0.21285  0.10816  0.73461   48005089
              -33               9               2              HF  0.82386  0.12487  0.82858 -0.25504  0.11779  0.81542  0.12317 -0.24306  0.12235  0.80949   48009089
              -34               9               1              HF  0.81759  0.11882  0.82819 -0.26651  0.11187  0.81395  0.10577 -0.23724  0.14106  0.82547   48005109
              -34               9               2              HF  0.85223  0.12658  0.84125 -0.27618  0.11785  0.84490  0.11514 -0.23348  0.11365  0.84907   48009109
              -35               9               1              HF  0.77685  0.11893  0.75456 -0.24373  0.10760  0.76550  0.11116 -0.26120  0.09774  0.76279   48005189
              -35               9               2              HF  0.85059  0.12286  0.86494 -0.28651  0.11656  0.84964  0.12269 -0.26848  0.15314  0.86567   48009189
              -36               9               1              HF  0.79931  0.11387  0.79437 -0.28894  0.11138  0.80224  0.11092 -0.27767  0.11090  0.77501   48005209
              -36               9               2              HF  0.81915  0.07998  0.80137 -0.29738  0.09399  0.82718  0.08828 -0.26445  0.10732  0.82793   48009209
              -37               9               1              HF  0.92343  0.13298  0.93143 -0.32799  0.12964  0.91185  0.11873 -0.33083  0.14794  0.91617   48005289
              -37               9               2              HF  0.87322  0.11469  0.87423 -0.30706  0.12310  0.86626  0.11517 -0.32059  0.09799  0.86159   48009289
              -38               9               1              HF  0.82009  0.11446  0.81304 -0.26963  0.11073  0.80677  0.10972 -0.30818  0.09996  0.81655   48005309
              -38               9               2              HF  0.89429  0.14530  0.89622 -0.30868  0.12703  0.88380  0.13785 -0.33945  0.14131  0.91492   48009309
              -39               9               1              HF  0.88013  0.14252  0.88598 -0.29213  0.13390  0.88408  0.14255 -0.29190  0.15271  0.89604   48005389
              -39               9               2              HF  0.95698  0.14484  0.94981 -0.31461  0.16197  0.95071  0.14526 -0.31027  0.14046  0.93757   48009389
              -29              11               1              HF  0.81304  0.10556  0.81867 -0.28368  0.11089  0.79710  0.10854 -0.27463  0.11771  0.80964   48004E8B
              -29              11               2              HF  0.82348  0.10360  0.83367 -0.27956  0.09758  0.81744  0.10548 -0.27970  0.10266  0.81708   48008E8B
              -30              11               1              HF  0.77238  0.11453  0.76926 -0.23537  0.11891  0.75610  0.11169 -0.24389  0.10859  0.74818   48004F0B
              -30              11               2              HF  0.75433  0.10999  0.75716 -0.24615  0.10624  0.75678  0.10267 -0.22269  0.09489  0.75250   48008F0B
              -31              11               1              HF  0.79547  0.10772  0.78403 -0.27272  0.10102  0.78853  0.11060 -0.25169  0.11958  0.78883   48004F8B
              -31              11               2              HF  0.72595  0.10555  0.70470 -0.21988  0.10128  0.70904  0.10718 -0.18904  0.12564  0.70647   48008F8B
              -32              11               1              HF  0.81217  0.11120  0.80101 -0.28140  0.09871  0.78391  0.09796 -0.26171  0.13307  0.80262   4800500B
              -32              11               2              HF  0.72114  0.10738  0.72167 -0.22664  0.10738  0.71902  0.11011 -0.25482  0.07604  0.72251   4800900B
              -33              11               1              HF  0.74142  0.08799  0.72905 -0.24853  0.09403  0.73449  0.09685 -0.23707  0.09923  0.73757   4800508B
              -33              11               2              HF  0.78103  0.11466  0.77543 -0.23958  0.12221  0.76874  0.12757 -0.23923  0.11019  0.75035   4800908B
              -34              11               1              HF  0.74588  0.09371  0.75266 -0.24834  0.09174  0.75564  0.10126 -0.24283  0.09660  0.74246   4800510B
              -34              11               2              HF  0.87379  0.10775  0.89093 -0.30623  0.11729  0.88077  0.11725 -0.26940  0.13685  0.87627   4800910B
              -35              11               1              HF  0.88170  0.10555  0.87578 -0.32067  0.10478  0.87723  0.10457 -0.31454  0.11358  0.89047   4800518B
              -35              11               2              HF  0.79342  0.11075  0.79882 -0.26662  0.09951  0.79481  0.09035 -0.27663  0.09626  0.79524   4800918B
              -36              11               1              HF  0.80574  0.11531  0.79830 -0.24019  0.12133  0.78473  0.11299 -0.22489  0.11134  0.79484   4800520B
              -36              11               2              HF  0.82059  0.12416  0.81814 -0.26297  0.12579  0.80099  0.12429 -0.23122  0.15255  0.81873   4800920B
              -37              11               1              HF  0.87888  0.11819  0.87559 -0.31054  0.10942  0.88946  0.11151 -0.29458  0.11177  0.86753   4800528B
              -37              11               2              HF  0.86249  0.11998  0.88247 -0.28407  0.12317  0.87471  0.11417 -0.29139  0.11403  0.86382   4800928B
              -38              11               1              HF  0.84754  0.12485  0.83572 -0.28765  0.12538  0.83473  0.11911 -0.27378  0.11786  0.83152   4800530B
              -38              11               2              HF  0.70019  0.10311  0.68577 -0.23580  0.09639  0.67828  0.10163 -0.22068  0.12160  0.68068   4800930B
              -39              11               1              HF  0.90637  0.13271  0.91405 -0.32560  0.13320  0.89252  0.13122 -0.32146  0.12601  0.91129   4800538B
              -39              11               2              HF  0.72261  0.09866  0.71481 -0.23415  0.11523  0.72034  0.10966 -0.24376  0.09187  0.73061   4800938B
              -40              11               1              HF  0.77513  0.11904  0.75702 -0.24604  0.12377  0.76649  0.11695 -0.25212  0.12031  0.75653   4800540B
              -40              11               2              HF  0.85374  0.12889  0.84286 -0.29024  0.13463  0.85596  0.12721 -0.28507  0.11190  0.83347   4800940B
              -41              11               1              HF  0.72826  0.12404  0.73273 -0.22859  0.11614  0.73441  0.11540 -0.24521  0.14357  0.73075   4800548B
              -41              11               2              HF  0.72596  0.11599  0.71679 -0.22735  0.10507  0.71217  0.10965 -0.21134  0.11808  0.71682   4800948B
              -29              13               1              HF  0.84369  0.13020  0.82891 -0.28278  0.11295  0.82560  0.12123 -0.26872  0.14614  0.83528   48004E8D
              -29              13               2              HF  0.78769  0.10570  0.78121 -0.24426  0.09912  0.77773  0.09960 -0.25494  0.09215  0.76302   48008E8D
              -30              13               1              HF  0.93562  0.13555  0.92945 -0.32099  0.13552  0.93619  0.13689 -0.32935  0.14629  0.92858   48004F0D
              -30              13               2              HF  0.92083  0.14520  0.90592 -0.30632  0.12957  0.88970  0.14199 -0.30378  0.13796  0.90869   48008F0D
              -31              13               1              HF  0.94578  0.14042  0.94524 -0.34850  0.14085  0.95784  0.13227 -0.33543  0.13234  0.94629   48004F8D
              -31              13               2              HF  0.73089  0.10091  0.72375 -0.24303  0.09773  0.72228  0.10246 -0.25757  0.08528  0.74299   48008F8D
              -32              13               1              HF  0.87758  0.13601  0.86870 -0.27640  0.13656  0.88038  0.13986 -0.25902  0.14543  0.87049   4800500D
              -32              13               2              HF  0.79799  0.11051  0.79151 -0.28023  0.10790  0.79807  0.10205 -0.31516  0.06615  0.78262   4800900D
              -33              13               1              HF  0.80244  0.10810  0.81813 -0.27481  0.10495  0.81301  0.09800 -0.27176  0.11222  0.80720   4800508D
              -33              13               2              HF  0.71781  0.09684  0.72971 -0.22364  0.09074  0.71204  0.08426 -0.21987  0.11941  0.71958   4800908D
              -34              13               1              HF  0.88428  0.14253  0.87393 -0.27582  0.14251  0.87422  0.13921 -0.27466  0.14970  0.85945   4800510D
              -34              13               2              HF  0.70804  0.09068  0.69972 -0.22687  0.09359  0.69313  0.08730 -0.22968  0.08224  0.69265   4800910D
              -35              13               1              HF  0.75290  0.11149  0.74375 -0.23898  0.11968  0.74518  0.11877 -0.22614  0.12177  0.74335   4800518D
              -35              13               2              HF  0.80138  0.12616  0.83865 -0.24872  0.12994  0.81644  0.12610 -0.25146  0.14888  0.82587   4800918D
              -36              13               1              HF  0.85391  0.11999  0.84456 -0.27437  0.12040  0.83851  0.12743 -0.27650  0.11965  0.84263   4800520D
              -36              13               2              HF  0.84267  0.11958  0.80587 -0.29453  0.11467  0.82618  0.11995 -0.28463  0.11296  0.80568   4800920D
              -37              13               1              HF  0.80564  0.12955  0.80424 -0.28196  0.11857  0.79845  0.12773 -0.23516  0.15018  0.80320   4800528D
              -37              13               2              HF  0.88051  0.13531  0.86982 -0.27624  0.14258  0.86453  0.14231 -0.26732  0.13572  0.86380   4800928D
              -38              13               1              HF  0.83141  0.13257  0.82448 -0.25222  0.11712  0.82303  0.13440 -0.26493  0.13028  0.83065   4800530D
              -38              13               2              HF  0.89914  0.12623  0.87861 -0.29828  0.11702  0.88002  0.11514 -0.31567  0.12129  0.88310   4800930D
              -39              13               1              HF  0.68233  0.11559  0.68410 -0.19815  0.11360  0.68014  0.10187 -0.20238  0.11250  0.69516   4800538D
              -39              13               2              HF  0.86572  0.11745  0.85095 -0.28001  0.12476  0.86884  0.11401 -0.28432  0.12676  0.86576   4800938D
              -29              15               1              HF  0.83768  0.10738  0.84278 -0.27787  0.11879  0.82370  0.11101 -0.29728  0.11429  0.82990   48004E8F
              -29              15               2              HF  0.89912  0.14206  0.87924 -0.26941  0.13975  0.88132  0.14700 -0.25968  0.20062  0.88705   48008E8F
              -30              15               1              HF  0.70296  0.10908  0.69148 -0.20049  0.10479  0.69900  0.10913 -0.18561  0.12273  0.70065   48004F0F
              -30              15               2              HF  0.82042  0.11080  0.80572 -0.26395  0.11785  0.81977  0.11196 -0.23608  0.09903  0.80448   48008F0F
              -31              15               1              HF  0.73692  0.10112  0.70219 -0.22467  0.10863  0.70464  0.10808 -0.19661  0.14843  0.69663   48004F8F
              -31              15               2              HF  0.81347  0.11099  0.80535 -0.26366  0.12339  0.81008  0.11905 -0.28207  0.10096  0.80521   48008F8F
              -32              15               1              HF  0.74318  0.11701  0.73492 -0.23120  0.11487  0.73865  0.11590 -0.24131  0.10216  0.75603   4800500F
              -32              15               2              HF  0.78308  0.11179  0.79161 -0.24347  0.10385  0.76315  0.10703 -0.25848  0.11668  0.78102   4800900F
              -33              15               1              HF  0.76839  0.12201  0.75870 -0.24584  0.11880  0.76699  0.12177 -0.21513  0.13587  0.76386   4800508F
              -33              15               2              HF  0.84632  0.12664  0.84183 -0.26778  0.12990  0.85706  0.12637 -0.23570  0.17082  0.84436   4800908F
              -34              15               1              HF  0.76201  0.11806  0.76342 -0.22687  0.12151  0.75807  0.11636 -0.20400  0.13133  0.75906   4800510F
              -34              15               2              HF  0.88811  0.14009  0.88323 -0.29554  0.14550  0.88665  0.14118 -0.29746  0.11827  0.88117   4800910F
              -35              15               1              HF  0.88790  0.12114  0.88381 -0.29957  0.12781  0.87988  0.12333 -0.28044  0.12931  0.87399   4800518F
              -35              15               2              HF  0.82920  0.12279  0.82409 -0.26686  0.11840  0.81282  0.11698 -0.25680  0.14076  0.81007   4800918F
              -36              15               1              HF  0.74041  0.10735  0.73180 -0.22943  0.10892  0.73121  0.10943 -0.23041  0.10820  0.72830   4800520F
              -36              15               2              HF  0.79018  0.08839  0.77062 -0.20787  0.08941  0.76596  0.08817 -0.19538  0.10601  0.77544   4800920F
              -37              15               1              HF  0.73457  0.10779  0.73143 -0.23898  0.11000  0.73670  0.10851 -0.21955  0.09749  0.71070   4800528F
              -37              15               2              HF  0.72885  0.11207  0.72453 -0.21130  0.10587  0.70620  0.10590 -0.21647  0.11209  0.73927   4800928F
              -38              15               1              HF  0.87653  0.15080  0.88278 -0.26698  0.13720  0.86678  0.14033 -0.27564  0.14480  0.86503   4800530F
              -38              15               2              HF  0.81775  0.13297  0.82023 -0.25685  0.12650  0.80107  0.12910 -0.23054  0.14902  0.81406   4800930F
              -39              15               1              HF  0.75266  0.09431  0.72218 -0.22565  0.10622  0.72795  0.10124 -0.21399  0.09779  0.71747   4800538F
              -39              15               2              HF  0.68795  0.10385  0.68070 -0.19451  0.09930  0.66572  0.10037 -0.17440  0.09957  0.67658   4800938F
              -40              15               1              HF  0.75511  0.12239  0.74688 -0.21822  0.12475  0.74050  0.12560 -0.20653  0.10297  0.75639   4800540F
              -40              15               2              HF  0.77056  0.13368  0.76579 -0.23576  0.13027  0.76295  0.12855 -0.21973  0.14999  0.76155   4800940F
              -41              15               1              HF  0.67663  0.10298  0.66731 -0.19406  0.09235  0.66903  0.10287 -0.18401  0.11754  0.66810   4800548F
              -41              15               2              HF  0.79062  0.13550  0.79440 -0.23995  0.12873  0.80279  0.12754 -0.24000  0.16842  0.80708   4800948F
              -29              17               1              HF  0.86189  0.13932  0.85611 -0.27618  0.14915  0.84425  0.13869 -0.26596  0.14082  0.85602   48004E91
              -29              17               2              HF  0.73705  0.09647  0.72806 -0.22035  0.09146  0.72647  0.08873 -0.22958  0.05653  0.72721   48008E91
              -30              17               1              HF  0.92942  0.14386  0.92338 -0.28444  0.14382  0.91325  0.13444 -0.29653  0.17080  0.91248   48004F11
              -30              17               2              HF  0.83131  0.12128  0.82679 -0.29347  0.11519  0.82263  0.10838 -0.32594  0.11192  0.81849   48008F11
              -31              17               1              HF  0.74209  0.10449  0.73808 -0.23269  0.09930  0.74274  0.10176 -0.22977  0.10816  0.73093   48004F91
              -31              17               2              HF  0.71693  0.09369  0.71009 -0.24026  0.09185  0.71842  0.09193 -0.25015  0.08034  0.70219   48008F91
              -32              17               1              HF  0.82736  0.13886  0.82564 -0.27045  0.13410  0.83395  0.13716 -0.23127  0.16049  0.84852   48005011
              -32              17               2              HF  0.77588  0.10524  0.77272 -0.25491  0.09379  0.76027  0.09980 -0.22091  0.10612  0.74947   48009011
              -33              17               1              HF  0.74696  0.13157  0.76514 -0.22889  0.11808  0.74830  0.12107 -0.23074  0.11919  0.75296   48005091
              -33              17               2              HF  0.77385  0.10237  0.76228 -0.25310  0.10553  0.77063  0.09813 -0.21851  0.12066  0.78243   48009091
              -34              17               1              HF  0.84828  0.14074  0.84945 -0.25433  0.13329  0.83291  0.13714 -0.24157  0.12828  0.85039   48005111
              -34              17               2              HF  0.71993  0.11728  0.72149 -0.21936  0.10350  0.71504  0.10695 -0.21737  0.12750  0.72298   48009111
              -35              17               1              HF  0.68004  0.11215  0.69150 -0.18605  0.11297  0.68546  0.10680 -0.18871  0.12141  0.68686   48005191
              -35              17               2              HF  0.75997  0.12575  0.75058 -0.23096  0.12585  0.75992  0.12582 -0.22202  0.13142  0.76065   48009191
              -36              17               1              HF  0.76145  0.11940  0.73265 -0.24169  0.11651  0.75461  0.12620 -0.25141  0.12244  0.75326   48005211
              -36              17               2              HF  0.73860  0.09461  0.72332 -0.23484  0.09709  0.72075  0.08951 -0.22094  0.12993  0.73400   48009211
              -37              17               1              HF  0.70274  0.10617  0.68563 -0.22214  0.10976  0.69818  0.10535 -0.20804  0.09471  0.68559   48005291
              -37              17               2              HF  0.71366  0.10753  0.69766 -0.22896  0.10753  0.70560  0.11212 -0.19580  0.13659  0.69776   48009291
              -38              17               1              HF  0.76384  0.11562  0.74739 -0.23939  0.09756  0.74707  0.10469 -0.20903  0.12798  0.75444   48005311
              -38              17               2              HF  0.79237  0.12064  0.78823 -0.27905  0.11285  0.80279  0.11976 -0.26193  0.12516  0.80261   48009311
              -39              17               1              HF  0.71945  0.10818  0.71200 -0.21506  0.11233  0.72281  0.10643 -0.21028  0.12115  0.72888   48005391
              -39              17               2              HF  0.74352  0.09743  0.72928 -0.23133  0.10405  0.72230  0.10977 -0.21940  0.10544  0.71753   48009391
              -29              19               1              HF  0.91930  0.11643  0.89109 -0.33099  0.09951  0.89953  0.10452 -0.33208  0.11862  0.88958   48004E93
              -29              19               2              HF  0.86627  0.10688  0.84706 -0.30061  0.10527  0.85873  0.12909 -0.29586  0.10729  0.84375   48008E93
              -30              19               1              HF  0.76278  0.09609  0.75057 -0.24767  0.09881  0.75511  0.07937 -0.24664  0.09696  0.75274   48004F13
              -30              19               2              HF  0.74847  0.11084  0.75191 -0.22487  0.10436  0.73577  0.10763 -0.25860  0.09469  0.74158   48008F13
              -31              19               1              HF  0.82446  0.10300  0.81281 -0.27359  0.10812  0.80539  0.11389 -0.29571  0.08713  0.81424   48004F93
              -31              19               2              HF  0.87846  0.12224  0.86522 -0.32624  0.10052  0.87346  0.10924 -0.31539  0.11839  0.85999   48008F93
              -32              19               1              HF  0.86647  0.11318  0.86820 -0.31628  0.12249  0.85445  0.12844 -0.30964  0.11571  0.86025   48005013
              -32              19               2              HF  0.87093  0.12346  0.84646 -0.31127  0.13007  0.85381  0.12877 -0.29306  0.13087  0.84780   48009013
              -33              19               1              HF  0.80510  0.10619  0.81798 -0.27990  0.11256  0.80660  0.11269 -0.27229  0.11145  0.80063   48005093
              -33              19               2              HF  0.75630  0.10921  0.74881 -0.24614  0.10529  0.74215  0.08427 -0.24537  0.10208  0.75172   48009093
              -34              19               1              HF  0.74535  0.10197  0.75673 -0.24023  0.11435  0.73811  0.12429 -0.24092  0.10941  0.74989   48005113
              -34              19               2              HF  0.83756  0.10877  0.83282 -0.27773  0.10907  0.82437  0.11977 -0.27973  0.08793  0.82921   48009113
              -35              19               1              HF  0.91046  0.11391  0.90764 -0.32587  0.10254  0.89996  0.08352 -0.34123  0.10872  0.90697   48005193
              -35              19               2              HF  0.74564  0.09353  0.73272 -0.25623  0.09802  0.75057  0.10388 -0.24701  0.08988  0.74419   48009193
              -36              19               1              HF  0.78849  0.12602  0.77271 -0.26061  0.11061  0.76499  0.10790 -0.26025  0.12310  0.78034   48005213
              -36              19               2              HF  0.82084  0.10890  0.79702 -0.27258  0.11797  0.80417  0.11049 -0.26796  0.11375  0.81705   48009213
              -37              19               1              HF  0.78454  0.09643  0.77190 -0.26373  0.10107  0.77324  0.09862 -0.25959  0.09119  0.78936   48005293
              -37              19               2              HF  0.85563  0.10437  0.85706 -0.30920  0.11761  0.85806  0.10027 -0.30158  0.11714  0.84596   48009293
              -38              19               1              HF  0.82405  0.10769  0.81656 -0.29638  0.10476  0.80727  0.12532 -0.29975  0.11102  0.82786   48005313
              -38              19               2              HF  0.84611  0.11912  0.83017 -0.30000  0.10272  0.83245  0.14874 -0.29719  0.11538  0.83776   48009313
              -39              19               1              HF  0.70032  0.09883  0.69287 -0.23313  0.08594  0.69589  0.08061 -0.23463  0.09246  0.69829   48005393
              -39              19               2              HF  0.80942  0.10682  0.80418 -0.25092  0.10326  0.80112  0.11506 -0.25230  0.10926  0.80434   48009393
              -40              19               1              HF  0.70813  0.09826  0.71838 -0.22140  0.10019  0.69949  0.09082 -0.22982  0.09449  0.70849   48005413
              -40              19               2              HF  0.78238  0.10898  0.77826 -0.25756  0.10532  0.78200  0.09514 -0.25781  0.09639  0.77800   48009413
              -41              19               1              HF  0.72454  0.09824  0.72718 -0.22975  0.10943  0.71585  0.09591 -0.23056  0.09604  0.71281   48005493
              -41              19               2              HF  0.69630  0.09416  0.69970 -0.22005  0.09327  0.69022  0.11776 -0.21932  0.09171  0.69862   48009493
              -29              21               1              HF  0.75170  0.12131  0.76246 -0.23358  0.12206  0.76540  0.10863 -0.24581  0.10951  0.76776   48004E95
              -29              21               2              HF  0.74908  0.10914  0.74155 -0.24555  0.09728  0.72928  0.10693 -0.24119  0.10396  0.74892   48008E95
              -30              21               1              HF  0.87091  0.12082  0.85043 -0.31166  0.12214  0.84942  0.12691 -0.31137  0.12180  0.84750   48004F15
              -30              21               2              HF  0.79551  0.08711  0.78149 -0.26400  0.08971  0.79517  0.09270 -0.26191  0.08791  0.78671   48008F15
              -31              21               1              HF  0.75304  0.09506  0.75471 -0.25278  0.10071  0.74264  0.09560 -0.22389  0.07881  0.73447   48004F95
              -31              21               2              HF  0.87224  0.11197  0.86769 -0.31460  0.11474  0.85970  0.10695 -0.30448  0.11707  0.85535   48008F95
              -32              21               1              HF  0.71552  0.08051  0.71582 -0.22766  0.08298  0.72013  0.10043 -0.22437  0.08997  0.70136   48005015
              -32              21               2              HF  0.71805  0.09932  0.70544 -0.23553  0.09280  0.71156  0.08508 -0.23030  0.10541  0.71343   48009015
              -33              21               1              HF  0.81912  0.11251  0.83801 -0.26071  0.11295  0.80852  0.11261 -0.25969  0.13077  0.81650   48005095
              -33              21               2              HF  0.68476  0.10380  0.69677 -0.20732  0.09619  0.67509  0.11364 -0.21217  0.09479  0.67938   48009095
              -34              21               1              HF  0.76545  0.10261  0.75752 -0.23558  0.10307  0.76881  0.11278 -0.23056  0.10742  0.75486   48005115
              -34              21               2              HF  0.77297  0.11259  0.77700 -0.23777  0.11299  0.76435  0.10477 -0.23890  0.11401  0.76625   48009115
              -35              21               1              HF  0.76936  0.10586  0.74951 -0.24635  0.10786  0.76028  0.11386 -0.24013  0.10600  0.76034   48005195
              -35              21               2              HF  0.89488  0.11046  0.88096 -0.30402  0.12077  0.88347  0.13702 -0.30221  0.11635  0.88810   48009195
              -36              21               1              HF  0.77009  0.08970  0.75407 -0.25155  0.09305  0.76964  0.11158 -0.24959  0.10154  0.76226   48005215
              -36              21               2              HF  0.80493  0.10910  0.76157 -0.26584  0.10680  0.78534  0.14635 -0.25602  0.10861  0.76975   48009215
              -37              21               1              HF  0.81080  0.11401  0.78840 -0.27628  0.11185  0.79541  0.10962 -0.28091  0.11457  0.80695   48005295
              -37              21               2              HF  0.80695  0.11180  0.80344 -0.26523  0.09814  0.79527  0.11083 -0.26435  0.11055  0.79570   48009295
              -38              21               1              HF  0.86506  0.10737  0.85371 -0.29411  0.11955  0.86149  0.11612 -0.29053  0.11016  0.87052   48005315
              -38              21               2              HF  0.78937  0.11754  0.79611 -0.25397  0.09994  0.78127  0.10486 -0.26991  0.11682  0.79394   48009315
              -39              21               1              HF  0.79490  0.10882  0.77829 -0.25720  0.11568  0.77627  0.13892 -0.24647  0.09683  0.77600   48005395
              -39              21               2              HF  1.02119  0.16320  1.01714 -0.35631  0.15373  0.99974  0.18560 -0.35515  0.14244  1.00072   48009395
              -29              23               1              HF  0.77801  0.10244  0.74601 -0.24183  0.11192  0.75874  0.12045 -0.23517  0.10445  0.75708   48004E97
              -29              23               2              HF  0.81628  0.12839  0.80852 -0.27906  0.11278  0.80516  0.10736 -0.28159  0.12289  0.80694   48008E97
              -30              23               1              HF  0.74777  0.10364  0.73687 -0.23709  0.09991  0.73922  0.10954 -0.19992  0.11724  0.73544   48004F17
              -30              23               2              HF  0.68556  0.09485  0.68722 -0.21481  0.09221  0.68958  0.09197 -0.20734  0.09244  0.69069   48008F17
              -31              23               1              HF  0.74206  0.10011  0.73473 -0.25259  0.09559  0.73653  0.10710 -0.25408  0.08608  0.74232   48004F97
              -31              23               2              HF  0.68442  0.09655  0.69179 -0.22161  0.09648  0.69499  0.08339 -0.21924  0.09439  0.68414   48008F97
              -32              23               1              HF  0.80308  0.10468  0.78312 -0.27164  0.10286  0.79463  0.09668 -0.29328  0.09852  0.79716   48005017
              -32              23               2              HF  0.75248  0.10170  0.73844 -0.23633  0.09562  0.73643  0.10125 -0.24538  0.09626  0.73840   48009017
              -33              23               1              HF  0.73762  0.09769  0.73019 -0.24118  0.09518  0.73951  0.10371 -0.24740  0.10333  0.72796   48005097
              -33              23               2              HF  0.89552  0.11165  0.89123 -0.30706  0.11564  0.89180  0.11451 -0.29579  0.11627  0.88039   48009097
              -34              23               1              HF  0.79195  0.11451  0.78884 -0.26347  0.12384  0.78886  0.11593 -0.23717  0.13396  0.78343   48005117
              -34              23               2              HF  0.90163  0.15786  0.89420 -0.28492  0.14924  0.89622  0.14121 -0.29034  0.14984  0.90540   48009117
              -35              23               1              HF  0.82325  0.10172  0.82548 -0.26809  0.10434  0.82870  0.09907 -0.27925  0.08254  0.82456   48005197
              -35              23               2              HF  0.79708  0.09179  0.78165 -0.28637  0.10157  0.79072  0.07245 -0.28275  0.09730  0.78588   48009197
              -36              23               1              HF  0.72659  0.10120  0.70992 -0.22606  0.09260  0.71905  0.12099 -0.22317  0.10464  0.71568   48005217
              -36              23               2              HF  0.78369  0.09927  0.76222 -0.24098  0.09775  0.76300  0.10517 -0.24432  0.10490  0.76666   48009217
              -37              23               1              HF  0.82015  0.10442  0.80001 -0.25893  0.09765  0.79395  0.09453 -0.29147  0.07401  0.81984   48005297
              -37              23               2              HF  0.85263  0.12133  0.83999 -0.29884  0.12606  0.84996  0.14162 -0.30067  0.11941  0.84217   48009297
              -38              23               1              HF  0.74581  0.09351  0.74280 -0.23492  0.09934  0.73955  0.09432 -0.24194  0.09771  0.74291   48005317
              -38              23               2              HF  0.75233  0.10593  0.74720 -0.25989  0.11343  0.75007  0.09859 -0.25512  0.10461  0.74768   48009317
              -39              23               1              HF  0.72386  0.09647  0.72996 -0.22012  0.09987  0.71943  0.09900 -0.18708  0.11361  0.71780   48005397
              -39              23               2              HF  0.70707  0.08760  0.70016 -0.23881  0.08910  0.70681  0.08559 -0.24177  0.08322  0.71067   48009397
              -40              23               1              HF  0.86120  0.11827  0.87530 -0.27636  0.12512  0.87068  0.11766 -0.27502  0.11661  0.85081   48005417
              -40              23               2              HF  0.73110  0.10676  0.73815 -0.23237  0.09482  0.73294  0.10118 -0.24198  0.09578  0.74567   48009417
              -41              23               1              HF  0.79332  0.12449  0.81520 -0.24905  0.14063  0.80217  0.12467 -0.29535  0.10103  0.81026   48005497
              -41              23               2              HF  0.82019  0.12092  0.81670 -0.28653  0.13794  0.83698  0.13054 -0.26715  0.11417  0.81335   48009497
              -29              25               1              HF  0.78122  0.10587  0.78105 -0.25556  0.08931  0.76641  0.09780 -0.19710  0.16212  0.76565   48004E99
              -29              25               2              HF  0.76545  0.10381  0.74271 -0.24941  0.09574  0.75099  0.10095 -0.25411  0.07385  0.75246   48008E99
              -30              25               1              HF  0.73792  0.09155  0.74316 -0.24724  0.10362  0.73470  0.08840 -0.27073  0.05599  0.74109   48004F19
              -30              25               2              HF  0.77974  0.08920  0.74818 -0.28380  0.08770  0.79691  0.07736 -0.31256  0.03086  0.75055   48008F19
              -31              25               1              HF  0.74235  0.13796  0.74952 -0.19156  0.14920  0.73491  0.12990 -0.22388  0.11336  0.74050   48004F99
