#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -5              12               1              HB  0.50956  9.04238  0.52483 12.14931  9.09371  0.50867  8.07227  6.14913  8.16026  0.56319   4200428C
               -6              12               1              HB  0.46760  1.41381  0.48766  0.98798  2.22751  0.46336  0.40608  1.97365  1.16994  0.49412   4200430C
               -7              12               1              HB  0.56959  0.06922  0.55684  1.36144  1.53177  0.56481 -0.21657  0.37269  1.28740  0.56793   4200438C
               -8              12               1              HB  0.43647 10.57176  0.45509  7.62901  6.58850  0.40354  9.16102  8.33443  5.64761  0.42778   4200440C
               -9              12               1              HB  0.51080 -0.61328  0.49011 -0.25426 -0.23242  0.50071 -0.80907 -0.43724 -0.41978  0.52159   4200448C
              -10              12               1              HB  0.51714  6.29177  0.48529  6.05730  6.62877  0.47312  5.82951  6.83407  6.21267  0.51459   4200450C
              -11              12               1              HB  0.71541  5.16369  0.68658  6.43326  6.42941  0.72564  5.69171  6.01408  6.97139  0.71773   4200458C
              -12              12               1              HB  0.42395 -1.70125  0.43248  0.51949 -0.41233  0.41582 -1.47924 -2.48066 -0.23590  0.44255   4200460C
              -13              12               1              HB  0.66934 -0.59867  0.67331 -1.18977 -2.10951  0.67301 -1.20341 -1.35166 -2.56720  0.70093   4200468C
              -14              12               1              HB  0.79861  1.56609  0.80367  3.49824  2.08753  0.84523  0.98360  0.65832  1.54363  0.84088   4200470C
              -15              12               1              HB  0.50231  4.05795  0.55623  6.09314  3.45856  0.54974  4.20057  2.31092  3.56203  0.57089   4200478C
              -15              12               2              HB  0.66386 -1.01818  0.63701  0.41936 -0.45608  0.66810 -0.87954 -1.05441 -0.28285  0.69262   4200878C
              -16              12               1              HB  0.45501  0.16437  0.44218  0.32532  0.36683  0.47122 -0.98337 -0.76058 -1.15929  0.45477   4200480C
              -16              12               2              HB  0.72352  3.05810  0.70148  4.67628  3.34887  0.73682  2.70824  2.18915  3.09304  0.72629   4200880C
               -1              13               1              HB  0.51072 -2.41072  0.48013 -2.77610 -3.31451  0.49328 -2.49909 -2.75810 -3.34840  0.50707   4200408D
               -2              13               1              HB  0.53400  2.69230  0.54505  3.35245  3.47436  0.55387  1.90605  2.38962  2.65362  0.53184   4200410D
               -3              13               1              HB  0.45872  7.18347  0.44115  6.59775  7.93231  0.42829  5.98873  7.66295  6.71040  0.45392   4200418D
               -4              13               1              HB  0.52863 -3.46272  0.51586 -2.85581 -2.72316  0.50484 -3.97434 -3.46666 -3.31903  0.51132   4200420D
               -5              13               1              HB  0.45913  9.12014  0.44869  6.79981  5.43117  0.44282  5.27059  4.27371  2.29415  0.44459   4200428D
               -6              13               1              HB  0.47162  1.90555  0.49540  3.28375  1.96514  0.46903  1.75801  0.82748  1.85600  0.48814   4200430D
               -7              13               1              HB  0.44688  1.95284  0.44072  3.41462  2.10267  0.46142  2.31673  1.47907  2.57026  0.46563   4200438D
               -8              13               1              HB  0.57018  4.97115  0.53282  6.23542  4.77373  0.55094  4.40457  3.66845  4.23055  0.54614   4200440D
               -9              13               1              HB  0.55003  0.40927  0.55591  2.76933  1.58033  0.53454  0.62733 -0.00157  1.64459  0.53410   4200448D
              -10              13               1              HB  0.53220 10.10417  0.51256 12.09651 11.35360  0.51151 10.60363 10.09013 11.80714  0.51535   4200450D
              -11              13               1              HB  0.52762  7.84566  0.48146  8.85262  8.50092  0.49316  6.01696  6.27998  6.73571  0.48232   4200458D
              -12              13               1              HB  0.43901 -2.21667  0.42220 -1.36499 -0.66335  0.44519 -1.69799 -0.62254  0.02928  0.43454   4200460D
              -13              13               1              HB  0.57020  1.75215  0.55511  2.79355  2.30101  0.58899  1.48109  1.43806  1.97462  0.59517   4200468D
              -14              13               1              HB  0.55610  5.32867  0.55320  6.76644  5.54717  0.56016  5.31906  4.31731  5.45269  0.55429   4200470D
              -15              13               1              HB  0.53467  5.44327  0.51368  6.08345  6.09892  0.53309  4.18130  4.62770  4.67610  0.55568   4200478D
              -15              13               2              HB  0.44794  1.35013  0.46468  1.46508  1.70100  0.47500 -0.02659  0.37264  0.05197  0.45515   4200878D
              -16              13               1              HB  0.48710 -1.06512  0.47982 -0.71195 -1.14471  0.47594 -0.89081 -0.98585 -0.99925  0.50099   4200480D
              -16              13               2              HB  0.49568  4.77970  0.50283  6.12609  6.14639  0.45307  4.43778  4.70555  5.84620  0.50229   4200880D
               -1              14               1              HB  0.60968 -0.12426  0.58996 -0.47807  0.55683  0.59265 -1.17679  0.41768 -0.73631  0.59203   4200408E
               -2              14               1              HB  0.46699  0.08513  0.48127  1.73724  1.41091  0.45703 -0.56360 -0.31102  0.95531  0.47428   4200410E
               -3              14               1              HB  0.57459  2.81808  0.57859  4.48136  3.59906  0.55852  2.80548  2.39466  3.55182  0.55241   4200418E
               -4              14               1              HB  0.55516 -2.65768  0.56498 -2.29029 -2.38064  0.53277 -3.13285 -2.75945 -2.78257  0.53553   4200420E
               -5              14               1              HB  0.51746  8.41700  0.53183  8.46602  9.65036  0.52632  5.62478  6.59003  6.25331  0.51358   4200428E
               -6              14               1              HB  0.48304  4.37223  0.44570  3.27442  3.25018  0.42181  3.12761  3.33139  2.22262  0.49742   4200430E
               -7              14               1              HB  0.64481  1.39526  0.66447  2.52381  2.16512  0.64992  1.39448  1.72768  2.20429  0.66146   4200438E
               -8              14               1              HB  0.52194  4.34708  0.48425  8.35438  6.73853  0.49424  5.97354  5.13153  9.13671  0.51100   4200440E
               -9              14               1              HB  0.50979 -1.72261  0.54245  0.23531 -3.16735  0.49468  0.34563 -2.52594 -1.58246  0.49695   4200448E
              -10              14               1              HB  0.62126  5.53472  0.58779  7.45509  6.36012  0.55787  4.49430  4.18890  5.24494  0.55822   4200450E
              -11              14               1              HB  0.59199  7.07336  0.57249  8.28338  8.51038  0.56209  7.15820  7.80458  8.66399  0.53680   4200458E
              -12              14               1              HB  0.46105  0.85138  0.46305 -0.37131 -0.05804  0.45759 -0.39157  0.28043 -1.14343  0.49865   4200460E
              -13              14               1              HB  0.46617  0.99316  0.44255  2.29329  2.50278  0.42762 -0.08714  0.35749  1.02078  0.47520   4200468E
              -14              14               1              HB  0.43093  6.34102  0.44111  7.48244  5.86238  0.41290  4.69771  3.40414  4.10169  0.46130   4200470E
              -15              14               1              HB  0.47100  3.57903  0.44786  4.76985  4.01239  0.43436  4.62867  4.25258  5.20571  0.44742   4200478E
              -15              14               2              HB  0.46336  2.85217  0.42570  2.02880  2.56968  0.44527  1.25780  2.05783  0.74270  0.45972   4200878E
              -16              14               1              HB  0.42891 -0.67358  0.43958 -1.30519 -1.02706  0.42164 -1.80328 -1.20970 -2.07101  0.39634   4200480E
              -16              14               2              HB  0.48634  6.44441  0.43612  7.33228  5.18950  0.43776  6.48888  4.41314  5.18760  0.45382   4200880E
               -1              15               1              HB  0.52739  2.16511  0.47947  1.95482  1.81370  0.51353  1.53726  1.80635  1.20819  0.49839   4200408F
               -2              15               1              HB  0.43187 -2.85413  0.43877 -3.06503 -2.63156  0.44560 -3.88523 -3.19936 -3.75804  0.44116   4200410F
               -3              15               1              HB  0.47461  3.61970  0.47048  4.27850  4.47754  0.46493  3.07899  3.44259  3.79523  0.47413   4200418F
               -4              15               1              HB  0.50212 -1.11707  0.52133 -0.47105  0.05639  0.51512 -1.49657 -0.63438 -0.43466  0.50839   4200420F
               -5              15               1              HB  0.44824  2.84732  0.43374  5.32376  2.69099  0.44979  4.29403  1.98633  4.04242  0.44734   4200428F
               -6              15               1              HB  0.62314 -1.99668  0.61231 -0.94214 -1.07257  0.62416 -2.52777 -2.07853 -1.56113  0.62780   4200430F
               -7              15               1              HB  0.59270  0.32463  0.54126  0.15759  0.54123  0.55763 -0.65653  0.03004 -0.59817  0.57396   4200438F
               -8              15               1              HB  0.49719  1.87587  0.50227  1.72124  2.78116  0.49468  0.84339  2.17128  1.63120  0.51927   4200440F
               -9              15               1              HB  0.43540 -3.62985  0.38348 -2.71354 -3.12685  0.38550 -3.68021 -3.87282 -3.09643  0.41601   4200448F
              -10              15               1              HB  0.59855 -0.46499  0.59895 -1.17966 -0.52634  0.60832 -0.89532  0.07833 -1.07579  0.62177   4200450F
              -11              15               1              HB  0.51300  3.49428  0.47847  4.03562  4.49631  0.47310  3.73212  4.46789  4.77378  0.49022   4200458F
              -12              15               1              HB  0.47442 -3.18965  0.49502 -1.19702 -2.15024  0.50148 -2.59952 -2.96979 -1.56929  0.50143   4200460F
              -13              15               1              HB  0.49984 -4.53278  0.49592 -3.08846 -4.06912  0.52718 -4.54138 -5.18364 -4.01411  0.53304   4200468F
              -14              15               1              HB  0.50288  3.44406  0.50061  2.78727  3.64644  0.51484  2.55331  3.66497  2.51468  0.51359   4200470F
              -15              15               1              HB  0.53039  3.21980  0.51712  4.24419  3.60580  0.53099  2.21947  2.05504  2.56184  0.49978   4200478F
              -15              15               2              HB  0.59742  6.65627  0.57393  7.34687  7.02996  0.61081  6.13106  6.37988  6.44637  0.61370   4200878F
              -16              15               1              HB  0.47035 -3.75607  0.43585 -2.43529 -2.82693  0.44432 -3.71099 -4.03149 -2.82528  0.45636   4200480F
              -16              15               2              HB  0.56835  7.24646  0.59048  6.97928  8.28759  0.56719  5.61506  7.39218  6.62165  0.56860   4200880F
