#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               22               7               2              HE  0.91893  2.30564  0.84318  3.61895  2.43615  0.87858  1.59309  1.29550  1.60845  0.84628   4400AB07
               23               7               1              HE  0.84183 -7.12644  0.78571 -1.38124 -5.16534  0.79585 -5.18918 -8.19829 -1.99597  0.74797   44006B87
               23               7               2              HE  0.83685 -3.93394  0.92387 -5.21520 -5.93451  0.89859 -5.27820 -5.28290 -7.35202  0.91577   4400AB87
               24               7               1              HE  0.90209  4.53706  0.87092  7.02089  6.96390  0.88845  1.78851  2.66500  4.44555  0.89436   44006C07
               24               7               2              HE  0.98729 -9.09136  0.98577 -9.13600 -7.28072  0.97552 -9.92941 -7.04625 -7.98059  1.00822   4400AC07
               25               7               1              HE  0.65577  7.56450  0.65335  9.33194  8.42368  0.64681  5.91664  5.38842  6.68552  0.63693   44006C87
               25               7               2              HE  0.61819  0.95805  0.65346  0.56955  0.23469  0.62675  1.86043  1.92946  1.08579  0.69181   4400AC87
               26               7               1              HE  0.73975  4.37609  0.65554  5.09127  3.23731  0.70030  4.62126  3.25971  3.50208  0.68320   44006D07
               26               7               2              HE  0.66843 -4.35987  0.63487 -5.01165 -5.26005  0.64423 -5.35054 -5.12054 -6.32120  0.68477   4400AD07
               27               7               1              HE  0.89415  2.02371  0.92259  1.54824  1.48149  0.92370  2.55770  3.33267  1.98921  0.86672   44006D87
               27               7               2              HE  0.82866 -1.28214  0.81480 -0.45577 -1.19576  0.80444 -0.80079 -0.85958 -0.68077  0.85384   4400AD87
               27               7               3              HE  0.89446 11.74215  0.92295  9.36213 11.11991  0.88700  8.84107 11.14302  8.52585  0.85616   4400ED87
               28               7               1              HE  0.80559  7.78641  0.80361  9.94957  8.28202  0.78420  9.95928  8.41456 10.43885  0.74776   44006E07
               28               7               2              HE  0.70433 -3.11078  0.74594 -1.87046 -0.52649  0.72132 -3.58096 -1.82106 -1.02123  0.67627   4400AE07
               28               7               3              HE  0.85719 -0.41367  0.86998 -0.18340  1.30655  0.89246 -0.45099  2.51533  1.70733  0.87739   4400EE07
               29               7               1              HE  0.86035  0.88952  0.86444  3.09294  2.00368  0.86752  0.77629  0.22227  1.84890  0.83260   44006E87
               29               7               2              HE  0.84370  7.73272  0.80631  7.36040  9.63480  0.80872  6.99775 10.17261  8.94124  0.80114   4400AE87
               16               8               3              HE  0.63805  1.20187  0.64459  2.52448  0.35959  0.61306  0.33614 -1.66021 -0.42165  0.62399   4400E808
               17               8               1              HE  0.65177  8.18935  0.62886  9.86039  8.94924  0.70400  8.59840  7.99768  9.38093  0.64554   44006888
               18               8               1              HE  0.66509  3.46850  0.65364  2.39531  2.50216  0.67571  4.15019  4.88568  3.33994  0.71853   44006908
               18               8               2              HE  0.78350 -1.58905  0.78962  0.52434 -0.80223  0.73711 -2.32997 -2.92614 -1.65867  0.72590   4400A908
               19               8               1              HE  0.73121  3.30908  0.75630  6.19502  6.88593  0.76102  1.65274  2.72701  4.79768  0.72909   44006988
               19               8               2              HE  0.91636 10.73540  0.92099 10.38953 10.83936  0.90342  9.33713 10.70592  9.54301  0.92735   4400A988
               20               8               1              HE  0.80347 -0.20231  0.78937 -2.30092 -0.10205  0.75942 -2.78728 -0.02562 -2.89680  0.78371   44006A08
               20               8               2              HE  1.01254 -1.68310  0.94758 -2.04155 -2.66872  0.98339 -3.61810 -3.77055 -4.37277  0.94772   4400AA08
               16               9               3              HE  0.76544 -1.53864  0.73529 -1.11850 -0.92582  0.74298 -1.71679 -1.20829 -1.34068  0.76407   4400E809
               17               9               1              HE  0.89587  2.54950  0.83073  2.91606  4.85370  0.82604  0.03702  2.34285  1.86428  0.84051   44006889
               18               9               1              HE  0.70497  6.31718  0.67587  7.08596  6.84235  0.70577  5.75112  5.75289  6.13871  0.71712   44006909
               18               9               2              HE  1.11198 -0.19501  1.09723 -0.01574 -0.15618  1.05429 -1.27346 -0.75781 -1.46211  1.04107   4400A909
               19               9               1              HE  1.03193  2.72774  1.04831  0.68235  5.31039  1.04909 -0.51960  4.72153  1.43581  1.01216   44006989
               19               9               2              HE  1.08297  2.48693  1.02394  5.13613  0.63737  1.06733  4.23791  0.55642  3.02072  1.04088   4400A989
               20               9               1              HE  1.02581 -0.05062  0.99251  0.56097 -0.89163  1.03430 -1.22964 -2.07673 -1.99528  0.99796   44006A09
               20               9               2              HE  1.17718 -3.98005  1.14789 -2.53932 -4.11751  1.13622 -3.91336 -4.08810 -4.08085  1.15308   4400AA09
               21               9               1              HE  0.97902 -3.09895  0.97497 -2.37735 -2.27614  0.93658 -3.94045 -3.10256 -3.15652  0.93934   44006A89
               21               9               2              HE  0.91138 -1.57746  0.92704  0.06874 -2.58426  0.97504 -1.40167 -3.21345 -2.38666  0.91619   4400AA89
               22               9               1              HE  0.77196 -2.51283  0.76040 -1.80946 -1.97147  0.74723 -4.20357 -3.73044 -3.72765  0.74321   44006B09
               22               9               2              HE  0.93459  2.93748  0.93933  3.62168  3.10769  0.89973  1.31046  1.61443  1.48205  0.87815   4400AB09
               23               9               1              HE  0.69746  2.22424  0.68741  3.34277  3.23891  0.69386  2.25983  2.75610  3.28621  0.72226   44006B89
               23               9               2              HE  0.73391 -3.78804  0.76509 -4.10473 -2.96448  0.74963 -5.98390 -4.15407 -4.95066  0.72286   4400AB89
               24               9               1              HE  0.71475 -7.98546  0.70815 -7.11736 -6.68287  0.71298 -9.04335 -8.15590 -7.75374  0.69507   44006C09
               24               9               2              HE  0.92550 -3.11391  0.90667 -1.27135 -2.06236  0.88820 -3.76591 -4.12094 -2.54620  0.91437   4400AC09
               25               9               1              HE  0.59026  8.04008  0.58335  7.83087  8.62022  0.60266  7.34909  8.50483  7.83599  0.62007   44006C89
               25               9               2              HE  0.60974  0.29674  0.54046  2.91492  1.25193  0.56837 -0.22148 -1.35360  0.84681  0.57885   4400AC89
               26               9               1              HE  0.74715  5.71152  0.68617  5.99479  6.07912  0.68852  5.51652  5.82991  5.68418  0.71292   44006D09
               26               9               2              HE  0.68793 -6.78961  0.69656 -5.64904 -7.77078  0.69646 -5.53446 -7.61632 -6.96450  0.73015   4400AD09
               27               9               1              HE  0.80048  4.75552  0.74901  5.00232  5.79604  0.72256  3.39624  4.66948  4.25341  0.69767   44006D89
               27               9               2              HE  0.76172 -1.38646  0.71285  0.54673 -0.67698  0.71513 -0.26837 -1.01237  0.43056  0.76508   4400AD89
               27               9               3              HE  0.85633  8.51631  0.80668  9.33183  8.72223  0.81923 10.26363 10.28424 10.53424  0.79011   4400ED89
               28               9               1              HE  0.89792  9.31913  0.83735 10.89515  9.32702  0.86729  8.83053  7.52074  8.72357  0.85264   44006E09
               28               9               2              HE  0.89622 -1.94372  0.88500 -1.66205 -2.89849  0.89278 -1.73599 -2.19006 -2.61948  0.89967   4400AE09
               28               9               3              HE  1.06489 14.27345  1.09911 14.05660 14.29589  1.02629 12.41222 13.34034 12.69472  1.05120   4400EE09
               29               9               1              HE  0.80086  7.75256  0.79995  8.21944 10.54241  0.81796  7.54077 10.58200 10.26835  0.79655   44006E89
               29               9               2              HE  0.67400  5.56792  0.62586  6.70452  7.09263  0.60691  3.72510  4.66789  5.52532  0.67814   4400AE89
               16              10               3              HE  0.68051 -3.26990  0.64604 -2.84581 -4.90591  0.65942 -2.45981 -3.85002 -3.96903  0.66435   4400E80A
               17              10               1              HE  1.03221 -0.66671  0.98115 -0.62879 -0.29348  0.99532 -1.40734 -0.41399 -1.22856  0.95213   4400688A
               18              10               1              HE  0.78415  7.32123  0.71655  9.82773 10.03554  0.70073  8.77675  9.69803 11.83706  0.68597   4400690A
               18              10               2              HE  0.93841 -3.60645  0.93343 -3.95881 -2.37528  0.92349 -5.36735 -2.43125 -4.02056  0.88708   4400A90A
               19              10               1              HE  0.73521  6.51258  0.77042  6.90357  5.31874  0.76681  4.63118  3.35795  3.30545  0.74961   4400698A
               19              10               2              HE  0.98738  0.81223  0.99088  2.24508  0.84814  0.94964  0.70463 -0.04362  0.67963  0.97100   4400A98A
               20              10               1              HE  0.99406  3.71629  0.97914  4.28270  4.16845  0.98052  4.61234  5.15205  5.02237  0.97986   44006A0A
               20              10               2              HE  0.97861  1.42089  0.97982  1.23490  2.08930  0.89528  0.52258  2.37548  1.01828  0.99239   4400AA0A
               16              11               3              HE  0.69511  4.88235  0.72290  5.85994  5.20369  0.72920  3.59564  3.36628  3.99150  0.73238   4400E80B
               17              11               1              HE  0.74100 10.01144  0.77241  9.11724  9.88867  0.77430 10.24197 11.63335 10.30929  0.78061   4400688B
               18              11               1              HE  0.73759  6.48543  0.71370  7.21786  5.32668  0.69274  6.57767  5.21346  5.41070  0.71934   4400690B
               18              11               2              HE  0.89117 -0.34992  0.88700  0.91042  0.03945  0.86481 -1.89189 -2.26455 -1.64720  0.86121   4400A90B
               19              11               1              HE  0.92463  8.84764  0.87769  9.10111  7.54728  0.91314  9.88164  9.05149  8.35574  0.87373   4400698B
               19              11               2              HE  1.04134  5.88588  1.06204  7.90526  7.59102  1.05490  4.62687  5.24513  6.23145  1.03869   4400A98B
               20              11               1              HE  0.75677  0.24070  0.80627  1.56845  1.38603  0.74261 -1.02370 -0.55702  0.30114  0.78153   44006A0B
               20              11               2              HE  0.74104  0.91249  0.72871  2.67565  3.61307  0.78118  0.80116  2.19203  3.38604  0.74685   4400AA0B
