#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                2              30               1              HB  0.52671  4.34319  0.49979  3.39330  4.59042  0.52516  3.53139  4.70759  3.74231  0.52016   4200611E
                3              30               1              HB  0.45589  2.57993  0.46762  2.29929  3.31586  0.46177  1.66388  2.73818  2.26536  0.43123   4200619E
                4              30               1              HB  0.51495 -2.42959  0.52477 -1.55941 -1.34747  0.54846 -2.58428 -1.99284 -1.41145  0.51952   4200621E
                5              30               1              HB  0.52020  3.28643  0.51706  4.64461  3.49141  0.55408  3.89695  3.10037  4.04276  0.54465   4200629E
                6              30               1              HB  0.65030 -3.33538  0.62210 -3.11981 -3.39512  0.64624 -3.22743 -3.01205 -3.29801  0.61660   4200631E
                7              30               1              HB  0.52834 -0.51788  0.51461 -1.15177 -0.45252  0.50639 -2.07814 -0.94150 -2.17300  0.54344   4200639E
                8              30               1              HB  0.45420  3.97200  0.47505  2.40090  3.64110  0.45002  2.79013  4.64409  2.50794  0.45803   4200641E
                9              30               1              HB  0.48640 -2.27144  0.47755 -2.20805 -2.16854  0.47855 -3.15521 -2.98400 -3.09470  0.48975   4200649E
               10              30               1              HB  0.54654  3.87512  0.54658  4.09796  2.97208  0.59634  3.64226  3.06274  2.70017  0.56031   4200651E
               11              30               1              HB  0.58484  2.64412  0.58156  4.00494  3.36417  0.54959  2.31496  2.21401  3.08542  0.57357   4200659E
               12              30               1              HB  0.52643 -3.75875  0.54431 -2.26829 -3.68818  0.52899 -3.40980 -4.40135 -3.35364  0.53855   4200661E
               13              30               1              HB  0.53304 -2.08285  0.53958 -1.11155 -0.99173  0.54297 -2.55048 -2.05186 -1.69874  0.56300   4200669E
               14              30               1              HB  0.60989  2.33680  0.60310  2.75562  3.10107  0.57936  2.14017  3.02871  2.90208  0.58628   4200671E
               15              30               1              HB  0.55863  0.61230  0.53493 -0.28272 -0.27212  0.54407  0.23367  0.48916 -0.60736  0.57912   4200679E
               15              30               2              HB  0.64050 -3.23611  0.65676 -1.56668 -3.23320  0.60845 -2.59011 -3.62289 -2.53540  0.63477   4200A79E
               16              30               1              HB  0.49221 -4.95612  0.48507 -4.85397 -3.97059  0.47134 -5.02320 -3.89420 -3.99115  0.50503   4200681E
               16              30               2              HB  0.70537  2.44361  0.73870  4.35528  3.95234  0.73441  2.10052  1.98170  3.64748  0.71059   4200A81E
                1              31               1              HB  0.61599 -3.79085  0.57488 -1.89677 -2.82979  0.56706 -4.62383 -4.80338 -3.59877  0.58284   4200609F
                2              31               1              HB  0.47759  7.94741  0.49583  9.10055  8.80266  0.43975  6.91125  6.94476  7.61426  0.45062   4200611F
                3              31               1              HB  0.50590  2.18461  0.49125  2.76313  2.30766  0.49504  2.49941  2.35319  2.60580  0.50351   4200619F
                4              31               1              HB  0.48631 -2.12488  0.50011 -1.40653 -2.21388  0.49983 -2.47792 -2.63861 -2.61956  0.51764   4200621F
                5              31               1              HB  0.53865  2.64854  0.53912  3.92435  5.13578  0.52385  2.63309  3.64096  5.02167  0.53857   4200629F
                6              31               1              HB  0.48497 -2.72696  0.47405 -1.84366 -2.42777  0.46889 -2.87323 -3.02691 -2.60151  0.44973   4200631F
                7              31               1              HB  0.57431  3.35042  0.56942  3.47117  3.62843  0.58793  2.33831  2.87858  2.57185  0.57207   4200639F
                8              31               1              HB  0.47935  6.16129  0.47186  7.17649  6.98408  0.49903  5.37029  5.41931  5.98251  0.50757   4200641F
                9              31               1              HB  0.51483 -0.21182  0.50857  0.07766 -2.68894  0.52549 -0.71697 -3.69809 -3.11446  0.47971   4200649F
               10              31               1              HB  0.52569  6.20209  0.51367  6.17415  6.98342  0.48440  4.94785  6.03087  5.67733  0.49723   4200651F
               11              31               1              HB  0.55558  5.93423  0.57769  5.65454  6.46356  0.56398  5.80597  6.93045  6.27358  0.52859   4200659F
               12              31               1              HB  0.52700 -1.33495  0.47975 -0.22342 -0.40808  0.45857 -1.46132 -1.38005 -0.61511  0.47405   4200661F
               13              31               1              HB  0.58035 -2.25170  0.55157 -1.79242 -3.14591  0.52641 -3.22833 -3.97888 -4.05523  0.52309   4200669F
               14              31               1              HB  0.45713  9.06908  0.45234  8.84908 10.22470  0.44154  7.38520  9.19482  8.61275  0.44779   4200671F
               15              31               1              HB  0.47023  1.63368  0.47359  1.41334  0.95682  0.45633  2.00589  1.84871  1.27742  0.50565   4200679F
               15              31               2              HB  0.51658  0.53196  0.50456  0.58831 -0.20955  0.54231  0.54597  0.19282 -0.29113  0.51743   4200A79F
               16              31               1              HB  0.42208 -2.49018  0.43619 -2.94593 -2.49852  0.43988 -3.54491 -2.71803 -3.68862  0.42942   4200681F
               16              31               2              HB  0.54078  5.30982  0.53457  5.96703  5.96492  0.51502  5.76582  6.11424  6.41579  0.52761   4200A81F
                1              32               1              HB  0.65601 -3.87005  0.63828 -4.62057 -4.70704  0.64216 -4.36290 -3.97020 -5.08027  0.64477   420060A0
                2              32               1              HB  0.49775  7.43136  0.50315  8.57009  7.21294  0.52228  6.69270  5.29168  6.35161  0.50058   42006120
                3              32               1              HB  0.55205 -0.75478  0.54974 -0.68189 -1.08110  0.55734 -0.23779 -0.24696 -0.48646  0.54485   420061A0
                4              32               1              HB  0.70180  0.67222  0.67461  2.08870  0.62941  0.71684  0.79223 -0.09378  0.73705  0.70832   42006220
                5              32               1              HB  0.53980  7.38256  0.51435  7.15259  7.18437  0.50587  6.84404  7.17961  6.65041  0.54127   420062A0
                6              32               1              HB  0.60288  5.65190  0.57523  6.19778  6.22751  0.57369  5.27026  5.74438  5.85148  0.58892   42006320
                7              32               1              HB  0.57188 -0.33403  0.59802  0.88214  0.60661  0.60781 -0.26747 -0.13807  0.53695  0.58819   420063A0
                8              32               1              HB  0.50969  9.16324  0.48546  9.84656  9.05060  0.51546  9.38192  8.86187  9.13740  0.52627   42006420
                9              32               1              HB  0.54475 -0.46524  0.54800  1.06823 -0.00575  0.53565 -0.77942 -1.23122 -0.34048  0.53579   420064A0
               10              32               1              HB  0.59625  8.64138  0.57925 10.12596  8.77140  0.58985  7.96229  6.96843  8.15091  0.60765   42006520
               11              32               1              HB  0.66519  3.73709  0.63466  4.53878  4.72811  0.63416  3.79361  4.40728  4.64566  0.65892   420065A0
               12              32               1              HB  0.53885  3.82619  0.51070  3.75058  3.84206  0.48560  2.87475  3.10824  2.90735  0.51471   42006620
               13              32               1              HB  0.71761 -1.70374  0.73910 -0.75237 -1.80848  0.73523 -2.01716 -2.29522 -2.16879  0.73462   420066A0
               14              32               1              HB  0.46112  3.38420  0.47056  4.69093  4.95373  0.44769  3.35180  3.69222  4.94043  0.49589   42006720
               15              32               1              HB  0.66084  5.14603  0.65459  5.13485  4.11691  0.66500  5.28622  4.62739  4.31803  0.69523   420067A0
               15              32               2              HB  0.48495  3.19362  0.48877  4.04859  4.30052  0.51878  2.26524  2.85916  3.40834  0.47602   4200A7A0
               16              32               1              HB  0.48243 -3.49219  0.48042 -3.36836 -1.49044  0.46758 -4.01416 -1.69286 -2.26440  0.48748   42006820
               16              32               2              HB  0.47741  2.78755  0.45531  2.64001  4.00041  0.45646  2.50506  4.07939  3.84041  0.45345   4200A820
                1              33               1              HB  0.46615 -6.48667  0.44366 -6.61624 -5.47999  0.44848 -7.40919 -5.93093 -6.31120  0.46092   420060A1
                2              33               1              HB  0.50276  1.80096  0.50445  3.43108  2.64713  0.50437  1.74749  1.43232  2.50484  0.51614   42006121
                3              33               1              HB  0.45348  0.98613  0.44573  0.77681  1.82766  0.42773  1.58679  3.00682  2.50625  0.45806   420061A1
                4              33               1              HB  0.44650  0.90828  0.44765  1.92275  1.84958  0.43426 -0.40189 -0.43784  0.13503  0.43701   42006221
                5              33               1              HB  0.44795  1.01696  0.44840  2.02060  3.18638  0.42872  0.49381  1.76520  2.61846  0.47032   420062A1
                6              33               1              HB  0.58672 -4.72339  0.57688 -5.40350 -5.05107  0.57354 -5.49417 -4.82984 -5.91714  0.59554   42006321
                7              33               1              HB  0.51024  2.29263  0.53777  3.20581  2.47999  0.51651  1.62783  1.20642  1.76745  0.50386   420063A1
                8              33               1              HB  0.66396  3.49698  0.62833  2.66983  2.06436  0.64172  2.18523  1.84421  0.91756  0.64000   42006421
                9              33               1              HB  0.43895 -2.60509  0.46445 -2.63691 -2.18816  0.44887 -2.99462 -2.29015 -2.52892  0.43389   420064A1
