#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.40264 10.59420  0.45974  7.65643  6.64076  0.39897  9.23348  8.45285  5.63935  0.43062   4200440C
               -9              12               1              HB  0.55393 -0.65787  0.52687 -0.21901 -0.21270  0.52222 -0.80195 -0.46920 -0.42967  0.51293   4200448C
              -10              12               1              HB  0.51849  6.27950  0.49876  6.09495  6.65773  0.50491  5.90831  6.81202  6.22627  0.52274   4200450C
              -11              12               1              HB  0.73921  5.13761  0.73488  6.60726  6.31630  0.74513  5.70702  5.94982  6.95471  0.74088   4200458C
              -12              12               1              HB  0.45791 -1.72789  0.44572  0.48699 -0.41656  0.42497 -1.46138 -2.36321 -0.15962  0.43462   4200460C
              -13              12               1              HB  0.69479 -0.69978  0.69147 -1.14288 -2.03858  0.70618 -1.06225 -1.33060 -2.52932  0.70002   4200468C
              -14              12               1              HB  0.78273  1.61980  0.80437  3.44391  2.11470  0.86329  1.04861  0.78193  1.49118  0.90031   4200470C
              -15              12               1              HB  0.54158  4.09251  0.53152  6.05780  3.55913  0.59234  4.24066  2.32042  3.48197  0.57495   4200478C
              -15              12               2              HB  0.66676 -0.97931  0.66693  0.41222 -0.45959  0.66909 -0.92735 -1.11190 -0.26330  0.70794   4200878C
              -16              12               1              HB  0.46303  0.14241  0.47085  0.32426  0.48385  0.47606 -0.99478 -0.77284 -1.13367  0.46887   4200480C
              -16              12               2              HB  0.71273  3.06328  0.72070  4.66072  3.43447  0.72834  2.71458  2.20533  2.93204  0.77096   4200880C
               -1              13               1              HB  0.54694 -2.43404  0.48264 -2.78274 -3.37520  0.46694 -2.56350 -2.75467 -3.24166  0.49497   4200408D
               -2              13               1              HB  0.53371  2.72558  0.52909  3.40811  3.49606  0.54785  1.88247  2.40297  2.58426  0.55604   4200410D
               -3              13               1              HB  0.43817  7.18058  0.44343  6.49949  7.88422  0.45033  6.02672  7.64728  6.74915  0.42383   4200418D
               -4              13               1              HB  0.52313 -3.45361  0.50346 -2.90106 -2.68674  0.51468 -3.98182 -3.45884 -3.30530  0.50443   4200420D
               -5              13               1              HB  0.44206  9.25569  0.45435  6.77917  5.46048  0.45768  5.22713  4.16347  2.27701  0.45091   4200428D
               -6              13               1              HB  0.46606  1.92851  0.45669  3.18874  1.99001  0.48401  1.81828  0.82556  1.86086  0.47446   4200430D
               -7              13               1              HB  0.46127  1.91765  0.44088  3.44212  2.17186  0.44870  2.34200  1.43922  2.56068  0.46303   4200438D
               -8              13               1              HB  0.58446  4.94131  0.57121  6.28891  4.80191  0.55621  4.38201  3.73419  4.21684  0.57991   4200440D
               -9              13               1              HB  0.52776  0.45811  0.53024  2.75948  1.43516  0.56262  0.67530 -0.05395  1.67874  0.55708   4200448D
              -10              13               1              HB  0.53514 10.13266  0.49216 12.18531 11.25177  0.51003 10.52313 10.15195 11.72262  0.52963   4200450D
              -11              13               1              HB  0.49143  7.74927  0.48684  8.81698  8.47481  0.51871  6.10621  6.20553  6.50689  0.49831   4200458D
              -12              13               1              HB  0.43827 -2.17402  0.42253 -1.36867 -0.63480  0.41391 -1.71255 -0.64988  0.00635  0.44078   4200460D
              -13              13               1              HB  0.56816  1.78869  0.56150  2.89331  2.35397  0.59020  1.47306  1.50646  2.01659  0.58331   4200468D
              -14              13               1              HB  0.57047  5.37157  0.59604  6.80324  5.51841  0.54763  5.30531  4.37359  5.47000  0.56207   4200470D
              -15              13               1              HB  0.54558  5.34795  0.56321  5.96820  6.04202  0.52836  4.19740  4.59404  4.72090  0.51013   4200478D
              -15              13               2              HB  0.48235  1.32641  0.47516  1.51675  1.68039  0.45023 -0.06588  0.33496  0.08545  0.48118   4200878D
              -16              13               1              HB  0.50435 -1.06328  0.45903 -0.69450 -1.15390  0.45881 -0.94742 -0.99852 -0.98630  0.50852   4200480D
              -16              13               2              HB  0.49217  4.82510  0.47956  6.15942  6.21372  0.48178  4.42403  4.87962  5.83303  0.48842   4200880D
               -1              14               1              HB  0.59696 -0.08830  0.61899 -0.45293  0.52118  0.57767 -1.13294  0.39558 -0.71457  0.59501   4200408E
               -2              14               1              HB  0.45891  0.05438  0.46483  1.81985  1.44224  0.46870 -0.54530 -0.31434  0.86850  0.47467   4200410E
               -3              14               1              HB  0.60865  2.83026  0.59168  4.48044  3.55854  0.61722  2.81829  2.31154  3.55131  0.58485   4200418E
               -4              14               1              HB  0.54451 -2.63567  0.51398 -2.24016 -2.40249  0.51686 -3.13857 -2.76335 -2.78858  0.54257   4200420E
               -5              14               1              HB  0.52013  8.44527  0.50142  8.47821  9.60162  0.52068  5.60721  6.54406  6.27296  0.52917   4200428E
               -6              14               1              HB  0.52255  4.35711  0.45414  3.24215  3.24861  0.41725  3.16683  3.33514  2.22116  0.47760   4200430E
               -7              14               1              HB  0.64356  1.41092  0.65749  2.49916  2.21838  0.64719  1.48594  1.56389  2.20030  0.65351   4200438E
               -8              14               1              HB  0.51533  4.34912  0.48329  8.39124  6.74739  0.47661  5.96942  5.14134  9.20312  0.49343   4200440E
               -9              14               1              HB  0.53941 -1.69430  0.53334  0.10152 -3.11432  0.50344  0.35198 -2.53908 -1.57191  0.52818   4200448E
              -10              14               1              HB  0.63164  5.59063  0.54838  7.42244  6.36060  0.55252  4.48107  4.16721  5.23694  0.57330   4200450E
              -11              14               1              HB  0.56902  7.10360  0.57480  8.30823  8.53670  0.56173  7.15800  7.80123  8.60788  0.54648   4200458E
              -12              14               1              HB  0.46362  0.88152  0.46179 -0.33645 -0.01896  0.45971 -0.34669  0.30212 -1.14626  0.46057   4200460E
              -13              14               1              HB  0.44878  0.97178  0.45756  2.18663  2.46852  0.42823 -0.10089  0.35898  1.05457  0.46907   4200468E
              -14              14               1              HB  0.44156  6.27265  0.45566  7.40078  5.83929  0.43187  4.69485  3.46320  4.10556  0.44267   4200470E
              -15              14               1              HB  0.46050  3.56410  0.43862  4.68310  3.94235  0.42944  4.73290  4.28294  5.30911  0.42773   4200478E
              -15              14               2              HB  0.44489  2.91079  0.47651  1.99980  2.51090  0.46216  1.35462  2.04831  0.72117  0.45594   4200878E
              -16              14               1              HB  0.43657 -0.63158  0.42084 -1.34728 -1.00677  0.39835 -1.85972 -1.14473 -2.04730  0.43145   4200480E
              -16              14               2              HB  0.47146  6.50784  0.45092  7.35009  5.16076  0.44898  6.47709  4.33112  5.07849  0.46469   4200880E
               -1              15               1              HB  0.51807  2.14590  0.52784  1.93820  1.81142  0.48948  1.58381  1.71938  1.23480  0.48440   4200408F
               -2              15               1              HB  0.44931 -2.80137  0.44363 -3.01200 -2.66706  0.44723 -3.96059 -3.21067 -3.72525  0.44513   4200410F
               -3              15               1              HB  0.49615  3.67831  0.48274  4.43809  4.47176  0.44654  3.13431  3.46832  3.79443  0.48209   4200418F
               -4              15               1              HB  0.51353 -1.14245  0.50674 -0.52989  0.11429  0.51345 -1.51330 -0.56186 -0.36454  0.50112   4200420F
               -5              15               1              HB  0.44757  2.84169  0.43796  5.33073  2.72751  0.44109  4.18195  1.91980  4.04580  0.44160   4200428F
               -6              15               1              HB  0.64602 -2.06890  0.63824 -0.98236 -1.06103  0.59442 -2.52618 -2.01779 -1.55480  0.65045   4200430F
               -7              15               1              HB  0.57500  0.32938  0.60902  0.18028  0.49717  0.62598 -0.66157  0.06849 -0.60669  0.56700   4200438F
               -8              15               1              HB  0.50548  1.89558  0.53383  1.68241  2.81938  0.55359  0.83855  2.22219  1.57290  0.47950   4200440F
               -9              15               1              HB  0.42714 -3.62462  0.41534 -2.67481 -3.09246  0.39333 -3.65302 -3.93024 -3.07590  0.41365   4200448F
              -10              15               1              HB  0.60521 -0.41556  0.63186 -1.11232 -0.50197  0.65227 -0.93988  0.02182 -1.07358  0.61444   4200450F
              -11              15               1              HB  0.52374  3.48083  0.52319  3.99854  4.53558  0.47397  3.75983  4.56362  4.75781  0.51194   4200458F
              -12              15               1              HB  0.54381 -3.21530  0.53463 -1.23607 -2.12120  0.50416 -2.59148 -2.99740 -1.56687  0.51944   4200460F
              -13              15               1              HB  0.53790 -4.55237  0.51474 -3.07713 -4.04594  0.48889 -4.61410 -5.20848 -4.02156  0.50467   4200468F
              -14              15               1              HB  0.54785  3.49760  0.51380  2.84425  3.59446  0.50210  2.56214  3.67522  2.53182  0.52772   4200470F
              -15              15               1              HB  0.52769  3.24582  0.51603  4.23413  3.63223  0.54828  2.18445  1.97017  2.57678  0.53180   4200478F
              -15              15               2              HB  0.63628  6.60287  0.64774  7.36731  7.02046  0.59346  6.15993  6.31456  6.34439  0.62264   4200878F
              -16              15               1              HB  0.47180 -3.78719  0.45161 -2.40051 -2.83603  0.46097 -3.74875 -4.11268 -2.89980  0.45067   4200480F
              -16              15               2              HB  0.59358  7.20823  0.57425  6.90613  8.21358  0.56625  5.58219  7.28158  6.53048  0.57859   4200880F
