#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               15              35               1              HB  0.60244  2.35484  0.58219  2.16102  2.70625  0.58367  2.27466  3.38192  2.63310  0.61093   420067A3
               15              35               2              HB  0.63889  3.62441  0.62147  4.96438  3.66285  0.62836  2.82611  1.48181  2.91707  0.65551   4200A7A3
               16              35               1              HB  0.48653  1.69484  0.45910  5.56264  2.96059  0.46264  2.86097  1.01829  4.42398  0.49235   42006823
               16              35               2              HB  0.84519  3.46246  0.74675  2.97962  3.91422  0.77655  2.35010  4.11265  2.76003  0.83957   4200A823
                1              36               1              HB  0.55626  1.61412  0.55967  2.05182  1.71982  0.58984  1.82854  1.94745  1.92204  0.60441   420060A4
                2              36               1              HB  0.50552  7.47895  0.50794  7.55715  8.09962  0.51404  7.58505  8.49437  8.21072  0.49304   42006124
                3              36               1              HB  0.46820 10.01239  0.46335  9.76359 10.71216  0.46277  9.84430 11.31108 10.60692  0.45477   420061A4
                4              36               1              HB  0.68883 -2.47297  0.68418 -2.14518 -2.10740  0.71085 -2.68075 -2.19540 -2.39895  0.66999   42006224
                5              36               1              HB  0.60314  3.99102  0.58571  6.98045  4.81572  0.58307  5.27807  3.81038  6.10878  0.60251   420062A4
                6              36               1              HB  0.53359  0.91263  0.51644  0.91056  2.82049  0.50569 -0.53733  1.78465  1.41652  0.51179   42006324
                7              36               1              HB  0.52988  1.63167  0.55905  2.83713  3.30632  0.50562  0.44901  1.54555  2.38954  0.54961   420063A4
                8              36               1              HB  0.48953 18.72960  0.51062 17.37745 17.86204  0.51488 17.27648 18.20501 16.55846  0.50482   42006424
                9              36               1              HB  0.41075  1.84822  0.40718  1.36008  1.75578  0.43567  1.32271  1.96139  1.26590  0.44018   420064A4
               10              36               1              HB  0.62153  0.87467  0.63027  1.45916  0.84974  0.61654  0.75864  0.51318  0.65402  0.67890   42006524
               11              36               1              HB  0.52507  2.95824  0.55119  3.86498  3.28941  0.51643  2.69538  2.56769  3.19006  0.53911   420065A4
               12              36               1              HB  0.54752 -4.21803  0.55852 -2.76808 -2.49304  0.53841 -4.43080 -4.07506 -2.89197  0.52595   42006624
               13              36               1              HB  0.67730 -4.58164  0.66472 -5.55274 -4.53536  0.66990 -4.50778 -3.15270 -4.50917  0.69831   420066A4
               14              36               1              HB  0.47152  2.85233  0.46753  3.76015  3.54279  0.46342  2.47443  2.62359  3.11584  0.46452   42006724
               15              36               1              HB  0.54458 -0.11845  0.54248  0.04997  0.24817  0.55059  0.54847  1.05914  0.95333  0.53495   420067A4
               15              36               2              HB  0.45978  1.92141  0.48564  1.32256  1.24131  0.47109  1.67428  1.98845  0.97220  0.46352   4200A7A4
               16              36               1              HB  0.54500 -0.50601  0.52042 -0.43802 -0.86512  0.51784 -0.12890 -0.28547 -0.51912  0.56989   42006824
               16              36               2              HB  0.47710  2.25293  0.45872  4.07974  2.78100  0.47193  2.77405  1.66140  3.31459  0.47610   4200A824
                1              37               1              HB  0.52708 -2.07840  0.49567 -1.87318 -1.68519  0.50541 -2.40987 -1.88627 -2.17720  0.51444   420060A5
                2              37               1              HB  0.42458  5.04052  0.41507  4.91258  5.66540  0.40556  4.42811  5.24579  4.93211  0.40639   42006125
                3              37               1              HB  0.64493  3.59077  0.58046  3.64584  4.04459  0.57133  2.86667  3.56467  3.21943  0.58512   420061A5
                4              37               1              HB  0.50766 -0.73683  0.47638  0.20880 -0.52999  0.47472 -1.25507 -1.41294 -1.04497  0.49851   42006225
                5              37               1              HB  0.51642  5.03056  0.48840  7.41437  5.11812  0.49988  5.61206  4.19935  5.70416  0.53166   420062A5
                6              37               1              HB  0.45479  1.18479  0.46196  3.43294  3.44347  0.44799  0.58807  0.90962  2.78051  0.45295   42006325
                7              37               1              HB  0.51153 -0.42478  0.52955  0.52951  0.00870  0.51760 -1.91259 -2.30516 -1.69814  0.50452   420063A5
                8              37               1              HB  0.45261  8.36335  0.47862  7.89175  8.71999  0.45155  5.66338  6.50934  5.96177  0.47020   42006425
                9              37               1              HB  0.52812 -0.71570  0.50741 -0.01815  0.74076  0.49806 -1.07052 -0.00123  0.43775  0.54142   420064A5
               10              37               1              HB  0.52250  1.94585  0.52389  2.52636  2.62104  0.49729  1.35751  1.94841  2.02063  0.52051   42006525
               11              37               1              HB  0.62478  3.35344  0.62327  2.91991  4.94559  0.65637  1.70990  4.29909  3.34727  0.66577   420065A5
               12              37               1              HB  0.48103 -2.44872  0.43522 -0.75449 -2.08584  0.45773 -2.35003 -3.36301 -1.90658  0.46199   42006625
               13              37               1              HB  0.50368 -3.44008  0.51177 -2.82737 -2.63460  0.50912 -2.46833 -1.70963 -1.58008  0.52050   420066A5
               14              37               1              HB  0.47872  8.82018  0.47875  9.43887  8.83007  0.45369  7.54456  7.50372  7.33160  0.44751   42006725
               15              37               1              HB  0.48727  1.86610  0.47105  4.68687  3.51225  0.47542  1.85856  1.40280  3.54235  0.49015   420067A5
               15              37               2              HB  0.56004  0.29667  0.52687  1.57717  1.25731  0.54409  0.17031  0.32637  0.99739  0.53537   4200A7A5
               16              37               1              HB  0.44387  0.32464  0.44720  0.03052 -0.72180  0.48234 -1.14033 -1.36933 -1.86180  0.47466   42006825
               16              37               2              HB  0.55747  7.18742  0.55030  8.17781  7.61190  0.55780  7.01309  6.83662  7.31918  0.53722   4200A825
                1              38               1              HB  0.66158 -1.69580  0.69051 -1.99816 -2.07760  0.65639 -1.49193 -1.08154 -1.83377  0.67839   420060A6
                2              38               1              HB  0.56592  4.43430  0.56392  6.37724  6.15445  0.59601  5.09997  5.02374  6.98241  0.58237   42006126
                3              38               1              HB  0.43180  6.06644  0.38920  5.95777  6.74746  0.43323  5.31958  6.25199  6.03053  0.38972   420061A6
                4              38               1              HB  0.45393 -0.29410  0.45010 -0.33907  0.97441  0.45726 -0.40546  1.29510  0.94349  0.44799   42006226
                5              38               1              HB  0.48879  4.91004  0.47239  5.98916  6.10717  0.45400  6.35764  6.89480  7.95264  0.47325   420062A6
                6              38               1              HB  0.61096 -0.96131  0.62096 -0.96272 -0.66891  0.63171 -1.12053 -0.35983 -0.94744  0.61416   42006326
                7              38               1              HB  0.42457  0.56009  0.43598  0.79955  0.95085  0.42347  0.18463  0.68792  0.63490  0.43946   420063A6
                8              38               1              HB  0.43482 12.68752  0.44467 11.29134 11.91115  0.44837 10.03631 10.96832  9.40105  0.42117   42006426
                9              38               1              HB  0.46354  0.00645  0.48024  0.38230 -1.71796  0.46072 -0.72056 -1.94250 -2.29102  0.45898   420064A6
               10              38               1              HB  0.63595  2.67468  0.58723  3.38647  2.68686  0.61434  2.46955  2.10222  2.45285  0.60706   42006526
               11              38               1              HB  0.45979 13.05945  0.48003 13.74860 13.02098  0.48504 12.27537 11.94334 12.21665  0.49566   420065A6
               12              38               1              HB  0.56630  2.39968  0.54472  3.74351  3.47496  0.52052  2.32791  2.60814  3.29705  0.51886   42006626
               13              38               1              HB  0.62069 -3.95700  0.61497 -2.96578 -3.29083  0.58854 -3.13484 -3.07270 -2.41328  0.65371   420066A6
               14              38               1              HB  0.56135 -0.93382  0.52588 -0.93870 -0.27352  0.54639 -2.19961 -1.19638 -1.64412  0.49536   42006726
               15              38               1              HB  0.65171  4.93562  0.60536  6.14249  5.35536  0.62778  5.45705  5.12521  5.80615  0.64654   420067A6
               15              38               2              HB  0.62789 -3.23834  0.63210 -0.88241 -1.77472  0.62259 -1.98146 -2.48883 -0.59818  0.58478   4200A7A6
               16              38               1              HB  0.61636 -0.12455  0.58707  1.06222  0.53713  0.57681 -0.16778 -0.22529  0.48548  0.59406   42006826
               16              38               2              HB  0.56174  9.98392  0.55336 11.57896 10.77878  0.55982  9.17543  8.90868  9.76994  0.53430   4200A826
                1              39               1              HB  0.58561  0.80700  0.60346  0.89173  0.96805  0.57887  0.24105  0.85632  0.50078  0.57424   420060A7
                2              39               1              HB  0.48002  4.92643  0.45102  4.12138  4.88258  0.48076  3.15354  4.18325  2.93536  0.46300   42006127
                3              39               1              HB  0.45859  5.93185  0.46179  6.27904  6.83682  0.47456  5.13627  5.88108  5.88715  0.46616   420061A7
                4              39               1              HB  0.69953  4.31049  0.65785  2.84024  4.46680  0.66723  2.48945  4.52235  2.23098  0.67234   42006227
                5              39               1              HB  0.56577  3.36159  0.56840  3.64002  4.87413  0.54447  2.28917  3.54709  3.40014  0.55489   420062A7
