#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.42309 10.64544  0.45411  7.59316  6.62865  0.40566  9.13001  8.40551  5.59550  0.45514   4200440C
               -9              12               1              HB  0.52516 -0.62251  0.53423 -0.25110 -0.27606  0.53983 -0.79280 -0.41915 -0.43489  0.52782   4200448C
              -10              12               1              HB  0.52135  6.24802  0.52585  6.01095  6.55182  0.51358  5.92056  6.88276  6.14459  0.54550   4200450C
              -11              12               1              HB  0.71440  5.16537  0.69212  6.62396  6.43049  0.72165  5.67067  6.01627  6.98132  0.69761   4200458C
              -12              12               1              HB  0.45563 -1.68700  0.42761  0.47827 -0.37864  0.40835 -1.43993 -2.47319 -0.19950  0.42025   4200460C
              -13              12               1              HB  0.65752 -0.65466  0.68159 -1.19597 -2.08144  0.67808 -1.14267 -1.36501 -2.61084  0.71031   4200468C
              -14              12               1              HB  0.89634  1.53863  0.84813  3.53934  2.08125  0.92154  1.00583  0.70633  1.52805  0.98379   4200470C
              -15              12               1              HB  0.59323  4.00246  0.57526  6.07611  3.46777  0.57706  4.18518  2.36986  3.54958  0.57937   4200478C
              -15              12               2              HB  0.71640 -1.03874  0.70645  0.49937 -0.53282  0.72938 -0.79620 -1.08352 -0.32979  0.74629   4200878C
              -16              12               1              HB  0.46358  0.12963  0.43228  0.44000  0.40842  0.49055 -1.00215 -0.71349 -1.19791  0.47390   4200480C
              -16              12               2              HB  0.78020  2.97347  0.77900  4.86483  3.31132  0.77575  2.68932  2.09128  2.95121  0.82639   4200880C
               -1              13               1              HB  0.52532 -2.39465  0.48666 -2.71658 -3.36338  0.47929 -2.52081 -2.77716 -3.29473  0.49383   4200408D
               -2              13               1              HB  0.54985  2.72734  0.56025  3.37029  3.54019  0.58186  1.88578  2.45186  2.62787  0.56217   4200410D
               -3              13               1              HB  0.44660  7.14102  0.46591  6.61157  7.83974  0.44230  6.04756  7.59967  6.72864  0.44605   4200418D
               -4              13               1              HB  0.51370 -3.45544  0.54278 -2.86886 -2.70190  0.49655 -3.96642 -3.50899 -3.30195  0.49262   4200420D
               -5              13               1              HB  0.45883  9.12513  0.44517  6.81936  5.43439  0.46242  5.32327  4.29683  2.36447  0.45734   4200428D
               -6              13               1              HB  0.47132  1.90747  0.47091  3.28706  1.98509  0.46436  1.78040  0.83597  1.90824  0.48077   4200430D
               -7              13               1              HB  0.46910  2.01882  0.44658  3.47429  2.13676  0.44184  2.33051  1.43267  2.52900  0.46352   4200438D
               -8              13               1              HB  0.60106  4.90383  0.56033  6.11274  4.77327  0.56477  4.42445  3.71670  4.27704  0.55479   4200440D
               -9              13               1              HB  0.53255  0.49628  0.57842  2.89524  1.51571  0.52686  0.64482  0.10036  1.79622  0.53791   4200448D
              -10              13               1              HB  0.50691 10.08254  0.49637 12.15958 11.28240  0.53240 10.51913 10.18689 11.76740  0.52677   4200450D
              -11              13               1              HB  0.51175  7.72885  0.47860  8.83148  8.43479  0.49807  6.11722  6.26125  6.72123  0.51483   4200458D
              -12              13               1              HB  0.44120 -2.15600  0.44939 -1.37928 -0.59725  0.44217 -1.70843 -0.62058  0.03870  0.42302   4200460D
              -13              13               1              HB  0.58071  1.74033  0.61097  2.82012  2.31042  0.55821  1.46436  1.44138  2.05533  0.60545   4200468D
              -14              13               1              HB  0.57709  5.32227  0.58348  6.80416  5.49142  0.56042  5.30185  4.39655  5.57324  0.57565   4200470D
              -15              13               1              HB  0.51577  5.39075  0.50678  5.92703  6.10583  0.52388  4.23056  4.76340  4.71407  0.53237   4200478D
              -15              13               2              HB  0.46196  1.35287  0.45894  1.56012  1.71775  0.47591 -0.07782  0.34591  0.05983  0.44833   4200878D
              -16              13               1              HB  0.51293 -1.03562  0.46507 -0.77354 -1.14466  0.45835 -0.88013 -1.04052 -0.99652  0.48659   4200480D
              -16              13               2              HB  0.49676  4.74281  0.50837  6.14330  6.18870  0.49266  4.43911  4.75798  5.87199  0.51830   4200880D
               -1              14               1              HB  0.61285 -0.06968  0.62337 -0.47743  0.51378  0.59446 -1.15893  0.33081 -0.72585  0.59355   4200408E
               -2              14               1              HB  0.49729  0.03580  0.48676  1.82041  1.48174  0.47108 -0.51130 -0.34665  0.89106  0.49314   4200410E
               -3              14               1              HB  0.59615  2.79746  0.58741  4.34441  3.53912  0.58083  2.81477  2.40391  3.53953  0.59921   4200418E
               -4              14               1              HB  0.56609 -2.51228  0.53254 -2.25630 -2.40619  0.53968 -3.10748 -2.72585 -2.82331  0.58426   4200420E
               -5              14               1              HB  0.50029  8.60973  0.50282  8.51004  9.68056  0.49598  5.60624  6.71984  6.26164  0.52360   4200428E
               -6              14               1              HB  0.48855  4.33666  0.48640  3.29404  3.19717  0.45760  3.25554  3.33042  2.12555  0.49149   4200430E
               -7              14               1              HB  0.62839  1.40580  0.63361  2.51764  2.19137  0.63315  1.46124  1.70780  2.23679  0.62816   4200438E
               -8              14               1              HB  0.49512  4.37033  0.49444  8.39292  6.72123  0.48697  5.98688  5.08786  9.19047  0.49588   4200440E
               -9              14               1              HB  0.52135 -1.69613  0.54996  0.15165 -3.13585  0.51175  0.35715 -2.52318 -1.56424  0.51143   4200448E
              -10              14               1              HB  0.62884  5.53941  0.60113  7.44736  6.37057  0.53018  4.42217  4.24508  5.08309  0.56987   4200450E
              -11              14               1              HB  0.56458  7.06522  0.56118  8.37159  8.54104  0.55028  7.20045  7.74391  8.59367  0.55253   4200458E
              -12              14               1              HB  0.48778  0.79566  0.48174 -0.33212 -0.03473  0.45926 -0.36836  0.31777 -1.16082  0.49721   4200460E
              -13              14               1              HB  0.47736  0.94294  0.43921  2.24503  2.50321  0.41736 -0.01459  0.35840  1.08881  0.48283   4200468E
              -14              14               1              HB  0.43147  6.25315  0.42579  7.46311  5.81236  0.42025  4.69854  3.40140  4.14073  0.44683   4200470E
              -15              14               1              HB  0.46081  3.53683  0.46211  4.72336  3.98751  0.45520  4.71519  4.24656  5.20172  0.44471   4200478E
              -15              14               2              HB  0.46876  2.90079  0.43772  1.98359  2.54330  0.44772  1.27418  2.07605  0.76759  0.45148   4200878E
              -16              14               1              HB  0.42465 -0.63950  0.40995 -1.32338 -0.99147  0.41523 -1.83394 -1.22394 -2.07162  0.41986   4200480E
              -16              14               2              HB  0.51312  6.45241  0.46158  7.36791  5.14341  0.48352  6.45461  4.30357  5.15157  0.47240   4200880E
               -1              15               1              HB  0.52342  2.19145  0.50528  1.92482  1.92617  0.53265  1.52632  1.83622  1.23175  0.53417   4200408F
               -2              15               1              HB  0.46145 -2.82264  0.44530 -2.98798 -2.63793  0.44063 -3.91176 -3.19356 -3.77417  0.45429   4200410F
               -3              15               1              HB  0.51045  3.62865  0.46626  4.37191  4.44502  0.47307  3.08547  3.52307  3.86069  0.49574   4200418F
               -4              15               1              HB  0.49580 -1.06013  0.50372 -0.49347  0.08918  0.50161 -1.50947 -0.60504 -0.35082  0.50765   4200420F
               -5              15               1              HB  0.44477  2.86842  0.45001  5.33632  2.68868  0.44542  4.30782  1.97745  4.02821  0.45517   4200428F
               -6              15               1              HB  0.63823 -2.03502  0.63541 -0.93812 -1.04714  0.59456 -2.52491 -2.04566 -1.54003  0.59894   4200430F
               -7              15               1              HB  0.58504  0.34941  0.55645  0.21507  0.55610  0.56360 -0.66476  0.02249 -0.57544  0.54844   4200438F
               -8              15               1              HB  0.52790  1.88656  0.51348  1.65417  2.78203  0.53744  0.85420  2.08558  1.56894  0.51884   4200440F
               -9              15               1              HB  0.40740 -3.66212  0.38999 -2.69517 -3.09393  0.41378 -3.64975 -3.89849 -3.07175  0.39038   4200448F
              -10              15               1              HB  0.62724 -0.45566  0.61552 -1.13676 -0.48220  0.62323 -0.94362  0.06634 -1.09759  0.60431   4200450F
              -11              15               1              HB  0.52170  3.48602  0.52246  4.07778  4.51712  0.48827  3.74547  4.50701  4.72304  0.49803   4200458F
              -12              15               1              HB  0.48756 -3.23088  0.52871 -1.19142 -2.15695  0.50094 -2.66902 -3.03863 -1.58063  0.51183   4200460F
              -13              15               1              HB  0.49596 -4.52556  0.51127 -2.99266 -4.11435  0.52248 -4.56813 -5.22466 -4.03337  0.51151   4200468F
              -14              15               1              HB  0.54161  3.47078  0.53966  2.77861  3.61033  0.53152  2.54644  3.67470  2.49966  0.50519   4200470F
              -15              15               1              HB  0.53850  3.24666  0.52040  4.25069  3.64646  0.52248  2.19088  1.90919  2.58741  0.51782   4200478F
              -15              15               2              HB  0.65502  6.62396  0.62754  7.18890  7.05375  0.60601  6.02121  6.37373  6.38142  0.62641   4200878F
              -16              15               1              HB  0.47995 -3.78035  0.46147 -2.40951 -2.86675  0.46253 -3.73468 -3.99645 -2.86769  0.46790   4200480F
              -16              15               2              HB  0.56343  7.23540  0.56649  6.98973  8.21277  0.57052  5.65451  7.39914  6.62579  0.56738   4200880F
