#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               31              15               1              HF  4.61320  4.53604  4.62121  4.48809   48006F8F
               31              15               2              HF  4.54654  4.42552  4.38869  4.52035   4800AF8F
               32              15               1              HF  4.54950  4.40628  4.40444  4.73345   4800700F
               32              15               2              HF  4.03577  4.97569  4.65842  4.68532   4800B00F
               33              15               1              HF  4.51455  4.72413  4.63298  4.74411   4800708F
               33              15               2              HF  4.65338  4.62164  4.46204  4.56527   4800B08F
               34              15               1              HF  5.51644  5.17907  5.23851  5.44220   4800710F
               34              15               2              HF  4.23959  4.44078  4.45027  4.48766   4800B10F
               35              15               1              HF  4.48260  4.25020  4.54688  4.35376   4800718F
               35              15               2              HF  4.66560  4.67855  4.82712  4.81464   4800B18F
               36              15               1              HF  4.67851  4.39974  4.43189  4.39993   4800720F
               36              15               2              HF  4.56906  3.86481  4.22695  4.40445   4800B20F
               37              15               1              HF  4.46999  4.21009  4.23606  4.26960   4800728F
               37              15               2              HF  4.32645  4.45540  4.80858  4.46826   4800B28F
               38              15               1              HF  4.77248  4.89565  5.09652  4.93372   4800730F
               38              15               2              HF  4.02478  4.60438  4.26300  4.20672   4800B30F
               39              15               1              HF  4.54060  4.50805  4.55604  4.54013   4800738F
               39              15               2              HF  4.55779  4.39950  4.68398  4.44430   4800B38F
               40              15               1              HF  4.80842  4.51287  4.75353  4.51707   4800740F
               40              15               2              HF  4.59575  3.90004  4.35614  4.31914   4800B40F
               41              15               1              HF  4.28543  4.52839  4.30322  4.50879   4800748F
               41              15               2              HF  4.31427  4.20010  4.41189  4.16364   4800B48F
               29              17               1              HF  4.79922  5.02686  4.99052  4.64623   48006E91
               29              17               2              HF  4.66010  4.53299  4.58827  4.43254   4800AE91
               30              17               1              HF  4.56742  4.54485  4.34945  4.52324   48006F11
               30              17               2              HF  5.37088  4.91724  5.13760  5.12101   4800AF11
               31              17               1              HF  4.74841  4.70303  4.89797  4.69354   48006F91
               31              17               2              HF  4.50436  4.38961  4.37904  4.50474   4800AF91
               32              17               1              HF  4.41063  4.45806  4.48234  4.74580   48007011
               32              17               2              HF  4.44122  4.21389  4.63090  4.50486   4800B011
               33              17               1              HF  5.65870  5.64798  5.73956  5.95264   48007091
               33              17               2              HF  4.08736  4.70118  4.63173  4.62760   4800B091
               34              17               1              HF  4.81996  5.16740  4.72987  5.12473   48007111
               34              17               2              HF  4.52445  4.65867  4.87495  4.65166   4800B111
               35              17               1              HF  4.51065  4.65568  4.86337  4.79099   48007191
               35              17               2              HF  4.77422  4.59473  4.77957  4.57426   4800B191
               36              17               1              HF  4.40478  4.31077  4.35932  4.40540   48007211
               36              17               2              HF  4.54055  4.55735  4.48104  4.83690   4800B211
               37              17               1              HF  4.49529  4.88602  4.80542  4.62510   48007291
               37              17               2              HF  4.45464  4.65561  4.65369  4.58584   4800B291
               38              17               1              HF  4.36859  4.41793  4.23819  4.39900   48007311
               38              17               2              HF  4.43014  4.26174  4.21066  4.40975   4800B311
               39              17               1              HF  5.21766  5.01590  5.40423  5.29055   48007391
               39              17               2              HF  4.14943  4.64399  4.40259  4.80299   4800B391
               29              19               1              HF  3.93621  4.13036  4.17425  3.97751   48006E93
               29              19               2              HF  4.25706  4.24486  4.26906  4.47239   4800AE93
               30              19               1              HF  4.00415  3.91825  3.99276  4.19270   48006F13
               30              19               2              HF  4.20313  4.23629  4.19832  4.23832   4800AF13
               31              19               1              HF  4.48208  4.39920  4.46389  4.47897   48006F93
               31              19               2              HF  3.77656  4.45966  4.09535  4.04849   4800AF93
               32              19               1              HF  3.97298  4.17038  4.38498  4.47219   48007013
               32              19               2              HF  4.64255  4.66436  4.70334  4.84663   4800B013
               33              19               1              HF  4.66232  4.67816  4.60970  4.41031   48007093
               33              19               2              HF  4.46566  4.76402  4.63526  4.39609   4800B093
               34              19               1              HF  4.40605  4.09403  4.11918  4.34858   48007113
               34              19               2              HF  3.93150  3.85563  4.00455  3.85590   4800B113
               35              19               1              HF  4.86736  4.87491  4.85903  4.78370   48007193
               35              19               2              HF  4.50333  4.61763  4.51672  4.73440   4800B193
               36              19               1              HF  4.45396  4.88669  4.85836  4.69114   48007213
               36              19               2              HF  4.45265  4.80695  4.67492  4.50712   4800B213
               37              19               1              HF  4.18116  4.50037  4.30453  4.57786   48007293
               37              19               2              HF  4.21446  4.55350  4.50251  4.35087   4800B293
               38              19               1              HF  4.30222  4.69615  4.44885  4.40022   48007313
               38              19               2              HF  4.58137  4.32998  4.14093  4.23283   4800B313
               39              19               1              HF  4.57320  4.40754  4.71739  4.55254   48007393
               39              19               2              HF  3.89337  4.36067  4.63654  4.49688   4800B393
               40              19               1              HF  4.35672  4.31306  4.28411  4.37618   48007413
               40              19               2              HF  4.22393  4.25548  4.25731  4.32349   4800B413
               41              19               1              HF  4.18226  4.17940  4.38835  4.32475   48007493
               41              19               2              HF  4.65283  4.83761  4.59240  4.51529   4800B493
               29              21               1              HF  4.29059  4.36780  4.66610  4.73335   48006E95
               29              21               2              HF  4.48288  4.77608  4.64970  4.76021   4800AE95
               30              21               1              HF  4.36079  4.04077  4.38330  4.60061   48006F15
               30              21               2              HF  4.52842  4.43985  4.59544  4.83943   4800AF15
               31              21               1              HF  4.53171  4.40816  4.61042  4.45582   48006F95
               31              21               2              HF  4.37954  4.51629  4.31074  4.68413   4800AF95
               32              21               1              HF  4.32967  4.52840  4.38996  4.42531   48007015
               32              21               2              HF  4.48285  4.32194  4.42718  4.77294   4800B015
               33              21               1              HF  4.66205  4.76672  4.69500  4.59937   48007095
               33              21               2              HF  4.35249  4.70905  4.72328  4.72272   4800B095
               34              21               1              HF  4.56980  4.40109  4.51474  4.28884   48007115
               34              21               2              HF  4.51632  4.76234  4.40516  4.54655   4800B115
               35              21               1              HF  4.72594  4.73622  4.71681  4.55920   48007195
               35              21               2              HF  3.81611  4.20249  4.17851  3.96153   4800B195
               36              21               1              HF  4.84904  4.77385  4.61491  4.62686   48007215
               36              21               2              HF  4.24665  4.30519  4.38832  4.08684   4800B215
               37              21               1              HF  4.28371  4.77427  4.59198  4.67442   48007295
               37              21               2              HF  4.50825  4.40533  4.40512  4.09987   4800B295
               38              21               1              HF  4.71022  4.74468  4.77483  4.62309   48007315
               38              21               2              HF  4.81299  4.43823  4.61943  4.65659   4800B315
               39              21               1              HF  4.28218  4.48197  4.27934  4.64535   48007395
               39              21               2              HF  4.58153  4.82918  4.42898  4.55276   4800B395
               29              23               1              HF  4.16831  4.42983  4.04558  4.27127   48006E97
               29              23               2              HF  4.11359  4.23087  4.26049  4.52282   4800AE97
               30              23               1              HF  4.27350  4.50278  4.30864  4.43637   48006F17
               30              23               2              HF  4.58123  4.54038  4.75951  4.68361   4800AF17
               31              23               1              HF  4.36908  4.52543  4.56272  4.77845   48006F97
               31              23               2              HF  4.42501  4.53791  4.38711  4.24855   4800AF97
               32              23               1              HF  4.48032  4.59342  4.56350  4.48120   48007017
               32              23               2              HF  4.66530  4.62088  4.80964  4.71436   4800B017
               33              23               1              HF  4.17442  4.44902  4.55944  4.92707   48007097
               33              23               2              HF  4.71432  4.53035  4.86840  4.61137   4800B097
               34              23               1              HF  4.68817  4.94697  4.73759  4.80407   48007117
               34              23               2              HF  4.43974  4.26272  4.62467  4.22337   4800B117
               35              23               1              HF  4.69604  4.40306  4.77302  4.56830   48007197
               35              23               2              HF  4.50946  4.70313  4.48990  4.35070   4800B197
               36              23               1              HF  4.44191  4.35311  4.47149  4.40794   48007217
               36              23               2              HF  4.25116  4.45563  4.45026  4.63017   4800B217
               37              23               1              HF  4.35994  4.46538  4.48375  4.25817   48007297
               37              23               2              HF  4.79459  4.72780  5.02388  4.96680   4800B297
               38              23               1              HF  4.54224  4.50906  4.59431  4.81301   48007317
               38              23               2              HF  4.64441  4.36005  4.56072  4.32733   4800B317
               39              23               1              HF  4.50049  4.78956  4.62110  4.98304   48007397
               39              23               2              HF  4.18927  4.23285  4.43693  4.25348   4800B397
               40              23               1              HF  3.85222  4.48775  4.26872  4.21715   48007417
               40              23               2              HF  4.56507  4.59717  4.59390  4.87817   4800B417
               41              23               1              HF  4.63756  4.14600  4.49215  4.31249   48007497
               41              23               2              HF  4.37433  4.36291  4.28479  4.27474   4800B497
               29              25               1              HF  4.18444  4.40824  4.26532  4.58114   48006E99
               29              25               2              HF  4.09790  4.49563  4.64444  4.90799   4800AE99
               30              25               1              HF  4.82837  4.62038  4.48638  4.59709   48006F19
               30              25               2              HF  4.58010  4.86450  4.69332  5.07414   4800AF19
               31              25               1              HF  4.28376  4.73437  4.35647  4.88071   48006F99
               31              25               2              HF  4.38323  4.68201  4.70056  4.73161   4800AF99
               32              25               1              HF  4.23538  4.39766  4.41623  4.76645   48007019
               32              25               2              HF  4.19448  4.16348  4.21723  4.57964   4800B019
               33              25               1              HF  4.67088  5.01812  5.11581  4.86627   48007099
               33              25               2              HF  4.42915  4.57498  4.45203  4.46391   4800B099
               34              25               1              HF  4.57295  4.49806  4.63248  4.59610   48007119
               34              25               2              HF  4.12701  4.64264  4.06588  4.66313   4800B119
               35              25               1              HF  4.49081  4.51674  4.49022  4.39036   48007199
               35              25               2              HF  4.33089  4.36989  4.51163  5.05512   4800B199
               36              25               1              HF  4.54178  4.34390  4.76438  4.54525   48007219
               36              25               2              HF  4.70143  4.70042  4.84906  5.04606   4800B219
               37              25               1              HF  4.56532  4.70520  4.59905  4.74686   48007299
               37              25               2              HF  4.29959  4.68801  4.21758  4.45976   4800B299
               38              25               1              HF  4.41063  4.49875  4.47461  4.39781   48007319
               38              25               2              HF  4.34444  4.46484  4.76197  4.42856   4800B319
               39              25               1              HF  4.28064  4.27895  4.49180  4.34877   48007399
               39              25               2              HF  4.56819  4.23402  4.37194  4.15406   4800B399
               29              27               1              HF  4.08001  4.17191  4.39753  4.00789   48006E9B
               29              27               2              HF  4.26048  4.40144  4.44536  4.36257   4800AE9B
               30              27               1              HF  4.46291  4.70803  4.60992  4.87461   48006F1B
               30              27               2              HF  4.75576  4.91068  4.69702  4.53222   4800AF1B
               31              27               1              HF  4.39482  4.41277  4.40546  4.49639   48006F9B
               31              27               2              HF  4.74254  4.73653  4.69718  4.31566   4800AF9B
               32              27               1              HF  4.06391  4.16325  4.31844  4.25750   4800701B
               32              27               2              HF  4.71961  4.17196  4.56115  3.93098   4800B01B
               33              27               1              HF  4.08666  4.31878  4.33125  4.58776   4800709B
               33              27               2              HF  3.91791  4.27507  4.23369  4.55431   4800B09B
               34              27               1              HF  4.67781  4.53745  4.81710  4.47099   4800711B
               34              27               2              HF  4.24737  4.32698  4.10259  4.23528   4800B11B
               35              27               1              HF  4.60223  4.53218  4.66953  4.59987   4800719B
               35              27               2              HF  4.51101  4.00002  4.40688  4.42502   4800B19B
               36              27               1              HF  4.45176  4.06324  4.45175  4.36324   4800721B
               36              27               2              HF  4.31951  4.17650  4.56758  4.66143   4800B21B
               37              27               1              HF  4.35120  4.28833  4.62101  4.33236   4800729B
               37              27               2              HF  4.75522  4.47253  4.84854  4.71064   4800B29B
               38              27               1              HF  4.56058  4.48147  4.37691  4.28242   4800731B
               38              27               2              HF  4.36984  4.57609  4.35136  4.41497   4800B31B
               39              27               1              HF  4.34989  4.43285  4.40011  4.42341   4800739B
               39              27               2              HF  4.04215  4.61017  4.46810  4.80349   4800B39B
               40              27               1              HF  4.32466  4.29561  4.46663  4.52958   4800741B
               40              27               2              HF  4.81270  4.84234  4.77158  4.80486   4800B41B
               41              27               1              HF  4.26377  4.40965  4.23324  4.39153   4800749B
               41              27               2              HF  4.70194  4.68708  4.91043  4.65205   4800B49B
               29              29               1              HF  4.55527  4.29745  4.62764  4.51736   48006E9D
               29              29               2              HF  3.97012  3.94899  4.02571  4.00505   4800AE9D
               30              29               1              HF  4.48783  4.51384  4.81242  4.38135   48006F1D
               30              29               2              HF  4.38791  4.40069  4.43913  4.37484   4800AF1D
               31              29               1              HF  4.66246  3.98966  4.58249  4.39669   48006F9D
               31              29               2              HF  4.63304  4.62225  4.69874  4.65418   4800AF9D
               32              29               1              HF  4.36903  4.25465  4.02010  4.35667   4800701D
               32              29               2              HF  4.42717  4.43085  4.66335  4.82867   4800B01D
               33              29               1              HF  4.76187  3.80174  4.59108  4.68205   4800709D
               33              29               2              HF  5.11985  4.78417  4.69060  4.69578   4800B09D
               34              29               1              HF  4.18329  4.44403  4.64981  4.41820   4800711D
               34              29               2              HF  4.71669  4.13588  4.56633  4.50498   4800B11D
               35              29               1              HF  4.36803  4.61881  4.59504  4.62804   4800719D
               35              29               2              HF  4.61132  4.52279  4.87442  4.68202   4800B19D
               36              29               1              HF  4.74345  4.51615  4.87329  4.91962   4800721D
               36              29               2              HF  4.52993  4.79091  4.60111  4.82365   4800B21D
               37              29               1              HF  4.83364  4.82264  4.87194  4.38488   4800729D
               37              29               2              HF  4.78171  4.73218  4.58682  4.49907   4800B29D
               38              29               1              HF  4.37334  4.13223  4.51246  4.46584   4800731D
               38              29               2              HF  4.51046  4.29814  4.30527  4.31542   4800B31D
               39              29               1              HF  4.52916  4.46019  4.22665  4.55774   4800739D
               39              29               2              HF  4.51807  4.35213  4.72449  4.56362   4800B39D
               29              31               1              HF  4.62208  4.62211  4.78782  5.02239   48006E9F
               29              31               2              HF  4.48924  4.65092  4.45662  4.73664   4800AE9F
               30              31               1              HF  4.63698  4.81817  4.65250  4.76573   48006F1F
               30              31               2              HF  4.12735  4.27724  4.18805  4.03179   4800AF1F
               31              31               1              HF  4.64850  4.73717  5.17704  4.86392   48006F9F
               31              31               2              HF  4.22497  4.34957  4.01984  4.23941   4800AF9F
               32              31               1              HF  4.53836  4.79083  4.50902  4.56167   4800701F
               32              31               2              HF  4.28945  4.24094  4.47049  4.13651   4800B01F
               33              31               1              HF  4.77459  4.55938  4.83493  4.88777   4800709F
               33              31               2              HF  4.50297  4.19148  4.42632  4.20720   4800B09F
               34              31               1              HF  4.43248  4.28809  4.03670  4.34302   4800711F
               34              31               2              HF  4.27829  4.36191  4.25313  4.23666   4800B11F
               35              31               1              HF  4.46752  4.22905  4.42023  4.50913   4800719F
               35              31               2              HF  4.26716  4.74453  4.83286  4.87969   4800B19F
               36              31               1              HF  4.40968  4.40314  4.08110  4.43329   4800721F
               36              31               2              HF  4.22477  4.23683  4.16735  4.29640   4800B21F
               37              31               1              HF  4.33826  4.48023  4.24199  4.59092   4800729F
               37              31               2              HF  4.41873  4.64730  4.18262  4.52024   4800B29F
               38              31               1              HF  4.53353  4.15517  4.66771  4.26050   4800731F
               38              31               2              HF  4.55801  4.85128  4.68506  4.84349   4800B31F
               39              31               1              HF  5.13848  4.78692  4.85494  4.78020   4800739F
               39              31               2              HF  4.93421  4.53021  4.74879  4.85116   4800B39F
               40              31               1              HF  4.06178  4.28669  4.50084  4.32973   4800741F
               40              31               2              HF  4.18710  4.40995  4.56166  4.42836   4800B41F
               41              31               1              HF  4.32344  4.24709  4.54449  4.24536   4800749F
               41              31               2              HF  4.22177  4.12417  4.40366  4.57748   4800B49F
               29              33               1              HF  4.35955  4.38048  4.42516  4.80170   48006EA1
               29              33               2              HF  4.70791  4.44488  4.44327  4.19499   4800AEA1
               30              33               1              HF  4.54874  4.45507  4.45638  4.51742   48006F21
               30              33               2              HF  4.81709  4.67906  4.91705  4.73380   4800AF21
               31              33               1              HF  4.11670  4.70858  4.53697  4.50630   48006FA1
               31              33               2              HF  4.41278  4.50526  4.51611  4.69950   4800AFA1
               32              33               1              HF  4.57360  4.80526  4.71231  4.83598   48007021
               32              33               2              HF  4.45438  4.41101  4.49462  4.58042   4800B021
               33              33               1              HF  4.73398  4.49907  3.81992  5.03719   480070A1
               33              33               2              HF  4.23387  4.07077  4.05423  4.08727   4800B0A1
               34              33               1              HF  5.12278  4.74687  4.79111  5.04023   48007121
               34              33               2              HF  3.92497  3.41644  3.84383  3.37901   4800B121
               35              33               1              HF  4.98337  4.52751  4.73053  4.71229   480071A1
               35              33               2              HF  4.25629  4.48404  4.37501  4.50662   4800B1A1
               36              33               1              HF  4.63576  4.84005  4.85937  4.80980   48007221
               36              33               2              HF  4.53750  4.62896  4.35992  4.56468   4800B221
               37              33               1              HF  4.75650  4.72925  5.04001  4.71523   480072A1
               37              33               2              HF  4.89102  4.71964  4.74766  4.79433   4800B2A1
               38              33               1              HF  4.45738  4.37966  4.01363  4.34892   48007321
               38              33               2              HF  4.38704  4.65868  4.82203  4.46201   4800B321
               39              33               1              HF  4.38352  4.77792  4.38942  4.56720   480073A1
               39              33               2              HF  4.39545  4.58176  4.80809  4.66868   4800B3A1
               29              35               1              HF  4.45005  4.54040  4.21726  4.69448   48006EA3
               29              35               2              HF  4.50625  4.82482  4.94474  4.91537   4800AEA3
               30              35               1              HF  4.16104  4.45452  4.27780  4.26003   48006F23
               30              35               2              HF  4.84244  4.77843  4.66239  4.94611   4800AF23
               31              35               1              HF  4.19176  4.27476  4.32578  4.43485   48006FA3
               31              35               2              HF  4.21098  4.27568  4.49049  4.12703   4800AFA3
               32              35               1              HF  4.25018  4.71070  4.51381  4.49651   48007023
               32              35               2              HF  5.26393  4.64325  4.67553  4.73362   4800B023
               33              35               1              HF  4.40724  4.44001  4.61174  4.72599   480070A3
               33              35               2              HF  4.74730  4.87508  4.47280  4.97062   4800B0A3
               34              35               1              HF  3.72177  3.90350  4.09559  4.15236   48007123
               34              35               2              HF  4.37301  4.76617  4.40748  4.77452   4800B123
               35              35               1              HF  4.19504  4.66492  4.30233  4.54562   480071A3
               35              35               2              HF  4.29647  4.12841  4.43271  4.60358   4800B1A3
               36              35               1              HF  4.53413  4.53826  4.13138  4.39372   48007223
               36              35               2              HF  4.18250  4.31956  4.26491  4.54363   4800B223
               37              35               1              HF  4.16480  4.12462  4.38227  4.13402   480072A3
               37              35               2              HF  4.42154  4.53744  4.46707  4.28379   4800B2A3
               38              35               1              HF  4.32980  4.31728  4.42292  4.25884   48007323
               38              35               2              HF  4.86485  4.83998  4.76731  4.86875   4800B323
               39              35               1              HF  4.30086  4.39420  4.21528  4.37565   480073A3
               39              35               2              HF  4.38529  4.39894  4.62914  4.56314   4800B3A3
               40              35               1              HF  4.68136  4.16258  4.48314  4.26119   48007423
               40              35               2              HF  3.92472  3.90837  3.97300  3.95456   4800B423
               41              35               1              HF  4.78382  4.98188  4.84830  4.82698   480074A3
               41              35               2              HF  4.52820  4.30977  4.65397  4.46279   4800B4A3
               29              37               1              HF  4.38099  4.51907  4.39301  4.55806   48006EA5
               29              37               2              HF  4.59838  4.45959  4.60579  4.54188   4800AEA5
               30              37               1              HF  4.94963  4.76107  4.92322  4.24690   48006F25
               30              37               2              HF  4.10989  4.01744  4.22752  4.31397   4800AF25
               31              37               1              HF  4.36892  4.44632  4.53183  4.57463   48006FA5
               31              37               2              HF  4.16177  4.66093  4.33126  4.67664   4800AFA5
               32              37               1              HF  4.63989  4.55647  4.78359  4.75171   48007025
               32              37               2              HF  4.00451  4.14576  4.19459  4.16687   4800B025
               33              37               1              HF  4.74629  4.53060  4.37030  4.76537   480070A5
               33              37               2              HF  4.56085  4.82655  4.61729  5.15295   4800B0A5
               34              37               1              HF  4.70943  4.60833  4.50021  4.65445   48007125
               34              37               2              HF  4.22365  4.35131  4.31398  4.29500   4800B125
               35              37               1              HF  4.61807  4.70040  4.48689  4.72531   480071A5
               35              37               2              HF  4.40450  4.51574  4.54499  4.70555   4800B1A5
               36              37               1              HF  4.60214  4.63644  5.02136  4.65848   48007225
               36              37               2              HF  4.06061  4.00720  4.20143  4.29492   4800B225
               37              37               1              HF  4.44319  4.42199  4.99781  4.52350   480072A5
               37              37               2              HF  4.65174  4.74908  4.66169  4.87115   4800B2A5
               38              37               1              HF  4.45012  4.45744  4.37272  4.49803   48007325
               38              37               2              HF  4.75917  4.67114  4.81084  4.59310   4800B325
               39              37               1              HF  4.76434  4.94955  4.90010  4.83749   480073A5
               39              37               2              HF  4.86486  4.82358  4.79963  4.86239   4800B3A5
               29              39               1              HF  5.21364  4.13103  5.01745  4.72452   48006EA7
               29              39               2              HF  4.35914  4.59063  4.58572  4.39941   4800AEA7
               30              39               1              HF  4.69534  4.28403  4.60202  4.52502   48006F27
               30              39               2              HF  4.84061  5.10925  4.95347  4.99564   4800AF27
               31              39               1              HF  4.53705  4.78293  4.62630  4.78576   48006FA7
               31              39               2              HF  4.64436  5.06151  4.82373  4.82091   4800AFA7
               32              39               1              HF  4.37004  4.55597  4.73999  4.69688   48007027
               32              39               2              HF  4.57578  4.56803  4.32663  4.55424   4800B027
               33              39               1              HF  4.19476  4.44737  4.44371  4.78640   480070A7
               33              39               2              HF  5.15919  5.33240  4.92024  5.30353   4800B0A7
               34              39               1              HF  4.27573  4.49594  4.69034  4.43145   48007127
               34              39               2              HF  4.56479  4.62733  4.48746  4.72058   4800B127
               35              39               1              HF  4.78182  4.55324  4.65876  5.01237   480071A7
               35              39               2              HF  4.31965  4.40135  4.34798  4.51326   4800B1A7
               36              39               1              HF  4.45601  4.80239  4.42345  4.67460   48007227
               36              39               2              HF  4.37181  4.09827  5.04202  4.87960   4800B227
               37              39               1              HF  4.77385  4.68974  5.04641  4.85305   480072A7
               37              39               2              HF  4.21091  4.16668  4.22473  4.60619   4800B2A7
               38              39               1              HF  4.84190  4.92490  4.55605  4.85776   48007327
               38              39               2              HF  4.75941  4.73192  5.09843  5.12237   4800B327
               39              39               1              HF  4.84260  4.72098  4.79108  4.70584   480073A7
               39              39               2              HF  4.69184  4.87441  4.74072  4.77647   4800B3A7
               40              39               1              HF  4.49122  4.72134  4.62014  5.00268   48007427
               40              39               2              HF  4.15492  4.21525  4.18215  4.18820   4800B427
               41              39               1              HF  4.62829  4.48463  4.73632  4.92232   480074A7
               41              39               2              HF  4.52247  4.66532  4.53107  4.38205   4800B4A7
               29              41               1              HF  4.29376  4.27728  4.38435  4.49953   48006EA9
               29              41               2              HF  4.69251  4.75406  4.81128  4.78715   4800AEA9
               30              41               1              HF  4.51797  4.73406  4.63875  4.84453   48006F29
               30              41               2              HF  4.69359  4.80092  4.73406  4.56669   4800AF29
               31              41               1              HF  4.06288  4.02853  4.34708  4.17485   48006FA9
               31              41               2              HF  4.33795  4.44742  4.52965  4.46097   4800AFA9
               32              41               1              HF  4.42468  4.48842  4.60724  5.09486   48007029
               32              41               2              HF  4.63154  4.30566  4.35853  4.44428   4800B029
               33              41               1              HF  4.40401  4.32639  4.51116  4.45186   480070A9
               33              41               2              HF  4.88746  4.73477  4.79539  4.72228   4800B0A9
               34              41               1              HF  4.16577  4.15956  4.47635  4.05685   48007129
               34              41               2              HF  4.24579  4.34410  4.19743  4.40451   4800B129
               35              41               1              HF  4.43900  3.99045  4.87769  4.12475   480071A9
               35              41               2              HF  4.82334  4.65829  4.73509  4.68728   4800B1A9
               36              41               1              HF  4.50517  4.50930  4.80322  4.74429   48007229
               36              41               2              HF  4.48734  4.41830  4.67985  4.57120   4800B229
               37              41               1              HF  4.63691  4.61428  5.00255  4.35141   480072A9
               37              41               2              HF  4.22905  4.51767  4.45615  4.75485   4800B2A9
               38              41               1              HF  4.67686  4.81296  4.83926  4.75846   48007329
               38              41               2              HF  4.90446  4.95620  4.86632  4.96063   4800B329
               39              41               1              HF  4.53804  4.74961  4.92542  4.65373   480073A9
               39              41               2              HF  4.37775  4.43059  4.86159  4.64528   4800B3A9
               29              43               1              HF  4.05624  4.22463  3.94653  4.15407   48006EAB
               29              43               2              HF  4.48503  4.29343  4.62927  4.27704   4800AEAB
               30              43               1              HF  6.00908  5.46099  5.28112  5.53458   48006F2B
               30              43               2              HF  4.45136  4.42117  4.45137  4.50136   4800AF2B
               31              43               1              HF  4.48795  4.35590  4.52918  4.55918   48006FAB
               31              43               2              HF  4.15582  4.36288  4.54511  4.51342   4800AFAB
               32              43               1              HF  4.36618  4.36599  4.46570  4.58333   4800702B
               32              43               2              HF  3.92673  3.81569  4.00142  4.22068   4800B02B
               33              43               1              HF  4.84911  4.36100  4.71982  4.46898   480070AB
               33              43               2              HF  4.51939  4.66726  4.72145  4.96369   4800B0AB
               34              43               1              HF  4.37805  4.46843  4.31846  4.43506   4800712B
               34              43               2              HF  4.18386  4.37597  4.76534  4.66071   4800B12B
               35              43               1              HF  4.53463  4.38815  4.79812  4.38329   480071AB
               35              43               2              HF  4.71272  4.66323  4.67729  4.59773   4800B1AB
               36              43               1              HF  4.45972  4.37853  4.33252  4.45553   4800722B
               36              43               2              HF  4.19558  4.15614  4.34125  4.11062   4800B22B
               37              43               1              HF  4.09930  4.51452  4.47513  4.55579   480072AB
               37              43               2              HF  4.98727  4.00006  4.55566  4.67763   4800B2AB
               38              43               1              HF  4.66739  4.63903  4.82441  4.74687   4800732B
               38              43               2              HF  4.24366  4.48382  4.42468  4.49760   4800B32B
               39              43               1              HF  4.45532  4.37091  4.89096  4.44341   480073AB
               39              43               2              HF  4.40889  4.57015  4.56870  4.60384   4800B3AB
               40              43               1              HF  5.18103  5.49385  5.28452  5.44235   4800742B
               40              43               2              HF  4.22889  4.15204  4.71578  4.82429   4800B42B
               41              43               1              HF  4.38518  4.21560  4.33214  4.41617   480074AB
               41              43               2              HF  4.11591  4.32812  4.31008  4.48164   4800B4AB
               29              45               1              HF  4.58536  4.70168  5.00449  4.75212   48006EAD
               29              45               2              HF  3.87113  3.87714  3.84243  3.89217   4800AEAD
               30              45               1              HF  4.72008  4.41288  4.90106  4.66311   48006F2D
               30              45               2              HF  4.36694  4.67800  4.62592  4.60726   4800AF2D
               31              45               1              HF  3.77975  3.89620  4.21841  3.88737   48006FAD
               31              45               2              HF  4.50180  4.71175  4.53308  4.37951   4800AFAD
               32              45               1              HF  4.71315  4.80177  4.77025  4.71433   4800702D
               32              45               2              HF  4.25656  4.08973  4.08692  4.32910   4800B02D
               33              45               1              HF  3.94831  4.47352  4.67376  4.57298   480070AD
               33              45               2              HF  4.53069  4.71333  4.53858  4.66498   4800B0AD
               34              45               1              HF  4.78996  4.72729  4.77157  4.94598   4800712D
               34              45               2              HF  4.65573  4.71706  4.73165  4.71222   4800B12D
               35              45               1              HF  4.15659  4.38171  4.38077  4.42946   480071AD
               35              45               2              HF  3.64392  3.56672  3.91418  3.59746   4800B1AD
               36              45               1              HF  4.42519  4.14182  4.40058  4.46140   4800722D
               36              45               2              HF  4.10343  4.14505  4.05452  4.27897   4800B22D
               37              45               1              HF  4.63593  4.57286  4.67825  4.65150   480072AD
               37              45               2              HF  4.12701  4.35742  4.62330  4.42020   4800B2AD
               38              45               1              HF  4.69731  4.70428  4.59022  4.78627   4800732D
               38              45               2              HF  4.29456  4.09651  4.07220  4.37642   4800B32D
               39              45               1              HF  4.12365  4.18525  4.48201  4.51549   480073AD
               39              45               2              HF  4.42503  4.68164  4.26574  4.68054   4800B3AD
               29              47               1              HF  4.58661  4.67863  4.94292  5.28113   48006EAF
               29              47               2              HF  4.36216  4.61111  4.48355  4.41014   4800AEAF
               30              47               1              HF  5.01392  4.54584  4.72090  4.66679   48006F2F
               30              47               2              HF  4.45170  4.31238  4.72382  4.64488   4800AF2F
               31              47               1              HF  4.67053  4.58731  4.92243  4.96840   48006FAF
               31              47               2              HF  4.81150  4.42383  4.37774  4.36326   4800AFAF
               32              47               1              HF  4.72993  4.45913  4.71747  4.56768   4800702F
               32              47               2              HF  5.16923  4.19056  4.76774  5.02283   4800B02F
               33              47               1              HF  4.95839  3.92461  4.55833  4.48003   480070AF
               33              47               2              HF  4.91522  5.13869  5.13945  4.93267   4800B0AF
               34              47               1              HF  4.57435  4.24390  4.43007  4.40766   4800712F
               34              47               2              HF  4.44290  4.58911  4.70316  4.58850   4800B12F
               35              47               1              HF  3.95906  4.33315  4.40777  4.22141   480071AF
               35              47               2              HF  4.09531  4.37859  4.56495  4.45862   4800B1AF
