#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.42013 10.61842  0.43970  7.52518  6.54807  0.41676  9.15699  8.56755  5.58610  0.43552   4200440C
               -9              12               1              HB  0.53434 -0.63288  0.49631 -0.21574 -0.21019  0.53361 -0.81326 -0.42121 -0.42987  0.53842   4200448C
              -10              12               1              HB  0.50199  6.42411  0.51627  6.11530  6.58944  0.49151  5.88695  6.87331  6.21555  0.50332   4200450C
              -11              12               1              HB  0.73376  5.15645  0.69677  6.52563  6.32727  0.71831  5.77618  6.04581  7.03635  0.71243   4200458C
              -12              12               1              HB  0.44216 -1.69809  0.44397  0.51505 -0.43349  0.43779 -1.48016 -2.43735 -0.15577  0.40327   4200460C
              -13              12               1              HB  0.67310 -0.68555  0.66298 -1.21823 -2.09539  0.71217 -1.10360 -1.29631 -2.57750  0.72705   4200468C
              -14              12               1              HB  0.89037  1.47605  0.88505  3.52321  1.97987  0.98081  0.98161  0.68712  1.47419  0.93162   4200470C
              -15              12               1              HB  0.55757  4.08720  0.55869  6.18133  3.48455  0.57503  4.23379  2.26872  3.46899  0.59254   4200478C
              -15              12               2              HB  0.66030 -0.99430  0.69717  0.41723 -0.57190  0.69167 -0.86912 -1.18043 -0.36324  0.70993   4200878C
              -16              12               1              HB  0.45491  0.13601  0.46552  0.41568  0.45192  0.48856 -0.99880 -0.81200 -1.17119  0.46407   4200480C
              -16              12               2              HB  0.74952  2.93418  0.76993  4.86092  3.24230  0.81990  2.71789  2.09725  3.00532  0.80914   4200880C
               -1              13               1              HB  0.50714 -2.43020  0.49863 -2.75663 -3.35956  0.49774 -2.54396 -2.78532 -3.26808  0.49534   4200408D
               -2              13               1              HB  0.55522  2.77903  0.55520  3.45190  3.53258  0.53838  1.87410  2.39500  2.60801  0.52880   4200410D
               -3              13               1              HB  0.46746  7.18410  0.44729  6.58437  7.92442  0.45469  6.01830  7.66322  6.74353  0.47178   4200418D
               -4              13               1              HB  0.48393 -3.37629  0.48591 -2.88771 -2.72895  0.50667 -3.95639 -3.51344 -3.37286  0.52087   4200420D
               -5              13               1              HB  0.46732  9.20991  0.43682  6.78267  5.45172  0.44548  5.24597  4.20141  2.26472  0.47930   4200428D
               -6              13               1              HB  0.45611  1.87842  0.48140  3.26504  1.92919  0.47995  1.79294  0.83086  1.82614  0.47780   4200430D
               -7              13               1              HB  0.43307  1.93568  0.45453  3.48413  2.12837  0.46901  2.28472  1.46266  2.54262  0.46248   4200438D
               -8              13               1              HB  0.57776  4.96287  0.54602  6.12618  4.84720  0.56676  4.29387  3.62077  4.28185  0.55931   4200440D
               -9              13               1              HB  0.54434  0.45186  0.55628  2.76628  1.50469  0.54364  0.61253 -0.05385  1.65270  0.54622   4200448D
              -10              13               1              HB  0.54668 10.11371  0.51882 12.21319 11.31064  0.49162 10.51071 10.09921 11.75984  0.54414   4200450D
              -11              13               1              HB  0.50235  7.78817  0.50135  8.84211  8.51444  0.48915  6.04042  6.20500  6.63557  0.50882   4200458D
              -12              13               1              HB  0.41629 -2.16112  0.41939 -1.40533 -0.65098  0.41054 -1.69454 -0.66789  0.00155  0.43985   4200460D
              -13              13               1              HB  0.57756  1.78569  0.57972  2.80672  2.31241  0.56477  1.49210  1.45788  2.08008  0.58791   4200468D
              -14              13               1              HB  0.56166  5.32255  0.55792  6.70730  5.47018  0.58314  5.29710  4.34788  5.52351  0.56954   4200470D
              -15              13               1              HB  0.53131  5.41244  0.50008  5.93397  6.08812  0.51887  4.16373  4.57887  4.72823  0.51039   4200478D
              -15              13               2              HB  0.45150  1.32727  0.46428  1.53216  1.70473  0.44668 -0.10507  0.36033  0.01410  0.47727   4200878D
              -16              13               1              HB  0.50642 -1.12244  0.48969 -0.72267 -1.13460  0.47896 -0.87303 -0.96391 -1.00114  0.47699   4200480D
              -16              13               2              HB  0.49855  4.75039  0.50268  6.15859  6.18201  0.46976  4.39544  4.74387  5.87650  0.48182   4200880D
               -1              14               1              HB  0.61995 -0.06024  0.59651 -0.49076  0.56394  0.55205 -1.11425  0.35381 -0.71040  0.58541   4200408E
               -2              14               1              HB  0.47469  0.06061  0.47756  1.74761  1.49626  0.43301 -0.56225 -0.34066  0.90741  0.47220   4200410E
               -3              14               1              HB  0.58141  2.79108  0.57819  4.34010  3.53145  0.61955  2.77212  2.37543  3.51834  0.55595   4200418E
               -4              14               1              HB  0.52195 -2.65192  0.52936 -2.27175 -2.39093  0.52428 -3.15849 -2.78984 -2.83328  0.56484   4200420E
               -5              14               1              HB  0.50232  8.50240  0.52452  8.40795  9.64089  0.52305  5.66173  6.63184  6.24782  0.50729   4200428E
               -6              14               1              HB  0.48972  4.36602  0.46816  3.19123  3.21991  0.45945  3.13239  3.32610  2.18221  0.49227   4200430E
               -7              14               1              HB  0.59527  1.38150  0.62132  2.43406  2.23008  0.60752  1.47916  1.70353  2.21384  0.63214   4200438E
               -8              14               1              HB  0.49975  4.41683  0.49471  8.44388  6.80845  0.45870  6.06117  5.12353  9.09562  0.50827   4200440E
               -9              14               1              HB  0.50664 -1.67685  0.52726  0.15121 -3.12193  0.50429  0.36015 -2.51407 -1.58145  0.50478   4200448E
              -10              14               1              HB  0.62253  5.52984  0.56365  7.36434  6.35555  0.56529  4.49631  4.23372  5.21343  0.56372   4200450E
              -11              14               1              HB  0.61399  7.16043  0.58096  8.40735  8.60148  0.55412  7.08060  7.81144  8.57407  0.56752   4200458E
              -12              14               1              HB  0.48789  0.82948  0.49467 -0.31221  0.01631  0.45077 -0.36095  0.31677 -1.13399  0.48015   4200460E
              -13              14               1              HB  0.44682  0.88347  0.46685  2.21684  2.46939  0.44157 -0.04645  0.31638  1.03490  0.46301   4200468E
              -14              14               1              HB  0.44412  6.32096  0.44423  7.34092  5.91542  0.42012  4.64686  3.37393  4.08344  0.45466   4200470E
              -15              14               1              HB  0.47233  3.52376  0.46676  4.64884  3.96813  0.45309  4.70315  4.28022  5.25775  0.45726   4200478E
              -15              14               2              HB  0.44341  2.90018  0.44430  1.97530  2.55998  0.44232  1.33829  2.09059  0.77122  0.45382   4200878E
              -16              14               1              HB  0.43274 -0.66135  0.41992 -1.34022 -1.01184  0.40889 -1.85793 -1.17602 -2.04655  0.41637   4200480E
              -16              14               2              HB  0.49256  6.44561  0.46618  7.29547  5.16641  0.46679  6.53665  4.34493  5.22281  0.47065   4200880E
               -1              15               1              HB  0.53133  2.13842  0.50352  1.92180  1.84501  0.51628  1.48032  1.74834  1.24019  0.49231   4200408F
               -2              15               1              HB  0.47452 -2.81166  0.44177 -3.03359 -2.62519  0.44442 -3.91323 -3.16627 -3.74271  0.47705   4200410F
               -3              15               1              HB  0.46920  3.64388  0.47228  4.39962  4.52846  0.45784  3.08459  3.47628  3.81323  0.48129   4200418F
               -4              15               1              HB  0.49933 -1.08219  0.50094 -0.57416  0.11084  0.49166 -1.52520 -0.63576 -0.44821  0.51235   4200420F
               -5              15               1              HB  0.44455  2.86015  0.44732  5.39937  2.73081  0.43306  4.24242  1.93210  3.97648  0.43554   4200428F
               -6              15               1              HB  0.61352 -1.98134  0.63537 -0.96209 -1.01756  0.61068 -2.48721 -2.06722 -1.58631  0.63276   4200430F
               -7              15               1              HB  0.59161  0.36184  0.55146  0.17742  0.54632  0.59484 -0.69042  0.04611 -0.63128  0.56556   4200438F
               -8              15               1              HB  0.54325  1.84521  0.54064  1.72255  2.81008  0.52406  0.84576  2.16025  1.58897  0.50411   4200440F
               -9              15               1              HB  0.43416 -3.67940  0.40185 -2.61655 -3.09992  0.41899 -3.69048 -3.89311 -3.07049  0.40696   4200448F
              -10              15               1              HB  0.64542 -0.39942  0.61660 -1.22925 -0.52050  0.60465 -0.94011  0.12344 -0.99164  0.64365   4200450F
              -11              15               1              HB  0.50220  3.48850  0.51549  4.05292  4.51479  0.48160  3.78564  4.50887  4.75325  0.50889   4200458F
              -12              15               1              HB  0.51251 -3.19732  0.51814 -1.13424 -2.03100  0.47578 -2.57914 -2.97112 -1.55001  0.51661   4200460F
              -13              15               1              HB  0.51173 -4.53882  0.50533 -3.09836 -4.09361  0.50232 -4.57934 -5.20604 -4.02458  0.50251   4200468F
              -14              15               1              HB  0.52004  3.47587  0.50996  2.84100  3.55990  0.52238  2.51997  3.57676  2.51231  0.54110   4200470F
              -15              15               1              HB  0.54685  3.31204  0.53421  4.30886  3.60139  0.51403  2.23527  1.90099  2.54449  0.52878   4200478F
              -15              15               2              HB  0.60729  6.70405  0.64814  7.26882  7.04065  0.61210  6.09559  6.33094  6.35800  0.61453   4200878F
              -16              15               1              HB  0.48338 -3.77781  0.45928 -2.36938 -2.80764  0.43703 -3.75310 -4.02428 -2.86045  0.46754   4200480F
              -16              15               2              HB  0.56096  7.25958  0.55964  7.01099  8.23876  0.57671  5.58125  7.31897  6.62430  0.56412   4200880F
