#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               24              17               2              HE  0.64980 13.93706  0.67377 13.97498 14.37691  0.66929 11.83988 12.72227 12.09064  0.63314   4400AC11
               25              17               1              HE  0.62367  5.16443  0.58790  5.52813  5.59008  0.59442  3.40533  3.99888  3.79184  0.58978   44006C91
               25              17               2              HE  0.64379 -8.68302  0.69370 -7.71215 -8.21087  0.68630 -10.22406 -10.25731 -9.62602  0.67378   4400AC91
               26              17               1              HE  0.72209  2.95668  0.68786  4.89213  5.23456  0.68706  2.57669  3.58321  4.92639  0.67642   44006D11
               26              17               2              HE  0.67884  4.21363  0.68423  2.94857  4.59732  0.66350  1.17885  3.63581  1.68128  0.66287   4400AD11
               27              17               1              HE  0.82550  5.21814  0.80638  4.73807  4.45262  0.79864  6.12972  6.64654  5.34294  0.83372   44006D91
               27              17               2              HE  0.90454  0.50665  1.02158  0.50054  0.63702  0.98283  1.21465  2.02757  1.40232  0.88322   4400AD91
               27              17               3              HE  0.68821  6.23258  0.74549  7.55808  5.74451  0.71599  7.71806  6.44374  7.29320  0.71134   4400ED91
               28              17               1              HE  0.63420 -3.73093  0.69107 -3.27217 -3.01905  0.67801 -5.68504 -4.90845 -5.04275  0.67350   44006E11
               28              17               2              HE  0.97753  3.92198  0.84000  5.83394  5.17413  0.79640  1.60841  3.59920  5.70381  0.76543   4400AE11
               28              17               3              HE  0.68386  4.91567  0.67800  4.53885  4.86036  0.71333  4.53141  5.52255  4.39254  0.69264   4400EE11
               29              17               1              HE  0.64373  6.20478  0.74119  7.37022  5.82663  0.70204  5.13647  3.75952  4.54994  0.65622   44006E91
               29              17               2              HE  0.92952  7.59035  1.14381  8.84126  9.96158  0.97807  7.88323  9.32064  9.06949  1.01868   4400AE91
               16              18               3              HE  0.79488  0.59911  0.74302  2.47573  1.34718  0.73129  1.10295  0.39765  1.76310  0.82225   4400E812
               17              18               1              HE  0.77478  5.27566  0.80210  6.58262  5.49140  0.80181  5.22726  4.69358  5.31273  0.81589   44006892
               18              18               1              HE  0.77233  0.92883  0.72822  4.25234  1.30086  0.92531  3.24984  1.00693  4.44380  0.83911   44006912
               18              18               2              HE  0.82017 -0.88567  0.73141  2.55057  1.57210  0.74381 -1.54139 -2.22931  0.64558  0.75581   4400A912
               19              18               1              HE  0.82804  3.63582  0.83391  3.61032  2.14404  0.83579  1.19945  0.60991  0.04548  0.88719   44006992
               19              18               2              HE  1.20044  3.31876  1.23989  5.78287  4.65349  1.17560  3.87000  3.85855  5.10483  1.14772   4400A992
               20              18               1              HE  1.00880  0.35187  0.98065  1.11068 -1.05914  0.98632  0.60721 -0.49036 -0.68627  1.10818   44006A12
               20              18               2              HE  1.04796 -2.50408  1.06464 -2.44380  0.11266  1.03186 -4.07232 -0.74976 -1.88287  1.02799   4400AA12
               16              19               3              HE  0.78414 -1.76244  0.76054 -2.82861 -1.38467  0.76805 -3.55701 -1.54315 -3.57485  0.76566   4400E813
               17              19               1              HE  0.74640  2.19436  0.71274  1.83035  2.05392  0.76195  0.18145  0.97392 -0.06121  0.71945   44006893
               18              19               1              HE  0.71344  3.07929  0.72357  2.72249  4.26760  0.69867  3.88923  6.14621  4.90334  0.71111   44006913
               18              19               2              HE  1.04318  1.46868  1.08309  2.60502  3.18315  1.12613  1.66709  3.13726  3.31895  1.04658   4400A913
               19              19               1              HE  0.47222 -0.21155  0.45000  0.80580  0.18072  1.50000  0.07782 -1.67662  0.22481  0.89000   44006993
               19              19               2              HE  1.36082  4.41829  1.21175  6.10945  5.03144  1.29539  2.97847  3.23380  3.64018  1.36629   4400A993
               20              19               1              HE  0.74836  3.52120  0.74863  5.22775  4.92925  0.76699  2.99208  3.19001  4.51303  0.76473   44006A13
               20              19               2              HE  0.96315  9.25833  0.97513  9.85003 10.41555  0.89383  8.78196 10.35432 10.03688  0.91323   4400AA13
               21              19               1              HE  0.95053 -3.54297  0.96325 -3.84558 -3.75826  0.78488 -4.42285 -3.59855 -4.27177  0.83970   44006A93
               21              19               2              HE  0.75134  8.10839  0.85244 10.24995  7.79698  0.72914  6.90938  4.47376  6.26939  0.72980   4400AA93
               22              19               1              HE  0.78036  2.04257  0.87937  2.03113  2.48945  0.84723  1.28939  2.65237  1.87999  0.80413   44006B13
               22              19               2              HE  0.83443  1.45466  0.85651  3.10907  2.05190  0.79859  1.77622  1.53315  2.18832  0.86366   4400AB13
               23              19               1              HE  0.67811 -1.58604  0.67738 -1.14270 -2.47121  0.65586 -2.69725 -3.53422 -3.51076  0.63090   44006B93
               23              19               2              HE  0.72867 -5.75548  0.77168 -5.21283 -5.63089  0.74077 -5.70097 -5.51147 -5.59236  0.73659   4400AB93
               24              19               1              HE  0.94187 -4.35309  0.86486 -4.66466 -5.09773  1.00346 -5.04142 -5.62745 -5.33652  1.11412   44006C13
               24              19               2              HE  0.91435  2.46473  0.97845  2.61675  2.42896  1.05429  2.94919  3.60511  2.66751  1.04214   4400AC13
               25              19               1              HE  0.73096  6.29249  0.73119  7.80820  6.52543  0.71150  5.85029  5.13489  5.79308  0.73947   44006C93
               25              19               2              HE  0.70364 -4.68941  0.70050 -3.94393 -4.41667  0.70076 -5.12682 -4.64985 -4.75421  0.70076   4400AC93
               26              19               1              HE  0.59183 -3.15130  0.62675 -0.68434 -1.29941  0.58802 -4.80708 -5.25726 -3.16763  0.58060   44006D13
               26              19               2              HE  0.84820 -4.39307  0.70805 -4.28340 -4.42514  0.78195 -4.88807 -4.93833 -5.45956  0.82905   4400AD13
               27              19               1              HE  0.84067  6.63941  0.78943  7.70821  7.29320  0.76341  5.31168  5.52439  5.92247  0.72578   44006D93
               27              19               2              HE  0.75951 -2.50868  0.74248 -2.37743 -1.01624  0.71310 -4.74547 -2.49091 -3.04903  0.74246   4400AD93
               27              19               3              HE  0.68030  2.76611  0.70578  3.96182  4.10711  0.64978  1.95503  2.68378  3.14891  0.67160   4400ED93
               28              19               1              HE  1.06172  8.26149  1.05990  7.23187  9.91048  0.92971  6.90755 10.74855  8.27464  0.96000   44006E13
               28              19               2              HE  0.65557 -1.36645  0.66063 -0.75828 -2.13610  0.62370 -0.21419 -0.80866 -0.69539  0.67580   4400AE13
               28              19               3              HE  0.66704  7.17863  0.71407  6.39789  7.11547  0.69377  7.20210  8.49764  7.18555  0.71782   4400EE13
               29              19               1              HE  0.59832  5.46496  0.61231  6.42596  4.81250  0.61604  5.35585  4.12854  4.62140  0.62077   44006E93
               29              19               2              HE  0.65852  1.15686  0.63521  3.15954  2.12963  0.64340  1.03487  0.43111  1.92565  0.64507   4400AE93
               16              20               3              HE  0.64243  2.51806  0.66232  3.51793  3.31848  0.68999  1.87424  1.78994  2.55797  0.72691   4400E814
               17              20               1              HE  0.68155  2.88757  0.70427  3.17101  4.56289  0.65829  3.35121  5.19992  4.91074  0.63937   44006894
               18              20               1              HE  0.77420 11.37575  0.76576 10.70271  9.35268  0.77668  9.12358  8.34952  7.10023  0.77350   44006914
               18              20               2              HE  0.74881 -1.90237  0.71955 -0.98272 -1.58400  0.65397 -0.85602 -0.57157 -0.23046  0.68319   4400A914
               19              20               1              HE  0.72643 -0.68169  0.70195  0.70746  0.06376  0.70456  0.01957  0.04066  0.86507  0.66046   44006994
               19              20               2              HE  0.91810  6.49536  0.92652  8.72603  6.44678  0.93444  7.94202  6.57234  7.76694  0.93339   4400A994
               20              20               1              HE  0.84633  2.09870  0.72835  4.10134  1.54894  0.73405  2.23765  0.46224  1.76687  0.77575   44006A14
               20              20               2              HE  0.91369  7.50444  0.83116  6.84272  7.34151  0.85798  4.94902  5.85200  4.72564  0.86961   4400AA14
               16              21               3              HE  0.62440 -4.01457  0.61131 -1.93694 -3.47785  0.62699 -4.72809 -6.18534 -4.23099  0.65260   4400E815
               17              21               1              HE  0.67216  7.64466  0.66136  7.39750  8.94615  0.70084  6.33736  8.43659  7.44975  0.61657   44006895
               18              21               1              HE  0.83450  3.04807  0.83750  3.81731  4.01302  0.75894  1.45333  1.74640  2.14777  0.82542   44006915
               18              21               2              HE  0.92111 -4.39942  0.90253 -3.23876 -2.96574  0.94212 -4.56601 -3.37971 -3.33312  0.96932   4400A915
               19              21               1              HE  0.93185  9.76304  0.89899  9.98554  9.97061  0.92091  9.46660 10.26993  9.51069  0.91294   44006995
               19              21               2              HE  1.04135  1.79956  1.06897  4.09090  3.71265  1.00217  2.53297  3.56955  4.63983  0.98541   4400A995
               20              21               1              HE  1.02174  0.54043  0.99167  0.76699  1.35735  0.95667 -0.48831  1.31181  0.63201  0.93633   44006A15
               20              21               2              HE  0.96728 -6.05455  0.98942 -5.45400 -5.18493  1.06343 -6.91888 -5.26685 -6.38198  1.09106   4400AA15
