#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                6              34               1              HB  0.53251  0.63583  0.63715  0.62658  0.62788  0.61874  0.64708  0.64843  0.63899  0.65991   42006322
                7              34               1              HB  0.51689  0.59782  0.59493  0.58680  0.58397  0.57321  0.58662  0.58379  0.57303  0.57285   420063A2
                8              34               1              HB  0.49203  0.54376  0.53938  0.53174  0.52745  0.51579  0.54331  0.53893  0.52701  0.53848   42006422
                9              34               1              HB  0.52792  0.63246  0.62237  0.63370  0.62359  0.62481  0.62789  0.61787  0.61908  0.61341   420064A2
               10              34               1              HB  0.60674  0.71568  0.71607  0.70723  0.70761  0.69925  0.70753  0.70791  0.69956  0.69986   42006522
               11              34               1              HB  0.57601  0.63657  0.63236  0.62899  0.62484  0.61740  0.64687  0.64260  0.63495  0.65300   420065A2
               12              34               1              HB  0.57946  0.69792  0.69425  0.68553  0.68193  0.66983  0.72787  0.72405  0.71120  0.75512   42006622
               13              34               1              HB  0.78361  0.96829  0.96186  0.96148  0.95509  0.94836  0.96360  0.95719  0.95045  0.95255   420066A2
               14              34               1              HB  0.59543  0.63961  0.63835  0.63208  0.63084  0.62342  0.63520  0.63395  0.62649  0.62959   42006722
               15              34               1              HB  0.65067  0.78729  0.78660  0.77260  0.77192  0.75751  0.77469  0.77401  0.75956  0.76161   420067A2
               15              34               2              HB  0.77456  0.90595  0.90683  0.88544  0.88631  0.86625  0.89006  0.89092  0.87076  0.87530   4200A7A2
               16              34               1              HB  0.72013  0.85929  0.85939  0.84562  0.84571  0.83226  0.86042  0.86052  0.84682  0.86165   42006822
               16              34               2              HB  0.80112  0.88186  0.86746  0.89208  0.87750  0.88766  0.90387  0.88911  0.89940  0.91130   4200A822
                1              35               1              HB  0.53891  0.63958  0.63203  0.63327  0.62580  0.61962  0.63273  0.62526  0.61909  0.61856   420060A3
                2              35               1              HB  0.63762  0.73477  0.73563  0.71788  0.71873  0.70221  0.73154  0.73241  0.71558  0.72920   42006123
                3              35               1              HB  0.61884  0.73432  0.72062  0.74323  0.72935  0.73819  0.72494  0.71140  0.72003  0.70231   420061A3
                4              35               1              HB  0.66004  0.77026  0.76429  0.75874  0.75287  0.74161  0.75666  0.75080  0.73958  0.73754   42006223
                5              35               1              HB  0.57142  0.70884  0.70561  0.69974  0.69656  0.68762  0.73337  0.73003  0.72066  0.75529   420062A3
                6              35               1              HB  0.61842  0.77007  0.76501  0.76159  0.75660  0.74827  0.76998  0.76493  0.75651  0.76484   42006323
                7              35               1              HB  0.70023  0.82759  0.81962  0.81637  0.80851  0.79755  0.81838  0.81050  0.79952  0.80148   420063A3
                8              35               1              HB  0.56695  0.68417  0.69669  0.64695  0.65879  0.62295  0.66258  0.67470  0.63799  0.65340   42006423
                9              35               1              HB  0.68971  0.86978  0.86258  0.85807  0.85097  0.83952  0.85364  0.84658  0.83518  0.83088   420064A3
               10              35               1              HB  0.87641  1.08152  1.08779  1.06749  1.07367  1.05974  1.04779  1.05386  1.04018  1.02098   42006523
               11              35               1              HB  0.77103  0.92372  0.90898  0.91764  0.90300  0.89706  0.91331  0.89873  0.89282  0.88860   420065A3
               12              35               1              HB  0.59636  0.71200  0.70843  0.70891  0.70536  0.70229  0.70122  0.69771  0.69468  0.68715   42006623
               13              35               1              HB  0.83337  1.03325  1.04668  1.01516  1.02836  1.01035  0.99575  1.00870  0.99104  0.97209   420066A3
               14              35               1              HB  0.81673  0.99215  0.99588  0.99040  0.99412  0.99237  1.00796  1.01174  1.00996  1.02786   42006723
               15              35               1              HB  0.69827  0.84371  0.83384  0.84937  0.83944  0.84507  0.82921  0.81951  0.82501  0.80543   420067A3
               15              35               2              HB  0.80014  1.00002  0.99578  0.99359  0.98938  0.98302  0.98432  0.98014  0.97384  0.96475   4200A7A3
               16              35               1              HB  0.63023  0.78725  0.77841  0.77988  0.77113  0.76391  0.77375  0.76506  0.75790  0.75194   42006823
               16              35               2              HB  0.78135  0.91024  0.90690  0.89776  0.89447  0.88221  0.90092  0.89762  0.88531  0.88843   4200A823
                1              36               1              HB  0.76341  0.98804  0.96769  0.98793  0.96758  0.96747  0.98593  0.96562  0.96551  0.96356   420060A4
                2              36               1              HB  0.65502  0.81800  0.81663  0.81301  0.81164  0.80669  0.81301  0.81164  0.80669  0.80669   42006124
                3              36               1              HB  0.57033  0.70565  0.69389  0.70201  0.69031  0.68675  0.71832  0.70636  0.70272  0.71905   420061A4
                4              36               1              HB  0.82670  0.95770  0.93700  0.96988  0.94892  0.96099  0.97387  0.95283  0.96495  0.96892   42006224
                5              36               1              HB  0.69447  0.79767  0.78613  0.80091  0.78932  0.79252  0.80607  0.79441  0.79763  0.80278   420062A4
                6              36               1              HB  0.65392  0.80089  0.80320  0.79298  0.79527  0.78741  0.79648  0.79877  0.79089  0.79437   42006324
                7              36               1              HB  0.60210  0.69057  0.68828  0.67881  0.67656  0.66504  0.68770  0.68542  0.67375  0.68257   420063A4
                8              36               1              HB  0.63245  0.76148  0.76727  0.74475  0.75041  0.73392  0.75525  0.76098  0.74426  0.75475   42006424
                9              36               1              HB  0.47049  0.53229  0.51717  0.53129  0.51619  0.51522  0.54352  0.52807  0.52708  0.53921   420064A4
               10              36               1              HB  0.75975  0.93695  0.94826  0.90814  0.91910  0.89083  0.90824  0.91919  0.89093  0.89102   42006524
               11              36               1              HB  0.62800  0.75753  0.75603  0.74246  0.74099  0.72625  0.74414  0.74267  0.72790  0.72954   420065A4
               12              36               1              HB  0.71544  0.83825  0.83436  0.83116  0.82730  0.82030  0.82174  0.81793  0.81101  0.80182   42006624
               13              36               1              HB  0.82922  0.92419  0.91265  0.93726  0.92556  0.93866  0.92926  0.91765  0.93064  0.92269   420066A4
               14              36               1              HB  0.57490  0.69062  0.68279  0.68889  0.68108  0.67938  0.68502  0.67725  0.67556  0.67176   42006724
               15              36               1              HB  0.66386  0.73084  0.72063  0.71989  0.70984  0.69920  0.72811  0.71794  0.70718  0.71526   420067A4
               15              36               2              HB  0.59889  0.74807  0.74582  0.73062  0.72842  0.71143  0.73729  0.73507  0.71793  0.72448   4200A7A4
               16              36               1              HB  0.59068  0.68001  0.70015  0.64179  0.66080  0.62366  0.65491  0.67431  0.63641  0.64942   42006824
               16              36               2              HB  0.51667  0.61360  0.60451  0.62208  0.61286  0.62133  0.61842  0.60925  0.61767  0.61404   4200A824
                1              37               1              HB  0.63027  0.73970  0.72809  0.74855  0.73680  0.74562  0.74490  0.73321  0.74199  0.73837   420060A5
                2              37               1              HB  0.52972  0.64584  0.64677  0.63072  0.63162  0.61683  0.63503  0.63595  0.62105  0.62530   42006125
                3              37               1              HB  0.71525  0.87644  0.86353  0.87634  0.86344  0.86334  0.87605  0.86315  0.86306  0.86277   420061A5
                4              37               1              HB  0.63501  0.79372  0.79470  0.78321  0.78417  0.77379  0.77994  0.78090  0.77055  0.76734   42006225
                5              37               1              HB  0.62766  0.76022  0.76602  0.75513  0.76089  0.75580  0.74347  0.74913  0.74412  0.73262   420062A5
                6              37               1              HB  0.54706  0.68519  0.69220  0.68357  0.69057  0.68894  0.66805  0.67489  0.67330  0.65802   42006325
                7              37               1              HB  0.64534  0.78510  0.77674  0.78518  0.77683  0.77691  0.77767  0.76940  0.76948  0.76212   420063A5
