#U ADC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -13              11               1              HB  0.55643 -0.18201  0.54694 -0.05483 -0.22557  0.56679 -0.23653 -0.10720 -0.19329  0.55120   4200468B
              -14              11               1              HB  0.57761 -0.22329  0.58590 -0.01416 -0.18627  0.59329 -0.13226  0.05634 -0.22716  0.57396   4200470B
              -15              11               1              HB  0.50378 -0.14818  0.47877 -0.04122 -0.15793  0.48495 -0.23626 -0.16581 -0.21103  0.50553   4200478B
              -15              11               2              HB  0.54566 -0.18473  0.55038 -0.00276 -0.19884  0.54746 -0.19040 -0.12469 -0.16641  0.54961   4200878B
              -16              11               1              HB  0.54481 -0.19151  0.54821 -0.02537 -0.22267  0.53917 -0.18243  0.05192 -0.17413  0.54017   4200480B
              -16              11               2              HB  0.51075 -0.17525  0.52969  0.00991 -0.15779  0.52666 -0.14395  0.07018 -0.18296  0.54520   4200880B
               -1              12               1              HB  0.62689 -0.27824  0.57612  0.01107 -0.16110  0.58760 -0.19715 -0.09693 -0.21944  0.54148   4200408C
               -2              12               1              HB  0.56259 -0.17711  0.49176 -0.01828 -0.12822  0.49384 -0.18737 -0.00644 -0.11943  0.53631   4200410C
               -3              12               1              HB  0.58737 -0.21744  0.56806 -0.00207 -0.17979  0.55929 -0.22301 -0.02062 -0.23624  0.56424   4200418C
               -4              12               1              HB  0.48044 -0.15955  0.44919 -0.01245 -0.14366  0.41925 -0.14674 -0.04997 -0.09884  0.45637   4200420C
               -5              12               1              HB  0.51079 -0.17070  0.50996 -0.00826 -0.18370  0.50296 -0.17998 -0.08806 -0.17909  0.52915   4200428C
               -6              12               1              HB  0.49808 -0.15619  0.47917  0.01005 -0.11980  0.47620 -0.20230 -0.10513 -0.18446  0.45737   4200430C
               -7              12               1              HB  0.54453 -0.20402  0.53458 -0.02032 -0.15839  0.52746 -0.20663 -0.04660 -0.18658  0.55222   4200438C
               -8              12               1              HB  0.48250 -0.18702  0.51900  0.04235 -0.07775  0.46311 -0.15670  0.04233 -0.20125  0.47989   4200440C
               -9              12               1              HB  0.49664 -0.17696  0.51421  0.00782 -0.17649  0.53700 -0.17968 -0.00868 -0.18194  0.52487   4200448C
              -10              12               1              HB  0.55615 -0.20196  0.52916 -0.00674 -0.15108  0.53560 -0.16292  0.07064 -0.19516  0.50352   4200450C
              -11              12               1              HB  0.75111 -0.31699  0.73940 -0.04014 -0.31188  0.73707 -0.30395 -0.04617 -0.29040  0.72078   4200458C
              -12              12               1              HB  0.44287 -0.16012  0.43312 -0.00636 -0.12181  0.40586 -0.12444 -0.02627 -0.16073  0.44229   4200460C
              -13              12               1              HB  0.67400 -0.25914  0.69418 -0.02712 -0.23728  0.66322 -0.26713 -0.03872 -0.25439  0.69026   4200468C
              -14              12               1              HB  0.75460 -0.27687  0.76197 -0.08620 -0.35398  0.72438 -0.28226  0.04482 -0.21489  0.68112   4200470C
              -15              12               1              HB  0.66047 -0.25152  0.62026 -0.07020 -0.24031  0.66725 -0.14656  0.22440 -0.20825  0.59837   4200478C
              -15              12               2              HB  0.49632 -0.16539  0.51971 -0.03112 -0.18084  0.54231 -0.11742  0.01782 -0.16466  0.49637   4200878C
              -16              12               1              HB  0.41457 -0.11145  0.40308 -0.03977 -0.13188  0.43495 -0.12254  0.09004 -0.17156  0.42523   4200480C
              -16              12               2              HB  0.54804 -0.19738  0.54436 -0.02127 -0.17773  0.55859 -0.20886 -0.01404 -0.18103  0.54965   4200880C
               -1              13               1              HB  0.64092 -0.26780  0.56528 -0.00862 -0.17180  0.56565 -0.20546 -0.02256 -0.23640  0.57653   4200408D
               -2              13               1              HB  0.66838 -0.24888  0.59698  0.00279 -0.19179  0.55526 -0.25641 -0.20433 -0.19974  0.60224   4200410D
               -3              13               1              HB  0.49967 -0.16554  0.45597 -0.04021 -0.17081  0.46686 -0.12375  0.00683 -0.16906  0.47622   4200418D
               -4              13               1              HB  0.61124 -0.23765  0.58924  0.01814 -0.17121  0.57239 -0.21102  0.08844 -0.18053  0.59595   4200420D
               -5              13               1              HB  0.47028 -0.15787  0.42577 -0.01279 -0.13304  0.41472 -0.14015 -0.02037 -0.09185  0.39895   4200428D
               -6              13               1              HB  0.49204 -0.16829  0.47897  0.03242 -0.09701  0.47285 -0.20448 -0.06458 -0.19442  0.49144   4200430D
               -7              13               1              HB  0.45961 -0.16325  0.48667 -0.01277 -0.16740  0.43080 -0.16943 -0.06258 -0.17325  0.46053   4200438D
               -8              13               1              HB  0.58147 -0.21366  0.55550  0.01413 -0.17306  0.55549 -0.14687  0.18057 -0.16387  0.55560   4200440D
               -9              13               1              HB  0.55008 -0.19534  0.55204 -0.00144 -0.17992  0.54126 -0.19798 -0.05939 -0.19144  0.53736   4200448D
              -10              13               1              HB  0.51544 -0.17942  0.48016 -0.02806 -0.16891  0.49115 -0.18074  0.03983 -0.15777  0.50920   4200450D
              -11              13               1              HB  0.59740 -0.22049  0.59259 -0.04784 -0.27086  0.56114 -0.28852 -0.24312 -0.24102  0.58082   4200458D
              -12              13               1              HB  0.40838 -0.14182  0.40760 -0.03782 -0.16580  0.42657 -0.11306  0.09133 -0.09767  0.40906   4200460D
              -13              13               1              HB  0.62032 -0.21461  0.57784 -0.00810 -0.19147  0.58612 -0.29057 -0.12637 -0.21563  0.60232   4200468D
              -14              13               1              HB  0.58352 -0.24308  0.58351  0.03381 -0.17865  0.57488 -0.20807 -0.12402 -0.24830  0.55146   4200470D
              -15              13               1              HB  0.53346 -0.18673  0.54984 -0.00481 -0.16252  0.56605 -0.16636 -0.07266 -0.16255  0.54640   4200478D
              -15              13               2              HB  0.47208 -0.17711  0.48844 -0.00481 -0.13879  0.46997 -0.16767  0.10815 -0.18168  0.47566   4200878D
              -16              13               1              HB  0.50943 -0.17763  0.49491 -0.00869 -0.15501  0.48128 -0.10895 -0.05443 -0.07834  0.48318   4200480D
              -16              13               2              HB  0.55646 -0.20139  0.55757 -0.00819 -0.20354  0.55440 -0.17079 -0.12325 -0.15757  0.56697   4200880D
               -1              14               1              HB  0.68784 -0.24303  0.62574 -0.02548 -0.22983  0.62133 -0.24757  0.06869 -0.22446  0.65171   4200408E
               -2              14               1              HB  0.45388 -0.16489  0.46114 -0.02491 -0.16056  0.47700 -0.15297  0.00420 -0.20018  0.47404   4200410E
               -3              14               1              HB  0.60023 -0.22110  0.59502 -0.04453 -0.25898  0.58889 -0.20941  0.04656 -0.20167  0.59243   4200418E
               -4              14               1              HB  0.61691 -0.21997  0.57163 -0.00120 -0.22546  0.53199 -0.26787 -0.01759 -0.20580  0.57054   4200420E
               -5              14               1              HB  0.52261 -0.18984  0.52587 -0.01930 -0.18308  0.50293 -0.18657 -0.01771 -0.15693  0.50293   4200428E
               -6              14               1              HB  0.42850 -0.14782  0.43296  0.00124 -0.13078  0.41255 -0.16956  0.00781 -0.15265  0.44473   4200430E
               -7              14               1              HB  0.61438 -0.22128  0.58796  0.01537 -0.20195  0.60632 -0.23172  0.07787 -0.24236  0.62778   4200438E
               -8              14               1              HB  0.49639 -0.16577  0.48251  0.04073 -0.12290  0.45757 -0.22382 -0.20614 -0.17457  0.49338   4200440E
               -9              14               1              HB  0.50024 -0.16229  0.48700 -0.02015 -0.16022  0.49649 -0.19936 -0.01587 -0.24739  0.49795   4200448E
              -10              14               1              HB  0.54340 -0.18247  0.56194  0.00884 -0.17079  0.52650 -0.15257  0.07764 -0.16477  0.54733   4200450E
              -11              14               1              HB  0.54910 -0.18402  0.53423 -0.04077 -0.19609  0.54151 -0.21484  0.01562 -0.20001  0.54050   4200458E
              -12              14               1              HB  0.44879 -0.13970  0.42930  0.00370 -0.12605  0.42200 -0.14159  0.14196 -0.14077  0.44669   4200460E
              -13              14               1              HB  0.44349 -0.14077  0.45700 -0.07706 -0.19956  0.42571 -0.16324 -0.01345 -0.12562  0.42582   4200468E
              -14              14               1              HB  0.43589 -0.13018  0.41720 -0.02895 -0.15411  0.42231 -0.19581 -0.08598 -0.17939  0.42402   4200470E
              -15              14               1              HB  0.43876 -0.13449  0.43690 -0.06764 -0.17805  0.42964 -0.15945 -0.11714 -0.13792  0.43029   4200478E
              -15              14               2              HB  0.44340 -0.15536  0.44597  0.00363 -0.13749  0.42510 -0.14552 -0.03181 -0.19401  0.44654   4200878E
              -16              14               1              HB  0.41119 -0.13743  0.40990 -0.00413 -0.08950  0.41448 -0.11823 -0.04834 -0.16574  0.41747   4200480E
              -16              14               2              HB  0.45730 -0.13634  0.44860  0.01254 -0.10850  0.45804 -0.16431 -0.15325 -0.15737  0.47255   4200880E
               -1              15               1              HB  0.63454 -0.24028  0.58380 -0.01019 -0.17789  0.56837 -0.21927  0.14461 -0.25523  0.56363   4200408F
               -2              15               1              HB  0.59691 -0.18466  0.52226 -0.03052 -0.17475  0.53612 -0.19260 -0.00187 -0.19491  0.56810   4200410F
               -3              15               1              HB  0.48572 -0.15739  0.47891 -0.02764 -0.14466  0.47210 -0.22626 -0.00874 -0.20299  0.51297   4200418F
               -4              15               1              HB  0.55033 -0.18726  0.52999 -0.06571 -0.22905  0.55501 -0.23570  0.03065 -0.22089  0.56160   4200420F
               -5              15               1              HB  0.44594 -0.14466  0.42413 -0.07063 -0.17455  0.44821 -0.10913  0.01100 -0.10068  0.42796   4200428F
               -6              15               1              HB  0.71876 -0.25912  0.63319 -0.02744 -0.25822  0.67248 -0.26228  0.04236 -0.26188  0.66438   4200430F
               -7              15               1              HB  0.62060 -0.24706  0.62231 -0.04330 -0.22875  0.57662 -0.20468 -0.06064 -0.21143  0.59639   4200438F
               -8              15               1              HB  0.51092 -0.17875  0.53308 -0.01762 -0.15009  0.52455 -0.17734  0.00733 -0.23055  0.49595   4200440F
               -9              15               1              HB  0.42007 -0.11783  0.38790 -0.00584 -0.10729  0.37562 -0.10777 -0.03972 -0.13062  0.38733   4200448F
              -10              15               1              HB  0.63656 -0.24660  0.63581  0.01154 -0.23106  0.62367 -0.28275 -0.14135 -0.28205  0.62588   4200450F
              -11              15               1              HB  0.51294 -0.18659  0.53308 -0.00038 -0.17222  0.50464 -0.18791 -0.09285 -0.16051  0.50341   4200458F
              -12              15               1              HB  0.49887 -0.16567  0.48910  0.02371 -0.14984  0.48622 -0.17563 -0.05350 -0.16723  0.49124   4200460F
              -13              15               1              HB  0.55699 -0.18266  0.51704 -0.06595 -0.21336  0.50434 -0.16755  0.03535 -0.13610  0.53150   4200468F
              -14              15               1              HB  0.54600 -0.18260  0.54208 -0.03830 -0.22807  0.51372 -0.20220 -0.02236 -0.15392  0.51891   4200470F
              -15              15               1              HB  0.60784 -0.20831  0.57794 -0.03246 -0.22620  0.57840 -0.23746 -0.04040 -0.23155  0.57967   4200478F
              -15              15               2              HB  0.60184 -0.20913  0.63869  0.01259 -0.20737  0.58967 -0.18425  0.19179 -0.21013  0.60316   4200878F
              -16              15               1              HB  0.47344 -0.14965  0.47376  0.00623 -0.12275  0.47852 -0.16924 -0.09245 -0.17339  0.47413   4200480F
              -16              15               2              HB  0.59790 -0.21894  0.61735 -0.00097 -0.21907  0.60186 -0.26498 -0.01804 -0.19000  0.57590   4200880F
