#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                9              28               1              HB  0.57367 -0.23250  0.57170 -0.04306 -0.20633  0.55381 -0.16717 -0.02240 -0.20046  0.54748   4200649C
               10              28               1              HB  0.77521 -0.28442  0.72990 -0.01988 -0.27711  0.66347 -0.29279 -0.05766 -0.22940  0.70036   4200651C
               11              28               1              HB  0.81475 -0.30940  0.76260 -0.01329 -0.25431  0.75895 -0.36250  0.04212 -0.27117  0.73508   4200659C
               12              28               1              HB  0.62032 -0.14080  0.58530 -0.00552 -0.17820  0.55467 -0.22219 -0.01767 -0.17272  0.60731   4200661C
               13              28               1              HB  0.68278 -0.20784  0.62057 -0.02081 -0.23449  0.62838 -0.25254  0.01764 -0.26298  0.66302   4200669C
               14              28               1              HB  0.62049 -0.17619  0.60449  0.02780 -0.21792  0.56272 -0.19105 -0.01019 -0.18755  0.56234   4200671C
               15              28               1              HB  0.76199 -0.27045  0.72642 -0.00008 -0.23969  0.70295 -0.30754 -0.14999 -0.24616  0.72580   4200679C
               15              28               2              HB  0.62222 -0.27780  0.62603 -0.04439 -0.22709  0.57614 -0.19169 -0.05825 -0.24752  0.71438   4200A79C
               16              28               1              HB  0.59249 -0.17795  0.57565 -0.06024 -0.17173  0.57109 -0.17914 -0.02328 -0.21153  0.54242   4200681C
               16              28               2              HB  0.58855 -0.21211  0.55774 -0.01778 -0.15333  0.55350 -0.15071  0.00198 -0.20218  0.55101   4200A81C
                1              29               1              HB  0.57370 -0.17717  0.60371 -0.01547 -0.13368  0.55308 -0.17161  0.02244 -0.17404  0.57523   4200609D
                2              29               1              HB  0.56160 -0.17389  0.53832  0.06879 -0.16007  0.54809 -0.23846  0.00541 -0.11932  0.56055   4200611D
                3              29               1              HB  0.59127 -0.19438  0.55553 -0.01080 -0.13260  0.51743 -0.17407 -0.01074 -0.17622  0.52457   4200619D
                4              29               1              HB  0.73851 -0.25580  0.70766 -0.08501 -0.29299  0.70852 -0.26439 -0.03696 -0.25853  0.69968   4200621D
                5              29               1              HB  0.69273 -0.26097  0.67167  0.02753 -0.24522  0.65409 -0.26707 -0.09106 -0.23855  0.61889   4200629D
                6              29               1              HB  0.51729 -0.16581  0.51150  0.01022 -0.15728  0.47457 -0.20860 -0.02291 -0.18004  0.53175   4200631D
                7              29               1              HB  0.62186 -0.20258  0.64730 -0.03400 -0.18829  0.61887 -0.21229  0.02520 -0.23055  0.66326   4200639D
                8              29               1              HB  0.84826 -0.32700  0.74089  0.03324 -0.25860  0.77235 -0.31754  0.04938 -0.33556  0.78045   4200641D
                9              29               1              HB  0.63398 -0.21641  0.59660 -0.03689 -0.23373  0.60887 -0.25008  0.02212 -0.24489  0.64474   4200649D
               10              29               1              HB  0.72168 -0.21073  0.73674 -0.02379 -0.23760  0.72255 -0.34585 -0.00127 -0.25545  0.72440   4200651D
               11              29               1              HB  0.73231 -0.24867  0.74558  0.02067 -0.31794  0.77295 -0.26180 -0.06871 -0.30193  0.72699   4200659D
               12              29               1              HB  0.58254 -0.14355  0.59597 -0.02186 -0.13668  0.56286 -0.09464  0.13266 -0.05760  0.60168   4200661D
               13              29               1              HB  0.71192 -0.23316  0.60608  0.01266 -0.23323  0.67808 -0.21308  0.04300 -0.16860  0.75525   4200669D
               14              29               1              HB  0.67267 -0.26258  0.68821 -0.02639 -0.22632  0.72072 -0.23316 -0.00230 -0.28250  0.64970   4200671D
               15              29               1              HB  0.78923 -0.30946  0.75272 -0.02540 -0.30260  0.72109 -0.27903 -0.01377 -0.30604  0.70494   4200679D
               15              29               2              HB  0.61245 -0.18641  0.64194 -0.07371 -0.20214  0.58671 -0.22542 -0.04438 -0.22825  0.57076   4200A79D
               16              29               1              HB  0.58785 -0.13454  0.53710 -0.00147 -0.17973  0.57502 -0.19454 -0.03500 -0.19571  0.59136   4200681D
               16              29               2              HB  0.57538 -0.14903  0.57157 -0.07747 -0.22710  0.61049 -0.18745 -0.02902 -0.23235  0.61369   4200A81D
                1              30               1              HB  0.61124 -0.16151  0.61866 -0.05081 -0.17965  0.62250 -0.19399  0.01977 -0.22521  0.57598   4200609E
                2              30               1              HB  0.63002 -0.21946  0.60356  0.05700 -0.20334  0.59630 -0.21162 -0.02474 -0.18369  0.61325   4200611E
                3              30               1              HB  0.56681 -0.19783  0.51890 -0.05338 -0.19668  0.53358 -0.20851 -0.00875 -0.18892  0.53937   4200619E
                4              30               1              HB  0.57749 -0.19704  0.57224 -0.02899 -0.19699  0.54589 -0.22279  0.00110 -0.18517  0.59393   4200621E
                5              30               1              HB  0.61749 -0.21948  0.63054  0.00072 -0.20741  0.55422 -0.27886  0.02920 -0.21045  0.63116   4200629E
                6              30               1              HB  0.71082 -0.26667  0.71632  0.01004 -0.26415  0.70628 -0.28912 -0.07967 -0.27216  0.74039   4200631E
                7              30               1              HB  0.60159 -0.21518  0.59599 -0.00077 -0.21908  0.58910 -0.19543 -0.03856 -0.22318  0.58477   4200639E
                8              30               1              HB  0.55455 -0.19890  0.59607 -0.01303 -0.19232  0.53282 -0.14209  0.00135 -0.16760  0.52370   4200641E
                9              30               1              HB  0.56576 -0.19355  0.55887 -0.02723 -0.16486  0.54622 -0.18169 -0.02234 -0.16619  0.56850   4200649E
               10              30               1              HB  0.67152 -0.17594  0.67126 -0.08418 -0.24097  0.68127 -0.28027  0.00409 -0.28324  0.67133   4200651E
               11              30               1              HB  0.71500 -0.21019  0.68523 -0.06096 -0.22433  0.65500 -0.22416 -0.05133 -0.18192  0.62045   4200659E
               12              30               1              HB  0.64380 -0.21577  0.64457 -0.03318 -0.21405  0.56431 -0.24227  0.02330 -0.21125  0.67133   4200661E
               13              30               1              HB  0.68969 -0.22706  0.66732 -0.03622 -0.21607  0.66075 -0.22268 -0.04754 -0.24918  0.63490   4200669E
               14              30               1              HB  0.71268 -0.22235  0.65235 -0.01833 -0.27402  0.67923 -0.26110 -0.04924 -0.25672  0.66707   4200671E
               15              30               1              HB  0.66366 -0.20868  0.65976  0.00170 -0.15582  0.65027 -0.22130  0.03437 -0.19439  0.63588   4200679E
               15              30               2              HB  0.73151 -0.26391  0.72134  0.04640 -0.24983  0.69739 -0.25723  0.00526 -0.20303  0.68312   4200A79E
               16              30               1              HB  0.61121 -0.13891  0.58207  0.03474 -0.18168  0.54432 -0.11840 -0.02757 -0.19757  0.55809   4200681E
               16              30               2              HB  0.87289 -0.33921  0.86117 -0.12241 -0.27634  0.77481 -0.38588  0.06853 -0.31787  0.78870   4200A81E
                1              31               1              HB  0.69723 -0.05477  0.71350  0.03173  0.02268  0.63659 -0.17212  0.19903 -0.15032  0.65765   4200609F
                2              31               1              HB  0.56023 -0.20902  0.50878  0.00931 -0.15341  0.52959 -0.18000 -0.10696 -0.13128  0.54280   4200611F
                3              31               1              HB  0.53139 -0.19945  0.56939 -0.03849 -0.14618  0.54094 -0.18565 -0.07164 -0.20207  0.57350   4200619F
                4              31               1              HB  0.60555 -0.21933  0.61002  0.03268 -0.17226  0.58596 -0.26677 -0.00474 -0.21163  0.61491   4200621F
                5              31               1              HB  0.58160 -0.19574  0.59220 -0.01664 -0.17841  0.57494 -0.14310 -0.02550 -0.22021  0.62386   4200629F
                6              31               1              HB  0.54523 -0.19790  0.50596 -0.02477 -0.19350  0.55932 -0.21564 -0.04276 -0.17147  0.55151   4200631F
                7              31               1              HB  0.65808 -0.26576  0.66730 -0.01994 -0.26904  0.67771 -0.22242 -0.07420 -0.22007  0.61086   4200639F
                8              31               1              HB  0.58298 -0.22227  0.55742 -0.07922 -0.15221  0.53454 -0.22382  0.01490 -0.20248  0.55141   4200641F
                9              31               1              HB  0.58362 -0.19301  0.54850  0.01185 -0.17473  0.56886 -0.20423 -0.07080 -0.21808  0.54727   4200649F
               10              31               1              HB  0.66008 -0.19902  0.62320  0.02790 -0.18868  0.60162 -0.20780 -0.00147 -0.13897  0.63422   4200651F
               11              31               1              HB  0.68116 -0.25105  0.64907 -0.03063 -0.22777  0.61041 -0.23967 -0.03529 -0.22962  0.59211   4200659F
               12              31               1              HB  0.58859 -0.19709  0.57219 -0.02236 -0.14154  0.51574 -0.17994  0.00081 -0.16484  0.55773   4200661F
               13              31               1              HB  0.62768 -0.21221  0.64622  0.00414 -0.25660  0.59313 -0.17053 -0.01308 -0.18407  0.66063   4200669F
               14              31               1              HB  0.61648 -0.20406  0.56818 -0.01225 -0.16742  0.52888 -0.23416 -0.04183 -0.19605  0.56674   4200671F
               15              31               1              HB  0.62322 -0.13432  0.57124  0.01254 -0.14684  0.52669 -0.24202 -0.06973 -0.20609  0.58001   4200679F
               15              31               2              HB  0.63898 -0.18792  0.63965  0.02676 -0.20442  0.59632 -0.20868 -0.04696 -0.20375  0.60169   4200A79F
               16              31               1              HB  0.52310 -0.13398  0.53668 -0.03088 -0.20661  0.53891 -0.18119  0.03341 -0.14415  0.51480   4200681F
               16              31               2              HB  0.62858 -0.18873  0.63772 -0.05274 -0.17706  0.60283 -0.22749 -0.04923 -0.19332  0.59035   4200A81F
                1              32               1              HB  0.70158 -0.08102  0.70191  0.24851 -0.12332  0.68898  0.06522  0.17618  0.02910  0.69848   420060A0
                2              32               1              HB  0.56926 -0.22174  0.59250 -0.02940 -0.19365  0.54825 -0.22023 -0.03493 -0.26154  0.58426   42006120
                3              32               1              HB  0.57024 -0.18880  0.56272  0.02742 -0.24495  0.54833 -0.24352 -0.08026 -0.16923  0.56318   420061A0
                4              32               1              HB  0.85099 -0.34610  0.85384  0.06612 -0.30913  0.77741 -0.26980  0.02692 -0.32552  0.79030   42006220
                5              32               1              HB  0.60599 -0.23784  0.65030 -0.05457 -0.24767  0.58409 -0.25326  0.01457 -0.15190  0.56462   420062A0
                6              32               1              HB  0.73989 -0.27817  0.71754 -0.03401 -0.24591  0.64916 -0.26371 -0.01590 -0.24220  0.67651   42006320
                7              32               1              HB  0.65701 -0.22513  0.64754 -0.04700 -0.25037  0.64854 -0.24573 -0.03661 -0.24185  0.61209   420063A0
