#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                1              27               1              HB  1.03842 -0.47045  0.93645 -0.00708 -0.28385  0.93280 -0.39388 -0.05227 -0.41322  0.94205   4200609B
                2              27               1              HB  0.66012 -0.26733  0.64005 -0.02238 -0.17255  0.60255 -0.15134  0.00595 -0.18803  0.59268   4200611B
                3              27               1              HB  0.59446 -0.21193  0.58527  0.00608 -0.12540  0.56524 -0.22003  0.06868 -0.20070  0.56837   4200619B
                4              27               1              HB  0.99812 -0.38280  0.89754 -0.08973 -0.33669  0.89460 -0.34527  0.15240 -0.34010  0.90498   4200621B
                5              27               1              HB  0.63746 -0.26967  0.73222  0.01188 -0.23423  0.72404 -0.19049  0.05954 -0.23955  0.69627   4200629B
                6              27               1              HB  0.67363 -0.25352  0.65542 -0.03378 -0.21799  0.64165 -0.16218 -0.13113 -0.16343  0.62304   4200631B
                7              27               1              HB  0.56862 -0.19659  0.54581  0.00524 -0.14672  0.57309 -0.17699 -0.11628 -0.23096  0.58348   4200639B
                8              27               1              HB  0.73550 -0.23404  0.66908 -0.06698 -0.27053  0.72396 -0.27919 -0.24937 -0.19756  0.69475   4200641B
                9              27               1              HB  0.54621 -0.18192  0.51874 -0.04200 -0.17824  0.58200 -0.19829 -0.01772 -0.22327  0.53867   4200649B
               10              27               1              HB  0.64373 -0.21925  0.66485 -0.06758 -0.24367  0.68955 -0.21474 -0.08347 -0.21066  0.64860   4200651B
               11              27               1              HB  0.60351 -0.20823  0.56766  0.03585 -0.12744  0.58188 -0.25699 -0.09199 -0.23667  0.57738   4200659B
               12              27               1              HB  0.56411 -0.17980  0.56958 -0.02411 -0.20759  0.61985 -0.21860  0.04420 -0.22817  0.59640   4200661B
               13              27               1              HB  0.59867 -0.20489  0.57611  0.04224 -0.14350  0.57551 -0.20076 -0.03519 -0.21340  0.57204   4200669B
               14              27               1              HB  0.53904 -0.18414  0.54073 -0.00921 -0.17093  0.53061 -0.17983  0.05522 -0.15982  0.53118   4200671B
               15              27               1              HB  0.50433 -0.15672  0.52339 -0.03306 -0.21789  0.53698 -0.16042 -0.04200 -0.18868  0.50491   4200679B
               15              27               2              HB  0.62770 -0.20992  0.58216 -0.01465 -0.20500  0.62272 -0.22010 -0.04117 -0.23128  0.60129   4200A79B
               16              27               1              HB  0.52314 -0.16864  0.51915  0.01516 -0.07446  0.51735 -0.17717 -0.15599 -0.18358  0.51907   4200681B
               16              27               2              HB  0.66133 -0.22316  0.63331 -0.05162 -0.21024  0.66116 -0.21195  0.00639 -0.20385  0.67932   4200A81B
                1              28               1              HB  0.65715 -0.24612  0.68951  0.00069 -0.25195  0.69324 -0.21056  0.08283 -0.25990  0.69440   4200609C
                2              28               1              HB  0.71090 -0.28384  0.66983 -0.02661 -0.24744  0.58949 -0.21178  0.13196 -0.17047  0.62046   4200611C
                3              28               1              HB  0.56322 -0.17550  0.53377 -0.03459 -0.20142  0.61359 -0.28167 -0.14669 -0.29058  0.56098   4200619C
                4              28               1              HB  0.79392 -0.37001  0.80943 -0.06821 -0.28693  0.69035 -0.32013 -0.06379 -0.29528  0.78024   4200621C
                5              28               1              HB  0.58214 -0.20372  0.61837 -0.01867 -0.22991  0.59139 -0.19853 -0.17428 -0.20248  0.60536   4200629C
                6              28               1              HB  0.67310 -0.25493  0.61900 -0.04995 -0.24112  0.61305 -0.26786 -0.03761 -0.23913  0.64500   4200631C
                7              28               1              HB  0.76650 -0.28791  0.73835 -0.04788 -0.29888  0.74201 -0.28053 -0.00962 -0.21749  0.72671   4200639C
                8              28               1              HB  0.70649 -0.28572  0.74733 -0.05204 -0.32927  0.69787 -0.22025  0.13652 -0.20970  0.73379   4200641C
                9              28               1              HB  0.56016 -0.20338  0.56816  0.02021 -0.21087  0.56342 -0.22351 -0.02749 -0.23657  0.55769   4200649C
               10              28               1              HB  0.69484 -0.25025  0.68127  0.02826 -0.18479  0.71216 -0.29375 -0.06914 -0.30777  0.68511   4200651C
               11              28               1              HB  0.75971 -0.27208  0.76195 -0.12544 -0.37051  0.77446 -0.24043  0.05157 -0.20501  0.78890   4200659C
               12              28               1              HB  0.63063 -0.23023  0.67893  0.01550 -0.21606  0.63677 -0.19993  0.00300 -0.17024  0.63650   4200661C
               13              28               1              HB  0.73525 -0.26021  0.69535 -0.02342 -0.24306  0.72617 -0.19612  0.10651 -0.19825  0.70521   4200669C
               14              28               1              HB  0.58249 -0.20309  0.55685 -0.02843 -0.16503  0.56408 -0.13834  0.10822 -0.17175  0.59324   4200671C
               15              28               1              HB  0.73802 -0.27004  0.76150 -0.03549 -0.29555  0.75367 -0.30425  0.01735 -0.34009  0.75195   4200679C
               15              28               2              HB  0.60402 -0.21314  0.62261  0.01192 -0.18325  0.63919 -0.22478 -0.07756 -0.30340  0.63436   4200A79C
               16              28               1              HB  0.58275 -0.19917  0.62627  0.01211 -0.19897  0.59204 -0.19241  0.01156 -0.18171  0.58027   4200681C
               16              28               2              HB  0.63380 -0.22290  0.61038 -0.04574 -0.26464  0.60105 -0.25600 -0.16825 -0.17652  0.59870   4200A81C
                1              29               1              HB  0.65072 -0.23312  0.64290 -0.03702 -0.21842  0.64285 -0.25771 -0.01416 -0.23176  0.68122   4200609D
                2              29               1              HB  0.73964 -0.29209  0.70245 -0.02451 -0.31824  0.70770 -0.28475  0.08085 -0.29309  0.75766   4200611D
                3              29               1              HB  0.71914 -0.22587  0.64198 -0.08948 -0.26748  0.62035 -0.26414  0.12080 -0.21121  0.68590   4200619D
                4              29               1              HB  0.93996 -0.38094  0.85367  0.01492 -0.31681  0.79712 -0.33910 -0.05225 -0.25911  0.86087   4200621D
                5              29               1              HB  0.79665 -0.31139  0.72808 -0.00422 -0.27256  0.68101 -0.30391 -0.28474 -0.18654  0.73472   4200629D
                6              29               1              HB  0.54719 -0.18986  0.52993 -0.00951 -0.13563  0.54054 -0.23463 -0.13008 -0.23533  0.58031   4200631D
                7              29               1              HB  0.64115 -0.23157  0.63072 -0.03317 -0.26443  0.65517 -0.21521 -0.03898 -0.22310  0.62217   4200639D
                8              29               1              HB  1.19766 -0.44840  0.97431  0.02906 -0.47872  0.99842 -0.64443  0.02937 -0.46875  1.16548   4200641D
                9              29               1              HB  0.64658 -0.21892  0.63080 -0.03205 -0.25568  0.60065 -0.25392  0.03241 -0.21491  0.66778   4200649D
               10              29               1              HB  0.74969 -0.25946  0.67455 -0.01462 -0.24958  0.70315 -0.27145 -0.13437 -0.19003  0.68292   4200651D
               11              29               1              HB  0.78266 -0.28298  0.73314 -0.04310 -0.25670  0.78256 -0.25049 -0.03876 -0.28118  0.75532   4200659D
               12              29               1              HB  0.62765 -0.22292  0.57180 -0.04302 -0.22373  0.60828 -0.23212 -0.00745 -0.21937  0.61825   4200661D
               13              29               1              HB  0.88934 -0.36589  0.84670 -0.03083 -0.35024  0.81164 -0.38937 -0.02684 -0.33463  0.81673   4200669D
               14              29               1              HB  0.69049 -0.27268  0.72228 -0.01841 -0.27861  0.70280 -0.26190 -0.09124 -0.25440  0.70572   4200671D
               15              29               1              HB  1.05633 -0.40939  0.88607  0.06882 -0.30670  0.91242 -0.55328 -0.35520 -0.33147  1.01784   4200679D
               15              29               2              HB  0.72298 -0.26899  0.67195 -0.02437 -0.30303  0.68002 -0.31200 -0.11059 -0.19646  0.71212   4200A79D
               16              29               1              HB  0.61654 -0.20826  0.60376  0.02787 -0.19853  0.63468 -0.23294 -0.10833 -0.24658  0.63659   4200681D
               16              29               2              HB  0.61151 -0.20451  0.62797  0.01754 -0.18012  0.63221 -0.20889  0.10670 -0.29960  0.64777   4200A81D
                1              30               1              HB  0.69644 -0.28401  0.72730  0.00134 -0.26283  0.71088 -0.27301 -0.08621 -0.26659  0.67936   4200609E
                2              30               1              HB  0.60688 -0.20561  0.62695 -0.05958 -0.24806  0.61454 -0.29593  0.02909 -0.24333  0.64215   4200611E
                3              30               1              HB  0.55230 -0.19298  0.54181 -0.00313 -0.16772  0.57549 -0.18093 -0.06536 -0.19885  0.56263   4200619E
                4              30               1              HB  0.61433 -0.22897  0.61084  0.02126 -0.17663  0.64002 -0.25166 -0.15402 -0.26355  0.61597   4200621E
                5              30               1              HB  0.63402 -0.22363  0.61927 -0.07084 -0.27053  0.62922 -0.21091  0.07924 -0.20975  0.59165   4200629E
                6              30               1              HB  0.73906 -0.27284  0.74295 -0.03815 -0.25491  0.74171 -0.23622 -0.05158 -0.22369  0.74351   4200631E
                7              30               1              HB  0.66065 -0.24442  0.65076 -0.00697 -0.23275  0.63912 -0.23809  0.01383 -0.21576  0.63655   4200639E
                8              30               1              HB  0.50291 -0.17178  0.51748  0.05064 -0.09698  0.53834 -0.15032 -0.17991 -0.11161  0.55125   4200641E
                9              30               1              HB  0.55865 -0.17144  0.54110 -0.00965 -0.16772  0.55471 -0.21120 -0.15375 -0.20374  0.55551   4200649E
               10              30               1              HB  0.65268 -0.23471  0.62811  0.01706 -0.14627  0.68370 -0.23283  0.05734 -0.26471  0.67624   4200651E
               11              30               1              HB  0.69400 -0.26574  0.71365 -0.06659 -0.29708  0.72560 -0.24481 -0.00569 -0.25609  0.69873   4200659E
               12              30               1              HB  0.66447 -0.21564  0.64794 -0.03635 -0.20635  0.62798 -0.29369 -0.09407 -0.26372  0.63822   4200661E
               13              30               1              HB  0.67338 -0.21939  0.67023 -0.05009 -0.25603  0.68383 -0.21274 -0.12362 -0.20763  0.66143   4200669E
               14              30               1              HB  0.66123 -0.24404  0.65925 -0.05843 -0.28037  0.66615 -0.29718 -0.01438 -0.29604  0.70195   4200671E
               15              30               1              HB  0.64750 -0.22531  0.65118  0.06147 -0.15532  0.64993 -0.22784  0.03722 -0.24545  0.65533   4200679E
               15              30               2              HB  0.73349 -0.26296  0.72577 -0.01809 -0.21572  0.73590 -0.28114 -0.10669 -0.26487  0.71283   4200A79E
