#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               20              51               1              HE  0.79655 -1.92157  0.83379 -1.25812 -0.12999  0.80948 -3.37397 -1.56912 -1.61431  0.84296   44006A33
               20              51               2              HE  0.89117 -5.12502  0.90849 -4.61758 -4.33497  0.90014 -4.84391 -3.58046 -3.96211  0.89093   4400AA33
               21              51               1              HE  0.85157 -4.16220  0.83163 -4.99747 -5.46704  0.86227 -3.45573 -3.44679 -5.10382  0.86614   44006AB3
               21              51               2              HE  0.90380  4.52531  0.88264  6.45859  6.08714  0.84217  4.19972  4.61997  6.12287  0.87949   4400AAB3
               22              51               1              HE  0.80345 -10.42684  0.79017 -10.29007 -10.31075  0.76402 -10.68806 -10.04169 -10.72001  0.84972   44006B33
               22              51               2              HE  0.70616  5.04339  0.72684  6.52119  6.80342  0.72624  3.86563  4.83517  5.69529  0.72584   4400AB33
               23              51               1              HE  0.71473 -4.71883  0.72855 -5.40168 -2.92565  0.71125 -5.12309 -1.73763 -3.34847  0.67911   44006BB3
               23              51               2              HE  0.87172 -3.98920  0.83290 -2.85728 -3.95849  0.85819 -3.09682 -3.51373 -3.16022  0.84600   4400ABB3
               24              51               1              HE  0.63664 -4.21832  0.66898 -3.69224 -4.46299  0.62597 -4.06600 -4.42129 -4.29534  0.65173   44006C33
               24              51               2              HE  0.81113 -1.73611  0.78887 -1.57668 -0.75093  0.74262 -3.09400 -1.87413 -2.40123  0.75257   4400AC33
               25              51               1              HE  0.72994  0.06567  0.77772  1.12827  0.20156  0.78180  0.90374  0.55535  1.11720  0.74298   44006CB3
               25              51               2              HE  0.69780 -5.20717  0.72676 -4.82691 -6.05328  0.70923 -4.67164 -5.41112 -5.70017  0.70265   4400ACB3
               26              51               1              HE  0.71456  5.91846  0.71151  6.78243  6.12521  0.69004  5.88520  5.74687  5.94984  0.70544   44006D33
               26              51               2              HE  0.74221 -2.78984  0.74116 -2.42716 -2.48304  0.73608 -3.47320 -3.02123 -3.31301  0.73590   4400AD33
               27              51               1              HE  0.79831  3.51552  0.80554  4.17418  2.77484  0.77273  3.77359  3.04853  3.09561  0.77933   44006DB3
               27              51               2              HE  0.73063 -2.29862  0.73419 -0.85029 -1.17680  0.71480 -2.49689 -2.29559 -1.10509  0.75198   4400ADB3
               27              51               3              HE  0.72251  7.17387  0.71886  7.74392  6.55162  0.68322  7.13638  6.40857  6.49351  0.70358   4400EDB3
               28              51               1              HE  0.70078  4.13089  0.72656  4.15841  5.99655  0.68791  3.11037  5.86895  5.15883  0.75644   44006E33
               28              51               2              HE  0.68260  0.15340  0.68212 -0.17951  0.86961  0.69564 -0.27345  1.44376  0.58517  0.68697   4400AE33
               28              51               3              HE  0.66089  2.99824  0.71869  2.66283  3.08259  0.71589  0.33681  0.82096  0.15074  0.67084   4400EE33
               29              51               1              HE  0.63118  2.64727  0.64108  3.50983  3.40208  0.60222  2.09035  2.43175  2.86215  0.60583   44006EB3
               29              51               2              HE  0.68997  8.92962  0.61282  9.34447  9.45896  0.67422  8.61349  9.13149  9.08343  0.63900   4400AEB3
               16              52               3              HE  0.72180  2.38385  0.69413  3.55632  2.46165  0.69944  2.18186  1.44198  2.29458  0.71344   4400E834
               17              52               1              HE  0.71980  8.72389  0.72131  8.69554  9.56919  0.69437  9.01049 10.57635  9.79327  0.70690   440068B4
               18              52               1              HE  0.84427  1.53797  0.89624  2.71587  2.85935  0.87320  2.10404  3.15779  3.38768  0.86258   44006934
               18              52               2              HE  0.99404 -5.90333  1.00855 -4.82911 -4.05572  0.95203 -6.11316 -4.45970 -4.41404  1.03583   4400A934
               19              52               1              HE  0.87089 -0.37929  0.90790  0.04610  0.34605  0.88308  1.95265  3.24804  2.97976  0.86973   440069B4
               19              52               2              HE  1.10143  4.82052  1.17589  6.77522  4.99184  1.14743  5.27968  4.14318  5.19122  1.08434   4400A9B4
               20              52               1              HE  0.80877 -4.02870  0.85761 -1.29801 -2.07777  0.79659 -3.94293 -4.28428 -1.95626  0.77521   44006A34
               20              52               2              HE  1.09280 -7.16570  1.04702 -6.53007 -6.46555  1.04973 -6.70652 -5.88874 -6.21881  1.04140   4400AA34
               16              53               3              HE  0.83496  1.49953  0.81334  1.08844  3.17736  0.81563 -0.20538  2.79536  1.69713  0.82645   4400E835
               17              53               1              HE  0.81905  3.21656  0.81956  3.08587  2.33329  0.83557  3.99870  4.20020  3.32180  0.86564   440068B5
               18              53               1              HE  0.65881  7.65880  0.63608  8.14864  5.13512  0.65872  9.58254  6.77597  6.89925  0.64960   44006935
               18              53               2              HE  0.70456 -4.63260  0.67838 -3.05178 -3.18943  0.69115 -4.24751 -4.22080 -3.01236  0.71169   4400A935
               19              53               1              HE  0.79257  2.00756  0.81366  1.49279  2.38295  0.77613 -0.93199  0.27015 -0.59593  0.74998   440069B5
               19              53               2              HE  1.18627  5.73782  1.12956  7.38186  5.43186  1.20262  3.65452  3.28011  3.40326  1.29720   4400A9B5
               20              53               1              HE  0.89521  0.49051  0.87108  0.88704  1.36745  0.85746 -2.54981 -1.06685 -1.67977  0.87540   44006A35
               20              53               2              HE  0.91483  0.09055  0.85095 -1.07624  0.48310  0.88784 -1.88525  0.99783 -1.44877  0.89244   4400AA35
               21              53               1              HE  0.73655 -4.81231  0.73827 -3.05043 -2.97171  0.68260 -4.45706 -3.98373 -2.67644  0.71740   44006AB5
               21              53               2              HE  0.77213  6.91876  0.77165  9.42618  9.51124  0.74348  3.37104  3.40442  6.20963  0.75823   4400AAB5
               22              53               1              HE  0.95042 -5.73386  0.95396 -5.51653 -6.28049  0.93635 -4.55820 -3.92760 -4.94947  1.00867   44006B35
               22              53               2              HE  0.89218 -1.38958  0.93597 -3.39792 -1.95203  0.95709 -4.18898 -1.83356 -4.70263  0.87483   4400AB35
               23              53               1              HE  0.61103 -2.99246  0.61229 -2.03553 -1.70540  0.56098 -3.16292 -2.52854 -1.94323  0.62810   44006BB5
               23              53               2              HE  0.68074  2.17442  0.73982  0.86900 -0.18562  0.72755  0.46840  0.18662 -1.57080  0.69552   4400ABB5
               24              53               1              HE  0.66779 -4.26554  0.65479 -3.50613 -3.95849  0.63609 -4.89445 -4.65738 -4.61789  0.63999   44006C35
               24              53               2              HE  0.95134  2.24951  0.99124  0.53342  1.73568  0.95781  2.26178  4.64571  1.89638  0.95743   4400AC35
               25              53               1              HE  0.74701 -0.20095  0.74695  1.27106  1.00721  0.72693 -1.78555 -1.53554 -0.78572  0.75768   44006CB5
               25              53               2              HE  0.67889 -3.73350  0.68266 -2.97904 -3.10457  0.69176 -5.61026 -5.40367 -5.25038  0.69781   4400ACB5
               26              53               1              HE  0.85390  3.09393  0.82342  4.66998  2.35913  0.78680  1.48579  0.24903  0.82068  0.75496   44006D35
               26              53               2              HE  0.78607 -3.05945  0.74971 -3.00764 -2.23442  0.74687 -4.62576 -3.24752 -3.81918  0.75888   4400AD35
               27              53               1              HE  0.76267 -0.40857  0.78682  0.85638  2.33239  0.79394 -0.18634  2.00838  2.60812  0.75391   44006DB5
               27              53               2              HE  0.77633 -2.55019  0.75708 -1.53008 -3.08699  0.78858 -3.46693 -4.47398 -4.20870  0.75465   4400ADB5
               27              53               3              HE  0.68684 10.92922  0.64868 12.15410 13.51077  0.66366  9.64355 11.37035 11.92663  0.65112   4400EDB5
               28              53               1              HE  0.75081  3.49328  0.72517  4.35554  5.01005  0.72378  2.35206  3.51342  3.79420  0.72758   44006E35
               28              53               2              HE  0.71999  0.77699  0.69478  0.59847  1.17742  0.68672 -1.26672 -0.31712 -0.96704  0.67404   4400AE35
               28              53               3              HE  0.67636  6.60241  0.64729  6.48950  6.78661  0.64740  7.32361  8.45253  7.62083  0.62965   4400EE35
               29              53               1              HE  0.61079  8.20725  0.62690  9.00884  9.46044  0.58683  7.67533  8.52803  8.95864  0.57187   44006EB5
               29              53               2              HE  0.73438  4.05869  0.74865  3.39287  2.58605  0.75481  4.31001  4.09814  2.82001  0.76654   4400AEB5
               16              54               3              HE  0.77176  2.30921  0.77413  4.10350  2.53367  0.76624  2.51706  1.55049  3.02651  0.74105   4400E836
               17              54               1              HE  0.75281  4.68389  0.74099  4.61973  6.47223  0.75968  2.43012  4.69402  3.82328  0.73939   440068B6
               18              54               1              HE  0.90771  7.29852  0.91824  6.61202  7.43382  0.90431  5.91773  7.45048  6.00112  0.85242   44006936
               18              54               2              HE  0.97955  0.99319  0.95252  0.71906  2.54966  0.95928  0.06352  2.67952  1.50711  0.91978   4400A936
               19              54               1              HE  0.83036  9.39967  0.79425  8.10338  8.31711  0.81519  7.26933  8.04533  6.11849  0.91502   440069B6
               19              54               2              HE  1.17434  7.81453  1.17195  6.05076  8.81078  1.14805  6.14745 10.73214  7.51635  1.07964   4400A9B6
               20              54               1              HE  0.97197 -2.63236  0.94455 -1.93947 -4.23427  0.93238 -2.86616 -4.45911 -4.49490  0.99353   44006A36
               20              54               2              HE  0.97279 -5.95528  0.93248 -4.52478 -6.26418  0.88490 -6.09538 -7.12776 -6.31844  0.91256   4400AA36
