#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               13              56               1              HB  0.91629 -0.34974  0.87196 -0.32939 -0.31423  0.88462  0.03593 -0.02236 -0.39612  0.89405   420066B8
               14              56               1              HB  0.77614 -0.24917  0.71211  0.25618 -0.35197  0.74570  0.12531 -0.14096 -0.21122  0.74068   42006738
               15              56               1              HB  0.51807 -0.19284  0.57342 -0.12995 -0.14181  0.54810 -0.21142  0.00931 -0.15999  0.49659   420067B8
               15              56               2              HB  0.70937 -0.18998  0.73858 -0.28768 -0.17881  0.75143 -0.13774 -0.04437 -0.15739  0.70743   4200A7B8
               16              56               1              HB  0.63750 -0.20764  0.68864 -0.06693 -0.28154  0.71548  0.11044 -0.05636 -0.24483  0.64900   42006838
               16              56               2              HB  0.61962 -0.19456  0.62878  0.14061 -0.11557  0.60577  0.01592  0.00353 -0.15379  0.59321   4200A838
                1              57               1              HB  0.48282 -0.14941  0.52088  0.06838 -0.16766  0.55124  0.05037 -0.03335 -0.16448  0.51220   420060B9
                2              57               1              HB  0.57868 -0.26587  0.57303  0.11029 -0.14138  0.59789 -0.01640  0.04714 -0.24387  0.61207   42006139
                3              57               1              HB  0.68772 -0.34895  0.67167 -0.14511 -0.18718  0.60775  0.06779  0.05441 -0.21038  0.63437   420061B9
                4              57               1              HB  0.64858 -0.26445  0.63441  0.22431 -0.18019  0.61298  0.07698  0.04273 -0.22114  0.64989   42006239
                5              57               1              HB  0.73533 -0.26066  0.68919 -0.09660 -0.11928  0.74854 -0.17339  0.02438 -0.27328  0.76441   420062B9
                6              57               1              HB  0.56002 -0.21046  0.55866 -0.04646 -0.16264  0.55576 -0.01454  0.00419 -0.21442  0.59316   42006339
                7              57               1              HB  0.68354 -0.29806  0.67284 -0.06898 -0.23074  0.68057  0.16869 -0.00953 -0.28797  0.73521   420063B9
                8              57               1              HB  0.64855 -0.26740  0.64026 -0.01943 -0.14305  0.61954  0.26953  0.10417 -0.21736  0.60206   42006439
                9              57               1              HB  0.69591 -0.22909  0.68030  0.20217 -0.26634  0.68549  0.28299 -0.04278 -0.20070  0.66805   420064B9
               10              57               1              HB  0.64690 -0.28373  0.63222  0.18222 -0.23335  0.63841  0.21012 -0.08336 -0.20379  0.60757   42006539
               11              57               1              HB  0.75663 -0.23708  0.79460  0.02729 -0.34663  0.78616 -0.12289 -0.06528 -0.33490  0.79661   420065B9
               12              57               1              HB  0.61491 -0.23992  0.61916 -0.02195 -0.28378  0.59376  0.04739 -0.08410 -0.19927  0.64161   42006639
               13              57               1              HB  0.75197 -0.11726  0.78183  0.20833 -0.33855  0.75832  0.11637 -0.12410 -0.17042  0.71800   420066B9
               14              57               1              HB  0.61373 -0.26485  0.61346 -0.00043 -0.16695  0.56279 -0.00681  0.03303 -0.23478  0.62627   42006739
               15              57               1              HB  0.65760 -0.17840  0.67616 -0.02893 -0.15360  0.67311 -0.03850 -0.00382 -0.16858  0.69555   420067B9
               15              57               2              HB  0.80426 -0.21917  0.75082  0.04296 -0.23819  0.73426  0.10955  0.02175 -0.27447  0.74025   4200A7B9
               16              57               1              HB  0.68290 -0.24387  0.68822 -0.17327 -0.26834  0.65090 -0.18857 -0.02342 -0.27876  0.66561   42006839
               16              57               2              HB  0.66273 -0.29341  0.65194  0.13271 -0.34056  0.64144 -0.08915 -0.05590 -0.28143  0.64897   4200A839
                1              58               1              HB  0.84815 -0.31032  0.91006 -0.11860 -0.28361  0.91805  0.25944 -0.05689 -0.26442  0.81315   420060BA
                2              58               1              HB  0.67919 -0.24593  0.65689  0.04710 -0.21478  0.66219 -0.09063 -0.10338 -0.15716  0.62615   4200613A
                3              58               1              HB  0.53192 -0.19447  0.51699 -0.04957 -0.16350  0.51273 -0.18640 -0.06772 -0.12964  0.51647   420061BA
                4              58               1              HB  0.71103 -0.28020  0.72712 -0.16013 -0.29362  0.70256 -0.26178  0.00937 -0.26759  0.68938   4200623A
                5              58               1              HB  0.69777 -0.27670  0.68828 -0.06791 -0.09958  0.63283  0.25273  0.05323 -0.25399  0.72489   420062BA
                6              58               1              HB  0.59898 -0.24657  0.58524  0.08097 -0.17798  0.59184  0.14839 -0.06771 -0.16368  0.60168   4200633A
                7              58               1              HB  0.55742 -0.17684  0.56191  0.04273 -0.22999  0.59306  0.01428  0.00551 -0.22325  0.59382   420063BA
                8              58               1              HB  0.67246 -0.24099  0.62907  0.11448 -0.05933  0.63523 -0.01589  0.04374 -0.09899  0.64493   4200643A
                9              58               1              HB  0.45736 -0.13642  0.47095  0.06641 -0.13198  0.47662  0.13256  0.00526 -0.11914  0.48934   420064BA
               10              58               1              HB  0.79653 -0.23921  0.74933  0.08702 -0.35269  0.77078 -0.05678 -0.09580 -0.24928  0.77293   4200653A
               11              58               1              HB  0.65899 -0.23349  0.63091  0.04459 -0.31791  0.64859 -0.20978 -0.07080 -0.28202  0.61975   420065BA
               12              58               1              HB  0.58083 -0.21665  0.62740 -0.15628 -0.27647  0.67754 -0.07459  0.07152 -0.35421  0.62532   4200663A
               13              58               1              HB  0.92741 -0.30423  0.83565 -0.27621 -0.34866  0.85521 -0.05277 -0.04595 -0.39505  0.88498   420066BA
               14              58               1              HB  0.69482 -0.32824  0.70254 -0.10828 -0.18945  0.67501 -0.03948  0.12924 -0.30471  0.68057   4200673A
               15              58               1              HB  0.69334 -0.19616  0.69521 -0.22269 -0.27540  0.72769 -0.15597 -0.10109 -0.26255  0.71284   420067BA
               15              58               2              HB  0.78484 -0.32630  0.82078  0.10531 -0.33123  0.84090  0.16500 -0.09899 -0.29604  0.84085   4200A7BA
               16              58               1              HB  0.69606 -0.25797  0.71402 -0.05812 -0.30957  0.69901  0.09348 -0.00192 -0.28869  0.73368   4200683A
               16              58               2              HB  0.86894 -0.44561  0.83360 -0.17131 -0.22605  0.85827 -0.18904  0.04696 -0.31659  0.85769   4200A83A
                1              59               1              HB  0.74921 -0.23544  0.72112  0.06161 -0.28289  0.73190 -0.04596  0.03044 -0.30032  0.70304   420060BB
                2              59               1              HB  0.55882 -0.11663  0.53587 -0.20427 -0.22041  0.56087 -0.10277 -0.02875 -0.18382  0.52461   4200613B
                3              59               1              HB  0.62326 -0.27492  0.56466 -0.03847 -0.14578  0.51064 -0.09509  0.05825 -0.19897  0.60317   420061BB
                4              59               1              HB  0.64147 -0.24818  0.68239 -0.12593 -0.13250  0.64418  0.16407  0.03796 -0.17842  0.59479   4200623B
                5              59               1              HB  0.60863 -0.23056  0.62963  0.00734 -0.26667  0.65404  0.04426 -0.01904 -0.23853  0.59977   420062BB
                6              59               1              HB  0.67773 -0.17838  0.67525 -0.17175 -0.31662  0.67056 -0.21637 -0.02779 -0.32981  0.69312   4200633B
                7              59               1              HB  0.59032 -0.27493  0.58328  0.13926 -0.23626  0.60522  0.14317  0.01269 -0.25320  0.58579   420063BB
                8              59               1              HB  0.70535 -0.37787  0.64400 -0.03591 -0.20315  0.65872  0.07947  0.03185 -0.27766  0.64154   4200643B
                9              59               1              HB  0.62511 -0.15785  0.58842 -0.01968 -0.21803  0.64392  0.07609  0.05114 -0.25480  0.57786   420064BB
               10              59               1              HB  0.96636 -0.40946  0.89636 -0.16724 -0.32602  0.86561  0.24612  0.07041 -0.39915  0.86358   4200653B
               11              59               1              HB  0.67292 -0.32965  0.68164  0.01487 -0.16006  0.70199 -0.10143  0.02549 -0.12529  0.61127   420065BB
               12              59               1              HB  0.52264 -0.20498  0.54783  0.02531 -0.21195  0.57434 -0.07441  0.03161 -0.23453  0.52163   4200663B
               13              59               1              HB  0.68218 -0.24271  0.62287  0.11776 -0.23962  0.64793 -0.00161 -0.05362 -0.21789  0.60641   420066BB
               14              59               1              HB  0.59610 -0.25133  0.60661  0.06541 -0.14391  0.63667 -0.17630 -0.01300 -0.17139  0.61323   4200673B
               15              59               1              HB  0.55982 -0.22667  0.64588  0.06551 -0.15092  0.61882 -0.04348  0.02025 -0.18432  0.61070   420067BB
               15              59               2              HB  0.66326 -0.25004  0.61729 -0.15425 -0.14395  0.65570 -0.08190 -0.03707 -0.25697  0.70328   4200A7BB
               16              59               1              HB  0.58419 -0.18234  0.60758 -0.12650 -0.12067  0.59255  0.14616 -0.00894 -0.18553  0.63523   4200683B
               16              59               2              HB  0.65573 -0.23965  0.67299 -0.05935 -0.20323  0.70368  0.07177  0.00656 -0.19595  0.64628   4200A83B
                1              60               1              HB  0.65603 -0.20440  0.64462 -0.12562 -0.20833  0.61050 -0.14334 -0.03969 -0.18543  0.60640   420060BC
                2              60               1              HB  0.61209 -0.23457  0.55387  0.00068 -0.18898  0.57904  0.12136 -0.03097 -0.25989  0.57526   4200613C
                3              60               1              HB  0.58315 -0.21023  0.59868  0.10452 -0.18393  0.63539 -0.02283  0.05760 -0.22130  0.57725   420061BC
                4              60               1              HB  0.53931 -0.17236  0.49247  0.18532 -0.16842  0.52293  0.01032 -0.06261 -0.10871  0.50186   4200623C
                5              60               1              HB  0.68745 -0.38139  0.66118  0.10766 -0.15433  0.64343  0.21443  0.15230 -0.29115  0.61376   420062BC
                6              60               1              HB  0.66540 -0.29166  0.70314 -0.08418 -0.30549  0.67443  0.06799 -0.06063 -0.29926  0.66609   4200633C
                7              60               1              HB  0.54519 -0.18564  0.56106  0.02520 -0.21629  0.54153  0.17331 -0.02299 -0.21554  0.57075   420063BC
                8              60               1              HB  0.56627 -0.25136  0.58727  0.31822 -0.27418  0.55794  0.39756 -0.13975 -0.17129  0.59887   4200643C
                9              60               1              HB  0.61559 -0.15084  0.63585 -0.20469 -0.21397  0.66122 -0.17446 -0.00158 -0.22945  0.60033   420064BC
               10              60               1              HB  0.64892 -0.22000  0.62244  0.13909 -0.18589  0.61043  0.02578 -0.04849 -0.12858  0.56946   4200653C
               11              60               1              HB  0.66773 -0.24068  0.63243 -0.12514 -0.20416  0.62876 -0.10954  0.04047 -0.25127  0.59062   420065BC
