#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               17              48               1              HE  0.86739 -0.26944  0.92924 -0.10181 -0.37051  0.87199 -0.31385  0.02484 -0.27368  0.86108   440068B0
               18              48               1              HE  0.94235 -0.33600  0.78470 -0.02372 -0.24492  0.80129 -0.27090 -0.01456 -0.22610  0.85738   44006930
               18              48               2              HE  1.22653 -0.32898  1.17069  0.27715 -0.07318  1.27733 -0.25211  0.02592 -0.31454  1.30414   4400A930
               19              48               1              HE  0.79555 -0.28904  0.77312  0.03240 -0.32225  0.83405 -0.37095 -0.00481 -0.30820  0.77687   440069B0
               19              48               2              HE  0.97645 -0.39585  1.00966  0.04768 -0.42644  0.99978 -0.38994 -0.11761 -0.32594  0.90153   4400A9B0
               20              48               1              HE  0.87245 -0.34590  0.81235 -0.08472 -0.27546  0.84817 -0.30448  0.04091 -0.42255  0.88549   44006A30
               20              48               2              HE  0.83256 -0.26179  0.85938 -0.01705 -0.33954  0.80523 -0.36645  0.01329 -0.32878  0.85715   4400AA30
               16              49               3              HE  0.64834 -0.24886  0.67544 -0.01282 -0.29505  0.65753 -0.22297 -0.15341 -0.31483  0.64726   4400E831
               17              49               1              HE  0.75215 -0.29293  0.74814 -0.14422 -0.20923  0.71597 -0.29749  0.07317 -0.28262  0.73521   440068B1
               18              49               1              HE  0.71275 -0.22308  0.69715  0.01660 -0.24282  0.63344 -0.26769  0.00441 -0.25748  0.65994   44006931
               18              49               2              HE  0.84243 -0.29704  0.80456 -0.08457 -0.23971  0.77214 -0.27913 -0.00208 -0.33813  0.81087   4400A931
               19              49               1              HE  0.88937 -0.36279  0.90571 -0.08881 -0.29622  0.92965 -0.31788 -0.05775 -0.40127  0.87295   440069B1
               19              49               2              HE  1.00031 -0.38032  0.98416 -0.00613 -0.39492  0.97186 -0.33652 -0.08990 -0.31836  0.92620   4400A9B1
               20              49               1              HE  0.88925 -0.31793  0.84238  0.05429 -0.32812  0.79207 -0.30467 -0.16464 -0.28274  0.79564   44006A31
               20              49               2              HE  0.96645 -0.38329  0.97882 -0.00598 -0.40854  0.98622 -0.43309 -0.01616 -0.48662  1.03854   4400AA31
               21              49               1              HE  0.78389 -0.25962  0.74953  0.00506 -0.29293  0.87638 -0.25929  0.02580 -0.26627  0.72583   44006AB1
               21              49               2              HE  0.75942 -0.29724  0.77456 -0.05092 -0.26324  0.74965 -0.31115  0.10075 -0.27553  0.75827   4400AAB1
               22              49               1              HE  1.13144 -0.34130  1.09584 -0.03893 -0.45700  1.01854 -0.48898 -0.06552 -0.34740  1.09526   44006B31
               22              49               2              HE  0.92284 -0.31787  0.87616 -0.11128 -0.34268  0.91039 -0.29964 -0.08933 -0.29970  0.87099   4400AB31
               23              49               1              HE  0.98066 -0.38042  0.86567 -0.02598 -0.28381  0.91775 -0.29017 -0.03633 -0.37325  0.90446   44006BB1
               23              49               2              HE  0.88520 -0.39077  0.92844 -0.03377 -0.39736  0.85166 -0.29427 -0.04650 -0.34407  0.83426   4400ABB1
               24              49               1              HE  0.92821 -0.38090  1.01599  0.04117 -0.34112  0.95948 -0.35671  0.02508 -0.38068  0.91879   44006C31
               24              49               2              HE  0.98407 -0.34237  0.98285  0.08777 -0.32544  0.91803 -0.42044  0.00771 -0.35488  0.99659   4400AC31
               25              49               1              HE  0.71431 -0.32580  0.71475 -0.01940 -0.23348  0.70542 -0.24442 -0.06808 -0.21017  0.70389   44006CB1
               25              49               2              HE  0.66754 -0.20199  0.65951 -0.04445 -0.27284  0.66480 -0.26629 -0.07662 -0.24332  0.62045   4400ACB1
               26              49               1              HE  0.70822 -0.18277  0.69782  0.14315 -0.23340  0.66555 -0.17972 -0.08667 -0.25620  0.73660   44006D31
               26              49               2              HE  0.79953 -0.33225  0.78133 -0.02680 -0.29522  0.77911 -0.33777  0.07680 -0.37604  0.79142   4400AD31
               27              49               1              HE  0.81066 -0.23828  0.80759 -0.03419 -0.26406  0.75473 -0.28403 -0.09915 -0.35054  0.81283   44006DB1
               27              49               2              HE  0.79657 -0.36524  0.82184  0.04713 -0.27327  0.73456 -0.28911 -0.08900 -0.32731  0.79377   4400ADB1
               27              49               3              HE  1.04535 -0.38263  0.96569 -0.03490 -0.32446  1.00030 -0.36758  0.02459 -0.32941  0.91092   4400EDB1
               28              49               1              HE  1.00636 -0.44505  0.99984 -0.06698 -0.42936  0.97609 -0.36750 -0.14795 -0.40850  0.93943   44006E31
               28              49               2              HE  1.00843 -0.46219  1.00528 -0.15945 -0.35059  0.92412 -0.35846 -0.04681 -0.36878  0.97711   4400AE31
               28              49               3              HE  1.05460 -0.29377  1.08014 -0.03319 -0.40852  1.04794 -0.40467 -0.04620 -0.40127  0.98944   4400EE31
               29              49               1              HE  0.98517 -0.38826  0.92739 -0.02802 -0.27975  0.87817 -0.32785 -0.05703 -0.28437  0.87400   44006EB1
               29              49               2              HE  0.82575 -0.35353  0.82231 -0.08265 -0.33181  0.74685 -0.32002 -0.08876 -0.23971  0.79689   4400AEB1
               16              50               3              HE  0.75759 -0.36464  0.74730  0.02713 -0.26359  0.68380 -0.20353 -0.16545 -0.22751  0.73463   4400E832
               17              50               1              HE  0.78130 -0.28213  0.77534 -0.03635 -0.31263  0.73820 -0.31372  0.05735 -0.23831  0.71492   440068B2
               18              50               1              HE  0.77838 -0.34346  0.80950 -0.03538 -0.34989  0.78031 -0.34101  0.02304 -0.32776  0.80505   44006932
               18              50               2              HE  0.84657 -0.35704  0.85308  0.06228 -0.29151  0.82776 -0.36296 -0.03487 -0.30797  0.88151   4400A932
               19              50               1              HE  0.95889 -0.33508  0.91856 -0.05016 -0.31058  0.94570 -0.36178  0.07084 -0.40047  0.96658   440069B2
               19              50               2              HE  1.26945 -0.53892  1.16528 -0.15735 -0.42930  1.13844 -0.57111 -0.09863 -0.51223  1.24167   4400A9B2
               20              50               1              HE  0.99176 -0.34985  1.00376  0.03965 -0.36996  1.04161 -0.35397  0.04537 -0.41252  0.97972   44006A32
               20              50               2              HE  0.99823 -0.36804  0.92495  0.06356 -0.32849  0.88887 -0.42170  0.04718 -0.35917  0.99543   4400AA32
               16              51               3              HE  0.78066 -0.20648  0.72677  0.03658 -0.24934  0.74258 -0.25346  0.02480 -0.28052  0.74398   4400E833
               17              51               1              HE  0.85840 -0.31270  0.82186 -0.11977 -0.32279  0.79956 -0.28017  0.00058 -0.27453  0.80126   440068B3
               18              51               1              HE  0.91856 -0.34594  0.91053 -0.15151 -0.34599  0.94466 -0.32457  0.04942 -0.38042  0.89406   44006933
               18              51               2              HE  0.98185 -0.42995  0.86308 -0.07476 -0.21617  0.81635 -0.35726 -0.03249 -0.29547  0.80699   4400A933
               19              51               1              HE  1.07909 -0.45648  1.04023 -0.21049 -0.31849  1.07363 -0.35444 -0.12719 -0.49128  1.06274   440069B3
               19              51               2              HE  0.93272 -0.33529  0.95542  0.06004 -0.37609  0.88133 -0.34685 -0.08456 -0.29057  0.91808   4400A9B3
               20              51               1              HE  1.06073 -0.38065  0.99682 -0.00116 -0.36062  0.94171 -0.41321 -0.08444 -0.45159  0.97901   44006A33
               20              51               2              HE  1.06755 -0.40619  0.95373  0.02430 -0.42202  0.94149 -0.46399 -0.04064 -0.36947  1.02051   4400AA33
               21              51               1              HE  0.89629 -0.40039  0.93544  0.04990 -0.26199  0.84738 -0.41047  0.02333 -0.33465  0.93770   44006AB3
               21              51               2              HE  1.06951 -0.37503  1.08171 -0.04420 -0.46896  1.01867 -0.35438 -0.12741 -0.34497  0.99319   4400AAB3
               22              51               1              HE  0.96259 -0.41495  0.84297 -0.02734 -0.30622  0.88811 -0.36984 -0.04309 -0.31625  0.85071   44006B33
               22              51               2              HE  0.92360 -0.38840  0.89675 -0.06981 -0.28636  0.86660 -0.33792  0.05894 -0.24094  0.85436   4400AB33
               23              51               1              HE  0.90447 -0.34958  0.89904 -0.02127 -0.26762  0.84957 -0.39005 -0.10809 -0.32911  0.88395   44006BB3
               23              51               2              HE  1.03122 -0.37334  0.97164  0.04123 -0.31045  1.00982 -0.45342  0.17904 -0.37025  1.01493   4400ABB3
               24              51               1              HE  0.75805 -0.20276  0.73057  0.01316 -0.28345  0.70869 -0.27152 -0.01330 -0.24356  0.71008   44006C33
               24              51               2              HE  0.87568 -0.36191  0.84219 -0.00625 -0.20978  0.78537 -0.29367 -0.06437 -0.26234  0.76984   4400AC33
               25              51               1              HE  0.86424 -0.43910  0.87348 -0.03963 -0.22962  0.87218 -0.45193  0.00884 -0.36136  0.88059   44006CB3
               25              51               2              HE  0.83022 -0.28132  0.81301 -0.05024 -0.34207  0.83804 -0.26103  0.00087 -0.34134  0.78651   4400ACB3
               26              51               1              HE  0.85571 -0.32854  0.88980 -0.01510 -0.31360  0.88231 -0.30921 -0.06739 -0.33825  0.84599   44006D33
               26              51               2              HE  0.79002 -0.29056  0.79313 -0.04376 -0.32444  0.81601 -0.08509  0.23273 -0.06385  0.91059   4400AD33
               27              51               1              HE  0.97951 -0.39744  0.93178 -0.05987 -0.32990  0.87230 -0.30739 -0.01898 -0.35416  0.91556   44006DB3
               27              51               2              HE  0.92080 -0.33097  0.90912  0.06974 -0.27743  0.81428 -0.32286  0.03902 -0.32165  0.87133   4400ADB3
               27              51               3              HE  0.89209 -0.37431  0.90251 -0.07398 -0.33128  0.90830 -0.31619 -0.07517 -0.38857  0.91854   4400EDB3
               28              51               1              HE  0.81550 -0.32402  0.80966 -0.01365 -0.22336  0.75138 -0.28300 -0.07236 -0.31036  0.79329   44006E33
               28              51               2              HE  0.81772 -0.28314  0.79634 -0.02154 -0.23741  0.77579 -0.29851 -0.07780 -0.28487  0.74969   4400AE33
               28              51               3              HE  0.84031 -0.29711  0.85334  0.00896 -0.29382  0.74999 -0.28083 -0.09926 -0.27508  0.77116   4400EE33
               29              51               1              HE  0.72303 -0.20212  0.66897 -0.06736 -0.22905  0.70449 -0.22159  0.06448 -0.22560  0.66301   44006EB3
               29              51               2              HE  0.81062 -0.31119  0.80585  0.04480 -0.34657  0.83953 -0.32742 -0.02101 -0.36442  0.74680   4400AEB3
               16              52               3              HE  0.90214 -0.37646  0.90416  0.02286 -0.35260  0.81167 -0.22774 -0.18004 -0.42104  0.88121   4400E834
               17              52               1              HE  0.89003 -0.28389  0.88913  0.04490 -0.41851  0.79061 -0.31768 -0.04135 -0.27240  0.84059   440068B4
               18              52               1              HE  0.95948 -0.36989  0.95616  0.01459 -0.21222  0.96949 -0.38374  0.02294 -0.46352  1.00298   44006934
               18              52               2              HE  1.21432 -0.44714  1.20854 -0.13325 -0.56383  1.11406 -0.56838 -0.06596 -0.59558  1.22242   4400A934
               19              52               1              HE  0.97443 -0.35956  0.95251 -0.08306 -0.48262  0.93357 -0.38019  0.04236 -0.31762  0.96882   440069B4
