#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               33              37               1              HF  5.67770  0.77901  5.60054 -1.78102  0.76242  5.52531  0.78279 -1.79537  0.81813  5.64768   480070A5
               33              37               2              HF  6.09614  0.99275  6.03457 -1.85787  0.98086  6.03202  0.98179 -1.86497  0.96582  5.98241   4800B0A5
               34              37               1              HF  6.02006  0.80964  6.00455 -1.83765  0.79352  5.89622  0.79560 -1.82971  0.80895  5.97577   48007125
               34              37               2              HF  6.37508  0.93796  6.31968 -2.06844  0.88727  6.31196  0.90401 -2.07708  0.93171  6.27832   4800B125
               35              37               1              HF  6.13387  0.87523  6.11759 -2.02269  0.89383  6.13194  0.88395 -2.03673  0.91119  6.08341   480071A5
               35              37               2              HF  6.89900  0.82623  6.80741 -2.46659  0.84606  6.77361  0.83017 -2.43503  0.82917  6.72863   4800B1A5
               36              37               1              HF  5.37245  0.83380  5.29822 -1.60231  0.83696  5.35486  0.84583 -1.64213  0.80255  5.31844   48007225
               36              37               2              HF  5.53210  0.69861  5.47940 -1.69645  0.65741  5.49591  0.69491 -1.65208  0.69336  5.47855   4800B225
               37              37               1              HF  6.44437  1.02562  6.40069 -1.98164  1.01543  6.40324  1.01674 -1.97585  1.04043  6.42307   480072A5
               37              37               2              HF  6.02037  0.87377  5.96528 -2.00108  0.86273  5.96072  0.88796 -2.00988  0.88480  5.97037   4800B2A5
               38              37               1              HF  6.33326  0.88812  6.32060 -2.05440  0.88920  6.27623  0.88927 -2.04444  0.86420  6.32485   48007325
               38              37               2              HF  5.99074  0.81821  5.96420 -1.87384  0.77670  5.91890  0.82153 -1.93889  0.81906  5.96227   4800B325
               39              37               1              HF  5.49421  0.77477  5.42662 -1.64614  0.76219  5.44907  0.76844 -1.69120  0.76914  5.48843   480073A5
               39              37               2              HF  5.85856  0.84252  5.78542 -1.90147  0.83912  5.76975  0.84514 -1.92199  0.84869  5.77477   4800B3A5
               29              39               1              HF  5.75671  0.86034  5.74205 -1.78534  0.84444  5.73148  0.86080 -1.71373  0.86343  5.67014   48006EA7
               29              39               2              HF  5.75741  0.67585  5.70802 -1.71582  0.66551  5.69938  0.69545 -1.72269  0.67724  5.69514   4800AEA7
               30              39               1              HF  6.39313  0.90995  6.44977 -2.13542  0.89491  6.38920  0.91906 -2.15787  0.91914  6.37268   48006F27
               30              39               2              HF  5.96867  0.82785  5.89884 -1.91350  0.80100  5.90733  0.83094 -1.95108  0.83264  5.89352   4800AF27
               31              39               1              HF  5.34545  0.82029  5.31543 -1.62014  0.86458  5.28627  0.82870 -1.68156  0.81628  5.32855   48006FA7
               31              39               2              HF  6.81072  0.92546  6.70833 -2.32045  0.91806  6.73210  0.93688 -2.30525  0.93603  6.74321   4800AFA7
               32              39               1              HF  5.70772  0.94653  5.69421 -1.67647  0.96019  5.69861  0.94676 -1.71188  0.94360  5.71543   48007027
               32              39               2              HF  6.51566  0.85602  6.46775 -2.24738  0.84506  6.53542  0.86327 -2.23364  0.86728  6.46559   4800B027
               33              39               1              HF  5.46242  0.71404  5.43349 -1.70471  0.69568  5.39545  0.72106 -1.75849  0.71983  5.49120   480070A7
               33              39               2              HF  7.48295  1.08133  7.35478 -2.37901  1.03796  7.53572  1.06219 -2.34491  1.04568  7.32508   4800B0A7
               34              39               1              HF  6.10679  1.04005  6.05586 -1.84375  1.00093  6.07878  1.05208 -1.88881  1.05633  6.07438   48007127
               34              39               2              HF  6.55926  0.84622  6.53441 -2.17477  0.85316  6.51427  0.85432 -2.16551  0.85270  6.52446   4800B127
               35              39               1              HF  5.20694  0.84113  5.18380 -1.56836  0.86898  5.15293  0.86134 -1.54190  0.85664  5.24244   480071A7
               35              39               2              HF  5.85039  0.83989  5.78881 -1.70363  0.83889  5.78171  0.82353 -1.74753  0.83426  5.76860   4800B1A7
               36              39               1              HF  5.69915  0.79761  5.71960 -1.90147  0.78017  5.62546  0.79992 -1.90116  0.77284  5.68418   48007227
               36              39               2              HF  6.09383  0.88480  6.06636 -2.01296  0.81011  5.88457  0.86042 -2.03997  0.87492  5.87238   4800B227
               37              39               1              HF  6.19321  0.97731  6.15301 -1.83997  0.96852  6.10864  0.95664 -1.91265  0.97145  6.12778   480072A7
               37              39               2              HF  5.42330  0.69506  5.43750 -1.62068  0.69414  5.36821  0.68194 -1.66512  0.66196  5.29244   4800B2A7
               38              39               1              HF  5.82824  0.84190  5.83912 -1.91188  0.84444  5.77770  0.84468 -1.88241  0.84853  5.80741   48007327
               38              39               2              HF  6.49159  0.93403  6.42739 -2.08449  0.92469  6.40177  0.94576 -2.21173  0.93642  6.38302   4800B327
               39              39               1              HF  5.02947  0.67639  5.00849 -1.44321  0.71350  4.98495  0.66528 -1.45085  0.67215  4.98395   480073A7
               39              39               2              HF  5.37068  0.78519  5.32500 -1.56806  0.75031  5.31126  0.79452 -1.54838  0.79321  5.32191   4800B3A7
               40              39               1              HF  5.96119  1.00247  5.95517 -1.76196  0.96103  5.92994  0.99113 -1.78889  1.01296  5.94089   48007427
               40              39               2              HF  6.53542  0.92191  6.47199 -2.16497  0.95216  6.47130  0.91921 -2.14020  0.90934  6.46983   4800B427
               41              39               1              HF  5.83032  0.85826  5.84298 -1.65787  0.86489  5.77083  0.87839 -1.61489  0.86181  5.75687   480074A7
               41              39               2              HF  5.90255  0.89707  5.83673 -1.95062  0.82392  5.81883  0.91358 -1.90910  0.90085  5.87037   4800B4A7
               29              41               1              HF  6.60810  0.96906  6.51404 -2.26728  0.96026  6.52855  0.95702 -2.22562  0.97407  6.52747   48006EA9
               29              41               2              HF  5.97600  0.92500  5.92099 -1.99645  0.87971  5.88025  0.89390 -1.97917  0.91142  5.88904   4800AEA9
               30              41               1              HF  6.01049  0.75972  5.99946 -1.86898  0.77569  5.96597  0.74390 -1.93966  0.74815  6.02654   48006F29
               30              41               2              HF  5.27168  0.74691  5.24606 -1.59182  0.75424  5.21574  0.72940 -1.59853  0.72269  5.20255   4800AF29
               31              41               1              HF  6.21057  0.82932  6.16852 -1.95702  0.84498  6.16165  0.84020 -1.93302  0.84599  6.17909   48006FA9
               31              41               2              HF  5.48017  0.82477  5.45355 -1.74329  0.85995  5.43164  0.83063 -1.69414  0.82091  5.43110   4800AFA9
               32              41               1              HF  5.55664  0.68765  5.56975 -1.78843  0.71281  5.49182  0.70610 -1.86443  0.69475  5.53241   48007029
               32              41               2              HF  5.91026  0.78958  5.88017 -1.94815  0.73681  5.86080  0.76991 -1.89406  0.77940  5.89985   4800B029
               33              41               1              HF  6.32747  0.85602  6.26443 -2.05440  0.84483  6.19768  0.88935 -2.05316  0.86867  6.25733   480070A9
               33              41               2              HF  6.07801  0.89228  6.00417 -1.91335  0.88665  6.02762  0.89985 -1.93650  0.89035  6.04954   4800B0A9
               34              41               1              HF  5.93549  0.77423  5.90702 -1.90355  0.70262  5.93048  0.77384 -1.93133  0.76906  5.89853   48007129
               34              41               2              HF  5.47585  0.74205  5.42338 -1.61698  0.74861  5.42631  0.73989 -1.67562  0.73310  5.40934   4800B129
               35              41               1              HF  5.92338  0.84306  5.88704 -1.85154  0.79992  5.76204  0.85255 -1.85864  0.85409  5.94576   480071A9
               35              41               2              HF  6.63133  0.89082  6.56697 -2.14823  0.86458  6.54892  0.88225 -2.13966  0.89969  6.56412   4800B1A9
               36              41               1              HF  5.98981  0.81713  5.94321 -1.77137  0.75185  5.92214  0.82392 -1.82801  0.82353  5.94167   48007229
               36              41               2              HF  5.84768  0.77415  5.80610 -1.85023  0.75787  5.80702  0.75934 -1.83156  0.76366  5.77863   4800B229
               37              41               1              HF  6.21566  1.00316  6.20201 -1.98017  1.02230  6.19105  0.97076 -1.96019  0.98418  6.14792   480072A9
               37              41               2              HF  6.13272  0.75247  6.05594 -2.07037  0.69159  6.03117  0.75502 -2.09514  0.72747  6.01983   4800B2A9
               38              41               1              HF  6.04082  0.89915  6.02500 -2.04383  0.84668  6.04128  0.89460 -2.02438  0.89105  6.02762   48007329
               38              41               2              HF  6.00093  0.83881  5.96751 -2.03889  0.88627  5.99691  0.84637 -2.01960  0.84877  5.95008   4800B329
               39              41               1              HF  5.69877  0.81435  5.67130 -1.64444  0.82654  5.63426  0.80826 -1.68534  0.82901  5.67214   480073A9
               39              41               2              HF  6.40872  0.96952  6.37214 -2.06011  0.95332  6.48989  0.98333 -2.05424  1.00285  6.44143   4800B3A9
               29              43               1              HF  5.36775  0.71952  5.37677 -1.67901  0.70255  5.30556  0.72593 -1.66111  0.72400  5.38626   48006EAB
               29              43               2              HF  5.78596  0.73688  5.75039 -1.85270  0.73611  5.75093  0.73719 -1.89545  0.74730  5.75810   4800AEAB
