#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               19               4               2              HE  1.42344 -0.72440  1.42839 -0.05155 -0.53351  1.32360 -0.58745 -0.06150 -0.58783  1.32671   4400A984
               20               4               1              HE  1.21809 -0.58696  1.17579 -0.07195 -0.45965  1.18211 -0.45373 -0.06473 -0.55248  1.25872   44006A04
               20               4               2              HE  1.04645 -0.29517  1.00400 -0.00032 -0.37401  0.92619 -0.41952 -0.07974 -0.32039  1.03415   4400AA04
               16               5               3              HE  0.77651 -0.27100  0.75507 -0.08253 -0.27217  0.75160 -0.24586 -0.05240 -0.21025  0.76700   4400E805
               17               5               1              HE  0.84317 -0.33591  0.80443  0.10106 -0.27790  0.78679 -0.28758 -0.06416 -0.34684  0.87328   44006885
               18               5               1              HE  0.63293 -0.16170  0.65844 -0.03938 -0.21852  0.66590 -0.26353 -0.06672 -0.24332  0.65546   44006905
               18               5               2              HE  1.26147 -0.54471  1.17784 -0.14396 -0.49064  1.23079 -0.42304 -0.01427 -0.44640  1.20259   4400A905
               19               5               1              HE  1.09305 -0.34811  1.07393 -0.03906 -0.37335  1.04440 -0.31224  0.05560 -0.42838  1.05398   44006985
               19               5               2              HE  1.25770 -0.48624  1.18348 -0.06737 -0.45933  1.12187 -0.48754  0.04397 -0.40945  1.18579   4400A985
               20               5               1              HE  0.95275 -0.39996  0.90051 -0.06554 -0.35489  0.95208 -0.41073 -0.17336 -0.42201  0.94263   44006A05
               20               5               2              HE  1.06109 -0.42893  1.09094 -0.06746 -0.42354  1.04081 -0.42463 -0.04998 -0.50623  1.04240   4400AA05
               21               5               1              HE  1.05124 -0.43593  1.01962  0.07494 -0.33638  0.93018 -0.47465 -0.12940 -0.38884  1.04537   44006A85
               21               5               2              HE  0.97201 -0.32733  0.93607  0.08837 -0.30689  0.87401 -0.45634 -0.01666 -0.44275  0.91872   4400AA85
               22               5               1              HE  1.04503 -0.51588  1.08562  0.04105 -0.36998  1.11616 -0.36988 -0.05216 -0.52288  1.07629   44006B05
               22               5               2              HE  0.85292 -0.32663  0.92440  0.04702 -0.32345  0.87991 -0.37124 -0.08241 -0.31904  0.89892   4400AB05
               23               5               1              HE  0.86364 -0.31699  0.78631 -0.00634 -0.35013  0.74451 -0.30032 -0.01930 -0.20885  0.72618   44006B85
               23               5               2              HE  1.11825 -0.41254  1.09501  0.07227 -0.37346  1.03469 -0.44961 -0.03057 -0.42086  1.09658   4400AB85
               24               5               1              HE  0.89337 -0.23604  0.87641 -0.06902 -0.31999  0.89207 -0.33650  0.01675 -0.37102  0.89906   44006C05
               24               5               2              HE  0.98857 -0.41303  1.00921 -0.04079 -0.36318  0.98925 -0.47057 -0.04531 -0.35074  0.96959   4400AC05
               25               5               1              HE  0.74873 -0.33538  0.75782  0.00136 -0.20097  0.69533 -0.27350  0.10028 -0.24683  0.72471   44006C85
               25               5               2              HE  0.77350 -0.29210  0.76487 -0.02365 -0.27706  0.73076 -0.27543 -0.07755 -0.29346  0.72489   4400AC85
               26               5               1              HE  0.70669 -0.26722  0.71028 -0.13259 -0.28420  0.67161 -0.19702 -0.08576 -0.24185  0.64083   44006D05
               26               5               2              HE  0.78116 -0.33569  0.75749  0.03105 -0.19937  0.74319 -0.30818 -0.00972 -0.25858  0.76892   4400AD05
               27               5               1              HE  0.86515 -0.28357  0.89818 -0.07989 -0.28486  0.84541 -0.36488 -0.06808 -0.33437  0.87897   44006D85
               27               5               2              HE  0.87381 -0.35190  0.83687 -0.01112 -0.27333  0.79615 -0.26534  0.06659 -0.31895  0.78927   4400AD85
               27               5               3              HE  0.76202 -0.27545  0.83098  0.02509 -0.32927  0.79652 -0.27148 -0.04082 -0.30302  0.81117   4400ED85
               28               5               1              HE  0.96057 -0.40295  0.98398 -0.08886 -0.31639  0.89612 -0.38612  0.08464 -0.35572  0.90519   44006E05
               28               5               2              HE  0.94340 -0.36858  0.91168 -0.03645 -0.38417  0.93233 -0.34510 -0.00442 -0.39566  0.90528   4400AE05
               28               5               3              HE  1.12114 -0.44966  1.11894 -0.03398 -0.37984  0.99029 -0.38830  0.12811 -0.31772  1.06859   4400EE05
               29               5               1              HE  0.88334 -0.29021  0.89655 -0.05236 -0.32604  0.92407 -0.32739  0.00098 -0.28445  0.85581   44006E85
               29               5               2              HE  0.81679 -0.36503  0.79040  0.02836 -0.31128  0.74155 -0.33569 -0.03968 -0.32989  0.77874   4400AE85
               16               6               3              HE  0.88934 -0.36159  0.89573 -0.00245 -0.36423  0.85932 -0.33551  0.01409 -0.29802  0.83557   4400E806
               17               6               1              HE  0.81496 -0.25506  0.77173 -0.11911 -0.33824  0.73697 -0.30661  0.09052 -0.25897  0.80955   44006886
               18               6               1              HE  0.95192 -0.25967  0.95828 -0.21837 -0.40911  0.88619 -0.34622 -0.11360 -0.26184  0.89027   44006906
               18               6               2              HE  0.97999 -0.38680  0.99943 -0.00562 -0.37550  0.94809 -0.38903  0.09287 -0.32707  0.94083   4400A906
               19               6               1              HE  0.76335 -0.27593  0.89349  0.00686 -0.35698  0.84027 -0.36724 -0.00341 -0.25957  0.87126   44006986
               19               6               2              HE  1.02381 -0.38889  0.99103 -0.11722 -0.39124  0.99165 -0.36103 -0.01564 -0.44000  0.93774   4400A986
               20               6               1              HE  1.00249 -0.41794  0.99860 -0.07564 -0.39340  0.92985 -0.33946  0.06727 -0.37859  0.96044   44006A06
               20               6               2              HE  1.08018 -0.36679  1.04662 -0.04640 -0.40928  1.05783 -0.41004  0.05882 -0.39756  1.08768   4400AA06
               16               7               3              HE  0.89653 -0.31156  0.90141 -0.06857 -0.21039  0.80503 -0.28995 -0.06192 -0.23481  0.89179   4400E807
               17               7               1              HE  0.95572 -0.39470  0.94061 -0.02159 -0.36989  0.98178 -0.29439  0.04947 -0.30887  0.92324   44006887
               18               7               1              HE  0.84665 -0.26562  0.85993  0.08896 -0.31833  0.81899 -0.30256 -0.11602 -0.32119  0.80223   44006907
               18               7               2              HE  0.96149 -0.33882  0.96974 -0.12597 -0.41129  0.90463 -0.37897 -0.03495 -0.34587  0.94806   4400A907
               19               7               1              HE  1.16575 -0.45448  1.07692 -0.11375 -0.39650  1.01051 -0.37465 -0.01682 -0.51490  1.04229   44006987
               19               7               2              HE  1.13613 -0.55228  1.11972 -0.10198 -0.44580  1.10806 -0.45870 -0.10591 -0.49695  1.05230   4400A987
               20               7               1              HE  0.92188 -0.36571  0.93300 -0.01919 -0.35395  0.89492 -0.34800 -0.10870 -0.26943  0.87748   44006A07
               20               7               2              HE  0.97894 -0.37246  0.93509 -0.11189 -0.37381  0.96381 -0.33355  0.04205 -0.31541  0.87027   4400AA07
               21               7               1              HE  0.86298 -0.33017  0.83613  0.06943 -0.30497  0.81604 -0.34749 -0.09657 -0.38982  0.85915   44006A87
               21               7               2              HE  0.84802 -0.30959  0.79049 -0.00859 -0.28825  0.78565 -0.38099  0.17652 -0.27079  0.82865   4400AA87
               22               7               1              HE  0.96326 -0.39048  1.05090 -0.09816 -0.40521  0.93961 -0.36097  0.05184 -0.33767  0.91390   44006B07
               22               7               2              HE  1.07220 -0.40885  1.03039 -0.08721 -0.48457  0.95004 -0.32937 -0.03386 -0.40735  1.00948   4400AB07
               23               7               1              HE  0.97380 -0.34421  0.87924 -0.20291 -0.27335  0.86206 -0.35971 -0.00612 -0.30226  0.85980   44006B87
               23               7               2              HE  1.08636 -0.42942  1.04256 -0.03985 -0.33633  0.95080 -0.38016  0.02693 -0.33485  1.01966   4400AB87
               24               7               1              HE  1.04455 -0.47155  0.98345  0.02242 -0.32130  1.02345 -0.38616  0.13657 -0.36249  1.03658   44006C07
               24               7               2              HE  1.09203 -0.39771  1.03314 -0.05086 -0.41924  1.00643 -0.41108 -0.05426 -0.44026  1.03486   4400AC07
               25               7               1              HE  0.75839 -0.28780  0.72776  0.11010 -0.24475  0.74902 -0.23849 -0.00060 -0.25381  0.72623   44006C87
               25               7               2              HE  0.79907 -0.35358  0.74444  0.02042 -0.27919  0.78922 -0.25581 -0.03298 -0.25382  0.76419   4400AC87
               26               7               1              HE  0.89411 -0.28166  0.84532  0.12326 -0.26402  0.83275 -0.27879  0.06821 -0.32497  0.79594   44006D07
               26               7               2              HE  0.78501 -0.34624  0.81634  0.00246 -0.27258  0.78760 -0.28246 -0.00807 -0.26221  0.79613   4400AD07
               27               7               1              HE  1.07694 -0.41671  1.05346 -0.00568 -0.39159  1.00233 -0.42033 -0.10022 -0.44260  1.02244   44006D87
               27               7               2              HE  0.95611 -0.39426  0.91451 -0.02224 -0.35877  0.91536 -0.36459 -0.06468 -0.37695  0.92829   4400AD87
               27               7               3              HE  1.10584 -0.44820  1.04414 -0.01186 -0.26612  1.00580 -0.46141 -0.03863 -0.36401  0.98855   4400ED87
               28               7               1              HE  0.97235 -0.35636  0.93626 -0.06074 -0.32871  0.93108 -0.32307 -0.16443 -0.36566  0.94053   44006E07
               28               7               2              HE  0.86584 -0.32015  0.89965 -0.07846 -0.37049  0.82987 -0.31405  0.01364 -0.24827  0.89904   4400AE07
               28               7               3              HE  1.05570 -0.37433  0.99389 -0.00066 -0.39089  0.98730 -0.43586 -0.10485 -0.46788  0.98633   4400EE07
               29               7               1              HE  0.93580 -0.35361  0.86393 -0.06082 -0.32270  0.92264 -0.32370  0.01176 -0.45759  0.92148   44006E87
               29               7               2              HE  0.96169 -0.39278  0.97051 -0.06214 -0.31569  0.87325 -0.36704 -0.12747 -0.33118  0.90490   4400AE87
               16               8               3              HE  0.75870 -0.22723  0.78551 -0.09845 -0.20590  0.76880 -0.28081  0.10533 -0.23260  0.73915   4400E808
               17               8               1              HE  0.83849 -0.28588  0.80146  0.02948 -0.27142  0.76861 -0.26586 -0.05754 -0.25102  0.79295   44006888
               18               8               1              HE  0.76352 -0.33630  0.78999  0.05667 -0.33870  0.78224 -0.34919 -0.06849 -0.25582  0.79027   44006908
               18               8               2              HE  0.95967 -0.38341  0.88262  0.06392 -0.36922  0.91990 -0.35745  0.03427 -0.37795  0.90852   4400A908
               19               8               1              HE  0.87071 -0.40975  0.78616  0.03340 -0.29894  0.85228 -0.29520 -0.06454 -0.28570  0.79699   44006988
               19               8               2              HE  1.24917 -0.53642  1.14330  0.02735 -0.49216  1.10642 -0.48761 -0.07684 -0.45264  1.10043   4400A988
               20               8               1              HE  0.83369 -0.27001  0.93083 -0.01330 -0.30647  0.87752 -0.29901 -0.01227 -0.31013  0.82714   44006A08
               20               8               2              HE  1.11679 -0.34438  1.10376 -0.08595 -0.47452  1.11021 -0.36590 -0.02282 -0.48911  1.10461   4400AA08
               16               9               3              HE  0.83144 -0.30808  0.81400 -0.05838 -0.30936  0.76872 -0.31009 -0.05016 -0.38995  0.82078   4400E809
