#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.69436 -0.26348  0.68610  0.00625 -0.24299  0.66665 -0.25911 -0.03290 -0.24525  0.67538   4200480B
              -16              11               2              HB  0.74093 -0.22606  0.64516 -0.00659 -0.16998  0.66969 -0.29182 -0.14161 -0.25444  0.64238   4200880B
               -1              12               1              HB  0.51100 -0.07990  0.54019  0.08192 -0.17428  0.53238 -0.00880  0.00712 -0.12448  0.51055   4200408C
               -2              12               1              HB  0.53886 -0.13864  0.53432 -0.01570 -0.13436  0.51636 -0.17841 -0.05781 -0.12567  0.49693   4200410C
               -3              12               1              HB  0.64817 -0.27142  0.62716  0.02305 -0.13143  0.59781 -0.13748 -0.01963 -0.18392  0.64124   4200418C
               -4              12               1              HB  0.55889 -0.14549  0.51481  0.01336 -0.08915  0.49425 -0.16569  0.01911 -0.13640  0.48973   4200420C
               -5              12               1              HB  0.66967 -0.23188  0.67888  0.02186 -0.21649  0.63844 -0.23028  0.04609 -0.21024  0.61492   4200428C
               -6              12               1              HB  0.58280 -0.13707  0.51877  0.01162 -0.16734  0.55553 -0.19682 -0.03882 -0.14976  0.54586   4200430C
               -7              12               1              HB  0.66729 -0.21247  0.65628 -0.03646 -0.19499  0.63834 -0.19456  0.02341 -0.22569  0.62679   4200438C
               -8              12               1              HB  0.52633 -0.12330  0.56017  0.00860 -0.22645  0.50057 -0.19023 -0.03263 -0.16940  0.50931   4200440C
               -9              12               1              HB  0.64150 -0.18612  0.58667 -0.04669 -0.19495  0.60645 -0.23401 -0.07307 -0.22899  0.61741   4200448C
              -10              12               1              HB  0.70241 -0.22398  0.62128  0.03135 -0.28042  0.59319 -0.31493  0.04148 -0.21600  0.64004   4200450C
              -11              12               1              HB  0.81271 -0.33844  0.75857 -0.02674 -0.27562  0.74224 -0.30334 -0.02094 -0.29573  0.76708   4200458C
              -12              12               1              HB  0.55985 -0.16618  0.54902 -0.01889 -0.16098  0.49825 -0.16415 -0.05234 -0.17418  0.50051   4200460C
              -13              12               1              HB  0.81971 -0.24499  0.77914 -0.03102 -0.30547  0.78492 -0.28018  0.04461 -0.35101  0.81635   4200468C
              -14              12               1              HB  1.02173 -0.27334  0.94551 -0.04885 -0.33875  1.05655 -0.34675  0.03185 -0.43466  1.05072   4200470C
              -15              12               1              HB  0.67551 -0.22090  0.68976 -0.04027 -0.25641  0.67915 -0.27533 -0.06619 -0.30336  0.68050   4200478C
              -15              12               2              HB  0.81168 -0.25092  0.78015  0.00948 -0.23669  0.78179 -0.25535  0.00457 -0.25905  0.79722   4200878C
              -16              12               1              HB  0.55293 -0.21190  0.57973 -0.08552 -0.15371  0.52500 -0.15043 -0.00309 -0.20681  0.56386   4200480C
              -16              12               2              HB  0.89585 -0.31815  0.87359 -0.11117 -0.31838  0.90809 -0.41944 -0.05100 -0.38567  0.95403   4200880C
               -1              13               1              HB  0.57868 -0.22306  0.55802 -0.02487 -0.19455  0.56950 -0.20521 -0.02833 -0.21547  0.60637   4200408D
               -2              13               1              HB  0.62575 -0.21947  0.58874 -0.02158 -0.16487  0.64667 -0.21698 -0.03674 -0.22837  0.61533   4200410D
               -3              13               1              HB  0.57604 -0.17909  0.57985 -0.06347 -0.22888  0.57396 -0.18462  0.05279 -0.22056  0.55891   4200418D
               -4              13               1              HB  0.58893 -0.22639  0.61703 -0.02196 -0.17047  0.57178 -0.22573 -0.02371 -0.20130  0.58133   4200420D
               -5              13               1              HB  0.60429 -0.18414  0.56390  0.04192 -0.14217  0.60815 -0.14271  0.00925 -0.16281  0.56378   4200428D
               -6              13               1              HB  0.60829 -0.21002  0.60523  0.01197 -0.19946  0.56197 -0.16273 -0.03092 -0.18663  0.57230   4200430D
               -7              13               1              HB  0.57545 -0.20680  0.56107 -0.06007 -0.23930  0.57702 -0.15143 -0.04698 -0.20212  0.56985   4200438D
               -8              13               1              HB  0.70127 -0.29083  0.63469 -0.05901 -0.21746  0.62689 -0.27882 -0.04905 -0.17887  0.63603   4200440D
               -9              13               1              HB  0.68981 -0.20038  0.70430 -0.01051 -0.23348  0.71186 -0.22692 -0.01232 -0.18343  0.68457   4200448D
              -10              13               1              HB  0.60269 -0.20651  0.60673  0.02229 -0.21311  0.65617 -0.19102 -0.13535 -0.20716  0.61226   4200450D
              -11              13               1              HB  0.62288 -0.21763  0.61273 -0.01090 -0.25713  0.59873 -0.28365 -0.02107 -0.22611  0.59442   4200458D
              -12              13               1              HB  0.49899 -0.13578  0.52811  0.01570 -0.18555  0.50982 -0.17398 -0.02004 -0.13670  0.50313   4200460D
              -13              13               1              HB  0.68131 -0.24561  0.69714 -0.07139 -0.23507  0.68248 -0.24832  0.01118 -0.20714  0.67392   4200468D
              -14              13               1              HB  0.70831 -0.27815  0.70501  0.00625 -0.23165  0.65704 -0.21630 -0.03597 -0.24928  0.68416   4200470D
              -15              13               1              HB  0.64115 -0.19233  0.60190 -0.01200 -0.23097  0.60162 -0.24519 -0.04725 -0.17682  0.62449   4200478D
              -15              13               2              HB  0.55154 -0.20355  0.61886 -0.04460 -0.26828  0.55776 -0.15550 -0.06296 -0.21021  0.56493   4200878D
              -16              13               1              HB  0.59118 -0.23459  0.58620 -0.06358 -0.17827  0.56921 -0.14711 -0.05143 -0.18980  0.56241   4200480D
              -16              13               2              HB  0.61047 -0.24585  0.56417 -0.05775 -0.18036  0.56161 -0.21484  0.00327 -0.17271  0.57865   4200880D
               -1              14               1              HB  0.77054 -0.21414  0.71417  0.01238 -0.22666  0.71552 -0.27371 -0.02801 -0.24486  0.70936   4200408E
               -2              14               1              HB  0.60413 -0.19903  0.61180  0.04443 -0.17127  0.55117 -0.16049 -0.03522 -0.21252  0.58731   4200410E
               -3              14               1              HB  0.72238 -0.32749  0.71961 -0.05303 -0.24391  0.64155 -0.30206 -0.06928 -0.20049  0.67027   4200418E
               -4              14               1              HB  0.72881 -0.24647  0.67273  0.04037 -0.22848  0.66479 -0.28000  0.04646 -0.17693  0.67199   4200420E
               -5              14               1              HB  0.66416 -0.16148  0.62195  0.08477 -0.21372  0.59318 -0.13271 -0.01227 -0.17190  0.60364   4200428E
               -6              14               1              HB  0.60107 -0.16722  0.54511 -0.06105 -0.20755  0.51895 -0.23732  0.01812 -0.16356  0.54629   4200430E
               -7              14               1              HB  0.74858 -0.25018  0.74847 -0.08271 -0.25548  0.68199 -0.30641 -0.03242 -0.28676  0.73993   4200438E
               -8              14               1              HB  0.64664 -0.18994  0.64803 -0.01826 -0.23689  0.59554 -0.27306 -0.00612 -0.21426  0.64881   4200440E
               -9              14               1              HB  0.65208  0.15083  0.62803 -0.04991  0.14851  0.62451 -0.18564  0.40502 -0.19447  0.61062   4200448E
              -10              14               1              HB  0.78246 -0.29100  0.72620  0.04050 -0.22453  0.67026 -0.30483 -0.03637 -0.19804  0.68912   4200450E
              -11              14               1              HB  0.68633 -0.24973  0.66735 -0.04311 -0.20543  0.63781 -0.18991  0.02282 -0.21919  0.66998   4200458E
              -12              14               1              HB  0.63852 -0.20385  0.60992  0.04705 -0.16926  0.57698 -0.15642 -0.05206 -0.21013  0.59701   4200460E
              -13              14               1              HB  0.57833 -0.14102  0.55757  0.04216 -0.15846  0.50484 -0.12024  0.05082 -0.14042  0.52285   4200468E
              -14              14               1              HB  0.53873 -0.17093  0.53695 -0.04024 -0.13198  0.53011 -0.14230  0.01329 -0.17262  0.52700   4200470E
              -15              14               1              HB  0.52840 -0.15509  0.53705 -0.02619 -0.16010  0.48210 -0.17155  0.02222 -0.11172  0.54501   4200478E
              -15              14               2              HB  0.54806 -0.19031  0.52425 -0.00679 -0.16622  0.49992 -0.14552 -0.05048 -0.17289  0.50314   4200878E
              -16              14               1              HB  0.52897 -0.19515  0.52229  0.02899 -0.16484  0.50725 -0.13519 -0.03476 -0.16899  0.50090   4200480E
              -16              14               2              HB  0.59810 -0.19679  0.54564 -0.02834 -0.19594  0.54029 -0.25088 -0.03815 -0.17684  0.53746   4200880E
               -1              15               1              HB  0.70788 -0.27562  0.65097 -0.08312 -0.23388  0.57975 -0.21013 -0.07698 -0.23432  0.65718   4200408F
               -2              15               1              HB  0.53483 -0.13586  0.46107  0.01738 -0.13387  0.48458 -0.16874  0.00138 -0.13188  0.52489   4200410F
               -3              15               1              HB  0.62521 -0.19218  0.56246 -0.09555 -0.15589  0.57662 -0.15544  0.02179 -0.18017  0.57695   4200418F
               -4              15               1              HB  0.59835 -0.19109  0.60351  0.04038 -0.16667  0.54704 -0.17984  0.03617 -0.13222  0.59139   4200420F
               -5              15               1              HB  0.58661 -0.15493  0.52109 -0.02202 -0.09831  0.52558 -0.17107 -0.05115 -0.16326  0.54660   4200428F
               -6              15               1              HB  0.74157 -0.23770  0.69657 -0.02250 -0.20826  0.67028 -0.27676  0.00474 -0.23529  0.68524   4200430F
               -7              15               1              HB  0.67115 -0.17357  0.66989 -0.01855 -0.20425  0.64707 -0.26846  0.07528 -0.19940  0.67453   4200438F
               -8              15               1              HB  0.64125 -0.21017  0.61226 -0.00579 -0.20646  0.58351 -0.22980  0.01545 -0.20277  0.65305   4200440F
               -9              15               1              HB  0.50901 -0.11511  0.49167 -0.04317 -0.05948  0.48177 -0.08213  0.09318 -0.08916  0.49656   4200448F
              -10              15               1              HB  0.67883 -0.25065  0.71003  0.00093 -0.26613  0.66390 -0.22884  0.03072 -0.19955  0.63161   4200450F
              -11              15               1              HB  0.60768 -0.24735  0.63793  0.06251 -0.24149  0.58133 -0.24924 -0.02018 -0.17335  0.59655   4200458F
              -12              15               1              HB  0.56225 -0.18422  0.57445  0.01002 -0.20467  0.55498 -0.20120  0.00959 -0.19186  0.56230   4200460F
              -13              15               1              HB  0.59092 -0.14485  0.58724 -0.00553 -0.13188  0.58753 -0.13531  0.07578 -0.13682  0.56846   4200468F
              -14              15               1              HB  0.64328 -0.18318  0.64938 -0.00579 -0.18110  0.62261 -0.17423  0.02884 -0.16739  0.58771   4200470F
              -15              15               1              HB  0.65499 -0.20974  0.65071  0.01706 -0.17860  0.63126 -0.22907 -0.00783 -0.28301  0.64050   4200478F
              -15              15               2              HB  0.75289 -0.30165  0.76190 -0.08054 -0.24786  0.80821 -0.24783 -0.03853 -0.27282  0.76125   4200878F
              -16              15               1              HB  0.51651 -0.17401  0.52105 -0.03280 -0.17078  0.53500 -0.16727  0.00654 -0.17522  0.53955   4200480F
              -16              15               2              HB  0.74962 -0.24119  0.68388 -0.01332 -0.20754  0.66766 -0.22955 -0.00242 -0.25049  0.68346   4200880F
