#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -13              11               1              HB  0.59558 -0.19686  0.58836 -0.02694 -0.19396  0.55315 -0.19333 -0.01432 -0.20924  0.58461   4200468B
              -14              11               1              HB  0.69812 -0.26657  0.70047 -0.00309 -0.23574  0.64846 -0.24555 -0.01645 -0.24112  0.65088   4200470B
              -15              11               1              HB  0.60682 -0.19668  0.58188 -0.04509 -0.20913  0.57673 -0.21194 -0.08076 -0.23988  0.59087   4200478B
              -15              11               2              HB  0.63717 -0.20471  0.61365 -0.02563 -0.20212  0.57561 -0.16380 -0.03344 -0.20368  0.60927   4200878B
              -16              11               1              HB  0.70204 -0.25941  0.66540 -0.03192 -0.21898  0.65323 -0.21208 -0.08832 -0.22189  0.63294   4200480B
              -16              11               2              HB  0.71467 -0.22846  0.66721 -0.00675 -0.24101  0.67047 -0.24055  0.04198 -0.28659  0.66667   4200880B
               -1              12               1              HB  0.56559 -0.01729  0.52260  0.17017 -0.18928  0.52850 -0.04022  0.01697 -0.16605  0.53637   4200408C
               -2              12               1              HB  0.53986 -0.17497  0.50817  0.03732 -0.20894  0.53854 -0.10485 -0.10726 -0.13450  0.48925   4200410C
               -3              12               1              HB  0.60787 -0.18767  0.64350 -0.01493 -0.21942  0.60894 -0.22235 -0.06484 -0.22052  0.59992   4200418C
               -4              12               1              HB  0.50954 -0.13526  0.51029 -0.00178 -0.13065  0.48002 -0.14659 -0.01499 -0.12887  0.47133   4200420C
               -5              12               1              HB  0.65517 -0.20125  0.61676  0.03962 -0.20429  0.62478 -0.22639 -0.04824 -0.24780  0.64578   4200428C
               -6              12               1              HB  0.59796 -0.17216  0.53974 -0.03235 -0.20867  0.55911 -0.16823 -0.05703 -0.17051  0.58206   4200430C
               -7              12               1              HB  0.65465 -0.19197  0.62580  0.02174 -0.23751  0.63965 -0.20323  0.00973 -0.16870  0.61483   4200438C
               -8              12               1              HB  0.50930 -0.19216  0.57158  0.00386 -0.18009  0.47927 -0.15934 -0.01897 -0.16866  0.48392   4200440C
               -9              12               1              HB  0.63227 -0.22241  0.63733 -0.03826 -0.24341  0.60764 -0.19458 -0.03693 -0.21917  0.61497   4200448C
              -10              12               1              HB  0.65991 -0.23434  0.60235 -0.05262 -0.23139  0.61010 -0.20920 -0.05821 -0.23970  0.61879   4200450C
              -11              12               1              HB  0.79403 -0.27791  0.76841  0.00108 -0.27568  0.75808 -0.26221  0.01554 -0.31757  0.76927   4200458C
              -12              12               1              HB  0.52060 -0.13148  0.49136 -0.00874 -0.13137  0.50290 -0.15420 -0.04198 -0.15681  0.48524   4200460C
              -13              12               1              HB  0.83880 -0.25155  0.81268 -0.03597 -0.33336  0.78083 -0.29515  0.03722 -0.26915  0.85327   4200468C
              -14              12               1              HB  1.06290 -0.33515  1.01163 -0.08636 -0.25174  1.12801 -0.24266  0.13566 -0.38418  1.09643   4200470C
              -15              12               1              HB  0.67890 -0.23861  0.66962  0.04104 -0.25294  0.69903 -0.23930 -0.06075 -0.19428  0.68921   4200478C
              -15              12               2              HB  0.79922 -0.21989  0.81581 -0.02766 -0.30761  0.83002 -0.20136 -0.04103 -0.26031  0.83778   4200878C
              -16              12               1              HB  0.54471 -0.16694  0.59061 -0.06806 -0.18553  0.55987 -0.16097 -0.00811 -0.19246  0.57413   4200480C
              -16              12               2              HB  0.93830 -0.27559  0.90965 -0.16967 -0.41918  0.95982 -0.27141 -0.03004 -0.29838  1.00792   4200880C
               -1              13               1              HB  0.55542 -0.22331  0.55180 -0.03866 -0.19883  0.59232 -0.20368 -0.02853 -0.20975  0.59237   4200408D
               -2              13               1              HB  0.62195 -0.22953  0.56558 -0.08690 -0.19111  0.58025 -0.19611  0.00433 -0.20442  0.59154   4200410D
               -3              13               1              HB  0.57562 -0.16229  0.55212 -0.05708 -0.14784  0.54383 -0.22210 -0.04565 -0.14842  0.57883   4200418D
               -4              13               1              HB  0.61157 -0.20570  0.59777 -0.02762 -0.22558  0.55691 -0.19082 -0.02288 -0.22699  0.59312   4200420D
               -5              13               1              HB  0.58050 -0.19920  0.60617 -0.01100 -0.19422  0.54522 -0.19334 -0.02364 -0.21587  0.54568   4200428D
               -6              13               1              HB  0.62506 -0.12848  0.60018  0.01864 -0.19074  0.58326 -0.23969 -0.02809 -0.13957  0.58288   4200430D
               -7              13               1              HB  0.57138 -0.18509  0.56568 -0.04542 -0.18399  0.59731 -0.16252  0.05498 -0.17312  0.54587   4200438D
               -8              13               1              HB  0.66808 -0.23924  0.62827  0.08324 -0.24883  0.64943 -0.28243 -0.00326 -0.22630  0.68412   4200440D
               -9              13               1              HB  0.71251 -0.21608  0.68546 -0.02716 -0.25738  0.71166 -0.24917 -0.01507 -0.26286  0.68775   4200448D
              -10              13               1              HB  0.66281 -0.23416  0.65027 -0.01022 -0.14567  0.65177 -0.25242  0.05974 -0.19011  0.64552   4200450D
              -11              13               1              HB  0.64276 -0.22339  0.61773  0.03632 -0.23979  0.64117 -0.24301  0.01916 -0.21930  0.62767   4200458D
              -12              13               1              HB  0.51507 -0.20654  0.50060 -0.02345 -0.15045  0.50300 -0.21044 -0.04628 -0.14394  0.49966   4200460D
              -13              13               1              HB  0.69520 -0.21221  0.69105 -0.03375 -0.21667  0.71655 -0.27086  0.00667 -0.27292  0.68938   4200468D
              -14              13               1              HB  0.72227 -0.25051  0.66838  0.02016 -0.24871  0.68678 -0.23601  0.03516 -0.27658  0.69612   4200470D
              -15              13               1              HB  0.63277 -0.19082  0.64168  0.04294 -0.25293  0.62879 -0.18218 -0.02755 -0.24177  0.60702   4200478D
              -15              13               2              HB  0.57551 -0.20493  0.59611 -0.07172 -0.20306  0.57170 -0.14235  0.00835 -0.23857  0.54345   4200878D
              -16              13               1              HB  0.58074 -0.19502  0.59229 -0.00665 -0.24266  0.58907 -0.19514 -0.01842 -0.21926  0.58026   4200480D
              -16              13               2              HB  0.59172 -0.22593  0.55803 -0.05387 -0.17887  0.56736 -0.23997  0.00035 -0.25124  0.57770   4200880D
               -1              14               1              HB  0.75500 -0.23274  0.71446  0.05366 -0.23308  0.70962 -0.24557 -0.05173 -0.27540  0.73986   4200408E
               -2              14               1              HB  0.58947 -0.21808  0.62167 -0.00522 -0.21222  0.55315 -0.20532 -0.07516 -0.18491  0.61089   4200410E
               -3              14               1              HB  0.71152 -0.29160  0.70015 -0.10507 -0.23778  0.63212 -0.23993  0.02751 -0.21806  0.65306   4200418E
               -4              14               1              HB  0.68342 -0.29805  0.70356 -0.03828 -0.23888  0.66541 -0.28594  0.01605 -0.25375  0.70974   4200420E
               -5              14               1              HB  0.62460 -0.28006  0.63038 -0.01956 -0.20691  0.60594 -0.17921  0.00573 -0.15628  0.58498   4200428E
               -6              14               1              HB  0.56671 -0.18548  0.52878 -0.07385 -0.22565  0.52555 -0.16982 -0.02588 -0.17940  0.54992   4200430E
               -7              14               1              HB  0.75247 -0.27193  0.75054  0.00801 -0.28062  0.69426 -0.31747 -0.07263 -0.23447  0.73062   4200438E
               -8              14               1              HB  0.65968 -0.19344  0.66798 -0.13876 -0.19975  0.60239 -0.27870  0.01743 -0.22374  0.67326   4200440E
               -9              14               1              HB  0.61764  0.15569  0.60699 -0.02300  0.07831  0.61076 -0.17755  0.24477 -0.22077  0.60811   4200448E
              -10              14               1              HB  0.76963 -0.30358  0.73338 -0.04878 -0.21777  0.68479 -0.31192  0.00791 -0.26129  0.70156   4200450E
              -11              14               1              HB  0.65509 -0.23843  0.65795  0.00715 -0.19220  0.63940 -0.21724  0.09006 -0.24236  0.65240   4200458E
              -12              14               1              HB  0.61432 -0.22787  0.60517 -0.02483 -0.21707  0.61974 -0.19827 -0.07203 -0.20369  0.62048   4200460E
              -13              14               1              HB  0.58191 -0.18678  0.58723 -0.03192 -0.12730  0.50858 -0.19870 -0.00280 -0.20139  0.56663   4200468E
              -14              14               1              HB  0.53398 -0.14947  0.53245  0.00078 -0.21209  0.52687 -0.21594 -0.00473 -0.18075  0.51305   4200470E
              -15              14               1              HB  0.54042 -0.23367  0.55564 -0.04587 -0.16712  0.52736 -0.17293  0.05944 -0.21207  0.51493   4200478E
              -15              14               2              HB  0.57152 -0.17490  0.54108 -0.01697 -0.17397  0.52069 -0.16971 -0.04324 -0.20370  0.54060   4200878E
              -16              14               1              HB  0.50971 -0.15466  0.50082 -0.02049 -0.18050  0.50187 -0.18977 -0.01416 -0.19967  0.51441   4200480E
              -16              14               2              HB  0.57856 -0.18647  0.53318 -0.07440 -0.21689  0.51841 -0.20325  0.01961 -0.15534  0.52739   4200880E
               -1              15               1              HB  0.64511 -0.23258  0.65265 -0.11480 -0.18618  0.58225 -0.18689  0.07508 -0.15556  0.60854   4200408F
               -2              15               1              HB  0.52782 -0.19065  0.47574  0.05165 -0.13277  0.46368 -0.16155 -0.05725 -0.19907  0.52842   4200410F
               -3              15               1              HB  0.59686 -0.21632  0.55655 -0.01595 -0.20098  0.54625 -0.21124 -0.09778 -0.12000  0.53125   4200418F
               -4              15               1              HB  0.58309 -0.19620  0.60313  0.00820 -0.22690  0.56911 -0.20701 -0.03308 -0.18840  0.58035   4200420F
               -5              15               1              HB  0.57582 -0.18219  0.58073 -0.10121 -0.17280  0.53444 -0.21440 -0.06972 -0.16109  0.57422   4200428F
               -6              15               1              HB  0.65527 -0.23948  0.69838 -0.03467 -0.27356  0.63687 -0.26047  0.01989 -0.21537  0.66453   4200430F
               -7              15               1              HB  0.69322 -0.19820  0.67098 -0.04227 -0.21189  0.66643 -0.18797  0.02585 -0.25203  0.66012   4200438F
               -8              15               1              HB  0.65428 -0.23655  0.65633 -0.01769 -0.24370  0.62612 -0.24624 -0.03806 -0.20215  0.66569   4200440F
               -9              15               1              HB  0.52591 -0.11384  0.50081 -0.03116 -0.06127  0.46737 -0.11167  0.09180 -0.06840  0.47145   4200448F
              -10              15               1              HB  0.69318 -0.22095  0.67467 -0.00809 -0.23518  0.67011 -0.24847  0.00570 -0.25845  0.67111   4200450F
              -11              15               1              HB  0.62396 -0.13735  0.61563 -0.02318 -0.19812  0.57464 -0.15447 -0.02532 -0.17905  0.56602   4200458F
              -12              15               1              HB  0.62187 -0.21052  0.59895  0.00984 -0.20583  0.58387 -0.19019 -0.04531 -0.19887  0.57236   4200460F
              -13              15               1              HB  0.60914 -0.17098  0.58980 -0.04843 -0.14174  0.58641 -0.17295  0.07567 -0.13797  0.62112   4200468F
              -14              15               1              HB  0.61635 -0.25205  0.68531  0.00806 -0.25917  0.63218 -0.19005 -0.08057 -0.25494  0.57547   4200470F
              -15              15               1              HB  0.63397 -0.27582  0.66169 -0.00314 -0.24739  0.62450 -0.22805 -0.01443 -0.19901  0.60051   4200478F
              -15              15               2              HB  0.79773 -0.28984  0.77729 -0.00859 -0.26271  0.77048 -0.34785 -0.13023 -0.27172  0.79986   4200878F
              -16              15               1              HB  0.54234 -0.17476  0.52454  0.05165 -0.17495  0.53049 -0.18437 -0.03464 -0.16306  0.51608   4200480F
              -16              15               2              HB  0.68645 -0.24017  0.67494 -0.00045 -0.19970  0.66169 -0.31473 -0.01695 -0.18642  0.64242   4200880F
