#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.65781 -0.25607  0.65846 -0.02447 -0.24108  0.64079 -0.20205  0.00703 -0.24392  0.63874   4200480B
              -16              11               2              HB  0.72527 -0.30201  0.66337 -0.09429 -0.24888  0.71029 -0.23378  0.06014 -0.23285  0.67728   4200880B
               -1              12               1              HB  0.54098 -0.08293  0.55597  0.09256 -0.14397  0.53842 -0.04689  0.03226 -0.18674  0.55095   4200408C
               -2              12               1              HB  0.52325 -0.20161  0.57156 -0.02781 -0.16809  0.54246 -0.14814  0.03178 -0.14835  0.50289   4200410C
               -3              12               1              HB  0.62430 -0.19870  0.60151 -0.05309 -0.25645  0.63682 -0.19524 -0.04733 -0.19143  0.59701   4200418C
               -4              12               1              HB  0.52257 -0.14614  0.49096 -0.01786 -0.13625  0.50228 -0.15561  0.02431 -0.15996  0.48627   4200420C
               -5              12               1              HB  0.64857 -0.21976  0.64734  0.02685 -0.25371  0.62490 -0.18079 -0.05464 -0.17935  0.63495   4200428C
               -6              12               1              HB  0.57113 -0.19323  0.55822 -0.00411 -0.18236  0.56525 -0.18582  0.00877 -0.18249  0.56950   4200430C
               -7              12               1              HB  0.64616 -0.18823  0.64843 -0.04130 -0.22902  0.60383 -0.22404 -0.01473 -0.21914  0.60727   4200438C
               -8              12               1              HB  0.48393 -0.17136  0.51825 -0.11411 -0.19631  0.47695 -0.10452 -0.00890 -0.16755  0.50580   4200440C
               -9              12               1              HB  0.63672 -0.23486  0.61955 -0.05860 -0.22503  0.63539 -0.22849 -0.01542 -0.21806  0.61081   4200448C
              -10              12               1              HB  0.66931 -0.24265  0.59710 -0.07107 -0.17937  0.62823 -0.25764  0.03455 -0.17457  0.62186   4200450C
              -11              12               1              HB  0.74181 -0.31259  0.75765  0.00154 -0.24488  0.71102 -0.34505 -0.04363 -0.32221  0.79177   4200458C
              -12              12               1              HB  0.51417 -0.15009  0.51250 -0.02987 -0.16514  0.51318 -0.14534  0.01435 -0.13613  0.49855   4200460C
              -13              12               1              HB  0.84223 -0.27605  0.81068  0.01965 -0.31142  0.74305 -0.28570 -0.01696 -0.28126  0.79590   4200468C
              -14              12               1              HB  0.94344 -0.27431  0.94197 -0.07571 -0.26244  0.94808 -0.29369 -0.05195 -0.32992  0.99373   4200470C
              -15              12               1              HB  0.63986 -0.25421  0.67534 -0.06156 -0.21209  0.64490 -0.20438 -0.07091 -0.21546  0.67090   4200478C
              -15              12               2              HB  0.78373 -0.21450  0.74060 -0.10871 -0.24835  0.73884 -0.23972 -0.07795 -0.25418  0.78879   4200878C
              -16              12               1              HB  0.53857 -0.13835  0.57126 -0.04439 -0.19618  0.52974 -0.16713 -0.03394 -0.15218  0.53934   4200480C
              -16              12               2              HB  0.89392 -0.24417  0.82996 -0.17521 -0.33899  0.90964 -0.29935 -0.06833 -0.30127  0.89418   4200880C
               -1              13               1              HB  0.56716 -0.22507  0.52940 -0.01965 -0.19780  0.57052 -0.19452 -0.02877 -0.21761  0.59632   4200408D
               -2              13               1              HB  0.60965 -0.18649  0.60007 -0.03666 -0.16501  0.57571 -0.24521 -0.01155 -0.22213  0.58245   4200410D
               -3              13               1              HB  0.56121 -0.20918  0.57165  0.07056 -0.22215  0.57350 -0.21527 -0.03548 -0.18084  0.59092   4200418D
               -4              13               1              HB  0.59086 -0.17295  0.57403 -0.03378 -0.16298  0.56979 -0.22136 -0.00005 -0.17762  0.56428   4200420D
               -5              13               1              HB  0.57157 -0.18976  0.58021 -0.03374 -0.12667  0.53961 -0.14894 -0.06865 -0.21149  0.55962   4200428D
               -6              13               1              HB  0.59002 -0.23510  0.59762 -0.01551 -0.20998  0.55299 -0.17058  0.03506 -0.16844  0.54430   4200430D
               -7              13               1              HB  0.59795 -0.17927  0.55064 -0.01359 -0.15556  0.54875 -0.18133 -0.04636 -0.18343  0.56140   4200438D
               -8              13               1              HB  0.64585 -0.22158  0.62413 -0.06450 -0.25439  0.62910 -0.24918  0.00399 -0.28513  0.63698   4200440D
               -9              13               1              HB  0.71273 -0.20503  0.66597 -0.05588 -0.27026  0.72267 -0.26832 -0.03755 -0.27221  0.69854   4200448D
              -10              13               1              HB  0.63914 -0.16671  0.62674 -0.08786 -0.19257  0.66397 -0.24174 -0.00768 -0.19147  0.58255   4200450D
              -11              13               1              HB  0.64452 -0.20794  0.60633 -0.05096 -0.21799  0.61245 -0.21086  0.02808 -0.14182  0.61324   4200458D
              -12              13               1              HB  0.50016 -0.14793  0.48769 -0.00199 -0.20823  0.50277 -0.17453 -0.01240 -0.16939  0.51917   4200460D
              -13              13               1              HB  0.70360 -0.25096  0.68971 -0.03927 -0.23581  0.72626 -0.28593 -0.11778 -0.26915  0.69567   4200468D
              -14              13               1              HB  0.72588 -0.22182  0.66646 -0.01829 -0.30406  0.65561 -0.26851 -0.07035 -0.21479  0.67850   4200470D
              -15              13               1              HB  0.64952 -0.24761  0.65100  0.03497 -0.20240  0.62905 -0.20970 -0.03835 -0.20747  0.61730   4200478D
              -15              13               2              HB  0.57561 -0.22991  0.61277  0.02825 -0.21214  0.51855 -0.18751 -0.00188 -0.17792  0.54116   4200878D
              -16              13               1              HB  0.61011 -0.18636  0.58019 -0.02357 -0.20053  0.56415 -0.19115 -0.04589 -0.18949  0.55060   4200480D
              -16              13               2              HB  0.57500 -0.25174  0.58527  0.00973 -0.13640  0.55723 -0.13142 -0.01037 -0.19200  0.55385   4200880D
               -1              14               1              HB  0.73506 -0.18054  0.67771  0.05336 -0.22509  0.69538 -0.22143 -0.02407 -0.24482  0.65528   4200408E
               -2              14               1              HB  0.58671 -0.17402  0.61712  0.03391 -0.17276  0.53427 -0.22254 -0.02194 -0.17612  0.60765   4200410E
               -3              14               1              HB  0.67435 -0.29098  0.72417 -0.09777 -0.29137  0.67008 -0.23024 -0.08090 -0.26308  0.64684   4200418E
               -4              14               1              HB  0.70468 -0.25056  0.69572  0.04361 -0.26150  0.63506 -0.26100 -0.02024 -0.23114  0.66875   4200420E
               -5              14               1              HB  0.65220 -0.25198  0.63159 -0.02951 -0.23066  0.61290 -0.19022 -0.02065 -0.17421  0.56956   4200428E
               -6              14               1              HB  0.57249 -0.20029  0.55624  0.00178 -0.26177  0.53408 -0.24059 -0.01573 -0.14184  0.55333   4200430E
               -7              14               1              HB  0.72114 -0.23557  0.72585 -0.06736 -0.24343  0.66846 -0.24406  0.01932 -0.25000  0.71467   4200438E
               -8              14               1              HB  0.63219 -0.18543  0.66290  0.08529 -0.24753  0.60151 -0.20962 -0.02949 -0.16668  0.60675   4200440E
               -9              14               1              HB  0.63607  0.17253  0.64017 -0.09174  0.14436  0.63984 -0.15784  0.35497 -0.21431  0.62112   4200448E
              -10              14               1              HB  0.75717 -0.21151  0.75024 -0.02744 -0.26739  0.69871 -0.30241  0.00824 -0.27063  0.73059   4200450E
              -11              14               1              HB  0.66414 -0.22520  0.66309 -0.02155 -0.25695  0.60261 -0.20852 -0.07841 -0.22695  0.65453   4200458E
              -12              14               1              HB  0.63525 -0.18029  0.63236 -0.01937 -0.23495  0.58694 -0.18200 -0.06017 -0.18943  0.59986   4200460E
              -13              14               1              HB  0.57107 -0.20898  0.56037  0.01561 -0.18088  0.53902 -0.16712 -0.05336 -0.20650  0.55887   4200468E
              -14              14               1              HB  0.53318 -0.19515  0.50236 -0.01705 -0.17545  0.52364 -0.21969  0.04439 -0.14363  0.50634   4200470E
              -15              14               1              HB  0.53889 -0.19245  0.57555 -0.03135 -0.16533  0.49835 -0.17462 -0.03056 -0.16540  0.51358   4200478E
              -15              14               2              HB  0.55683 -0.22872  0.54132 -0.04246 -0.13237  0.52038 -0.19554  0.04704 -0.17267  0.52007   4200878E
              -16              14               1              HB  0.50610 -0.14866  0.48225 -0.01124 -0.14633  0.48114 -0.13918 -0.04428 -0.15061  0.48237   4200480E
              -16              14               2              HB  0.55973 -0.16599  0.57128 -0.02370 -0.16921  0.52827 -0.16476  0.02167 -0.17833  0.52004   4200880E
               -1              15               1              HB  0.63648 -0.27668  0.63924 -0.00635 -0.19188  0.59524 -0.20511 -0.01341 -0.17684  0.62622   4200408F
               -2              15               1              HB  0.52597 -0.19025  0.49372  0.01196 -0.16032  0.51057 -0.19328 -0.02080 -0.16349  0.55240   4200410F
               -3              15               1              HB  0.62916 -0.13812  0.57247  0.01507 -0.17330  0.55199 -0.16726 -0.02830 -0.16360  0.55201   4200418F
               -4              15               1              HB  0.57623 -0.22706  0.60031 -0.03341 -0.20994  0.59235 -0.23650 -0.01719 -0.21504  0.64412   4200420F
               -5              15               1              HB  0.57900 -0.18935  0.54926 -0.04741 -0.17825  0.53838 -0.19588 -0.05093 -0.14232  0.54157   4200428F
               -6              15               1              HB  0.69063 -0.23095  0.71304  0.00457 -0.25111  0.69485 -0.27202 -0.00819 -0.23471  0.67019   4200430F
               -7              15               1              HB  0.67694 -0.22773  0.67830 -0.03043 -0.23382  0.66356 -0.20300 -0.05802 -0.25405  0.66490   4200438F
               -8              15               1              HB  0.62871 -0.25537  0.61065 -0.06790 -0.22678  0.60627 -0.19955  0.00451 -0.20735  0.63882   4200440F
               -9              15               1              HB  0.53320 -0.08611  0.51230 -0.02073 -0.07574  0.47916 -0.12722  0.09257 -0.04773  0.49402   4200448F
              -10              15               1              HB  0.71608 -0.24161  0.70100 -0.00296 -0.24456  0.67348 -0.23234 -0.03614 -0.24528  0.70195   4200450F
              -11              15               1              HB  0.61245 -0.21449  0.56892 -0.02364 -0.22451  0.56204 -0.20358  0.02619 -0.24467  0.59170   4200458F
              -12              15               1              HB  0.56653 -0.18089  0.55233  0.00137 -0.16860  0.55674 -0.19780 -0.02821 -0.21691  0.57131   4200460F
              -13              15               1              HB  0.62905 -0.12203  0.61656 -0.04403 -0.10361  0.58695 -0.21574  0.07997 -0.19403  0.60502   4200468F
              -14              15               1              HB  0.62635 -0.23578  0.69110 -0.10861 -0.18668  0.65168 -0.23637  0.05536 -0.19658  0.57996   4200470F
              -15              15               1              HB  0.66489 -0.24066  0.64953 -0.06565 -0.17468  0.61048 -0.19791 -0.07630 -0.18010  0.60162   4200478F
              -15              15               2              HB  0.76383 -0.23743  0.71273  0.06261 -0.29437  0.75901 -0.21513 -0.13332 -0.25388  0.77304   4200878F
              -16              15               1              HB  0.53749 -0.19048  0.51235  0.00805 -0.15520  0.49705 -0.16178  0.03629 -0.14720  0.52357   4200480F
              -16              15               2              HB  0.71737 -0.26594  0.68745  0.07544 -0.21717  0.68111 -0.24254  0.01475 -0.21634  0.63592   4200880F
