#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -14              32               1              HB  0.52348 -0.14018  0.53025 -0.00436 -0.17555  0.51281 -0.19543 -0.02439 -0.12732  0.51632   42004720
              -15              32               1              HB  0.58525 -0.22146  0.56078  0.05046 -0.16084  0.57727 -0.17762 -0.01780 -0.23499  0.61546   420047A0
              -15              32               2              HB  0.52743 -0.14267  0.49290 -0.03054 -0.16760  0.52121 -0.19323  0.00507 -0.15105  0.49835   420087A0
              -16              32               1              HB  0.49895 -0.14066  0.50732 -0.03689 -0.19990  0.50499 -0.13248 -0.03430 -0.17918  0.50244   42004820
              -16              32               2              HB  0.63182 -0.17198  0.60914 -0.01401 -0.20177  0.58853 -0.23185 -0.01528 -0.18056  0.59204   42008820
               -1              33               1              HB  0.58880 -0.18661  0.62390 -0.01363 -0.20133  0.58561 -0.22781  0.02343 -0.19218  0.56957   420040A1
               -2              33               1              HB  0.66019 -0.21413  0.66539 -0.06084 -0.25290  0.64892 -0.24874  0.04277 -0.30180  0.68084   42004121
               -3              33               1              HB  0.57124 -0.19894  0.55123  0.02206 -0.22473  0.53071 -0.21788  0.01169 -0.21299  0.52897   420041A1
               -4              33               1              HB  0.77887 -0.20415  0.69194 -0.00765 -0.30158  0.69835 -0.26115  0.00118 -0.22833  0.66991   42004221
               -5              33               1              HB  0.56675 -0.22205  0.55025 -0.09387 -0.19348  0.52827 -0.19471 -0.00834 -0.15396  0.55606   420042A1
               -6              33               1              HB  0.61200 -0.23829  0.64938 -0.03902 -0.25014  0.58686 -0.23172  0.02245 -0.19550  0.62121   42004321
               -7              33               1              HB  0.58543 -0.19689  0.56322 -0.01981 -0.21451  0.58956 -0.18479  0.02953 -0.22536  0.58873   420043A1
               -8              33               1              HB  0.73396 -0.30185  0.76553  0.09262 -0.27355  0.66514 -0.30247  0.02890 -0.21017  0.71055   42004421
               -9              33               1              HB  0.53765 -0.17546  0.55490 -0.08481 -0.20341  0.54399 -0.18801  0.00321 -0.17238  0.53971   420044A1
              -10              33               1              HB  0.64675 -0.17282  0.61232 -0.04191 -0.16007  0.62880 -0.20351  0.05377 -0.20349  0.62163   42004521
              -11              33               1              HB  0.50190 -0.12648  0.49394 -0.03631 -0.15904  0.48723 -0.14531 -0.00695 -0.20375  0.49488   420045A1
              -12              33               1              HB  0.73082 -0.26901  0.75677 -0.02558 -0.22518  0.69583 -0.31104 -0.06513 -0.30558  0.73620   42004621
              -13              33               1              HB  0.69191 -0.22487  0.64044  0.04662 -0.25704  0.63883  0.09418  0.32933  0.18042  0.62908   420046A1
              -14              33               1              HB  0.54719 -0.25897  0.58350 -0.01148 -0.19989  0.59044 -0.18475 -0.01700 -0.19196  0.62397   42004721
              -15              33               1              HB  0.77165 -0.28040  0.72716 -0.02741 -0.26312  0.75504 -0.28792 -0.04044 -0.20369  0.68417   420047A1
              -15              33               2              HB  0.59396 -0.17305  0.58416  0.02233 -0.19407  0.58790 -0.18731 -0.02015 -0.19208  0.58312   420087A1
              -16              33               1              HB  0.65799 -0.25042  0.61398 -0.02006 -0.19001  0.60812 -0.18917 -0.01342 -0.21626  0.65102   42004821
              -16              33               2              HB  0.61264 -0.17291  0.54321  0.03907 -0.22981  0.55738 -0.19582 -0.05510 -0.18289  0.59046   42008821
               -1              34               1              HB  0.71570 -0.25980  0.67310  0.00552 -0.22999  0.64718 -0.24153 -0.07281 -0.25475  0.64051   420040A2
               -2              34               1              HB  0.93831 -0.36228  0.87700 -0.01181 -0.24942  0.79135 -0.33334 -0.08706 -0.41699  0.84128   42004122
               -3              34               1              HB  0.67077 -0.19224  0.62082  0.03424 -0.25396  0.64911 -0.25135  0.00194 -0.24474  0.66332   420041A2
               -4              34               1              HB  0.85793 -0.27196  0.78458  0.03257 -0.27687  0.81370 -0.30518 -0.11052 -0.36348  0.81399   42004222
               -5              34               1              HB  0.66729 -0.23418  0.65536 -0.05122 -0.24032  0.62645 -0.19395 -0.07241 -0.22686  0.58150   420042A2
               -6              34               1              HB  0.65313 -0.25910  0.63358 -0.00931 -0.20405  0.58686 -0.22902  0.00359 -0.16866  0.59867   42004322
               -7              34               1              HB  0.66607 -0.14762  0.66284  0.10905 -0.20877  0.65852 -0.14248 -0.01129 -0.18601  0.67726   420043A2
               -8              34               1              HB  0.60083 -0.22210  0.58005 -0.01913 -0.21288  0.60165 -0.19136  0.01356 -0.17219  0.57665   42004422
               -9              34               1              HB  0.78544 -0.32285  0.74149  0.00552 -0.23589  0.73010 -0.24232 -0.04562 -0.23174  0.74717   420044A2
              -10              34               1              HB  0.67843 -0.21454  0.62822 -0.07663 -0.18272  0.60320 -0.19753 -0.08036 -0.22019  0.67970   42004522
              -11              34               1              HB  0.77945 -0.27266  0.71167  0.06467 -0.20366  0.65259 -0.32236 -0.06938 -0.26023  0.72795   420045A2
              -12              34               1              HB  0.65622 -0.22389  0.62826  0.00876 -0.21717  0.60163 -0.29497 -0.02468 -0.21768  0.65933   42004622
              -13              34               1              HB  0.60767 -0.23719  0.59617 -0.00419 -0.20233  0.57079 -0.21960  0.00243 -0.20705  0.61849   420046A2
              -14              34               1              HB  0.65027 -0.22890  0.61120 -0.05548 -0.22515  0.66587 -0.25978  0.00546 -0.20826  0.63704   42004722
              -15              34               1              HB  0.74181 -0.29331  0.74262 -0.03239 -0.29396  0.77352 -0.26662 -0.02395 -0.36271  0.77782   420047A2
              -15              34               2              HB  0.72482 -0.23114  0.69397 -0.02659 -0.27895  0.73390 -0.22811 -0.02103 -0.24203  0.73009   420087A2
              -16              34               1              HB  0.62999 -0.18307  0.61702 -0.01964 -0.21699  0.62421 -0.24385 -0.07193 -0.19918  0.64642   42004822
              -16              34               2              HB  0.80305 -0.26293  0.80053  0.00589 -0.21762  0.75672 -0.34111  0.04927 -0.32274  0.77612   42008822
               -1              35               1              HB  0.64193 -0.20865  0.64860  0.00664 -0.22531  0.63157 -0.26225  0.03346 -0.27529  0.66369   420040A3
               -2              35               1              HB  0.56944 -0.17596  0.57398 -0.04059 -0.18550  0.54336 -0.21034  0.03954 -0.17313  0.56866   42004123
               -3              35               1              HB  0.65862 -0.23273  0.67910  0.00063 -0.25273  0.61843 -0.25332  0.03415 -0.19261  0.59683   420041A3
               -4              35               1              HB  0.57337 -0.08498  0.57250  0.02325 -0.10648  0.59297 -0.16548  0.09016 -0.13951  0.60682   42004223
               -5              35               1              HB  0.65806 -0.20282  0.61600 -0.02211 -0.21374  0.62084 -0.21951 -0.04695 -0.22132  0.60211   420042A3
               -6              35               1              HB  0.59592 -0.20733  0.56645 -0.04884 -0.16872  0.58642 -0.16478 -0.02135 -0.20728  0.57665   42004323
               -7              35               1              HB  0.70862 -0.25377  0.69415 -0.00308 -0.25484  0.68287 -0.21340  0.03805 -0.19961  0.70599   420043A3
               -8              35               1              HB  0.61468 -0.21427  0.59479 -0.04410 -0.20523  0.58229 -0.22721 -0.09442 -0.27198  0.62865   42004423
               -9              35               1              HB  0.65618 -0.07460  0.65551  0.06856 -0.14426  0.63463 -0.14660  0.04772 -0.18085  0.67724   420044A3
              -10              35               1              HB  0.61637 -0.20733  0.55481 -0.05659 -0.19671  0.58765 -0.25166 -0.00819 -0.18321  0.58842   42004523
              -11              35               1              HB  0.74617 -0.30832  0.78581 -0.00542 -0.26779  0.73822 -0.24394  0.00861 -0.23656  0.72113   420045A3
              -12              35               1              HB  0.59431 -0.18926  0.60737 -0.01188 -0.23519  0.58525 -0.21355 -0.01846 -0.20267  0.62879   42004623
              -13              35               1              HB  0.59312 -0.26264  0.64460 -0.01660 -0.21721  0.59620 -0.19629  0.00820 -0.22096  0.58658   420046A3
              -14              35               1              HB  0.71295 -0.21027  0.74720  0.01420 -0.20139  0.71981 -0.24958 -0.01418 -0.24265  0.69116   42004723
              -15              35               1              HB  0.81924 -0.26823  0.78784 -0.00192 -0.28362  0.79397 -0.29172  0.07693 -0.24328  0.76347   420047A3
              -15              35               2              HB  0.76788 -0.25348  0.74004  0.05308 -0.21513  0.68023 -0.21562 -0.07020 -0.22169  0.70382   420087A3
              -16              35               1              HB  0.71895 -0.24051  0.64444 -0.00131 -0.23837  0.73370 -0.26762  0.01409 -0.27645  0.68075   42004823
              -16              35               2              HB  0.78814 -0.25603  0.79803  0.04844 -0.27678  0.71501 -0.26115 -0.03704 -0.22751  0.82208   42008823
               -1              36               1              HB  0.61717 -0.20380  0.60955 -0.03394 -0.20880  0.54883 -0.19204 -0.03877 -0.22251  0.58494   420040A4
               -2              36               1              HB  0.62380 -0.25192  0.61587  0.01220 -0.23475  0.60582 -0.21022 -0.02335 -0.21749  0.62363   42004124
               -3              36               1              HB  0.73667 -0.24896  0.67908  0.07655 -0.20410  0.61343 -0.32508 -0.04769 -0.21959  0.64752   420041A4
               -4              36               1              HB  0.62795 -0.24902  0.64749  0.01927 -0.22100  0.59207 -0.21615  0.05626 -0.20656  0.59812   42004224
               -5              36               1              HB  0.74175 -0.30062  0.70786  0.00008 -0.24655  0.64684 -0.27982 -0.08732 -0.19722  0.66409   420042A4
               -6              36               1              HB  0.66019 -0.21405  0.66855  0.00184 -0.23548  0.65018 -0.21635 -0.02470 -0.19443  0.63420   42004324
               -7              36               1              HB  0.77381 -0.26568  0.74829  0.03833 -0.23980  0.76096 -0.24914 -0.07488 -0.28307  0.76465   420043A4
               -8              36               1              HB  0.80913 -0.31799  0.81449 -0.05817 -0.23455  0.72710 -0.25496 -0.02432 -0.32252  0.86463   42004424
               -9              36               1              HB  0.68193 -0.22301  0.62600 -0.01804 -0.20492  0.59176 -0.27151 -0.05799 -0.17921  0.59395   420044A4
              -10              36               1              HB  0.67006 -0.19912  0.63061 -0.03018 -0.16032  0.64444 -0.17582  0.05114 -0.15162  0.61174   42004524
              -11              36               1              HB  0.94061 -0.37677  0.88159  0.10221 -0.37326  0.88453 -0.30498 -0.05426 -0.33810  0.88148   420045A4
              -12              36               1              HB  0.67913  0.05882  0.71048  0.30204 -0.02678  0.73560 -0.00783  0.01464 -0.15291  0.66690   42004624
              -13              36               1              HB  0.56916 -0.23909  0.58912 -0.08397 -0.14104  0.54852 -0.18914  0.03190 -0.16939  0.56950   420046A4
              -14              36               1              HB  0.61307 -0.17905  0.58670  0.00208 -0.16840  0.53563 -0.16756 -0.02835 -0.14899  0.54646   42004724
              -15              36               1              HB  0.58658 -0.20390  0.57302 -0.04595 -0.26141  0.55388 -0.22042 -0.04297 -0.14445  0.58548   420047A4
