#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.68717 -0.26145  0.67300  0.03560 -0.28892  0.65669 -0.20503 -0.00552 -0.21304  0.64547   4200480B
              -16              11               2              HB  0.72003 -0.23978  0.66296 -0.00901 -0.22021  0.70533 -0.26298  0.04689 -0.30812  0.67707   4200880B
               -1              12               1              HB  0.51871 -0.07355  0.55521  0.09018 -0.17400  0.52533 -0.05796 -0.02881 -0.20581  0.55407   4200408C
               -2              12               1              HB  0.49783 -0.12287  0.53364  0.09969 -0.16932  0.53435 -0.16451 -0.04670 -0.16359  0.51359   4200410C
               -3              12               1              HB  0.64990 -0.21136  0.65182 -0.02552 -0.18957  0.62466 -0.22457 -0.01819 -0.21111  0.58654   4200418C
               -4              12               1              HB  0.52702 -0.15115  0.49445 -0.02074 -0.14333  0.50821 -0.16811  0.02391 -0.17181  0.50634   4200420C
               -5              12               1              HB  0.65018 -0.21163  0.65217 -0.08718 -0.20189  0.60990 -0.23885  0.02501 -0.22482  0.64544   4200428C
               -6              12               1              HB  0.56801 -0.17473  0.52278  0.00988 -0.17836  0.53796 -0.18839 -0.05903 -0.20213  0.57226   4200430C
               -7              12               1              HB  0.65423 -0.21984  0.62353  0.02718 -0.15299  0.59527 -0.21778  0.04942 -0.16469  0.60149   4200438C
               -8              12               1              HB  0.51915 -0.16748  0.52450 -0.06190 -0.23006  0.48332 -0.18697  0.15443 -0.19076  0.50747   4200440C
               -9              12               1              HB  0.65400 -0.23578  0.59100  0.00120 -0.17265  0.61962 -0.23703 -0.04195 -0.22678  0.63351   4200448C
              -10              12               1              HB  0.64720 -0.12564  0.64754  0.00688 -0.27027  0.61114 -0.23662 -0.00420 -0.18384  0.61385   4200450C
              -11              12               1              HB  0.81767 -0.28889  0.75541 -0.08472 -0.32067  0.77264 -0.32230  0.02025 -0.27552  0.77014   4200458C
              -12              12               1              HB  0.54503 -0.14853  0.54897 -0.00940 -0.18014  0.53524 -0.18792 -0.00451 -0.13372  0.49413   4200460C
              -13              12               1              HB  0.81767 -0.29187  0.78057 -0.03236 -0.30962  0.80495 -0.27054  0.05521 -0.32193  0.83847   4200468C
              -14              12               1              HB  1.07757 -0.33660  1.04794 -0.10937 -0.38249  1.14483 -0.34537  0.07945 -0.35931  1.08016   4200470C
              -15              12               1              HB  0.67154 -0.21590  0.66339  0.02175 -0.23651  0.64899 -0.17929 -0.05609 -0.27418  0.68245   4200478C
              -15              12               2              HB  0.78233 -0.23116  0.81393 -0.11672 -0.30580  0.79560 -0.26208 -0.08028 -0.29706  0.82490   4200878C
              -16              12               1              HB  0.54959 -0.18681  0.59169  0.02115 -0.15332  0.55647 -0.17077 -0.06307 -0.15481  0.54949   4200480C
              -16              12               2              HB  0.91231 -0.37105  0.90866 -0.00432 -0.37884  0.97867 -0.37481 -0.06943 -0.34742  0.95660   4200880C
               -1              13               1              HB  0.56288 -0.18440  0.53993 -0.01270 -0.19556  0.57574 -0.22077 -0.06173 -0.15453  0.57247   4200408D
               -2              13               1              HB  0.61134 -0.15582  0.59448  0.06500 -0.16674  0.57563 -0.19570 -0.02007 -0.21467  0.56892   4200410D
               -3              13               1              HB  0.59134 -0.16850  0.55977  0.01105 -0.20271  0.55948 -0.19034  0.01013 -0.17766  0.58752   4200418D
               -4              13               1              HB  0.56358 -0.15732  0.55547 -0.01087 -0.19712  0.57698 -0.20307 -0.03635 -0.20502  0.59641   4200420D
               -5              13               1              HB  0.60195 -0.13011  0.55860  0.01429 -0.17693  0.54961 -0.18691 -0.01375 -0.18274  0.58845   4200428D
               -6              13               1              HB  0.57132 -0.21607  0.60125 -0.04165 -0.22446  0.57590 -0.19116  0.04712 -0.19801  0.57383   4200430D
               -7              13               1              HB  0.55606 -0.17260  0.57011  0.02848 -0.18106  0.58032 -0.22066  0.01141 -0.21464  0.57530   4200438D
               -8              13               1              HB  0.68843 -0.22773  0.62942 -0.08265 -0.20692  0.63640 -0.30025 -0.06312 -0.19609  0.64322   4200440D
               -9              13               1              HB  0.70968 -0.26994  0.72757 -0.05762 -0.24961  0.68617 -0.26376 -0.08877 -0.26994  0.69130   4200448D
              -10              13               1              HB  0.67207 -0.19436  0.62873  0.04463 -0.16588  0.61857 -0.30000 -0.01151 -0.22643  0.65007   4200450D
              -11              13               1              HB  0.62924 -0.21000  0.63665  0.04812 -0.24268  0.61990 -0.25489 -0.05719 -0.20945  0.62043   4200458D
              -12              13               1              HB  0.48101 -0.12233  0.48314 -0.00985 -0.15013  0.48012 -0.14714 -0.04111 -0.18190  0.50692   4200460D
              -13              13               1              HB  0.70753 -0.22060  0.69258 -0.05512 -0.26062  0.68261 -0.23853 -0.03032 -0.21220  0.68151   4200468D
              -14              13               1              HB  0.69899 -0.25416  0.67522 -0.12376 -0.27298  0.70341 -0.28096 -0.02921 -0.22471  0.68566   4200470D
              -15              13               1              HB  0.65813 -0.18163  0.60561 -0.02478 -0.19381  0.62824 -0.23889 -0.06653 -0.21957  0.60026   4200478D
              -15              13               2              HB  0.56555 -0.23240  0.60117  0.00066 -0.16152  0.53787 -0.21992  0.00401 -0.23860  0.55301   4200878D
              -16              13               1              HB  0.60806 -0.26567  0.58837  0.00559 -0.16480  0.55640 -0.17453 -0.01702 -0.19376  0.55459   4200480D
              -16              13               2              HB  0.58533 -0.21446  0.58434 -0.01577 -0.16419  0.54256 -0.20980 -0.03274 -0.16253  0.55434   4200880D
               -1              14               1              HB  0.76282 -0.21153  0.71295  0.02113 -0.22807  0.66401 -0.21047  0.00167 -0.21815  0.68925   4200408E
               -2              14               1              HB  0.61368 -0.20961  0.61739 -0.06767 -0.13033  0.52660 -0.20771  0.00361 -0.18546  0.59470   4200410E
               -3              14               1              HB  0.68558 -0.27274  0.66822 -0.04027 -0.24749  0.68633 -0.27303 -0.01660 -0.24910  0.61484   4200418E
               -4              14               1              HB  0.67739 -0.26631  0.66577 -0.02642 -0.24816  0.63904 -0.28700 -0.01904 -0.22931  0.71874   4200420E
               -5              14               1              HB  0.62949 -0.20030  0.64885 -0.15515 -0.26029  0.62942 -0.17240  0.04027 -0.22971  0.59649   4200428E
               -6              14               1              HB  0.59372 -0.17486  0.56064 -0.07043 -0.18834  0.52803 -0.25426  0.00200 -0.17335  0.56929   4200430E
               -7              14               1              HB  0.69063 -0.30891  0.71992 -0.05406 -0.20943  0.65646 -0.22776  0.04999 -0.25751  0.72000   4200438E
               -8              14               1              HB  0.66011 -0.20258  0.66224 -0.00087 -0.19670  0.58315 -0.18979 -0.02722 -0.21767  0.65337   4200440E
               -9              14               1              HB  0.62051  0.21669  0.62800 -0.00468  0.15833  0.61474 -0.20670  0.34704 -0.21283  0.60943   4200448E
              -10              14               1              HB  0.77873 -0.28663  0.69819 -0.03674 -0.25025  0.69666 -0.26974 -0.02223 -0.16397  0.68359   4200450E
              -11              14               1              HB  0.71220 -0.19385  0.67811  0.05583 -0.20922  0.62234 -0.25922  0.04752 -0.20350  0.65730   4200458E
              -12              14               1              HB  0.64577 -0.21155  0.63950  0.04833 -0.17245  0.57101 -0.21667 -0.03884 -0.19294  0.60332   4200460E
              -13              14               1              HB  0.55719 -0.26796  0.59084 -0.01902 -0.18771  0.51597 -0.16688 -0.07368 -0.19833  0.55534   4200468E
              -14              14               1              HB  0.53868 -0.14963  0.53762 -0.07980 -0.14019  0.50016 -0.18302 -0.03535 -0.15438  0.52568   4200470E
              -15              14               1              HB  0.55901 -0.22182  0.54646 -0.04238 -0.16006  0.52488 -0.16846 -0.00280 -0.13209  0.52743   4200478E
              -15              14               2              HB  0.53311 -0.16804  0.52163 -0.05337 -0.15788  0.51263 -0.15176  0.00704 -0.15388  0.52742   4200878E
              -16              14               1              HB  0.53436 -0.17575  0.51057  0.00384 -0.16152  0.49334 -0.18638 -0.00260 -0.13166  0.50104   4200480E
              -16              14               2              HB  0.58538 -0.20389  0.55174 -0.09664 -0.17165  0.53843 -0.18932 -0.01130 -0.10391  0.53390   4200880E
               -1              15               1              HB  0.67472 -0.22704  0.64215 -0.06594 -0.22170  0.62593 -0.26129  0.03022 -0.19250  0.62181   4200408F
               -2              15               1              HB  0.54047 -0.15939  0.48297 -0.02187 -0.16938  0.49047 -0.18378 -0.03148 -0.15456  0.54580   4200410F
               -3              15               1              HB  0.59543 -0.21201  0.57958  0.01033 -0.15470  0.55203 -0.19946 -0.01200 -0.15402  0.56458   4200418F
               -4              15               1              HB  0.59213 -0.19183  0.61001 -0.05203 -0.19152  0.56809 -0.21540 -0.06937 -0.26320  0.61504   4200420F
               -5              15               1              HB  0.55423 -0.19296  0.55225 -0.01303 -0.14459  0.51782 -0.16988 -0.00333 -0.18971  0.52711   4200428F
               -6              15               1              HB  0.68989 -0.21943  0.72353 -0.02232 -0.20785  0.66637 -0.27183 -0.00383 -0.25987  0.69317   4200430F
               -7              15               1              HB  0.71020 -0.21324  0.64900 -0.06673 -0.19804  0.68569 -0.24603  0.01217 -0.23758  0.64596   4200438F
               -8              15               1              HB  0.64646 -0.23280  0.64182 -0.00577 -0.18119  0.61064 -0.21492 -0.02159 -0.22968  0.60689   4200440F
               -9              15               1              HB  0.54370 -0.11338  0.49130  0.06058 -0.07254  0.50530 -0.13148  0.13315 -0.06183  0.51505   4200448F
              -10              15               1              HB  0.71953 -0.21281  0.68596 -0.06208 -0.24158  0.64582 -0.25189  0.01934 -0.15531  0.70990   4200450F
              -11              15               1              HB  0.60049 -0.19429  0.60326  0.02039 -0.18047  0.55444 -0.13068 -0.03630 -0.17781  0.59194   4200458F
              -12              15               1              HB  0.59666 -0.20043  0.60623  0.04249 -0.12051  0.54482 -0.16762  0.02296 -0.20637  0.59090   4200460F
              -13              15               1              HB  0.60453 -0.14706  0.59188 -0.02773 -0.13595  0.59606 -0.16767  0.08080 -0.13984  0.58263   4200468F
              -14              15               1              HB  0.63593 -0.20365  0.67904  0.00701 -0.23430  0.63724 -0.23873 -0.02438 -0.22776  0.62160   4200470F
              -15              15               1              HB  0.66022 -0.17029  0.65052  0.01187 -0.24195  0.59509 -0.18881 -0.08093 -0.24008  0.61164   4200478F
              -15              15               2              HB  0.74641 -0.26628  0.80303 -0.05095 -0.31531  0.77293 -0.27085 -0.06300 -0.25890  0.74833   4200878F
              -16              15               1              HB  0.57447 -0.15277  0.53194  0.01398 -0.14965  0.49198 -0.18425  0.01558 -0.19685  0.53779   4200480F
              -16              15               2              HB  0.69766 -0.20801  0.69030 -0.01199 -0.22946  0.69247 -0.25709  0.00119 -0.20189  0.66708   4200880F
