#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -14              11               1              HB  0.67941 -0.22630  0.71811 -0.07528 -0.21082  0.65118 -0.27482  0.08044 -0.27368  0.70411   4200470B
              -15              11               1              HB  0.62886 -0.17151  0.56843 -0.03166 -0.19661  0.57126 -0.19465 -0.00350 -0.18346  0.62356   4200478B
              -15              11               2              HB  0.65746 -0.21490  0.60752 -0.01708 -0.23089  0.60610 -0.24345  0.08259 -0.25198  0.59151   4200878B
              -16              11               1              HB  0.73643 -0.31683  0.71069 -0.06318 -0.22851  0.65901 -0.22092 -0.02818 -0.18805  0.65865   4200480B
              -16              11               2              HB  0.65622 -0.21593  0.71739 -0.11000 -0.20656  0.61780 -0.27126  0.05348 -0.20387  0.65480   4200880B
               -1              12               1              HB  0.53208  0.24955  0.56803  0.46508 -0.09170  0.51686  0.37579  0.05784 -0.18651  0.54828   4200408C
               -2              12               1              HB  0.51241 -0.16802  0.50091 -0.02468 -0.14587  0.55001 -0.20101  0.11335 -0.20367  0.51708   4200410C
               -3              12               1              HB  0.58749 -0.18522  0.63992 -0.07756 -0.22540  0.63698 -0.19968  0.04775 -0.23649  0.49973   4200418C
               -4              12               1              HB  0.51490 -0.07098  0.52863 -0.04947 -0.01909  0.49962 -0.11204  0.19685 -0.02364  0.51453   4200420C
               -5              12               1              HB  0.69165 -0.21270  0.69920 -0.07490 -0.16831  0.65581 -0.22719 -0.01310 -0.17517  0.61580   4200428C
               -6              12               1              HB  0.64647 -0.26472  0.57665 -0.07942 -0.23741  0.56588 -0.28169 -0.02729 -0.19020  0.58381   4200430C
               -7              12               1              HB  0.76518 -0.19910  0.66240 -0.15982 -0.22658  0.60623 -0.22694 -0.04658 -0.19105  0.63448   4200438C
               -8              12               1              HB  0.54848 -0.22985  0.51069 -0.07095 -0.17706  0.46692 -0.11761 -0.01655 -0.16181  0.49401   4200440C
               -9              12               1              HB  0.63254 -0.30505  0.60306 -0.00722 -0.18534  0.58960 -0.27778 -0.06160 -0.22712  0.61208   4200448C
              -10              12               1              HB  0.65616 -0.22938  0.64985 -0.04318 -0.20233  0.66035 -0.26902 -0.03303 -0.15237  0.61477   4200450C
              -11              12               1              HB  0.80642 -0.34426  0.77268 -0.05370 -0.28663  0.77849 -0.25348  0.03665 -0.25740  0.77939   4200458C
              -12              12               1              HB  0.50737 -0.22831  0.51685 -0.11539 -0.18690  0.50133 -0.10841  0.00682 -0.19998  0.52406   4200460C
              -13              12               1              HB  0.87282 -0.20922  0.84036  0.09855 -0.22182  0.71972 -0.21813  0.00020 -0.24403  0.77768   4200468C
              -14              12               1              HB  1.21378 -0.53742  1.23954 -0.00835 -0.47361  1.12452 -0.38270 -0.02690 -0.40662  1.09309   4200470C
              -15              12               1              HB  0.74329 -0.20871  0.75212  0.03025 -0.26996  0.77550 -0.27261 -0.00892 -0.28585  0.71381   4200478C
              -15              12               2              HB  0.84221 -0.26843  0.85193  0.07275 -0.17455  0.88763 -0.27868  0.01370 -0.27156  0.84669   4200878C
              -16              12               1              HB  0.61240 -0.19467  0.61908 -0.02219 -0.25133  0.58958 -0.21440 -0.02293 -0.17818  0.63830   4200480C
              -16              12               2              HB  0.90578 -0.36604  0.87177 -0.09311 -0.31534  0.94395 -0.30398 -0.05922 -0.31786  0.88691   4200880C
               -1              13               1              HB  0.58231 -0.18576  0.53023 -0.02685 -0.12890  0.59520 -0.21296  0.01218 -0.23191  0.60853   4200408D
               -2              13               1              HB  0.58059 -0.18426  0.58206 -0.02684 -0.20103  0.62206 -0.13463  0.02146 -0.20011  0.60557   4200410D
               -3              13               1              HB  0.57939 -0.15566  0.56099 -0.01729 -0.17856  0.53014 -0.11397  0.03755 -0.15289  0.55972   4200418D
               -4              13               1              HB  0.59474 -0.21099  0.54927 -0.04561 -0.17320  0.55867 -0.17598  0.00736 -0.20109  0.57570   4200420D
               -5              13               1              HB  0.63513 -0.25958  0.58414 -0.09441 -0.21474  0.60778 -0.21642  0.05824 -0.16423  0.57700   4200428D
               -6              13               1              HB  0.58182 -0.16388  0.58478 -0.01100 -0.23665  0.52278 -0.16240 -0.01007 -0.14347  0.52459   4200430D
               -7              13               1              HB  0.57009 -0.11896  0.68057  0.06726 -0.23982  0.59999 -0.16947 -0.02744 -0.20238  0.57216   4200438D
               -8              13               1              HB  0.69978 -0.20644  0.62286  0.06114 -0.22294  0.64406 -0.24876 -0.13771 -0.29304  0.66026   4200440D
               -9              13               1              HB  0.70421 -0.24707  0.66216 -0.03734 -0.18535  0.71445 -0.25315  0.08834 -0.31365  0.75124   4200448D
              -10              13               1              HB  0.64838 -0.15974  0.64606  0.05772 -0.28906  0.66224 -0.18383 -0.04345 -0.21059  0.63946   4200450D
              -11              13               1              HB  0.63888 -0.27841  0.68455 -0.15083 -0.25766  0.65430 -0.15468 -0.14556 -0.28606  0.60981   4200458D
              -12              13               1              HB  0.47928 -0.19239  0.48636 -0.00562 -0.14589  0.47314 -0.16251 -0.02547 -0.16952  0.49091   4200460D
              -13              13               1              HB  0.71955 -0.25128  0.66918  0.03768 -0.20608  0.68082 -0.30351  0.01653 -0.26455  0.72835   4200468D
              -14              13               1              HB  0.74103 -0.26701  0.70476 -0.07705 -0.24732  0.71450 -0.25515  0.07186 -0.26686  0.69706   4200470D
              -15              13               1              HB  0.64760 -0.20735  0.65900  0.02200 -0.17166  0.66426 -0.21941  0.11475 -0.24799  0.67896   4200478D
              -15              13               2              HB  0.56697 -0.17314  0.59693 -0.01183 -0.21807  0.54084 -0.21714  0.04186 -0.21327  0.53880   4200878D
              -16              13               1              HB  0.59297 -0.17676  0.60957  0.10126 -0.14918  0.57720 -0.16983  0.05739 -0.21780  0.56501   4200480D
              -16              13               2              HB  0.58849 -0.21410  0.60130 -0.04797 -0.24879  0.58672 -0.17329 -0.03410 -0.12116  0.55524   4200880D
               -1              14               1              HB  0.73664 -0.24857  0.75444  0.06752 -0.31762  0.71804 -0.23659 -0.03121 -0.21355  0.66033   4200408E
               -2              14               1              HB  0.60507 -0.16402  0.58958 -0.01894 -0.23211  0.55198 -0.20820  0.07801 -0.21411  0.59311   4200410E
               -3              14               1              HB  0.64741 -0.25357  0.64615  0.04134 -0.26914  0.61854 -0.18286 -0.13587 -0.23949  0.63673   4200418E
               -4              14               1              HB  0.62140 -0.27972  0.62330  0.00885 -0.18039  0.59677 -0.22568  0.03666 -0.19471  0.65498   4200420E
               -5              14               1              HB  0.64732 -0.19360  0.63430 -0.04481 -0.14939  0.63480 -0.26109  0.00013 -0.19396  0.58909   4200428E
               -6              14               1              HB  0.60595 -0.23408  0.59888 -0.00822 -0.19211  0.54536 -0.10792  0.03120 -0.17392  0.47491   4200430E
               -7              14               1              HB  0.78847 -0.25563  0.85419  0.05558 -0.22059  0.66700 -0.30671  0.00060 -0.26185  0.66860   4200438E
               -8              14               1              HB  0.66294 -0.26213  0.66151 -0.04013 -0.12542  0.53076 -0.18195  0.03847 -0.17913  0.61357   4200440E
               -9              14               1              HB  0.63533 -0.13493  0.55877 -0.08415 -0.12914  0.66491 -0.26127  0.01519 -0.26860  0.69044   4200448E
              -10              14               1              HB  0.71353 -0.32827  0.80024  0.00050 -0.29062  0.72195 -0.19048  0.00190 -0.27865  0.70512   4200450E
              -11              14               1              HB  0.66087 -0.19704  0.66570 -0.03328 -0.38693  0.67306 -0.24676 -0.07873 -0.25182  0.65680   4200458E
              -12              14               1              HB  0.61090 -0.21125  0.57561 -0.02698 -0.16560  0.53148 -0.22147  0.06588 -0.15039  0.56653   4200460E
              -13              14               1              HB  0.64564 -0.25722  0.55971 -0.00006 -0.13965  0.47401 -0.20274 -0.03460 -0.20301  0.45339   4200468E
              -14              14               1              HB  0.53933 -0.13575  0.51172  0.04547 -0.18932  0.49154 -0.21203 -0.01916 -0.19975  0.46885   4200470E
              -15              14               1              HB  0.49770 -0.20186  0.48309 -0.04931 -0.09094  0.46647 -0.14809  0.01767 -0.13310  0.47946   4200478E
              -15              14               2              HB  0.54347 -0.18542  0.50609  0.00194 -0.16293  0.50617 -0.14274 -0.08670 -0.17724  0.50628   4200878E
              -16              14               1              HB  0.54993 -0.16058  0.49760 -0.00308 -0.11687  0.44175 -0.11610 -0.02718 -0.13136  0.47441   4200480E
              -16              14               2              HB  0.52470 -0.17164  0.51221  0.06336 -0.10516  0.50303 -0.20943 -0.01211 -0.13682  0.50020   4200880E
               -1              15               1              HB  0.73763 -0.29284  0.71506 -0.05941 -0.22508  0.63690 -0.25815 -0.02194 -0.22705  0.68481   4200408F
               -2              15               1              HB  0.53632 -0.16741  0.51095 -0.04907 -0.09105  0.48223 -0.18419  0.04113 -0.16048  0.55785   4200410F
               -3              15               1              HB  0.59435 -0.15814  0.54800 -0.01197 -0.19077  0.56078 -0.17149 -0.02707 -0.18395  0.54687   4200418F
               -4              15               1              HB  0.58505 -0.16989  0.59095 -0.07124 -0.16663  0.57578 -0.23989  0.00289 -0.21759  0.64705   4200420F
               -5              15               1              HB  0.55385 -0.15378  0.54114 -0.01644 -0.16387  0.53966 -0.17904 -0.10033 -0.20411  0.55825   4200428F
               -6              15               1              HB  0.65864 -0.27897  0.77934  0.08749 -0.12199  0.70741 -0.22091 -0.01753 -0.12568  0.67618   4200430F
               -7              15               1              HB  0.67917 -0.18049  0.68850 -0.05383 -0.26578  0.69644 -0.17889 -0.05195 -0.19176  0.67255   4200438F
               -8              15               1              HB  0.66715 -0.21229  0.59336 -0.10069 -0.24646  0.64272 -0.21240  0.08438 -0.15471  0.60140   4200440F
               -9              15               1              HB  0.48227  0.02656  0.54236 -0.00223  0.16281  0.49853 -0.05373  0.47095  0.13355  0.54783   4200448F
              -10              15               1              HB  0.68203 -0.24476  0.71674 -0.00091 -0.12652  0.69098 -0.16434  0.01424 -0.26850  0.69322   4200450F
              -11              15               1              HB  0.59798 -0.24468  0.55197  0.09465 -0.17021  0.60778 -0.28505 -0.13982 -0.21062  0.59731   4200458F
              -12              15               1              HB  0.53936 -0.17181  0.51981  0.05035 -0.16134  0.60527 -0.17962 -0.00448 -0.23802  0.60741   4200460F
              -13              15               1              HB  0.64428 -0.18290  0.54796 -0.06460 -0.16073  0.58421 -0.18872  0.03879 -0.19180  0.57940   4200468F
              -14              15               1              HB  0.65307 -0.22810  0.67683 -0.00174 -0.14239  0.57808 -0.18785 -0.12692 -0.16674  0.59446   4200470F
              -15              15               1              HB  0.60165 -0.16303  0.61130  0.03434 -0.07870  0.58560 -0.23357  0.03564 -0.20768  0.63294   4200478F
              -15              15               2              HB  0.71615 -0.25998  0.75803  0.06297 -0.28680  0.75986 -0.29931 -0.10988 -0.29841  0.74376   4200878F
              -16              15               1              HB  0.54820 -0.17287  0.59154  0.01361 -0.23106  0.50617 -0.19201 -0.04148 -0.17501  0.54461   4200480F
              -16              15               2              HB  0.76110 -0.28773  0.73663  0.02555 -0.27045  0.74604 -0.18433 -0.00862 -0.15949  0.66993   4200880F
