#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               2              HB  0.62723 -0.25009  0.67234  0.10689 -0.22303  0.59072 -0.26708 -0.07947 -0.24551  0.67394   4200880B
               -1              12               1              HB  0.54463  0.28969  0.53926  0.46238 -0.17270  0.51737  0.32994  0.09390 -0.15070  0.51880   4200408C
               -2              12               1              HB  0.52452 -0.20068  0.50760 -0.05828 -0.14420  0.55798 -0.19506  0.03562 -0.16272  0.49243   4200410C
               -3              12               1              HB  0.59471 -0.22120  0.60124 -0.00640 -0.25467  0.58613 -0.18409 -0.02544 -0.13006  0.58484   4200418C
               -4              12               1              HB  0.51975 -0.07743  0.53278 -0.06885 -0.03548  0.48479 -0.09973  0.10851 -0.06579  0.46406   4200420C
               -5              12               1              HB  0.66172 -0.25803  0.65345 -0.12404 -0.23945  0.63932 -0.22147  0.02475 -0.22862  0.57471   4200428C
               -6              12               1              HB  0.53480 -0.20995  0.54708 -0.03186 -0.21966  0.56829 -0.21141  0.00994 -0.21409  0.57611   4200430C
               -7              12               1              HB  0.65256 -0.18831  0.64743 -0.08835 -0.20919  0.64639 -0.21581  0.01677 -0.29604  0.64286   4200438C
               -8              12               1              HB  0.54811 -0.18037  0.52041 -0.04465 -0.11925  0.48401 -0.12520  0.00864 -0.13061  0.52724   4200440C
               -9              12               1              HB  0.63889 -0.29457  0.65911 -0.00089 -0.27989  0.57743 -0.30319  0.07946 -0.17581  0.61431   4200448C
              -10              12               1              HB  0.70935 -0.28880  0.66312  0.00229 -0.25910  0.63300 -0.16025 -0.04212 -0.18550  0.57885   4200450C
              -11              12               1              HB  0.80373 -0.32046  0.80893  0.07313 -0.36050  0.79896 -0.23763 -0.02144 -0.28248  0.79328   4200458C
              -12              12               1              HB  0.50549 -0.24327  0.56974 -0.10505 -0.17005  0.51344 -0.08664 -0.01901 -0.15865  0.51444   4200460C
              -13              12               1              HB  0.89058 -0.22973  0.77066  0.11124 -0.20981  0.74409 -0.21216  0.04020 -0.35757  0.80254   4200468C
              -14              12               1              HB  1.10910 -0.47446  1.15490 -0.06074 -0.41774  1.08162 -0.40077  0.05276 -0.35751  1.00283   4200470C
              -15              12               1              HB  0.77337 -0.25736  0.77230  0.01846 -0.20703  0.76070 -0.21157  0.03807 -0.24211  0.71906   4200478C
              -15              12               2              HB  0.90730 -0.27026  0.74166  0.09782 -0.09642  0.88428 -0.27102 -0.08547 -0.10871  0.83223   4200878C
              -16              12               1              HB  0.59648 -0.11921  0.63256  0.08633 -0.17442  0.60077 -0.16536 -0.04222 -0.21632  0.61987   4200480C
              -16              12               2              HB  0.90582 -0.36472  0.87158 -0.03205 -0.37010  0.86399 -0.36560  0.01481 -0.27943  0.87461   4200880C
               -1              13               1              HB  0.57181 -0.17088  0.54561 -0.05978 -0.25172  0.63177 -0.17792  0.01567 -0.19226  0.57517   4200408D
               -2              13               1              HB  0.60721 -0.22746  0.59695 -0.04588 -0.18823  0.57758 -0.20956 -0.09450 -0.18940  0.61704   4200410D
               -3              13               1              HB  0.57322 -0.25626  0.61768 -0.04299 -0.20899  0.54843 -0.11118 -0.02703 -0.20813  0.56503   4200418D
               -4              13               1              HB  0.60147 -0.23818  0.57146 -0.03251 -0.23038  0.61195 -0.15436  0.04332 -0.15184  0.57833   4200420D
               -5              13               1              HB  0.59205 -0.21774  0.60785  0.02897 -0.22862  0.58480 -0.26999 -0.04821 -0.19641  0.57391   4200428D
               -6              13               1              HB  0.57057 -0.19256  0.55724 -0.09550 -0.18392  0.60293 -0.23405  0.04880 -0.11114  0.56374   4200430D
               -7              13               1              HB  0.53402 -0.21598  0.56184 -0.02653 -0.17650  0.59721 -0.18104 -0.06898 -0.25662  0.60738   4200438D
               -8              13               1              HB  0.67206 -0.19969  0.67706  0.05621 -0.31119  0.60277 -0.27983 -0.03759 -0.22673  0.63624   4200440D
               -9              13               1              HB  0.76168 -0.28275  0.72143 -0.04019 -0.26627  0.68579 -0.32232 -0.01600 -0.14548  0.65798   4200448D
              -10              13               1              HB  0.69096 -0.21840  0.62274 -0.04929 -0.22496  0.69238 -0.21088 -0.00481 -0.17330  0.62960   4200450D
              -11              13               1              HB  0.67478 -0.14819  0.62721 -0.00938 -0.11422  0.65922 -0.19844 -0.00300 -0.23374  0.58420   4200458D
              -12              13               1              HB  0.48428 -0.16766  0.50302  0.01213 -0.10458  0.49453 -0.11508 -0.01995 -0.23784  0.53960   4200460D
              -13              13               1              HB  0.73961 -0.28275  0.68982  0.08682 -0.24480  0.72323 -0.29651 -0.02572 -0.21718  0.64866   4200468D
              -14              13               1              HB  0.71877 -0.25382  0.67936 -0.07304 -0.34918  0.69787 -0.31422  0.06524 -0.12769  0.66759   4200470D
              -15              13               1              HB  0.70085 -0.26612  0.65758 -0.02586 -0.29633  0.66253 -0.20772 -0.04946 -0.15994  0.60369   4200478D
              -15              13               2              HB  0.54755 -0.21486  0.60140  0.00247 -0.17770  0.56740 -0.15569 -0.03912 -0.23077  0.49591   4200878D
              -16              13               1              HB  0.60442 -0.16323  0.58675  0.01331 -0.16175  0.56691 -0.14884 -0.03986 -0.22126  0.59659   4200480D
              -16              13               2              HB  0.58038 -0.16876  0.58302 -0.05696 -0.15553  0.52890 -0.14811  0.01419 -0.20958  0.60423   4200880D
               -1              14               1              HB  0.74081 -0.29458  0.71005 -0.08034 -0.19773  0.73588 -0.17897  0.04831 -0.25988  0.67908   4200408E
               -2              14               1              HB  0.62813 -0.19655  0.61316  0.02648 -0.24438  0.56710 -0.17092 -0.14523 -0.18431  0.58421   4200410E
               -3              14               1              HB  0.65179 -0.15965  0.63740 -0.03133 -0.20543  0.63977 -0.16550  0.04850 -0.21285  0.62582   4200418E
               -4              14               1              HB  0.64349 -0.23345  0.60258 -0.02405 -0.17713  0.55761 -0.24103 -0.06968 -0.21961  0.63553   4200420E
               -5              14               1              HB  0.65067 -0.28015  0.62975 -0.04148 -0.14707  0.61400 -0.23290  0.00718 -0.14775  0.57964   4200428E
               -6              14               1              HB  0.59804 -0.24047  0.57384  0.03508 -0.15228  0.51871 -0.15434 -0.06607 -0.19107  0.53780   4200430E
               -7              14               1              HB  0.70020 -0.27544  0.70476  0.02729 -0.19754  0.67867 -0.25278  0.03599 -0.31604  0.71000   4200438E
               -8              14               1              HB  0.61951 -0.22097  0.66928  0.00503 -0.23810  0.56397 -0.29367 -0.07875 -0.18160  0.59900   4200440E
               -9              14               1              HB  0.65020 -0.18111  0.59720  0.07982 -0.09663  0.61124 -0.25056  0.03163 -0.28090  0.62761   4200448E
              -10              14               1              HB  0.69681 -0.27139  0.77279 -0.00596 -0.23677  0.72929 -0.17297  0.01332 -0.22881  0.65627   4200450E
              -11              14               1              HB  0.62789 -0.30363  0.65365  0.04034 -0.21625  0.65556 -0.25944 -0.02435 -0.23898  0.63506   4200458E
              -12              14               1              HB  0.59183 -0.26719  0.56711 -0.12232 -0.09472  0.55900 -0.18559 -0.03227 -0.24920  0.52823   4200460E
              -13              14               1              HB  0.55558 -0.10076  0.53422 -0.07262 -0.20773  0.51630 -0.16250  0.02354 -0.15631  0.55848   4200468E
              -14              14               1              HB  0.51031 -0.17784  0.52106 -0.02172 -0.10864  0.54010 -0.14638  0.05953 -0.16310  0.48682   4200470E
              -15              14               1              HB  0.50837 -0.15363  0.49775 -0.07633 -0.08420  0.47018 -0.08369 -0.06280 -0.14011  0.48278   4200478E
              -15              14               2              HB  0.56626 -0.17505  0.52106  0.00894 -0.09246  0.50305 -0.18037  0.05421 -0.08479  0.50346   4200878E
              -16              14               1              HB  0.47968 -0.14959  0.48852 -0.01248 -0.12389  0.48220 -0.13511 -0.04201 -0.15853  0.48580   4200480E
              -16              14               2              HB  0.55435 -0.19421  0.51779  0.08397 -0.19194  0.51330 -0.16925 -0.02204 -0.21255  0.47275   4200880E
               -1              15               1              HB  0.65331 -0.21760  0.72803 -0.09179 -0.23249  0.66431 -0.27843 -0.04382 -0.19853  0.68088   4200408F
               -2              15               1              HB  0.54762 -0.21383  0.57915 -0.03256 -0.09049  0.52192 -0.24822  0.04793 -0.21282  0.59737   4200410F
               -3              15               1              HB  0.60143 -0.21651  0.55177  0.01455 -0.19478  0.55781 -0.16657 -0.09255 -0.20178  0.50159   4200418F
               -4              15               1              HB  0.59597 -0.19720  0.62084 -0.01815 -0.17261  0.60177 -0.17019  0.08793 -0.21041  0.60133   4200420F
               -5              15               1              HB  0.59208 -0.14538  0.57753  0.04973 -0.15960  0.54325 -0.14314  0.00009 -0.19897  0.56792   4200428F
               -6              15               1              HB  0.64582 -0.27826  0.75963  0.03121 -0.13012  0.66440 -0.20055  0.05614 -0.13078  0.65010   4200430F
               -7              15               1              HB  0.67715 -0.26488  0.71976 -0.12393 -0.29985  0.66929 -0.27417 -0.01159 -0.20501  0.64157   4200438F
               -8              15               1              HB  0.60389 -0.20913  0.63408 -0.10944 -0.26007  0.61372 -0.15384 -0.07414 -0.23082  0.62309   4200440F
               -9              15               1              HB  0.48359  0.00371  0.48883  0.00827  0.17746  0.50819 -0.04194  0.35597  0.08380  0.50733   4200448F
              -10              15               1              HB  0.73642 -0.23172  0.70458  0.04983 -0.27986  0.72848 -0.27480 -0.12396 -0.24584  0.66954   4200450F
              -11              15               1              HB  0.59412 -0.08124  0.57651  0.01529 -0.25976  0.60409 -0.19181 -0.03363 -0.09948  0.54744   4200458F
              -12              15               1              HB  0.52120 -0.19049  0.57391  0.00701 -0.17518  0.60705 -0.19723 -0.05759 -0.22595  0.59212   4200460F
              -13              15               1              HB  0.64759 -0.21291  0.61732 -0.01844 -0.11566  0.62721 -0.21933 -0.02768 -0.13903  0.56233   4200468F
              -14              15               1              HB  0.64864 -0.24697  0.70817 -0.00741 -0.29315  0.62809 -0.24052 -0.12981 -0.27024  0.60221   4200470F
              -15              15               1              HB  0.66207 -0.30073  0.62144 -0.09114 -0.11614  0.56332 -0.26236  0.00307 -0.20255  0.58323   4200478F
              -15              15               2              HB  0.70853 -0.19775  0.70133 -0.07776 -0.23884  0.73694 -0.23277  0.01688 -0.25560  0.71274   4200878F
              -16              15               1              HB  0.55432 -0.14782  0.53924  0.03674 -0.09965  0.49095 -0.17497 -0.01280 -0.05719  0.51698   4200480F
              -16              15               2              HB  0.72384 -0.22675  0.73998  0.00576 -0.22352  0.73453 -0.31210  0.23826 -0.13853  0.63709   4200880F
