#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               18               3               2              HE  1.15807 -0.50428  1.05257 -0.14700 -0.45106  1.13611 -0.35232  0.03143 -0.35788  1.01309   4400A903
               19               3               1              HE  1.02817 -0.30061  1.04584  0.02106 -0.35685  1.06549 -0.33765 -0.03094 -0.40297  1.05891   44006983
               19               3               2              HE  1.17705 -0.42335  1.02893 -0.16624 -0.35956  1.12363 -0.49571  0.02867 -0.42124  1.10872   4400A983
               20               3               1              HE  0.86976 -0.34336  0.83360 -0.05509 -0.25885  0.81531 -0.36087 -0.01650 -0.35912  0.84306   44006A03
               20               3               2              HE  0.87259 -0.29847  0.71503 -0.00995 -0.32061  0.91476 -0.32808 -0.09975 -0.35518  0.80212   4400AA03
               21               3               1              HE  1.65016 -0.67483  1.73892  0.09947 -0.57744  1.70939 -0.62102  0.15773 -0.34404  1.55469   44006A83
               21               3               2              HE  1.18136 -0.44328  1.20479 -0.12697 -0.45950  1.17557 -0.46140  0.06813 -0.33447  1.14181   4400AA83
               22               3               1              HE  0.84178 -0.36922  0.81271 -0.15674 -0.39148  0.83104 -0.33875 -0.07591 -0.18613  0.82988   44006B03
               22               3               2              HE  0.84490 -0.27620  0.77907  0.03535 -0.25901  0.80253 -0.32508  0.01868 -0.30965  0.85945   4400AB03
               23               3               1              HE  0.83277 -0.36190  0.79873  0.03103 -0.24575  0.77656 -0.29148  0.08817 -0.24982  0.71725   44006B83
               23               3               2              HE  0.85211 -0.31037  0.91993  0.00805 -0.36981  0.90190 -0.51202 -0.05905 -0.32764  0.88327   4400AB83
               24               3               1              HE  0.94193 -0.41769  1.10021 -0.08852 -0.41775  0.91267 -0.31724 -0.07619 -0.34673  1.00369   44006C03
               24               3               2              HE  1.07967 -0.45335  1.14803  0.18457 -0.33392  0.97182 -0.40006 -0.11929 -0.43378  1.15048   4400AC03
               25               3               1              HE  0.89454 -0.32579  0.87710 -0.06853 -0.32033  0.93465 -0.37324 -0.01920 -0.37103  0.93726   44006C83
               25               3               2              HE  0.86751 -0.21075  0.80990  0.08143 -0.30252  0.83512 -0.38904  0.09835 -0.41307  0.83725   4400AC83
               26               3               1              HE  0.73444 -0.27190  0.80809  0.01759 -0.25824  0.70825 -0.23907  0.06290 -0.25678  0.79591   44006D03
               26               3               2              HE  0.70631 -0.27894  0.75969  0.00214 -0.21563  0.67753 -0.20248  0.04187 -0.19203  0.65286   4400AD03
               27               3               1              HE  1.22178 -0.49691  1.10452 -0.12763 -0.43010  1.01817 -0.48350 -0.08389 -0.33051  1.04978   44006D83
               27               3               2              HE  1.08451 -0.43578  1.04883  0.07290 -0.31697  0.99534 -0.29054 -0.05991 -0.34341  0.93540   4400AD83
               27               3               3              HE  1.21860 -0.37844  1.20058 -0.04509 -0.51878  1.15401 -0.43362  0.06882 -0.42073  1.14273   4400ED83
               28               3               1              HE  1.29135 -0.56878  1.17479 -0.00430 -0.52392  1.19676 -0.57158 -0.15816 -0.47235  1.20633   44006E03
               28               3               2              HE  0.76007 -0.28389  0.77441 -0.06606 -0.33442  0.74270 -0.25740 -0.04031 -0.21397  0.70870   4400AE03
               28               3               3              HE  0.92222 -0.37198  0.97716 -0.05656 -0.41079  0.97503 -0.37544 -0.06282 -0.43792  0.91082   4400EE03
               29               3               1              HE  0.98584 -0.42193  0.91138 -0.04425 -0.25521  0.97622 -0.39346  0.05939 -0.43493  0.93719   44006E83
               29               3               2              HE  0.83603 -0.25344  0.81701 -0.00582 -0.31009  0.84902 -0.32570 -0.00064 -0.31657  0.75790   4400AE83
               16               4               3              HE  0.98700 -0.37084  1.00998 -0.12209 -0.42602  1.02161 -0.36170 -0.05043 -0.46269  1.06301   4400E804
               17               4               1              HE  1.06279 -0.39786  1.07708 -0.04924 -0.36005  0.96914 -0.37965 -0.03090 -0.37709  0.98795   44006884
               18               4               1              HE  0.87183 -0.09245  0.86654  0.22427 -0.11097  0.83284 -0.15259  0.10068 -0.05875  0.77810   44006904
               18               4               2              HE  0.92804 -0.38726  0.87082  0.02000 -0.33759  0.88254 -0.23562 -0.13983 -0.34614  0.85965   4400A904
               19               4               1              HE  0.86811 -0.39116  0.80100 -0.07562 -0.20482  0.76130 -0.29864 -0.00116 -0.28313  0.83240   44006984
               19               4               2              HE  1.32788 -0.67120  1.37183 -0.07675 -0.61873  1.30512 -0.62238 -0.06885 -0.44760  1.21457   4400A984
               20               4               1              HE  1.17780 -0.45540  1.18950 -0.18905 -0.51191  1.22133 -0.41410  0.00648 -0.34562  1.25310   44006A04
               20               4               2              HE  1.03683 -0.36393  0.84763  0.19880 -0.32980  1.04572 -0.23990 -0.00252 -0.39741  0.98222   4400AA04
               16               5               3              HE  0.76565 -0.34688  0.80066  0.10091 -0.29619  0.73283 -0.25535 -0.09579 -0.35317  0.66826   4400E805
               17               5               1              HE  0.86246 -0.26004  0.86654 -0.06722 -0.26600  0.81841 -0.33615 -0.03736 -0.29446  0.86962   44006885
               18               5               1              HE  0.69271 -0.21321  0.63706 -0.00361 -0.25263  0.67971 -0.21114 -0.04470 -0.24189  0.64830   44006905
               18               5               2              HE  1.28634 -0.54046  1.27054 -0.11845 -0.58829  1.26790 -0.39477 -0.03650 -0.56739  1.25170   4400A905
               19               5               1              HE  1.18066  0.44525  1.02487  0.90003  0.43637  1.00166  0.28163  0.83822  0.36738  1.07623   44006985
               19               5               2              HE  1.14134 -0.36559  1.05586 -0.14084 -0.47719  1.11122 -0.37434  0.00659 -0.34797  0.99621   4400A985
               20               5               1              HE  0.88731 -0.32061  0.89936  0.03703 -0.32507  0.87337 -0.29138  0.09549 -0.31848  0.90565   44006A05
               20               5               2              HE  1.04812 -0.43619  1.05140  0.05876 -0.44255  0.97987 -0.39506 -0.04175 -0.45585  0.97877   4400AA05
               21               5               1              HE  1.11185 -0.42596  1.02944  0.05438 -0.37491  0.98998 -0.34835 -0.06865 -0.37899  0.97020   44006A85
               21               5               2              HE  0.91926 -0.38821  0.85847 -0.07049 -0.32919  0.90441 -0.37133  0.01591 -0.25547  0.91144   4400AA85
               22               5               1              HE  1.19398 -0.42966  1.22226  0.07983 -0.42283  1.24380 -0.33982  0.12501 -0.24347  1.19697   44006B05
               22               5               2              HE  0.88139 -0.26776  0.93537  0.02068 -0.26682  0.92023 -0.23927  0.13215 -0.20712  0.82300   4400AB05
               23               5               1              HE  0.81766 -0.28619  0.76943 -0.09790 -0.27038  0.75017 -0.22408 -0.05630 -0.32015  0.79108   44006B85
               23               5               2              HE  1.08467 -0.44496  1.01555 -0.09917 -0.43024  1.06520 -0.42329 -0.00209 -0.39568  0.99434   4400AB85
               24               5               1              HE  0.89308 -0.27867  0.93540 -0.05365 -0.39686  0.88786 -0.32189 -0.02560 -0.36167  0.89697   44006C05
               24               5               2              HE  0.99701 -0.28986  0.90713 -0.03518 -0.36540  0.96880 -0.46757 -0.04608 -0.40908  1.07682   4400AC05
               25               5               1              HE  0.70878 -0.24482  0.68170  0.01510 -0.25019  0.66412 -0.17340 -0.10642 -0.25732  0.67076   44006C85
               25               5               2              HE  0.76024 -0.28992  0.79825 -0.03643 -0.27911  0.78129 -0.30185 -0.06821 -0.26604  0.75628   4400AC85
               26               5               1              HE  0.72659 -0.21736  0.66937 -0.05686 -0.20422  0.69445 -0.24355 -0.06079 -0.33790  0.75992   44006D05
               26               5               2              HE  0.77881 -0.20740  0.76716  0.10893 -0.32673  0.79775 -0.16691  0.04616 -0.33798  0.78793   4400AD05
               27               5               1              HE  0.78636 -0.28106  0.79845 -0.09008 -0.35703  0.83948 -0.27900  0.00289 -0.27002  0.77425   44006D85
               27               5               2              HE  0.85370 -0.34370  0.83794 -0.11410 -0.35819  0.80184 -0.29741  0.01790 -0.21964  0.80475   4400AD85
               27               5               3              HE  0.77773 -0.27113  0.78970 -0.03412 -0.28929  0.75534 -0.33688 -0.01990 -0.28693  0.80358   4400ED85
               28               5               1              HE  0.87329 -0.16420  0.88569  0.03299 -0.20450  0.91692 -0.22193  0.12779 -0.25406  0.89922   44006E05
               28               5               2              HE  0.82667 -0.24885  0.92284 -0.04646 -0.27366  0.98826 -0.38084  0.12710 -0.37304  0.92499   4400AE05
               28               5               3              HE  1.24457 -0.31649  1.03464  0.15115 -0.61965  1.18680 -0.64033 -0.04120 -0.58063  1.21452   4400EE05
               29               5               1              HE  0.88496 -0.37547  0.93845  0.04381 -0.37676  0.92086 -0.36863 -0.10496 -0.42016  0.92243   44006E85
               29               5               2              HE  0.79475 -0.21886  0.75380 -0.06790 -0.28175  0.73119 -0.30553 -0.07080 -0.26404  0.74151   4400AE85
               16               6               3              HE  0.87029  0.13676  0.81573  0.42353 -0.06897  0.83270  0.09833  0.22806 -0.14092  0.84664   4400E806
               17               6               1              HE  0.86482 -0.30269  0.79675  0.06593 -0.29871  0.77646 -0.29325 -0.01783 -0.26844  0.78919   44006886
               18               6               1              HE  0.94294 -0.51601  0.97725  0.11095 -0.29100  0.95019 -0.30765  0.04234 -0.41254  0.88575   44006906
               18               6               2              HE  1.13639 -0.46701  1.03832 -0.09702 -0.40229  1.00757 -0.50687 -0.10948 -0.44187  1.07530   4400A906
               19               6               1              HE  0.56924 -0.31653  0.53286 -0.04196 -0.23236  0.45313 -0.27079 -0.04180 -0.20608  0.47464   44006986
               19               6               2              HE  1.04224 -0.38742  1.14642  0.03854 -0.45097  0.98565 -0.35485 -0.03581 -0.30589  0.98372   4400A986
               20               6               1              HE  0.92276 -0.31781  0.94570  0.04366 -0.37800  0.90389 -0.34446 -0.06604 -0.35406  0.95384   44006A06
               20               6               2              HE  1.29102 -0.49608  1.23146  0.04982 -0.46219  1.14224 -0.53278 -0.16878 -0.39354  1.17251   4400AA06
               16               7               3              HE  0.79791 -0.26037  0.84431 -0.03204 -0.32096  0.82173 -0.13611  0.08809 -0.11633  0.80570   4400E807
               17               7               1              HE  1.01946 -0.38245  1.00253  0.00541 -0.36118  0.98151 -0.31552  0.05730 -0.31831  0.90060   44006887
               18               7               1              HE  0.86773 -0.38118  0.90659  0.01470 -0.29806  0.79154 -0.33349 -0.08579 -0.34828  0.78870   44006907
               18               7               2              HE  0.95560 -0.35628  0.99449 -0.03592 -0.29913  0.90117 -0.35738  0.04019 -0.34520  0.89327   4400A907
               19               7               1              HE  1.15694 -0.16099  1.26915  0.21590 -0.43097  1.06876 -0.09027 -0.03387 -0.45959  1.14799   44006987
               19               7               2              HE  1.07789 -0.30214  1.13005  0.09461 -0.44691  1.11580 -0.27313 -0.05768 -0.42147  1.11997   4400A987
               20               7               1              HE  0.89800 -0.32828  0.86719  0.02743 -0.28880  0.79141 -0.24106 -0.05846 -0.36216  0.88142   44006A07
