#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -41              43               1              HF 13.89281 13.56332 13.75967 14.18554   480054AB
              -41              43               2              HF 15.53625 14.70388 14.64883 13.71008   480094AB
              -29              45               1              HF 15.09483 15.06531 14.90751 14.31154   48004EAD
              -29              45               2              HF 16.13700 15.78770 15.58301 14.92686   48008EAD
              -30              45               1              HF 12.44454 12.10319 12.02424 11.88050   48004F2D
              -30              45               2              HF 12.21528 12.42729 12.41733 11.78608   48008F2D
              -31              45               1              HF 13.66871 13.16899 13.06069 12.91827   48004FAD
              -31              45               2              HF 13.67960 13.36152 13.34266 13.26607   48008FAD
              -32              45               1              HF 13.93972 13.74812 13.37805 13.52536   4800502D
              -32              45               2              HF 13.97342 13.85781 13.66109 13.33612   4800902D
              -33              45               1              HF 15.18307 14.49184 14.58775 14.33897   480050AD
              -33              45               2              HF 14.83144 14.92436 14.44734 14.07526   480090AD
              -34              45               1              HF 12.84736 12.65679 12.44763 11.89601   4800512D
              -34              45               2              HF 12.80875 12.42239 12.67164 12.10236   4800912D
              -35              45               1              HF 15.90602 15.49393 15.47585 14.42903   480051AD
              -35              45               2              HF 17.19785 17.33991 16.31349 15.82959   480091AD
              -36              45               1              HF 11.87064 10.43408 11.86340 10.84175   4800522D
              -36              45               2              HF 13.92875 13.84245 13.70824 13.18238   4800922D
              -37              45               1              HF 12.56781 11.79763 11.21414 11.63533   480052AD
              -37              45               2              HF 14.40614 14.29461 14.32142 13.72872   480092AD
              -38              45               1              HF 15.70182 14.28474 13.20430 13.91318   4800532D
              -38              45               2              HF 13.47337 13.68117 13.53512 11.59492   4800932D
              -39              45               1              HF 14.66790 13.48964 14.57569 13.07081   480053AD
              -39              45               2              HF 12.86925 12.24403 12.34635 11.80622   480093AD
              -29              47               1              HF 13.60408 12.64640 12.16403 12.52128   48004EAF
              -29              47               2              HF 10.22685 10.16745 10.01460  9.65378   48008EAF
              -30              47               1              HF 15.89384 16.38873 15.92118 14.45032   48004F2F
              -30              47               2              HF 16.80117 18.50010 17.13840 16.32956   48008F2F
              -31              47               1              HF 15.30771 15.89162 15.13101 15.57271   48004FAF
              -31              47               2              HF 11.49253 13.57096 11.54749 13.27846   48008FAF
              -32              47               1              HF 13.91854 13.49204 13.83529 14.81695   4800502F
              -32              47               2              HF 15.76187 13.86711 14.58753 13.57128   4800902F
              -33              47               1              HF 10.43919  9.84786  9.49356 11.04849   480050AF
              -33              47               2              HF 12.60018 13.12543 13.83604 12.57879   480090AF
              -34              47               1              HF 14.73804 13.46382 14.06747 15.32292   4800512F
              -34              47               2              HF 14.81319 15.85076 14.73953 14.54533   4800912F
              -35              47               1              HF 13.77969 13.65101 13.67456 13.04853   480051AF
              -35              47               2              HF 11.13568 10.76062 10.96028 10.64268   480091AF
              -36              47               1              HF 16.11231 15.70522 15.70646 15.40855   4800522F
              -36              47               2              HF 16.31783 15.96124 16.34739 15.74154   4800922F
              -37              47               1              HF 14.80231 14.55955 14.89086 14.49581   480052AF
              -37              47               2              HF 13.36711 13.62892 13.16032 12.90931   480092AF
              -38              47               1              HF 13.85658 13.64568 13.64920 13.36135   4800532F
              -38              47               2              HF 14.12945 13.54560 13.59066 13.15500   4800932F
              -39              47               1              HF 10.67368 10.36209 10.68296 10.41602   480053AF
              -39              47               2              HF 12.66192 12.52354 12.62689 12.27311   480093AF
              -40              47               1              HF 13.85161 15.51833 14.44809 12.72442   4800542F
              -40              47               2              HF 13.86410 13.49486 13.82533 13.09832   4800942F
              -41              47               1              HF 15.39208 14.95751 14.42657 13.87570   480054AF
              -41              47               2              HF 14.95444 14.60542 14.77363 15.75252   480094AF
              -29              49               1              HF 15.86442 15.59589 15.39929 14.86396   48004EB1
              -29              49               2              HF 15.09510 14.99185 15.01999 14.65390   48008EB1
              -30              49               1              HF 11.18835 11.08197 10.84341 10.65344   48004F31
              -30              49               2              HF 11.67974 11.59677 11.50758 11.26915   48008F31
              -31              49               1              HF 13.30750 13.32893 13.51069 13.00725   48004FB1
              -31              49               2              HF 13.84438 13.75475 13.44373 13.30964   48008FB1
              -32              49               1              HF 13.51295 13.04052 12.88476 12.76721   48005031
              -32              49               2              HF 13.23553 13.24101 12.82061 12.49549   48009031
              -33              49               1              HF 14.82021 14.51850 14.31702 14.43303   480050B1
              -33              49               2              HF 14.30469 14.30293 14.11995 13.83798   480090B1
              -34              49               1              HF 11.77020 11.46334 11.41156 11.13395   48005131
              -34              49               2              HF 12.98203 12.63635 12.70283 12.08222   48009131
              -35              49               1              HF 15.98599 15.79776 16.57181 15.45827   480051B1
              -35              49               2              HF 15.75771 15.03004 15.07229 14.77196   480091B1
              -36              49               1              HF 12.81700 10.80240 12.47132 10.87495   48005231
              -36              49               2              HF 10.69469 10.53094 10.06824 11.21673   48009231
              -37              49               1              HF 11.91127 11.81090 12.91496 13.73887   480052B1
              -37              49               2              HF 13.80646 14.00521 13.47642 12.91501   480092B1
              -38              49               1              HF 14.12947 14.58629 13.63329 14.46260   48005331
              -38              49               2              HF 11.84637 11.77640 12.60102 10.44035   48009331
              -39              49               1              HF 13.31524 11.93635 12.36002 12.31611   480053B1
              -39              49               2              HF 13.21474 12.32150 11.24378 12.58233   480093B1
              -29              51               1              HF 12.20639 11.77971 12.21520 10.95025   48004EB3
              -29              51               2              HF 12.37285 13.89555 13.08402 11.51131   48008EB3
              -30              51               1              HF 15.32205 15.86934 15.78197 14.27303   48004F33
              -30              51               2              HF 13.18957 13.06247 12.76400 13.05126   48008F33
              -31              51               1              HF 13.45644 13.71221 12.92542 13.04126   48004FB3
              -31              51               2              HF 12.19400 13.28009 12.94871 11.87215   48008FB3
              -32              51               1              HF 14.52236 12.47016 13.25105 12.86666   48005033
              -32              51               2              HF 12.53775 13.05525 13.09088 12.77752   48009033
              -33              51               1              HF 10.45654 10.95971 11.14487 10.34445   480050B3
              -33              51               2              HF 14.81569 14.37398 14.00130 12.69153   480090B3
              -34              51               1              HF 13.94210 14.26289 13.50965 13.28212   48005133
              -34              51               2              HF 14.67697 14.27381 14.92152 13.09810   48009133
              -35              51               1              HF 12.41782 12.29789 12.43211 11.50807   480051B3
              -35              51               2              HF 12.56677 12.45091 12.34935 11.65411   480091B3
              -36              51               1              HF 15.58153 15.28676 15.51873 14.85656   48005233
              -36              51               2              HF 15.22133 15.15616 15.04331 14.99534   48009233
              -37              51               1              HF 13.21788 13.16274 12.78147 12.83720   480052B3
              -37              51               2              HF 13.85719 13.39982 13.41988 13.03476   480092B3
              -38              51               1              HF 13.80146 13.24405 12.94951 13.07092   48005333
              -38              51               2              HF 13.70594 13.50474 13.34492 13.60785   48009333
              -39              51               1              HF 12.35719 12.48736 12.16562 11.66081   480053B3
              -39              51               2              HF 12.86291 12.75999 12.54221 11.99002   480093B3
              -40              51               1              HF 13.68841 13.51154 13.36007 14.38712   48005433
              -40              51               2              HF 15.41910 14.62886 14.85829 14.84435   48009433
              -41              51               1              HF 13.57313 13.84514 14.76436 14.41957   480054B3
              -41              51               2              HF 15.36291 15.54236 13.88225 14.14420   480094B3
              -29              53               1              HF 15.23929 14.69403 14.88438 14.61356   48004EB5
              -29              53               2              HF 14.93785 15.60196 15.01708 14.44617   48008EB5
              -30              53               1              HF 12.01815 11.56965 11.86135 11.10931   48004F35
              -30              53               2              HF 12.77305 12.66416 12.56657 11.62383   48008F35
              -31              53               1              HF 13.35058 13.14205 12.85782 12.81319   48004FB5
              -31              53               2              HF 13.21704 13.45818 12.73499 12.63793   48008FB5
              -32              53               1              HF 13.06290 12.75054 12.93209 12.61094   48005035
              -32              53               2              HF 14.14838 13.78743 13.56523 13.28192   48009035
              -33              53               1              HF 14.35609 14.65446 14.19331 14.00438   480050B5
              -33              53               2              HF 14.28067 14.34522 14.07637 14.01736   480090B5
              -34              53               1              HF 12.11077 12.18002 11.80836 11.59826   48005135
              -34              53               2              HF 12.88628 12.58752 12.72209 12.37292   48009135
              -35              53               1              HF 14.95290 16.97805 15.96284 15.15433   480051B5
              -35              53               2              HF 16.11952 15.92232 15.39996 14.58008   480091B5
              -36              53               1              HF 10.66440  8.29047 10.94879 10.96920   48005235
              -36              53               2              HF 11.91523 11.01854 10.27490 11.61243   48009235
              -37              53               1              HF 13.81976 13.90820 13.38607 15.32271   480052B5
              -37              53               2              HF 10.97705 12.20650 11.67787  9.23707   480092B5
              -38              53               1              HF 13.55066 12.61008 14.53930 12.30701   48005335
              -38              53               2              HF 13.54954 13.94940 13.26577 13.48876   48009335
              -39              53               1              HF 13.86687 13.94668 13.88820 13.16715   480053B5
              -39              53               2              HF 12.37417 11.88979 12.16350 10.21215   480093B5
              -29              55               1              HF 12.89444 13.14696 13.79245 12.63621   48004EB7
              -29              55               2              HF 11.07505 11.53879 11.62914 10.12520   48008EB7
              -30              55               1              HF 13.93372 15.78357 14.70742 13.77666   48004F37
              -30              55               2              HF 14.79095 15.84004 14.83756 13.11909   48008F37
              -31              55               1              HF 11.74799 13.28992 12.70014 12.54051   48004FB7
              -31              55               2              HF 12.22852 13.40174 11.77763 12.38962   48008FB7
              -32              55               1              HF 14.00882 14.00183 15.06538 12.19297   48005037
              -32              55               2              HF 11.64035 13.12051 12.17122 11.41298   48009037
              -33              55               1              HF 12.30867 11.68454 12.01747 10.49199   480050B7
              -33              55               2              HF 13.04752 13.61898 12.97612 12.29492   480090B7
              -34              55               1              HF 15.61982 14.88786 15.55646 14.40541   48005137
              -34              55               2              HF 14.43049 14.24628 14.10705 14.63999   48009137
              -35              55               1              HF 12.21995 12.05308 12.33204 11.64135   480051B7
              -35              55               2              HF 12.26973 12.00169 12.00719 11.48683   480091B7
              -36              55               1              HF 15.49656 15.27517 15.22423 14.57434   48005237
              -36              55               2              HF 15.50167 15.44260 15.46947 14.62514   48009237
              -37              55               1              HF 13.08077 12.93722 12.96662 12.65344   480052B7
              -37              55               2              HF 13.63794 13.53048 13.28965 13.04674   480092B7
              -38              55               1              HF 13.96265 13.60540 13.24811 12.87718   48005337
              -38              55               2              HF 13.68983 13.48161 13.00479 13.11037   48009337
              -39              55               1              HF 12.75540 12.57476 12.55283 12.16633   480053B7
              -39              55               2              HF 11.88925 11.75813 11.70834 11.12270   480093B7
              -40              55               1              HF 13.41533 14.51287 14.12043 15.76418   48005437
              -40              55               2              HF 15.11561 14.91463 15.91107 14.64159   48009437
              -41              55               1              HF 15.18100 14.11587 14.33407 13.96254   480054B7
              -41              55               2              HF 14.67815 14.94329 15.39584 13.80645   480094B7
              -29              57               1              HF 15.59105 15.81751 15.62888 15.32390   48004EB9
              -29              57               2              HF 15.73989 15.64036 15.45142 15.13889   48008EB9
              -30              57               1              HF 12.01688 11.73984 11.94400 11.30626   48004F39
              -30              57               2              HF 11.76723 11.61926 11.75259 11.37430   48008F39
              -31              57               1              HF 13.10449 12.97202 12.69881 12.70614   48004FB9
              -31              57               2              HF 13.17798 12.82013 12.66812 12.56614   48008FB9
              -32              57               1              HF 13.60217 13.35991 13.28001 12.87061   48005039
              -32              57               2              HF 13.68135 13.40631 13.39808 13.02735   48009039
              -33              57               1              HF 14.84411 14.70839 14.50663 14.58863   480050B9
              -33              57               2              HF 15.14810 14.99393 14.93964 14.81077   480090B9
              -34              57               1              HF 12.60520 12.25901 12.43588 12.08227   48005139
              -34              57               2              HF 12.56446 12.46345 12.19014 11.78938   48009139
              -35              57               1              HF 17.02341 18.00154 18.57831 16.02614   480051B9
              -35              57               2              HF 15.20906 16.52772 16.38721 17.38666   480091B9
              -36              57               1              HF 11.14110 10.56936 12.37992  9.62380   48005239
              -36              57               2              HF 13.18259 11.89880 11.96785 11.10682   48009239
              -37              57               1              HF 12.66960 12.59197 14.55221 11.61212   480052B9
              -37              57               2              HF 13.44691 13.10778 12.40777 13.54690   480092B9
              -38              57               1              HF 15.50928 14.64507 13.87020 13.66102   48005339
              -38              57               2              HF 13.17999 11.53436 12.14115 12.05980   48009339
              -39              57               1              HF 12.19648 13.38895 12.38790 11.85264   480053B9
              -39              57               2              HF 12.36037 12.63696 11.91845 11.94108   480093B9
              -29              59               1              HF 12.79085 12.76088 12.20245 12.21445   48004EBB
              -29              59               2              HF 13.92492 12.80340 13.08752 12.28530   48008EBB
              -30              59               1              HF 16.11814 17.36455 15.75309 15.87105   48004F3B
              -30              59               2              HF 15.31304 15.00536 14.71021 13.11871   48008F3B
              -31              59               1              HF 14.86271 13.86187 13.60907 13.45953   48004FBB
              -31              59               2              HF 11.35190 13.14171 11.15918 13.23421   48008FBB
              -32              59               1              HF 14.08906 14.43060 13.74500 13.72291   4800503B
              -32              59               2              HF 13.37961 13.42310 14.05682 13.92917   4800903B
              -33              59               1              HF 11.83512 12.70889 12.42168 12.77719   480050BB
              -33              59               2              HF 13.69446 14.31823 13.68140 13.29858   480090BB
              -34              59               1              HF 14.65601 15.12227 15.66135 15.29940   4800513B
              -34              59               2              HF 14.34369 14.88140 14.38296 16.84844   4800913B
              -35              59               1              HF 12.63319 13.15373 12.38371 11.85661   480051BB
              -35              59               2              HF 12.07392 11.70809 12.16082 11.53014   480091BB
              -36              59               1              HF 15.47816 15.92714 15.15948 15.09584   4800523B
              -36              59               2              HF 15.81450 15.65495 15.39767 14.89796   4800923B
              -37              59               1              HF 13.49237 13.42190 12.93141 12.94363   480052BB
              -37              59               2              HF 13.37953 13.17848 13.04572 12.94075   480092BB
              -38              59               1              HF 13.27785 13.19843 12.87442 12.55264   4800533B
              -38              59               2              HF 13.61364 13.49564 13.38875 12.98145   4800933B
              -39              59               1              HF 12.36869 12.27415 12.23380 11.98153   480053BB
              -39              59               2              HF 12.52007 12.43606 12.28336 11.68616   480093BB
              -40              59               1              HF 15.19185 14.30485 14.06813 13.29192   4800543B
              -40              59               2              HF 15.74779 15.58529 15.57966 14.71524   4800943B
              -41              59               1              HF 17.98430 18.60504 17.01574 17.67873   480054BB
              -41              59               2              HF 13.66598 13.63500 14.08543 13.37346   480094BB
              -29              61               1              HF 15.07467 15.30702 15.23430 14.60753   48004EBD
              -29              61               2              HF 15.98371 15.79418 15.55368 15.27291   48008EBD
              -30              61               1              HF 12.38285 12.34755 12.13661 11.91054   48004F3D
              -30              61               2              HF 12.55576 12.18265 12.22981 11.99098   48008F3D
              -31              61               1              HF 11.95679 12.06910 12.52874 11.94353   48004FBD
              -31              61               2              HF 13.87523 13.66860 13.12377 13.11118   48008FBD
              -32              61               1              HF 13.24627 13.20858 12.75416 12.24304   4800503D
              -32              61               2              HF 13.36952 13.18481 13.02440 12.54273   4800903D
              -33              61               1              HF 14.67336 14.46778 14.13931 14.17949   480050BD
              -33              61               2              HF 14.33656 14.25883 14.18777 13.96804   480090BD
              -34              61               1              HF 11.87559 12.03228 12.08374 11.83219   4800513D
              -34              61               2              HF 12.49751 12.15666 12.36815 12.31218   4800913D
              -35              61               1              HF 14.66261 14.52306 15.11016 14.37203   480051BD
              -35              61               2              HF 16.51576 15.29392 15.95824 16.01101   480091BD
              -36              61               1              HF 13.92387 13.68283 12.52596 12.84676   4800523D
              -36              61               2              HF 13.98091 13.92204 12.35394 14.64236   4800923D
              -37              61               1              HF  9.48355 10.66022 11.75420 10.25759   480052BD
              -37              61               2              HF 14.65323 14.84935 14.68814 14.24979   480092BD
              -38              61               1              HF 15.00348 13.93493 14.38315 13.02061   4800533D
              -38              61               2              HF 12.49898 12.37394 12.36081 11.62996   4800933D
              -39              61               1              HF 11.00387 12.85959 12.50425 12.61570   480053BD
              -39              61               2              HF 13.22562 11.69669 12.57268 11.04539   480093BD
              -29              63               1              HF  8.49176  7.40299  7.96460  8.17764   48004EBF
              -29              63               2              HF 11.90355 13.05106 14.19765 11.79730   48008EBF
              -30              63               1              HF 15.45944 15.43072 15.15226 14.66430   48004F3F
              -30              63               2              HF 15.76067 14.87627 15.15553 13.63900   48008F3F
              -31              63               1              HF 14.41267 13.99498 14.07545 13.18373   48004FBF
              -31              63               2              HF 11.45831 11.22312 11.36971 12.14348   48008FBF
              -32              63               1              HF 15.82492 15.29305 14.98744 14.50243   4800503F
              -32              63               2              HF 12.74222 12.51352 11.83663 14.04164   4800903F
              -33              63               1              HF 12.25560 11.88567 11.21053 11.39659   480050BF
              -33              63               2              HF 13.71340 13.46463 13.04690 12.67913   480090BF
              -34              63               1              HF 13.89971 14.87930 14.41755 14.83504   4800513F
              -34              63               2              HF 14.44104 13.84607 14.12986 13.70894   4800913F
              -35              63               1              HF 11.85454 11.42264 11.78935 11.33027   480051BF
              -35              63               2              HF 12.13245 11.86512 12.22017 11.35641   480091BF
              -36              63               1              HF 15.73876 15.63245 15.42413 14.97430   4800523F
              -36              63               2              HF 15.11761 15.02202 14.96746 14.24355   4800923F
              -37              63               1              HF 13.61675 13.38806 13.08151 12.77375   480052BF
              -37              63               2              HF 13.38600 13.20495 13.20644 12.87860   480092BF
              -38              63               1              HF 13.31646 13.40190 13.13734 13.00417   4800533F
              -38              63               2              HF 12.89120 12.79372 12.69231 12.35676   4800933F
              -39              63               1              HF 12.90428 12.61118 12.45455 11.83029   480053BF
              -39              63               2              HF 12.61847 12.40500 12.41241 11.84756   480093BF
              -40              63               1              HF 14.92571 12.44972 11.78534 12.64604   4800543F
              -40              63               2              HF 12.55034 13.27649 12.48783 13.00756   4800943F
              -41              63               1              HF 13.24448 13.61366 12.66954 13.91572   480054BF
              -41              63               2              HF 16.66347 14.65479 16.21467 13.70763   480094BF
              -29              65               1              HF 15.64095 15.64309 15.65783 14.82805   48004EC1
              -29              65               2              HF 16.11863 15.95717 15.91274 15.55212   48008EC1
              -30              65               1              HF 12.43933 12.20833 12.23277 11.81935   48004F41
              -30              65               2              HF 12.49378 12.45314 12.55979 11.87522   48008F41
              -31              65               1              HF 13.26700 13.25009 13.24581 12.81606   48004FC1
              -31              65               2              HF 13.60407 13.11629 13.36127 13.13109   48008FC1
              -32              65               1              HF 13.95543 13.72970 13.54721 13.11508   48005041
              -32              65               2              HF 13.33680 13.25591 13.19108 12.42883   48009041
              -33              65               1              HF 14.23760 14.10232 13.98239 13.97383   480050C1
              -33              65               2              HF 14.85917 14.77870 14.17073 14.22680   480090C1
              -34              65               1              HF 12.42138 12.01662 11.99533 11.56131   48005141
              -34              65               2              HF 12.34786 12.25735 12.10114 11.67417   48009141
              -35              65               1              HF 16.99267 16.19051 15.67791 14.00530   480051C1
              -35              65               2              HF 16.06723 16.21588 16.66212 14.76875   480091C1
              -36              65               1              HF 12.42784 11.89257 11.44183 11.27461   48005241
              -36              65               2              HF 12.60932 12.40417 12.54218 12.29539   48009241
              -37              65               1              HF 10.81383 12.22210 12.40565 13.36971   480052C1
              -37              65               2              HF 14.75530 13.51513 14.28488 13.49656   480092C1
              -38              65               1              HF 14.12781 13.74611 13.30978 12.83241   48005341
              -38              65               2              HF 12.58210 13.36601 12.66109 11.77950   48009341
              -39              65               1              HF 10.24672  8.90063 10.02702  9.35334   480053C1
              -39              65               2              HF 12.53872 10.85519 11.17235 10.66354   480093C1
              -29              67               1              HF 13.57154 14.23169 13.93741 12.19970   48004EC3
              -29              67               2              HF 12.76593 11.33169 11.75590 11.96181   48008EC3
              -30              67               1              HF 16.74002 15.90046 16.22342 15.65221   48004F43
              -30              67               2              HF 15.60223 14.15991 16.43023 15.59319   48008F43
              -31              67               1              HF 11.96694 10.89599 11.14877 10.75806   48004FC3
              -31              67               2              HF 13.13452 12.93956 13.96421 13.08826   48008FC3
              -32              67               1              HF 12.97771 13.64803 10.74131 11.69416   48005043
              -32              67               2              HF 13.30642 14.42975 13.84478 13.21327   48009043
              -33              67               1              HF 13.51423 12.88208 13.15653 13.87674   480050C3
              -33              67               2              HF 10.61346 10.41996 10.65175 10.52172   480090C3
              -34              67               1              HF 11.79055 12.52274 12.53066 12.41005   48005143
              -34              67               2              HF 15.92739 13.24398 13.96708 13.68757   48009143
              -35              67               1              HF 12.60873 12.30340 12.24639 11.83309   480051C3
              -35              67               2              HF 12.50491 12.16841 12.20112 12.05544   480091C3
              -36              67               1              HF 15.36590 15.19621 14.94875 14.81067   48005243
              -36              67               2              HF 15.58686 15.36514 15.45057 14.97925   48009243
              -37              67               1              HF 13.44994 13.40360 13.14913 12.76008   480052C3
              -37              67               2              HF 13.54475 13.32952 13.45974 12.75858   480092C3
              -38              67               1              HF 12.62698 12.83698 12.53594 12.46209   48005343
              -38              67               2              HF 13.12330 13.25008 13.43656 12.79426   48009343
              -39              67               1              HF 12.37511 12.32163 12.25207 12.02291   480053C3
              -39              67               2              HF 12.20985 12.12188 11.94972 11.93772   480093C3
              -40              67               1              HF 16.96506 16.66677 15.80076 14.83911   48005443
              -40              67               2              HF 14.22177 15.01164 15.66962 15.37036   48009443
              -41              67               1              HF 14.03971 14.38298 14.10873 14.11919   480054C3
              -41              67               2              HF 15.31827 15.19312 14.16502 13.67667   480094C3
              -29              69               1              HF 14.81017 14.55450 14.81656 14.57584   48004EC5
              -29              69               2              HF 15.09260 15.13827 14.80752 14.22855   48008EC5
              -30              69               1              HF 12.56427 12.32197 12.10206 11.99318   48004F45
              -30              69               2              HF 11.51536 11.41992 11.53472 11.02207   48008F45
              -31              69               1              HF 13.59842 13.65940 13.16368 12.91326   48004FC5
              -31              69               2              HF 13.15415 13.04294 12.87888 12.40782   48008FC5
              -32              69               1              HF 13.16045 13.12651 12.97211 12.76638   48005045
              -32              69               2              HF 13.16159 13.17224 12.62772 12.37931   48009045
              -33              69               1              HF 14.56789 14.46839 14.16903 14.29201   480050C5
              -33              69               2              HF 14.81977 14.75979 14.28596 14.03801   480090C5
              -34              69               1              HF 11.90001 11.75028 12.10407 11.75247   48005145
              -34              69               2              HF 12.30097 11.83923 12.27983 11.74468   48009145
              -35              69               1              HF 15.91332 16.04850 16.15132 15.43629   480051C5
              -35              69               2              HF 14.73930 15.51072 14.70139 14.54981   480091C5
              -36              69               1              HF 12.63813 11.61362 12.72940 11.11028   48005245
              -36              69               2              HF 11.26358 12.02597 11.98903 11.03951   48009245
              -37              69               1              HF 13.79937 11.82418 12.78807 11.62511   480052C5
              -37              69               2              HF 11.88729 12.85312 13.10343 12.43401   480092C5
              -38              69               1              HF 12.83121 13.60294 11.92389 12.50797   48005345
              -38              69               2              HF 12.55869 11.22653 12.23090 10.48870   48009345
              -39              69               1              HF 12.19004 12.60827 12.06683 11.49364   480053C5
              -39              69               2              HF 11.32857 11.39130 12.12967 10.58300   480093C5
              -29              71               1              HF  8.58259  9.19870  8.30006  7.44315   48004EC7
              -29              71               2              HF 12.26827 11.03903 10.87004 10.96762   48008EC7
              -30              71               1              HF 16.89314 16.09937 14.75529 14.83859   48004F47
              -30              71               2              HF 14.52363 14.09511 14.35333 14.16260   48008F47
              -31              71               1              HF 14.65701 14.27733 13.08906 13.53221   48004FC7
              -31              71               2              HF 11.82872 14.23887 12.72043 12.48421   48008FC7
              -32              71               1              HF 15.08893 15.86389 14.16376 13.93428   48005047
              -32              71               2              HF 13.50195 12.73684 13.80688 12.68049   48009047
              -33              71               1              HF 11.39825 11.81156 12.09159 11.53952   480050C7
              -33              71               2              HF 13.38132 13.12170 12.79303 13.08891   480090C7
              -34              71               1              HF 14.97639 13.74585 14.29136 14.68688   48005147
              -34              71               2              HF 16.22028 15.91985 14.43304 14.02982   48009147
              -35              71               1              HF  9.02683  8.72958  8.92690  8.53720   480051C7
              -35              71               2              HF  9.59766  9.60098  9.79718  9.23927   480091C7
              -36              71               1              HF 15.62737 15.64682 15.16128 14.75997   48005247
              -36              71               2              HF 15.83342 15.29177 15.26544 15.25781   48009247
              -37              71               1              HF 13.87394 13.85025 13.56399 13.00111   480052C7
              -37              71               2              HF 13.86543 13.67142 13.88916 13.06353   480092C7
              -38              71               1              HF 13.71106 13.67856 13.34690 12.80301   48005347
              -38              71               2              HF 13.68442 13.68811 13.41303 13.10710   48009347
              -39              71               1              HF 12.28592 12.17331 12.62017 12.08941   480053C7
              -39              71               2              HF 12.66469 12.17177 12.25021 11.88465   480093C7
              -40              71               1              HF 14.92284 16.42692 15.61751 16.03531   48005447
              -40              71               2              HF 12.95089 14.48647 14.77924 13.33541   48009447
              -41              71               1              HF 12.43124 14.51053 10.63933 12.74517   480054C7
              -41              71               2              HF 15.74231 15.25883 15.18186 13.82018   480094C7
               29               1               1              HF 16.53835 17.63709 17.03686 15.91122   48006E81
               29               1               2              HF 17.03430 16.30284 15.85903 14.52371   4800AE81
               30               1               1              HF 12.53707 12.74373 13.49656 13.21902   48006F01
               30               1               2              HF 12.38137 10.91776 11.06822 11.38903   4800AF01
               31               1               1              HF 15.31022 14.16319 15.86178 13.68230   48006F81
               31               1               2              HF 13.63855 14.21033 14.16129 13.83829   4800AF81
               32               1               1              HF 12.82754 12.24157 11.93765 11.79867   48007001
               32               1               2              HF 12.18821 12.99083 11.23999 13.03400   4800B001
               33               1               1              HF 15.72359 15.02412 16.05944 14.32608   48007081
               33               1               2              HF 13.73013 14.15881 14.48033 13.86240   4800B081
               34               1               1              HF 13.80681 13.07540 12.61884 12.54675   48007101
               34               1               2              HF 13.26138 13.48443 12.26284 12.91411   4800B101
               35               1               1              HF 16.93255 17.93617 18.63361 16.98964   48007181
               35               1               2              HF 16.88270 16.07225 15.57712 15.09315   4800B181
               36               1               1              HF 11.89416 12.32518 13.18302 12.98110   48007201
               36               1               2              HF 11.62746 10.20232 10.84687 10.95474   4800B201
               37               1               1              HF 14.31866 13.14033 15.68091 13.41216   48007281
               37               1               2              HF 13.25852 13.17719 12.74610 12.43326   4800B281
               38               1               1              HF 12.74191 11.17005 11.60699 10.95195   48007301
               38               1               2              HF 11.72993 12.01128 12.30435 12.48859   4800B301
               39               1               1              HF 13.64033 12.15371 12.20163 11.84672   48007381
               39               1               2              HF 14.74205 14.35781 14.18844 13.79352   4800B381
               29               3               1              HF 15.28297 14.34309 14.58572 13.65838   48006E83
               29               3               2              HF 11.26707 10.63128 12.81906 11.62197   4800AE83
               30               3               1              HF 15.74449 16.10311 16.36615 16.99352   48006F03
               30               3               2              HF 14.30609 14.30463 13.95855 14.09427   4800AF03
               31               3               1              HF 14.53231 15.02746 13.21815 13.50459   48006F83
               31               3               2              HF 13.20798 14.92514 12.85607 13.33912   4800AF83
               32               3               1              HF 15.01542 15.32961 15.07817 14.90130   48007003
               32               3               2              HF 14.13471 13.73126 14.06955 15.09649   4800B003
               33               3               1              HF 13.98015 13.54376 12.98765 12.48519   48007083
               33               3               2              HF 12.35895 13.11345 12.20352 13.09737   4800B083
               34               3               1              HF 16.66001 15.49286 16.65149 15.24614   48007103
               34               3               2              HF 14.69952 15.31209 14.68884 13.40074   4800B103
               35               3               1              HF 13.39966 13.15783 13.85689 13.27337   48007183
               35               3               2              HF 10.69190 11.65577 11.38510 11.57763   4800B183
               36               3               1              HF 17.78333 16.52691 17.03466 15.78919   48007203
               36               3               2              HF 15.12684 15.08726 14.07726 13.97044   4800B203
               37               3               1              HF 14.00015 14.26378 13.32608 12.01613   48007283
               37               3               2              HF 12.97622 12.76914 11.44666 11.71895   4800B283
               38               3               1              HF 14.38375 14.33816 15.01227 14.37088   48007303
               38               3               2              HF 13.30674 12.67196 12.80801 13.97015   4800B303
               39               3               1              HF 13.24273 12.04054 12.89658 10.30214   48007383
               39               3               2              HF 12.59173 13.49675 12.34310 14.28122   4800B383
               40               3               1              HF 16.46342 15.09747 15.01078 15.01854   48007403
               40               3               2              HF 15.31117 16.45081 14.67644 15.07414   4800B403
               41               3               1              HF 14.23537 14.94002 14.44067 15.09829   48007483
               41               3               2              HF 13.17758 14.41511 13.20892 12.45403   4800B483
               29               5               1              HF 18.82004 16.86791 16.70725 15.72866   48006E85
               29               5               2              HF 16.55941 15.75572 14.71200 15.33374   4800AE85
               30               5               1              HF 11.84295 12.35796 12.97225 11.71281   48006F05
               30               5               2              HF 11.13721 12.74012 12.02073 12.92823   4800AF05
