#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -10              11               1              HB  0.71379 -0.23740  0.71610 -0.04046 -0.27250  0.68147 -0.29617  0.00903 -0.26221  0.72368   4200450B
              -11              11               1              HB  0.76311 -0.34432  0.74517 -0.09342 -0.25929  0.73926 -0.26845  0.01324 -0.23379  0.76351   4200458B
              -12              11               1              HB  0.80528 -0.29986  0.78660  0.03403 -0.22852  0.79069 -0.28260  0.02264 -0.30724  0.78470   4200460B
              -13              11               1              HB  0.63437 -0.17051  0.62607 -0.00380 -0.16826  0.60402 -0.21865 -0.00274 -0.19461  0.64619   4200468B
              -14              11               1              HB  0.70471 -0.24475  0.76985 -0.02130 -0.22339  0.69374 -0.25334 -0.05955 -0.21134  0.69266   4200470B
              -15              11               1              HB  0.58201 -0.19782  0.59334 -0.00839 -0.20620  0.62379 -0.18260 -0.00334 -0.18210  0.58045   4200478B
              -15              11               2              HB  0.66845 -0.20432  0.71733  0.06978 -0.25029  0.66535 -0.25749 -0.06409 -0.34055  0.69738   4200878B
              -16              11               1              HB  0.65697 -0.17288  0.68384  0.05601 -0.24507  0.66095 -0.22573 -0.00427 -0.28165  0.64242   4200480B
              -16              11               2              HB  0.71194 -0.25513  0.63891 -0.01000 -0.22431  0.71209 -0.22840 -0.08876 -0.23983  0.66399   4200880B
               -1              12               1              HB  0.54951 -0.20242  0.56341 -0.00613 -0.20964  0.51418 -0.17991 -0.04505 -0.17737  0.55331   4200408C
               -2              12               1              HB  0.48635 -0.16635  0.46115 -0.04972 -0.16768  0.47553 -0.19928  0.00044 -0.15158  0.47236   4200410C
               -3              12               1              HB  0.59076 -0.21276  0.59333 -0.01420 -0.23088  0.66637 -0.19065  0.01400 -0.17600  0.58308   4200418C
               -4              12               1              HB  0.53499 -0.10849  0.49262  0.04195 -0.15982  0.49374 -0.15976  0.02543 -0.17428  0.51940   4200420C
               -5              12               1              HB  0.60846 -0.20067  0.57144 -0.05218 -0.21483  0.60409 -0.28702  0.07938 -0.19945  0.61656   4200428C
               -6              12               1              HB  0.54828 -0.20622  0.54455  0.00833 -0.17914  0.55828 -0.24085  0.00066 -0.18773  0.58048   4200430C
               -7              12               1              HB  0.63758 -0.22095  0.64400 -0.01236 -0.21699  0.63977 -0.22362 -0.06678 -0.19973  0.62057   4200438C
               -8              12               1              HB  0.51238 -0.14841  0.51284  0.00763 -0.14017  0.43374 -0.15054  0.06977 -0.06036  0.48733   4200440C
               -9              12               1              HB  0.60364 -0.19265  0.54270  0.00915 -0.15220  0.59404 -0.24858 -0.00766 -0.21874  0.57576   4200448C
              -10              12               1              HB  0.66473 -0.24266  0.64617  0.03866 -0.19642  0.61585 -0.24894 -0.01957 -0.21976  0.65962   4200450C
              -11              12               1              HB  0.86593 -0.24122  0.86323  0.06001 -0.34857  0.81322 -0.33671 -0.01051 -0.32995  0.85698   4200458C
              -12              12               1              HB  0.53000 -0.20212  0.48761 -0.04434 -0.15280  0.48085 -0.15026 -0.06074 -0.21038  0.47602   4200460C
              -13              12               1              HB  0.81666 -0.29234  0.91971  0.06134 -0.27850  0.78521 -0.33224 -0.07461 -0.37719  0.87881   4200468C
              -14              12               1              HB  1.19319 -0.47950  1.18901 -0.12464 -0.49354  1.24748 -0.49856 -0.04736 -0.55005  1.30764   4200470C
              -15              12               1              HB  0.74283 -0.27210  0.76198  0.00263 -0.26549  0.73846 -0.26506  0.04180 -0.18455  0.78207   4200478C
              -15              12               2              HB  0.87627 -0.25364  0.86577 -0.14208 -0.34603  0.87660 -0.26839 -0.07739 -0.28933  0.92811   4200878C
              -16              12               1              HB  0.55545 -0.17624  0.54537 -0.05768 -0.19679  0.60274 -0.19881 -0.01500 -0.13642  0.61008   4200480C
              -16              12               2              HB  0.90538 -0.29958  0.91737 -0.22192 -0.47645  0.94841 -0.30702 -0.08861 -0.33027  0.94508   4200880C
               -1              13               1              HB  0.61042 -0.20153  0.57819 -0.02793 -0.18298  0.58809 -0.20074 -0.01634 -0.20487  0.56050   4200408D
               -2              13               1              HB  0.67873 -0.22595  0.66753  0.00547 -0.22483  0.64269 -0.25275 -0.05698 -0.20800  0.66808   4200410D
               -3              13               1              HB  0.50243 -0.12894  0.52323  0.05028 -0.17872  0.54933 -0.16656 -0.01094 -0.20953  0.55050   4200418D
               -4              13               1              HB  0.61462 -0.23821  0.63979 -0.01037 -0.23547  0.60357 -0.20591 -0.04405 -0.24360  0.60943   4200420D
               -5              13               1              HB  0.54730 -0.19302  0.53109 -0.03764 -0.17503  0.57056 -0.19241 -0.08571 -0.24901  0.56285   4200428D
               -6              13               1              HB  0.55453 -0.24257  0.55846 -0.10716 -0.17800  0.58298 -0.17705 -0.12186 -0.29346  0.59699   4200430D
               -7              13               1              HB  0.57081 -0.24638  0.57629 -0.05243 -0.18536  0.53483 -0.21936 -0.04583 -0.23687  0.56367   4200438D
               -8              13               1              HB  0.68225 -0.21872  0.65108 -0.00363 -0.21210  0.67282 -0.25024 -0.02782 -0.28822  0.66261   4200440D
               -9              13               1              HB  0.61622 -0.20289  0.65943  0.03760 -0.20364  0.59771 -0.22939 -0.12199 -0.23536  0.64250   4200448D
              -10              13               1              HB  0.61141 -0.22919  0.61656 -0.07737 -0.20898  0.60216 -0.21769 -0.09778 -0.24698  0.64094   4200450D
              -11              13               1              HB  0.66005 -0.19329  0.58783  0.04702 -0.23432  0.64041 -0.27174 -0.05440 -0.23560  0.68662   4200458D
              -12              13               1              HB  0.50195 -0.14800  0.50411 -0.03211 -0.15187  0.48231 -0.17284 -0.05707 -0.17033  0.51417   4200460D
              -13              13               1              HB  0.72492 -0.23362  0.66054 -0.01457 -0.23273  0.67199 -0.24592 -0.06096 -0.24080  0.69934   4200468D
              -14              13               1              HB  0.68302 -0.22339  0.66623  0.05049 -0.26774  0.66800 -0.24105 -0.12472 -0.37145  0.67830   4200470D
              -15              13               1              HB  0.69118 -0.33308  0.58826 -0.12083 -0.19253  0.61066 -0.24826  0.01370 -0.21838  0.65133   4200478D
              -15              13               2              HB  0.58956 -0.13533  0.55172  0.03943 -0.18514  0.51278 -0.21075 -0.00089 -0.16587  0.57078   4200878D
              -16              13               1              HB  0.57561 -0.19867  0.58807 -0.06166 -0.15939  0.55998 -0.17384 -0.04744 -0.22294  0.59156   4200480D
              -16              13               2              HB  0.58869 -0.15010  0.57100  0.03048 -0.17500  0.56049 -0.17719  0.05041 -0.13814  0.56065   4200880D
               -1              14               1              HB  0.67283 -0.21832  0.74365 -0.01826 -0.24518  0.67060 -0.26336 -0.08634 -0.35942  0.70875   4200408E
               -2              14               1              HB  0.59670 -0.26666  0.56873 -0.02645 -0.18428  0.52102 -0.22022 -0.03793 -0.21425  0.56868   4200410E
               -3              14               1              HB  0.70803 -0.25478  0.67632  0.00548 -0.27212  0.69863 -0.27121 -0.02787 -0.26084  0.69011   4200418E
               -4              14               1              HB  0.60149 -0.19646  0.61302 -0.01652 -0.20602  0.54460 -0.20555 -0.00659 -0.18579  0.61108   4200420E
               -5              14               1              HB  0.59428 -0.28801  0.61687 -0.09018 -0.20774  0.56592 -0.21924 -0.02100 -0.22563  0.62533   4200428E
               -6              14               1              HB  0.57564 -0.21153  0.55340 -0.05204 -0.17798  0.60017 -0.21512 -0.06328 -0.27118  0.57211   4200430E
               -7              14               1              HB  0.79646 -0.27009  0.76500  0.03360 -0.30246  0.70841 -0.29606 -0.04588 -0.32821  0.73108   4200438E
               -8              14               1              HB  0.55127 -0.19977  0.58937 -0.07849 -0.26273  0.52692 -0.12639 -0.03944 -0.17336  0.56355   4200440E
               -9              14               1              HB  0.61637 -0.25052  0.64665 -0.02007 -0.22501  0.63374 -0.21934 -0.00109 -0.21942  0.60526   4200448E
              -10              14               1              HB  0.77293 -0.24475  0.73582 -0.07963 -0.26264  0.68053 -0.29647 -0.01235 -0.19258  0.67049   4200450E
              -11              14               1              HB  0.66750 -0.32567  0.64718 -0.10048 -0.18776  0.64834 -0.21730 -0.11527 -0.33469  0.66888   4200458E
              -12              14               1              HB  0.50895 -0.16885  0.51300  0.04251 -0.11852  0.56341 -0.22558  0.04619 -0.16034  0.53361   4200460E
              -13              14               1              HB  0.54578 -0.19636  0.53180 -0.06202 -0.14337  0.47256 -0.20656 -0.04118 -0.21353  0.52594   4200468E
              -14              14               1              HB  0.51074 -0.19189  0.49891 -0.04001 -0.13875  0.46668 -0.17438 -0.09545 -0.22674  0.51886   4200470E
              -15              14               1              HB  0.50079 -0.19159  0.53133 -0.02074 -0.17402  0.50478 -0.17470 -0.01309 -0.15230  0.50328   4200478E
              -15              14               2              HB  0.55897 -0.19384  0.49338 -0.03281 -0.15619  0.53851 -0.15680 -0.06845 -0.22109  0.56007   4200878E
              -16              14               1              HB  0.50677 -0.21757  0.52850 -0.06429 -0.17261  0.47905 -0.16042 -0.01556 -0.13881  0.51034   4200480E
              -16              14               2              HB  0.54767 -0.13615  0.48036 -0.04112 -0.13320  0.49662 -0.19525 -0.02443 -0.15369  0.55517   4200880E
               -1              15               1              HB  0.65287 -0.20713  0.55342  0.00046 -0.15289  0.57008 -0.15370 -0.12182 -0.18626  0.56221   4200408F
               -2              15               1              HB  0.52542 -0.25331  0.54830 -0.06096 -0.19202  0.57808 -0.16777  0.00376 -0.20848  0.51616   4200410F
               -3              15               1              HB  0.58231 -0.17615  0.56802 -0.09941 -0.16355  0.56421 -0.18029 -0.02814 -0.19065  0.54392   4200418F
               -4              15               1              HB  0.65172 -0.24405  0.60759 -0.08055 -0.20449  0.59197 -0.25081  0.02018 -0.19658  0.63420   4200420F
               -5              15               1              HB  0.55255 -0.17257  0.54737 -0.01257 -0.16230  0.53224 -0.23401  0.01664 -0.16545  0.54011   4200428F
               -6              15               1              HB  0.71803 -0.23841  0.71911  0.01474 -0.25528  0.71629 -0.26620 -0.00186 -0.32732  0.74643   4200430F
               -7              15               1              HB  0.68764 -0.33654  0.68125  0.01691 -0.22706  0.63185 -0.22226  0.00690 -0.24558  0.64024   4200438F
               -8              15               1              HB  0.57229 -0.21492  0.62135 -0.02491 -0.22864  0.61724 -0.21158 -0.04197 -0.16647  0.64875   4200440F
               -9              15               1              HB  0.52351 -0.16794  0.47107  0.07507 -0.07177  0.47644 -0.16441  0.03486 -0.15203  0.46413   4200448F
              -10              15               1              HB  0.75430 -0.33576  0.73988 -0.02737 -0.26209  0.71467 -0.29961 -0.01724 -0.21926  0.72658   4200450F
              -11              15               1              HB  0.59517 -0.19431  0.60728 -0.12844 -0.21793  0.59328 -0.19771 -0.04878 -0.11488  0.56951   4200458F
              -12              15               1              HB  0.57308 -0.15956  0.59782 -0.11934 -0.21379  0.58399 -0.21605 -0.04574 -0.16531  0.62273   4200460F
              -13              15               1              HB  0.58241 -0.22362  0.64435 -0.02456 -0.23795  0.57907 -0.16907  0.01193 -0.19088  0.60655   4200468F
              -14              15               1              HB  0.61342 -0.18442  0.56847 -0.04314 -0.20724  0.60085 -0.16263 -0.01089 -0.17241  0.56347   4200470F
              -15              15               1              HB  0.69128 -0.26470  0.63187  0.01337 -0.18265  0.63456 -0.17470 -0.04622 -0.24181  0.63952   4200478F
              -15              15               2              HB  0.74953 -0.23058  0.77277  0.00019 -0.30927  0.74079 -0.25749  0.00944 -0.30839  0.69267   4200878F
              -16              15               1              HB  0.56285 -0.18393  0.53225 -0.06660 -0.20027  0.57107 -0.18889  0.03159 -0.20454  0.54337   4200480F
              -16              15               2              HB  0.72873 -0.28475  0.64909 -0.02257 -0.23811  0.67029 -0.23791 -0.00932 -0.23204  0.67191   4200880F
