#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              37               4              HO  0.45626  3.14478  0.43449  4.53577  5.20260  0.40703  1.18436  2.19473  3.27779  0.38537   46010425
               -9              37               4              HO  0.30162  3.20651  0.29312  4.06465  5.82737  0.31791  1.32039  2.98955  3.78432  0.31004   460104A5
              -10              37               4              HO  0.28777  2.42215  0.32184  3.08983  5.14068  0.29399  0.86309  2.77304  3.30959  0.29260   46010525
              -11              37               4              HO  0.33468  1.53386  0.35375  2.10117  3.37186  0.35906  0.17771  1.51339  1.99586  0.31223   460105A5
              -12              37               4              HO  0.36056  2.15052  0.37853  2.77812  3.73265  0.37791  0.42614  1.51114  2.02812  0.35422   46010625
              -13              37               4              HO  0.29684  3.11992  0.30374  4.40351  5.25057  0.29840  1.03158  1.97807  3.05400  0.30583   460106A5
              -14              37               4              HO  0.28359  2.59777  0.31170  3.42234  4.81428  0.32520  0.66367  1.89774  2.70507  0.34658   46010725
              -15              37               4              HO  0.33159  3.14920  0.34550  4.52124  5.13715  0.38723  1.00903  2.07223  3.07308  0.34256   460107A5
               -1              38               4              HO  0.36259  3.03527  0.34728  4.48807  5.21087  0.34685  0.61444  1.53899  2.43218  0.41864   460100A6
               -2              38               4              HO  0.25798  3.92264  0.24179  5.19366  6.78956  0.25912  1.76958  3.28072  4.31603  0.25177   46010126
               -3              38               4              HO  0.34632  3.28095  0.32818  4.33016  6.09594  0.34962  0.74840  2.00969  2.90555  0.32744   460101A6
               -4              38               4              HO  0.33877  3.08479  0.32111  4.14958  5.84756  0.35308  1.06486  2.45933  3.56177  0.36037   46010226
               -5              38               4              HO  0.30728  3.90012  0.32066  4.89877  6.20360  0.34559  1.38767  2.59720  3.39929  0.33418   460102A6
               -6              38               4              HO  0.37019  3.76934  0.37860  4.99233  6.51255  0.33044  1.25642  2.39259  3.45269  0.35172   46010326
               -7              38               4              HO  0.41399  3.10020  0.38843  3.86367  5.30137  0.37123  1.05156  2.47678  3.11755  0.39160   460103A6
               -8              38               4              HO  0.31510  3.32647  0.28250  4.60207  6.25324  0.23178  1.20946  2.64557  3.67201  0.27975   46010426
               -9              38               4              HO  0.39123  3.45717  0.34246  4.54787  6.22552  0.34435  1.33049  2.87660  3.80962  0.31856   460104A6
              -10              38               4              HO  0.27748  3.48147  0.28616  4.53349  5.51239  0.28491  1.28376  2.41938  3.27309  0.26783   46010526
              -11              38               4              HO  0.31343  2.80417  0.32566  3.78151  5.05450  0.34317  0.80879  2.00153  2.74707  0.32912   460105A6
              -12              38               4              HO  0.28498  2.70316  0.31626  3.78774  5.13639  0.31872  0.70686  1.87799  2.87376  0.29832   46010626
              -13              38               4              HO  0.39927  3.34905  0.35982  4.27170  5.82543  0.36888  0.71159  1.90059  2.68110  0.34223   460106A6
              -14              38               4              HO  0.29912  2.80787  0.27846  4.23631  4.51608  0.29347  0.49338  1.20011  2.01002  0.28534   46010726
              -15              38               4              HO  0.32678  3.21025  0.29440  4.07776  5.96252  0.29346  1.06493  2.54192  3.41535  0.32248   460107A6
               -1              39               4              HO  0.35944  3.42667  0.34389  4.61245  5.82329  0.34016  1.22329  2.52512  3.45128  0.35600   460100A7
               -2              39               4              HO  0.31184  4.01867  0.30669  5.73823  5.80322  0.31552  1.91350  2.38742  4.13208  0.29774   46010127
               -3              39               4              HO  0.34816  3.17296  0.35128  4.08663  5.60638  0.34138  0.95445  2.19330  3.17196  0.34003   460101A7
               -4              39               4              HO  0.28488  3.70745  0.24509  4.32089  5.88376  0.29508  1.17058  2.43379  3.16004  0.29962   46010227
               -5              39               4              HO  0.33968  3.41375  0.30280  4.34377  6.10501  0.32816  1.17787  2.69056  3.43675  0.30037   460102A7
               -6              39               4              HO  0.37544  2.75609  0.39399  3.85039  5.27149  0.36867  0.80612  2.11453  3.02422  0.36790   46010327
               -7              39               4              HO  0.26453  3.93852  0.27768  5.08682  6.68759  0.27280  1.71253  2.97332  4.08019  0.30198   460103A7
               -8              39               4              HO  0.29592  2.92436  0.29955  4.27767  5.57562  0.28726  0.88032  2.14677  3.26836  0.30298   46010427
               -9              39               4              HO  0.33066  3.13436  0.32573  4.18786  5.64755  0.30204  0.98913  2.17123  2.99427  0.31297   460104A7
              -10              39               4              HO  0.26175  2.23034  0.27247  3.22961  4.38143  0.27254  0.29531  1.34280  2.04918  0.27238   46010527
              -11              39               4              HO  0.32207  3.27691  0.34840  4.02266  4.94811  0.33202  1.17462  2.21927  3.10267  0.34555   460105A7
              -12              39               4              HO  0.31704  2.69521  0.33661  3.64214  5.20017  0.31488  0.64395  1.89533  2.62909  0.31271   46010627
              -13              39               4              HO  0.31146  2.48565  0.29466  4.07867  4.44017  0.30411  0.78130  1.54261  2.82312  0.30134   460106A7
              -14              39               4              HO  0.30190  3.52459  0.31150  4.37391  5.60306  0.30258  0.96295  2.06487  2.82286  0.28059   46010727
              -15              39               4              HO  0.27234  2.79935  0.33357  3.92730  5.88030  0.35384  0.89953  2.32374  3.41532  0.34479   460107A7
               -1              40               4              HO  0.41712  3.83157  0.40279  4.73789  7.03459  0.40678  1.25960  2.89962  3.81785  0.43462   460100A8
               -2              40               4              HO  0.28560  3.58174  0.26614  4.82474  6.41291  0.29710  1.29841  2.60281  3.76915  0.30248   46010128
               -3              40               4              HO  0.37755  3.04227  0.36796  4.45247  5.20199  0.36448  1.14189  2.12292  3.21917  0.37796   460101A8
               -4              40               4              HO  0.29452  3.98399  0.29862  5.01251  5.87460  0.30306  1.65944  2.62499  3.70690  0.28260   46010228
               -5              40               4              HO  0.33456  2.92657  0.33789  3.89275  5.84750  0.33874  0.62431  1.91051  2.70509  0.30590   460102A8
               -6              40               4              HO  0.38929  2.32177  0.39224  3.52181  4.54466  0.36800  0.70380  1.84827  2.80776  0.39179   46010328
               -7              40               4              HO  0.34044  2.62724  0.31035  3.84210  4.87945  0.36215  0.90818  2.12020  3.16668  0.34668   460103A8
               -8              40               4              HO  0.32360  2.39693  0.30729  3.23286  5.26586  0.33132  0.89294  2.78680  3.73236  0.29710   46010428
               -9              40               4              HO  0.29741  3.31259  0.28900  4.06266  5.48298  0.30808  1.14508  2.53436  3.18945  0.27197   460104A8
              -10              40               4              HO  0.34458  2.64510  0.35716  3.79577  5.36076  0.34518  0.93811  2.36430  3.31713  0.31964   46010528
              -11              40               4              HO  0.29858  2.77919  0.32596  3.62305  5.30187  0.31850  0.77381  2.06440  2.85441  0.33588   460105A8
              -12              40               4              HO  0.35318  2.55522  0.37141  3.38990  4.63857  0.35608  0.73286  1.98616  2.73310  0.36960   46010628
              -13              40               4              HO  0.27712  3.68259  0.30187  5.74062  6.22549  0.27923  1.36555  2.27951  3.58176  0.30296   460106A8
              -14              40               4              HO  0.35064  2.87579  0.31916  4.26936  5.34033  0.31780  0.97279  1.97962  3.15007  0.34048   46010728
              -15              40               4              HO  0.30677  3.18451  0.29688  3.76933  5.65334  0.30624  1.06304  2.69864  3.32787  0.28448   460107A8
               -1              41               4              HO  0.32059  2.54978  0.34394  3.25131  5.07937  0.32106  0.91252  2.46892  3.24740  0.33968   460100A9
               -2              41               4              HO  0.35629  2.62851  0.33339  3.58580  4.39577  0.32304  0.67401  1.65405  2.41806  0.32975   46010129
               -3              41               4              HO  0.28546  2.74894  0.28717  3.21618  5.21528  0.27740  0.57378  1.89913  2.49545  0.27416   460101A9
               -4              41               4              HO  0.28747  2.11817  0.29067  3.12048  4.59479  0.30291  0.49821  1.86012  2.65962  0.30077   46010229
               -5              41               4              HO  0.30740  3.67272  0.24037  4.63018  6.24730  0.26279  1.46788  2.87990  3.77794  0.25864   460102A9
               -6              41               4              HO  0.37150  3.06610  0.36970  4.34580  5.17254  0.35257  1.04157  2.17089  2.99156  0.37277   46010329
