#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -41              35               2              HF  2.46451 -17.88535  2.54722 -3.73424  0.41400  2.52663 -18.19936 -8.15090  0.01302  2.21731   480094A3
              -29              37               1              HF  1.22476 -1.41234  1.45199 -12.36207 -17.87262  2.74695  0.08988  5.74976  2.30675  1.20887   48004EA5
              -29              37               2              HF  1.64108 -0.41911  1.83624 -10.62784 -17.04877  2.88324 -16.61661 -11.00652 -15.61514  2.89800   48008EA5
              -30              37               1              HF  5.08700  2.25082  5.70381  2.22906  3.43054  4.43652  1.93550  0.34878  1.96481  4.88664   48004F25
              -30              37               2              HF  5.73373 -1.20081  5.31068  2.83884  2.16914  4.92386  2.24960  1.42954  2.39075  4.96856   48008F25
              -31              37               1              HF  4.91744 -5.42040  3.42814 -2.22692  1.73077  3.98233 -2.34906  6.14555  2.07417  3.33299   48004FA5
              -31              37               2              HF  2.82338  0.87632  1.98560  5.85002  0.21703  2.10237 -10.46346 -5.30339 -10.11357  4.32931   48008FA5
              -32              37               1              HF  3.73956  1.45082  2.86176  4.38796  1.31830  3.07597 -4.92820 -1.98178 -4.64966  5.14826   48005025
              -32              37               2              HF  3.84491  1.03271  2.94969  4.91012  0.49292  3.05487 -7.51620  5.01255  2.80503  4.76531   48009025
              -33              37               1              HF  2.82116  1.00127  2.00825  5.01611  0.27028  2.03912  0.99949  6.50376  0.29590  2.62857   480050A5
              -33              37               2              HF  3.83199 -14.39434  3.18573 -2.91700  0.85855  2.64112 -11.89929 -5.75710  2.04795  3.73117   480090A5
              -34              37               1              HF  5.38262 -1.51859  5.13386 -1.21163 -1.45145  4.98231 -1.77348 -0.89424 -1.91899  5.15033   48005125
              -34              37               2              HF  4.82567 -3.10003  4.41190 -3.78117 -4.20608  5.14615 -3.36894 -1.50834 -3.17081  4.76088   48009125
              -35              37               1              HF  0.93051 -3.55881  1.06416 -11.95643 -15.14690  2.30714 -1.49848  8.06800  0.78358  0.71202   480051A5
              -35              37               2              HF  0.94179 -1.17493  0.95084 -11.79715 -19.41178  2.52049 -15.34037 -11.88630 -18.35783  2.64386   480091A5
              -36              37               1              HF  5.35058  2.44259  4.58009  0.09368  1.34625  4.62862  1.10877  0.97506  1.61023  4.76492   48005225
              -36              37               2              HF  4.81415 -2.60327  5.02058  1.48529  1.85873  4.90472  1.29962  0.27946  2.20297  4.68516   48009225
              -37              37               1              HF  5.59714 -7.32750  3.49714 -3.26480  0.90598  3.48670 -1.80765  4.60177  1.32072  3.18673   480052A5
              -37              37               2              HF  3.56578  0.87798  3.59969  3.58245  0.96572  3.24065 -5.08918 -1.79032 -4.58708  4.58496   480092A5
              -38              37               1              HF  3.15798  1.46386  3.12193  4.77462  1.89462  2.77996 -5.39497 -0.16470 -4.51578  5.06415   48005325
              -38              37               2              HF  3.10854  1.61276  3.65064  4.40212  1.30837  2.49548 -5.89609  4.42591  5.09376  5.66257   48009325
              -39              37               1              HF  5.63997 -1.71740  5.81515 -1.00412 -1.26980  5.28005 -2.62725 -1.45729 -1.60011  4.78685   480053A5
              -39              37               2              HF  4.73143 -3.13924  4.91070 -2.65510 -2.84019  4.82620 -3.22107 -1.12810 -3.12438  4.93439   480093A5
              -29              39               1              HF  4.97884  1.47572  5.14484  2.66810  1.91812  4.33263  1.47780  0.16230  2.45568  4.77596   48004EA7
              -29              39               2              HF  6.13101 -2.56123  5.71585 -0.59356 -2.59800  5.34633 -1.99058 -0.14357 -0.80229  4.75258   48008EA7
              -30              39               1              HF  4.40179 -11.55061  3.17122 -4.02076 -8.59966  2.89013 -8.72490 -4.42634  1.22475  3.27543   48004F27
              -30              39               2              HF  2.32148  0.58777  1.96198  4.40009 -0.08900  1.98200  1.18268  4.32325  0.39307  2.27254   48008F27
              -31              39               1              HF  3.24802  0.84020  3.30354  0.08168 -5.80172  5.04736 -3.90504 -2.99141 -5.23266  4.74994   48004FA7
              -31              39               2              HF  2.30046  3.46134  5.34217  7.42297 -6.87456  5.35649  3.63364 -4.67108 -6.55661  5.24882   48008FA7
              -32              39               1              HF  3.02802  0.58867  3.31566 -4.25755 -8.48793  4.37282 -6.99378 -4.36730 -5.02842  4.27508   48005027
              -32              39               2              HF  3.01465  1.24118  3.05358  4.03791  1.67349  2.78952 -7.20169  2.26266 -6.86810  5.08046   48009027
              -33              39               1              HF  2.66849  1.38114  2.53993 -2.68751 -7.17077  4.77926  2.68870  5.34302 -5.32621  4.29194   480050A7
              -33              39               2              HF  5.35113 -3.98632  5.49110 -1.78204 -2.71961  5.29813 -4.78136 -2.05449 -4.19662  4.45878   480090A7
              -34              39               1              HF  2.71526  1.48669  3.28567  5.39152 -6.61657  4.26944  4.15001  4.52714 -2.92963  4.95518   48005127
              -34              39               2              HF  3.42095  1.74199  2.92925  5.25579  1.55719  2.91665  3.18448  4.51445 -5.37425  4.71123   48009127
              -35              39               1              HF  4.97809  1.73631  4.92580  1.56682  1.80754  4.86470  1.83535  0.58522  1.83207  4.25911   480051A7
              -35              39               2              HF  5.35214 -1.38829  5.42138 -1.61177 -1.76221  5.27762 -2.17115 -0.97112 -1.55656  4.22658   480091A7
              -36              39               1              HF  3.22772 -16.56416  2.75613 -7.15876 -8.24027  1.98390 -12.95040 -7.77265 -0.30669  2.10156   48005227
              -36              39               2              HF  3.38188  1.40678  3.53668  6.47988  0.79194  2.84255  0.78601  4.42797  1.66437  3.00031   48009227
              -37              39               1              HF  2.94473  0.63740  3.16346  1.08117 -5.59706  4.64286  0.23994 -2.18488 -3.49582  5.01760   480052A7
              -37              39               2              HF  2.75589  3.89027  4.88924  5.15659 -4.31325  4.54928  2.28141 -3.01496 -4.45414  4.40596   480092A7
              -38              39               1              HF  3.32771  0.87337  3.66628 -2.58893 -5.33316  5.32302 -4.37460 -1.54753 -2.43639  4.91452   48005327
              -38              39               2              HF  2.37635  1.04002  1.68473  5.87346  1.15399  2.35055 -12.07314  3.88863 -10.58304  3.81622   48009327
              -39              39               1              HF  3.25668  1.70153  3.43304 -2.75768 -6.59071  4.93784  2.28875  5.25169 -5.23095  4.56086   480053A7
              -39              39               2              HF  4.05060 -7.08871  4.71146 -3.30362 -6.49569  4.50922 -6.95410 -2.94440 -6.57837  4.09991   480093A7
              -40              39               1              HF  2.01130 -0.07101  2.23030 -3.78436 -9.04332  4.15833 -0.52202  4.47926 -9.14931  1.53556   48005427
              -40              39               2              HF  3.07486 -7.22930  3.22663 -1.28576 -11.82184  3.11243  2.54376 -0.32262 -5.82271  2.79814   48009427
              -41              39               1              HF  2.14060 -18.35630  1.77688 -11.70419 -8.56802  2.74970 -17.21675 -8.33864 -8.84099  2.53985   480054A7
              -41              39               2              HF  2.64358 -18.43745  1.99187 -13.32068 -11.64224  2.25811 -19.20670 -7.93096 -20.02011  1.48261   480094A7
              -29              41               1              HF  1.72886 -16.35690  3.42768  7.62330 -16.24751  1.15285  1.39409 -13.75014  1.41046  2.62853   48004EA9
              -29              41               2              HF  1.45449 -14.49390  3.11641 -9.75557 -14.95945  3.12512 -5.84520 -10.60060 -16.21694  3.44090   48008EA9
              -30              41               1              HF  4.19528 -5.20366  4.79003 -1.88957 -4.86558  4.41586 -5.18847 -2.48514 -5.01954  4.11216   48004F29
              -30              41               2              HF  4.97194  1.96250  4.48962 -2.19943  0.92207  5.41740  1.65128  1.00937  1.52260  5.02478   48008F29
              -31              41               1              HF  4.68678 -3.70731  4.22331 -0.67991 -4.40761  4.68206  2.17724  2.84751  1.94174  3.87740   48004FA9
              -31              41               2              HF  3.63622  1.72931  3.36961  4.72256  1.62536  2.83567  1.37722  5.07017  1.31444  2.92880   48008FA9
              -32              41               1              HF  3.09524  1.85908  2.85946  5.12849  0.82612  3.06533 -1.02206  5.21181 -1.99939  4.85647   48005029
              -32              41               2              HF  3.53594  1.26292  3.06816 -2.10289  1.62045  4.23577 -6.98696 -2.93910 -4.56538  5.04583   48009029
              -33              41               1              HF  2.48504 -16.36323  2.18022 -11.91911 -10.21474  2.48129 -15.39793 -6.72371 -11.01070  2.22445   480050A9
              -33              41               2              HF  3.91840 -13.35217  2.97690 -8.05145 -8.89193  3.67758 -10.09190 -5.48842 -11.19213  3.45817   480090A9
              -34              41               1              HF  3.92209  2.78064  2.33281 -4.46683  2.43591  3.71726  2.18860  4.68695  2.86250  2.49378   48005129
              -34              41               2              HF  5.69066 -2.52686  4.96542 -1.24830  0.98074  4.59046 -1.46598 -1.02134 -1.98102  5.67473   48009129
              -35              41               1              HF  0.39785 -20.37969  2.28543  4.94228 -16.34859  0.80667  0.47229 -15.76181  1.84670  2.08357   480051A9
              -35              41               2              HF  1.17431 -16.22473  2.62626 -10.03489 -13.77589  2.78243 -4.55310 -10.26932 -15.06786  2.66011   480091A9
              -36              41               1              HF  3.62358 -7.95572  4.16297 -3.43285 -5.27410  4.49143 -5.29667 -1.65575 -3.81769  4.47238   48005229
              -36              41               2              HF  5.18442  2.14621  5.22257 -0.96926  1.66737  5.54767  2.06878  1.56674  2.81735  5.18909   48009229
              -37              41               1              HF  5.15969 -0.55071  4.96151 -1.57528 -1.55448  5.20766  1.33067  0.13099  2.05775  4.70646   480052A9
              -37              41               2              HF  3.57019  1.52574  3.38030  6.78123  2.50301  3.08335  1.14347  6.15813  2.51596  3.92175   480092A9
              -38              41               1              HF  2.73000  1.85471  3.28864  4.06335  1.18241  2.54887 -1.92205  4.14806 -2.77136  4.73230   48005329
