#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               20              28               2              HE  1.15240 -0.47631  1.19678  0.02721 -0.49825  1.13599 -0.53632 -0.07034 -0.50572  1.25462   4400AA1C
               16              29               3              HE  0.83702 -0.26846  0.80966  0.12405 -0.37066  0.77624 -0.34701 -0.05982 -0.29724  0.83217   4400E81D
               17              29               1              HE  0.89237 -0.30427  0.88555  0.05548 -0.30240  0.85467 -0.27584  0.09771 -0.27805  0.81108   4400689D
               18              29               1              HE  0.79371 -0.27535  0.73047  0.06137 -0.22781  0.76645 -0.22287  0.08034 -0.20966  0.72535   4400691D
               18              29               2              HE  0.91861 -0.47343  0.86020  0.03073 -0.31101  0.82227 -0.27748 -0.08916 -0.41391  0.94621   4400A91D
               19              29               1              HE  0.93472 -0.40490  0.90768 -0.07402 -0.42536  0.87301 -0.35670 -0.03446 -0.36500  0.98462   4400699D
               19              29               2              HE  1.41296 -0.20168  1.30176  0.36799 -0.42083  1.37048 -0.21005  0.24046 -0.41761  1.49726   4400A99D
               20              29               1              HE  1.00991 -0.36550  0.97777  0.10370 -0.28039  0.99848 -0.40993 -0.07692 -0.33570  1.07602   44006A1D
               20              29               2              HE  0.85094 -0.35645  0.87555  0.06881 -0.31959  0.97429 -0.28598 -0.07749 -0.34356  0.82910   4400AA1D
               21              29               1              HE  0.82039 -0.27559  0.76706 -0.10896 -0.27776  0.77616 -0.25857 -0.01356 -0.27541  0.81243   44006A9D
               21              29               2              HE  0.89595 -0.28598  0.86808 -0.01787 -0.19552  0.82250 -0.30321 -0.00575 -0.21558  0.85218   4400AA9D
               22              29               1              HE  0.91778 -0.36552  0.91472 -0.02608 -0.37796  0.84189 -0.23704 -0.06828 -0.31490  0.89365   44006B1D
               22              29               2              HE  1.00000 -0.32760  0.92568 -0.05004 -0.33941  0.92465 -0.31451 -0.04968 -0.36890  0.91108   4400AB1D
               23              29               1              HE  0.97164 -0.27438  0.94117 -0.03560 -0.32489  0.80639 -0.32390 -0.09779 -0.25074  0.89066   44006B9D
               23              29               2              HE  0.93590 -0.34017  0.93271  0.01470 -0.37634  0.81319 -0.28677 -0.01759 -0.25570  0.90155   4400AB9D
               24              29               1              HE  1.04484 -0.36924  0.99455  0.00222 -0.36267  0.90296 -0.35726 -0.08259 -0.26132  0.88227   44006C1D
               24              29               2              HE  0.94266 -0.35496  0.91553  0.00898 -0.40265  0.79571 -0.40214 -0.00541 -0.39155  0.98738   4400AC1D
               25              29               1              HE  0.93474 -0.33907  0.89253 -0.02840 -0.26665  0.93462 -0.36849 -0.04815 -0.29784  0.99502   44006C9D
               25              29               2              HE  0.66949 -0.30351  0.66179  0.01278 -0.30812  0.67137 -0.28896 -0.05641 -0.27496  0.66492   4400AC9D
               26              29               1              HE  0.91863 -0.36012  0.85509 -0.01460 -0.32196  0.88112 -0.26954 -0.00035 -0.32923  0.82184   44006D1D
               26              29               2              HE  0.86744 -0.26072  0.87176 -0.09017 -0.29960  0.78669 -0.30152  0.11361 -0.36755  0.78811   4400AD1D
               27              29               1              HE  0.75092 -0.25318  0.70944  0.06669 -0.18766  0.63961 -0.22787  0.00485 -0.21465  0.69813   44006D9D
               27              29               2              HE  0.72338 -0.20788  0.71201  0.05406 -0.25674  0.66556 -0.20959 -0.06464 -0.20717  0.72566   4400AD9D
               27              29               3              HE  0.84967 -0.21764  0.77313  0.02526 -0.31998  0.84130  0.14681  0.34141  0.14608  0.80320   4400ED9D
               28              29               1              HE  1.04135 -0.42727  1.00802  0.09096 -0.43488  1.03033 -0.44913 -0.10822 -0.38624  0.96755   44006E1D
               28              29               2              HE  0.92227 -0.31635  0.94164  0.01752 -0.40962  0.96710 -0.25718  0.14404 -0.32330  0.94020   4400AE1D
               28              29               3              HE  1.09267 -0.28783  1.06200 -0.04290 -0.37431  1.06929 -0.38268 -0.02925 -0.38619  1.03791   4400EE1D
               29              29               1              HE  0.82602 -0.34821  0.84930 -0.04971 -0.34905  0.83050 -0.28934  0.00326 -0.35598  0.90875   44006E9D
               29              29               2              HE  0.66547 -0.25027  0.65124  0.00975 -0.24731  0.65539 -0.22999 -0.05020 -0.23893  0.63388   4400AE9D
               16              30               3              HE  0.90438 -0.31778  0.84103 -0.00226 -0.35857  0.86399 -0.33597 -0.05282 -0.34198  0.88230   4400E81E
               17              30               1              HE  1.11204 -0.44923  1.11791 -0.06235 -0.49569  1.07443 -0.37266  0.02822 -0.44965  1.05754   4400689E
               18              30               1              HE  0.98075 -0.37268  0.90960 -0.08181 -0.30224  0.90999 -0.34459 -0.03754 -0.31415  0.96407   4400691E
               18              30               2              HE  1.13873 -0.47335  0.97698 -0.05718 -0.31158  1.08583 -0.44965 -0.03303 -0.38067  0.87798   4400A91E
               19              30               1              HE  0.81664 -0.20708  0.82304 -0.03608 -0.27512  0.83021 -0.24618 -0.01561 -0.31388  0.82884   4400699E
               19              30               2              HE  1.45875 -0.52798  1.37756  0.12302 -0.56115  1.27941 -0.59880 -0.09033 -0.53055  1.38005   4400A99E
               20              30               1              HE  1.04644 -0.31420  0.96700  0.03033 -0.37172  0.91665 -0.25396 -0.04473 -0.35546  0.90246   44006A1E
               20              30               2              HE  1.04834 -0.32447  1.14350  0.08412 -0.35950  1.02701 -0.35417  0.02209 -0.29577  1.11219   4400AA1E
               16              31               3              HE  0.88681 -0.30255  0.81339 -0.10497 -0.33265  0.84038 -0.32546  0.01633 -0.29597  0.83831   4400E81F
               17              31               1              HE  0.87995 -0.21252  0.81410  0.04241 -0.22564  0.84018 -0.37206  0.04433 -0.36440  0.93600   4400689F
               18              31               1              HE  0.81680 -0.21774  0.87034  0.08151 -0.28736  0.86316 -0.20721 -0.06405 -0.33174  0.92435   4400691F
               18              31               2              HE  0.96803 -0.28697  1.00872 -0.09484 -0.40480  0.96173 -0.37111 -0.07769 -0.34593  0.94379   4400A91F
               19              31               1              HE  1.01001 -0.38208  1.00995  0.00291 -0.34222  0.94856 -0.29595 -0.02424 -0.39454  0.93247   4400699F
               19              31               2              HE  1.29216 -0.52588  1.29034 -0.11581 -0.43510  1.34490 -0.45536  0.11629 -0.62062  1.21798   4400A99F
               20              31               1              HE  0.97929 -0.36377  0.93037  0.10457 -0.27415  0.84529 -0.32099  0.07510 -0.32293  0.93726   44006A1F
               20              31               2              HE  1.22251 -0.32719  1.14635  0.22233 -0.37247  1.27401 -0.32189 -0.01631 -0.43548  1.13085   4400AA1F
               21              31               1              HE  0.96580 -0.21042  0.96649  0.01696 -0.19321  0.87228 -0.17403  0.09960 -0.23607  0.90790   44006A9F
               21              31               2              HE  0.91479 -0.23815  0.97230 -0.05325 -0.29963  0.90188 -0.20779 -0.04670 -0.36859  0.88663   4400AA9F
               22              31               1              HE  0.87029 -0.27337  0.80495 -0.03046 -0.27447  0.84037 -0.26095  0.00326 -0.28835  0.84890   44006B1F
               22              31               2              HE  0.87786 -0.24671  0.85720 -0.01813 -0.24093  0.85472 -0.36491  0.13532 -0.24327  0.83577   4400AB1F
               23              31               1              HE  0.88263 -0.18007  0.73623 -0.04147 -0.20450  0.72559 -0.15057 -0.08556 -0.14545  0.83949   44006B9F
               23              31               2              HE  0.96369 -0.21223  0.82331  0.03071 -0.15920  0.78834 -0.27704  0.00466 -0.26362  0.85193   4400AB9F
               24              31               1              HE  0.88969 -0.24036  0.91533  0.01573 -0.25112  0.81484 -0.29616  0.01132 -0.27196  0.81474   44006C1F
               24              31               2              HE  0.88993 -0.36442  0.87341 -0.04801 -0.23209  0.77460 -0.28786 -0.05768 -0.37379  0.81187   4400AC1F
               25              31               1              HE  0.82004 -0.30702  0.81171 -0.07349 -0.27981  0.77345 -0.31521 -0.08441 -0.39181  0.82056   44006C9F
               25              31               2              HE  0.85299 -0.19317  0.82428  0.05973 -0.16477  0.68613 -0.27508  0.01892 -0.21003  0.72556   4400AC9F
               26              31               1              HE  0.76438 -0.28387  0.79774 -0.14749 -0.28870  0.73306 -0.25376 -0.08482 -0.19221  0.74982   44006D1F
               26              31               2              HE  0.88039 -0.27815  0.80286  0.00728 -0.26942  0.78454 -0.30817 -0.05561 -0.27123  0.82536   4400AD1F
               27              31               1              HE  0.98292 -0.40011  1.02812 -0.07665 -0.32958  0.96738 -0.33475  0.01796 -0.33085  0.96933   44006D9F
               27              31               2              HE  0.96047 -0.16695  0.87318  0.31389 -0.13788  0.82894 -0.06465 -0.00903 -0.05197  0.87643   4400AD9F
               27              31               3              HE  0.87700 -0.23155  0.90533  0.01142 -0.36152  0.82187 -0.26113  0.04340 -0.35876  0.90401   4400ED9F
               28              31               1              HE  0.92085 -0.32335  0.92524  0.00904 -0.37914  0.90939 -0.31689  0.01340 -0.34016  0.87828   44006E1F
               28              31               2              HE  0.76744 -0.19724  0.72911 -0.01498 -0.22466  0.67221 -0.23464 -0.03522 -0.22796  0.69695   4400AE1F
               28              31               3              HE  0.75792 -0.21929  0.75940 -0.07346 -0.30869  0.79043 -0.25309 -0.01028 -0.27585  0.76634   4400EE1F
               29              31               1              HE  0.71979 -0.24715  0.69646 -0.06010 -0.26581  0.66790 -0.19072 -0.08190 -0.20772  0.68568   44006E9F
               29              31               2              HE  0.84814 -0.31101  0.77675  0.00578 -0.28446  0.74560 -0.19306  0.01383 -0.28269  0.75568   4400AE9F
               16              32               3              HE  0.84611 -0.17188  0.81866 -0.04567 -0.24209  0.78214 -0.18761  0.06519 -0.30996  0.79783   4400E820
               17              32               1              HE  0.84520 -0.30990  0.92463  0.05039 -0.25666  0.73874 -0.23992  0.11230 -0.21672  0.83461   440068A0
               18              32               1              HE  0.84527 -0.24600  0.83505 -0.11047 -0.34272  0.79147 -0.28686 -0.06402 -0.34958  0.87586   44006920
               18              32               2              HE  0.85938 -0.31652  0.83382 -0.05086 -0.25105  0.74513 -0.20547  0.10250 -0.23328  0.80500   4400A920
               19              32               1              HE  0.85433 -0.29614  0.92177 -0.15048 -0.28458  0.84350 -0.18368 -0.16146 -0.26620  0.76651   440069A0
               19              32               2              HE  1.27839 -0.38240  1.18688  0.01011 -0.27805  1.15124 -0.37372 -0.12146 -0.40334  1.17313   4400A9A0
               20              32               1              HE  0.91733 -0.21256  0.88256 -0.00418 -0.25657  0.88039 -0.24084  0.05026 -0.34550  0.85890   44006A20
               20              32               2              HE  0.92391 -0.33340  0.88843 -0.06446 -0.21057  0.78245 -0.25764  0.01903 -0.26063  0.91823   4400AA20
