#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                1              67               1              HB  0.65601 -0.24120  0.67302  0.02178 -0.22257  0.69374 -0.24309  0.02738 -0.22741  0.69168   420060C3
                2              67               1              HB  0.54946 -0.17427  0.52283  0.09081 -0.16434  0.52980 -0.27757  0.00013 -0.15556  0.51135   42006143
                3              67               1              HB  0.64544 -0.21802  0.54840  0.02379 -0.13861  0.63660 -0.23215 -0.02967 -0.23110  0.64828   420061C3
                4              67               1              HB  0.66528 -0.17152  0.62123 -0.00997 -0.22537  0.61138 -0.25402 -0.00796 -0.17195  0.66307   42006243
                5              67               1              HB  0.65806 -0.22539  0.67372 -0.04788 -0.22802  0.61913 -0.25544 -0.17070 -0.12735  0.63710   420062C3
                6              67               1              HB  0.51459 -0.14154  0.54640  0.04266 -0.21191  0.56334 -0.11673 -0.02143 -0.19473  0.51656   42006343
                7              67               1              HB  0.70025 -0.23432  0.75352 -0.00014 -0.31803  0.74508 -0.28594 -0.00364 -0.23178  0.71219   420063C3
                8              67               1              HB  0.74528 -0.22993  0.69859  0.02057 -0.30500  0.68877 -0.31693  0.09845 -0.27228  0.69162   42006443
                9              67               1              HB  0.57551 -0.23215  0.63894  0.05707 -0.25933  0.62425 -0.21983  0.04327 -0.16023  0.59309   420064C3
               10              67               1              HB  0.54950 -0.17018  0.56212  0.05436 -0.16446  0.56915 -0.10052  0.02413 -0.14022  0.56071   42006543
               11              67               1              HB  0.72448 -0.22749  0.74202  0.01633 -0.22590  0.81912 -0.31326  0.05822 -0.26469  0.79084   420065C3
               12              67               1              HB  0.66626 -0.21350  0.65840 -0.03447 -0.28062  0.63501 -0.28131  0.00295 -0.16580  0.58305   42006643
               13              67               1              HB  0.62686 -0.20785  0.64674 -0.02869 -0.22909  0.67694 -0.19714  0.02603 -0.28768  0.61688   420066C3
               14              67               1              HB  0.50964 -0.11415  0.50470 -0.04133 -0.19150  0.50184 -0.18554  0.03586 -0.09264  0.49815   42006743
               15              67               1              HB  0.62400 -0.21141  0.61460 -0.01130 -0.17765  0.60781 -0.22268  0.04066 -0.20149  0.65436   420067C3
               15              67               2              HB  0.55571 -0.20260  0.57255 -0.04604 -0.19014  0.51494 -0.13528  0.09428 -0.13055  0.51544   4200A7C3
               16              67               1              HB  0.54666 -0.16538  0.50798  0.09570 -0.27188  0.64380 -0.11267  0.01379 -0.17413  0.53435   42006843
               16              67               2              HB  0.67319 -0.15910  0.62926  0.04614 -0.25797  0.67577 -0.17489  0.09917 -0.21546  0.69140   4200A843
                1              68               1              HB  0.52739 -0.17428  0.53690  0.06285 -0.16868  0.56997 -0.18982  0.00303 -0.22482  0.53211   420060C4
                2              68               1              HB  0.50048 -0.11371  0.47895  0.01096 -0.17906  0.48994 -0.16511 -0.10571 -0.17141  0.46792   42006144
                3              68               1              HB  0.50864 -0.18887  0.49681 -0.04931 -0.22328  0.56055 -0.15844 -0.08796 -0.17844  0.51280   420061C4
                4              68               1              HB  0.54026  0.11430  0.52399  0.01912  0.07640  0.56485 -0.05812  0.32361 -0.05647  0.57382   42006244
                5              68               1              HB  0.52566 -0.16975  0.55070 -0.07089 -0.23915  0.52282 -0.21080 -0.05884 -0.17162  0.55747   420062C4
                6              68               1              HB  0.56027 -0.15096  0.54746 -0.09237 -0.22988  0.57859 -0.19009 -0.06099 -0.15211  0.54530   42006344
                7              68               1              HB  0.55591 -0.21238  0.58781 -0.03022 -0.22428  0.65929 -0.24904  0.01695 -0.30065  0.65177   420063C4
                8              68               1              HB  0.48589 -0.18287  0.55720  0.04820 -0.14010  0.51925 -0.14480  0.08030 -0.12014  0.51274   42006444
                9              68               1              HB  0.52517 -0.21832  0.52911  0.03235 -0.09523  0.51919 -0.16795  0.05493 -0.17495  0.59979   420064C4
               10              68               1              HB  0.57797 -0.12545  0.64648  0.02066 -0.27067  0.62590 -0.20846 -0.15739 -0.25943  0.62295   42006544
               11              68               1              HB  0.74146 -0.27234  0.66160 -0.10082 -0.22183  0.64740 -0.28761 -0.01658 -0.23676  0.72182   420065C4
               12              68               1              HB  0.48872 -0.15485  0.51483 -0.07871 -0.13888  0.54376 -0.14662 -0.01788 -0.15741  0.50471   42006644
               13              68               1              HB  0.97798 -0.43595  0.95726  0.05893 -0.30661  0.95954 -0.27531  0.16661 -0.37129  0.96643   420066C4
               14              68               1              HB  0.59797 -0.19837  0.59300 -0.02874 -0.23431  0.62698 -0.26622 -0.01917 -0.16497  0.60840   42006744
               15              68               1              HB  0.63357 -0.29657  0.70255 -0.03360 -0.25464  0.68209 -0.23684 -0.03158 -0.31839  0.70208   420067C4
               15              68               2              HB  0.66240 -0.25835  0.64073 -0.09536 -0.26398  0.67864 -0.26176  0.03793 -0.23500  0.68563   4200A7C4
               16              68               1              HB  0.49142 -0.14667  0.60849  0.00778 -0.07616  0.58880 -0.21856  0.11169 -0.19772  0.59909   42006844
               16              68               2              HB  0.71561 -0.29199  0.74963  0.00145 -0.23196  0.70981 -0.27294  0.02866 -0.30133  0.73678   4200A844
                1              69               1              HB  0.64314 -0.18966  0.64032 -0.07910 -0.28745  0.64625  0.13045  0.21249  0.17832  0.64666   420060C5
                2              69               1              HB  0.57178 -0.14715  0.54178 -0.03698 -0.13255  0.55847 -0.16227 -0.02404 -0.16610  0.56256   42006145
                3              69               1              HB  0.62847 -0.30131  0.58515 -0.09252 -0.18066  0.54277 -0.24048 -0.00168 -0.21088  0.60143   420061C5
                4              69               1              HB  0.65264 -0.26282  0.66252 -0.04891 -0.21437  0.65739 -0.29305  0.03410 -0.15202  0.66250   42006245
                5              69               1              HB  0.60111 -0.20466  0.58965  0.00493 -0.20176  0.58040 -0.20279 -0.01268 -0.21279  0.60310   420062C5
                6              69               1              HB  0.59185 -0.18910  0.60305  0.01725 -0.20384  0.57022 -0.25513 -0.00561 -0.17696  0.59243   42006345
                7              69               1              HB  0.65036 -0.23223  0.65647  0.03755 -0.23492  0.63707 -0.15674  0.03364 -0.21076  0.59610   420063C5
                8              69               1              HB  0.58143 -0.25397  0.55791 -0.03778 -0.10114  0.57538 -0.23623  0.04355 -0.21823  0.60457   42006445
                9              69               1              HB  0.50388 -0.17073  0.53774  0.01230 -0.14949  0.58130 -0.10988 -0.06927 -0.18059  0.60412   420064C5
               10              69               1              HB  0.66663 -0.20765  0.63568 -0.02075 -0.23547  0.60554 -0.19552  0.04469 -0.20811  0.61353   42006545
               11              69               1              HB  0.79189 -0.31551  0.75592 -0.06728 -0.21645  0.77899 -0.27623  0.01872 -0.25678  0.74780   420065C5
               12              69               1              HB  0.61105 -0.23119  0.58839 -0.02420 -0.20052  0.61844 -0.19349 -0.11402 -0.25338  0.58707   42006645
               13              69               1              HB  0.74445 -0.21831  0.68818 -0.05441 -0.18042  0.73204 -0.26346 -0.04267 -0.23498  0.76459   420066C5
               14              69               1              HB  0.64539 -0.22273  0.66417 -0.10987 -0.27993  0.67542 -0.28075  0.01115 -0.19389  0.71026   42006745
               15              69               1              HB  0.71588 -0.25307  0.73132  0.01820 -0.31314  0.77391 -0.28394  0.02062 -0.31205  0.81056   420067C5
               15              69               2              HB  0.63003 -0.23628  0.66665  0.00095 -0.26551  0.68926 -0.18956  0.00060 -0.20086  0.62764   4200A7C5
               16              69               1              HB  0.73197 -0.26249  0.75876 -0.02276 -0.30391  0.74704 -0.24811 -0.00146 -0.26687  0.76521   42006845
               16              69               2              HB  0.65741 -0.16460  0.70363 -0.01946 -0.22663  0.72572 -0.26605 -0.06364 -0.31558  0.67048   4200A845
                1              70               1              HB  0.63486 -0.18092  0.71756 -0.07567 -0.28501  0.71721 -0.20087  0.01195 -0.21954  0.72534   420060C6
                2              70               1              HB  0.68145 -0.23349  0.74249 -0.08793 -0.26624  0.68688 -0.35263  0.04001 -0.21748  0.68643   42006146
                3              70               1              HB  0.62888 -0.18107  0.64908 -0.11859 -0.20211  0.65393 -0.28168 -0.08998 -0.19939  0.66045   420061C6
                4              70               1              HB  0.64988 -0.20694  0.68877  0.03639 -0.23998  0.69037 -0.24601 -0.06868 -0.29513  0.67631   42006246
                5              70               1              HB  0.62956 -0.23183  0.63075 -0.02946 -0.26733  0.57962 -0.19179 -0.17854 -0.24264  0.58485   420062C6
                6              70               1              HB  0.60950 -0.21395  0.57066 -0.08039 -0.15462  0.57900 -0.23239  0.06176 -0.22694  0.61848   42006346
                7              70               1              HB  0.69341 -0.26676  0.78976  0.06162 -0.29376  0.76959 -0.22040  0.05104 -0.19651  0.78432   420063C6
                8              70               1              HB  0.60614 -0.27299  0.63224 -0.02239 -0.27576  0.63051 -0.25171 -0.04425 -0.21495  0.63001   42006446
                9              70               1              HB  0.46428 -0.18971  0.46796  0.05284 -0.11609  0.46596 -0.13304 -0.02743 -0.15479  0.46546   420064C6
               10              70               1              HB  0.59627 -0.17635  0.62891 -0.03648 -0.23024  0.62218 -0.24739 -0.06348 -0.20110  0.62867   42006546
               11              70               1              HB  0.73210 -0.22394  0.69049  0.01076 -0.31123  0.68280 -0.31296  0.03393 -0.25342  0.70224   420065C6
               12              70               1              HB  0.66404 -0.27972  0.68957 -0.04516 -0.27038  0.64979 -0.19146  0.09036 -0.19299  0.68045   42006646
               13              70               1              HB  0.68244 -0.20231  0.67423 -0.07258 -0.19996  0.65282 -0.21450  0.06667 -0.25680  0.67453   420066C6
               14              70               1              HB  0.57432 -0.15837  0.55158 -0.03505 -0.16884  0.57743 -0.16660  0.01839 -0.20308  0.55795   42006746
               15              70               1              HB  0.63525 -0.23930  0.63786  0.01432 -0.20711  0.60914 -0.28270 -0.02727 -0.14480  0.63828   420067C6
               15              70               2              HB  0.73937 -0.28419  0.75975 -0.00159 -0.21463  0.72053 -0.33951  0.05095 -0.22783  0.77201   4200A7C6
               16              70               1              HB  0.60608 -0.11115  0.58839  0.08568 -0.23412  0.58243 -0.30602 -0.13099 -0.19823  0.63361   42006846
               16              70               2              HB  0.90878 -0.28935  0.87953  0.01630 -0.32134  0.92465 -0.37729 -0.12496 -0.31880  0.92743   4200A846
